net_name,f_type,cube_cnt,complete,fdp
g31528_II30193_D,sa0,0,1,0.0000000000e+00
g30937_II30262_D,sa0,0,1,0.0000000000e+00
g956_II12271_A,sa1,1,1,3.9062500000e-03
g232_II13499_A,sa1,30,0,1.9443511963e-02
g862_II13850_A,sa1,1,1,1.2500000000e-01
g1442_g10961_A,sa1,8,1,3.1250000000e-02
g3010_g11858_B,sa1,24,1,1.2109375000e-01
g3712_g11903_B,sa1,22,1,1.2109375000e-01
g2208_g12049_A,sa1,26,1,5.9204101563e-03
g8211_g12084_B,sa1,26,1,5.9204101563e-03
g8139_g12112_A,sa1,26,1,5.9204101563e-03
g1926_g12115_A,sa1,26,1,5.9204101563e-03
g8150_g12118_B,sa1,14,1,5.9204101563e-03
g1760_g12145_B,sa1,29,1,5.9204101563e-03
g8302_g12147_A,sa1,25,1,5.9204101563e-03
g8316_g12151_A,sa1,25,1,5.9204101563e-03
g7051_g12462_A,sa1,2,1,2.4414062500e-04
g5881_g10312_A,sa0,22,1,7.4218750000e-02
g7004_g12059_B,sa0,30,0,4.7264620662e-07
g5240_g13067_A,sa1,30,0,2.2206222638e-08
g7051_g12129_B,sa0,30,0,4.6123750508e-07
g1526_g10671_A,sa0,30,0,2.2775960417e-02
g8531_g11217_A,sa0,30,0,3.9115548134e-07
g4023_g14570_C,sa1,30,0,9.0803951025e-08
g4031_g14625_C,sa1,30,0,1.2340024114e-07
g5170_g12553_A,sa0,20,1,6.2500000000e-02
g6031_g14740_C,sa1,30,0,4.3699401431e-08
g6209_g12711_A,sa0,20,1,6.2500000000e-02
g3251_g16604_A,sa1,30,0,5.3551048040e-08
g3203_g16625_A,sa1,30,0,1.1059455574e-07
g5260_g17520_A,sa1,30,0,1.8437276594e-08
g990_II20165_B,sa1,1,1,7.8125000000e-03
g16272_II20188_A,sa1,20,1,2.4218750000e-01
g6423_g21253_A,sa1,5,1,7.8125000000e-03
g21434_II22685_A,sa1,30,0,3.3450126648e-04
g11916_II22717_A,sa1,30,0,6.0617923737e-05
g21434_II22792_B,sa1,30,0,2.0158290863e-04
g21228_II22846_A,sa1,30,0,2.7370452881e-04
g12146_II22865_A,sa1,30,0,2.1934509277e-04
g21228_II22873_A,sa1,30,0,3.0708312988e-04
g13631_II23963_A,sa1,30,0,1.9744038582e-07
g22202_II23969_A,sa1,30,0,6.1229097191e-03
g14437_II24461_B,sa1,30,0,3.7784576416e-03
g3034_g24751_A,sa0,4,1,3.6621093750e-03
g482_II25219_A,sa1,2,1,1.5625000000e-02
g24744_II25242_B,sa1,2,1,1.5625000000e-02
g26212_II25845_A,sa1,6,1,4.6875000000e-02
g12050_II29269_B,sa1,30,0,1.8191146851e-01
g4593_g10510_B,sa0,18,1,2.1728515625e-02
g7946,sa1,1,1,5.0000000000e-01
II12314,sa0,,,5.0000000000e-01
g1500_II12314_A,sa1,,,5.0000000000e-01
g8279,sa1,1,1,5.0000000000e-01
II12487,sa0,,,5.0000000000e-01
g3443_II12487_A,sa1,,,5.0000000000e-01
g8783,sa1,1,1,5.0000000000e-01
II12761,sa0,,,5.0000000000e-01
g4188_II12761_A,sa1,,,5.0000000000e-01
g8784,sa0,1,1,5.0000000000e-01
II12764,sa1,,,5.0000000000e-01
g4194_II12764_A,sa0,,,5.0000000000e-01
g8918,sa1,1,1,5.0000000000e-01
II12893,sa0,,,5.0000000000e-01
g4226_II12893_A,sa1,,,5.0000000000e-01
g8919,sa0,1,1,5.0000000000e-01
II12896,sa1,,,5.0000000000e-01
g4229_II12896_A,sa0,,,5.0000000000e-01
g6974,sa1,1,1,5.0000000000e-01
II11746,sa0,,,5.0000000000e-01
g4570,sa1,,,5.0000000000e-01
g8792,sa1,20,1,5.2734375000e-02
II12790,sa0,,,5.2734375000e-02
g4340_II12790_A,sa1,,,5.2734375000e-02
g7749,sa0,12,1,1.6693115234e-02
g996_g7749_A,sa1,,,1.6693115234e-02
g8387,sa1,1,1,1.2500000000e-01
g3080_g8387_A,sa0,,,1.2500000000e-01
g9197,sa1,1,1,6.2500000000e-02
g1221_g9197_A,sa0,,,6.2500000000e-02
g9954,sa0,6,1,3.7500000000e-01
g6128_g9954_A,sa0,,,3.7500000000e-01
g6120_g9954_B,sa0,,,3.7500000000e-01
g7289,sa1,7,1,1.8750000000e-01
g4382_g7289_A,sa0,,,1.8750000000e-01
g9557,sa1,30,0,1.6397237778e-04
g5499_g9557_A,sa0,,,1.6397237778e-04
g8558,sa1,1,1,6.2500000000e-02
g3787_g8558_A,sa0,,,6.2500000000e-02
g8567,sa1,29,1,5.1513671875e-02
g4082_g8567_A,sa0,,,5.1513671875e-02
g8964,sa0,1,1,6.2500000000e-02
g4269_g8964_A,sa1,,,6.2500000000e-02
g7496,sa1,0,1,0.0000000000e+00
g5969_g7496_A,sa0,,,0.0000000000e+00
g5499,sa0,30,0,2.1876275539e-01
g8396,sa1,3,1,9.3750000000e-02
g3401_g8396_A,sa0,,,9.3750000000e-02
g7469,sa1,14,1,3.5937500000e-01
g9890,sa1,3,1,9.3750000000e-02
g6058_g9890_A,sa0,,,9.3750000000e-02
g9683,sa1,3,1,1.5625000000e-01
g6140_g9683_A,sa0,,,1.5625000000e-01
g7685,sa1,16,1,3.5937500000e-01
g9818,sa1,3,1,1.5625000000e-01
g6490_g9818_A,sa0,,,1.5625000000e-01
g6767,sa1,30,0,1.1119693518e-03
II11626,sa0,,,1.1119693518e-03
g31_II11626_A,sa1,,,1.1119693518e-03
g6849,sa0,0,1,0.0000000000e+00
g2551_g6849_A,sa1,,,0.0000000000e+00
g3689,sa1,10,1,2.5000000000e-01
g6984,sa0,0,1,0.0000000000e+00
g4709_g6984_A,sa1,,,0.0000000000e+00
g6993,sa0,0,1,0.0000000000e+00
g4859_g6993_A,sa1,,,0.0000000000e+00
g8954,sa1,12,1,5.8959960938e-02
g1079_g8954_A,sa0,,,5.8959960938e-02
g5849,sa1,20,1,2.5000000000e-01
g3869,sa1,30,0,4.7453880310e-01
g5759,sa1,3,1,4.0625000000e-01
g5787,sa0,5,1,5.0000000000e-01
g6479,sa1,5,1,5.0000000000e-01
g6497,sa1,3,1,2.8125000000e-01
g6975,sa0,0,1,0.0000000000e+00
g4507_g6975_A,sa1,,,0.0000000000e+00
g8766,sa0,10,1,1.8750000000e-01
g572_g8766_A,sa1,,,1.8750000000e-01
g9917,sa1,22,1,1.4062500000e-01
II13473,sa0,,,1.4062500000e-01
g4157_II13473_A,sa1,,,1.4062500000e-01
g7586,sa1,30,0,4.1122436523e-03
II12056,sa0,,,4.1122436523e-03
g2748_II12056_A,sa1,,,4.1122436523e-03
g1988,sa1,27,1,5.0000000000e-01
g8757,sa0,30,0,2.3692324758e-03
II12746,sa1,,,2.3692324758e-03
g4087_II12746_A,sa0,,,2.3692324758e-03
g8990,sa1,30,0,9.5092773438e-02
g146_g8990_A,sa0,,,9.5092773438e-02
g9908,sa1,10,1,1.1840820313e-02
g7487,sa1,6,1,1.2500000000e-01
g1259_g7487_A,sa0,,,1.2500000000e-01
g8891,sa1,16,1,1.8750000000e-01
g582_g8891_A,sa0,,,1.8750000000e-01
g7577,sa1,7,1,1.2500000000e-01
g1263_g7577_A,sa0,,,1.2500000000e-01
g9792,sa0,29,1,2.5000000000e-01
g5401_g9792_A,sa1,,,2.5000000000e-01
g8297,sa1,30,0,5.7566165924e-04
g142_g8297_A,sa0,,,5.7566165924e-04
g7991,sa1,18,1,9.1918945313e-02
g4878_g7991_A,sa0,,,9.1918945313e-02
g4859,sa1,30,0,1.6044807434e-01
g8748,sa0,30,0,1.7724537849e-01
g776_g8748_A,sa1,,,1.7724537849e-01
g8945,sa1,26,1,1.8750000000e-01
g608_g8945_A,sa0,,,1.8750000000e-01
g7686,sa0,30,0,2.4169921875e-01
g4659_g7686_A,sa1,,,2.4169921875e-01
g7785,sa0,12,1,7.3242187500e-02
g4621_g7785_A,sa1,,,7.3242187500e-02
g8774,sa1,30,0,1.6699182987e-01
g781_g8774_A,sa0,,,1.6699182987e-01
g9585,sa0,30,0,7.2021484375e-03
g1616_g9585_A,sa1,,,7.2021484375e-03
g9485,sa1,20,1,2.3681640625e-02
g9639,sa0,30,0,7.2021484375e-03
g1752_g9639_A,sa1,,,7.2021484375e-03
g9648,sa0,30,0,7.2021484375e-03
g2177_g9648_A,sa1,,,7.2021484375e-03
g9693,sa0,30,0,7.2021484375e-03
g1886_g9693_A,sa1,,,7.2021484375e-03
g9594,sa0,24,1,7.4005126953e-03
g2307_g9594_A,sa1,,,7.4005126953e-03
g9828,sa0,30,1,7.4005126953e-03
g2024_g9828_A,sa1,,,7.4005126953e-03
g6398,sa1,30,0,4.8339843750e-01
g9629,sa1,2,1,9.3750000000e-02
g7397,sa1,2,1,2.5000000000e-01
g890_g7397_A,sa0,,,2.5000000000e-01
g8928,sa0,10,1,2.1941483021e-02
g4340_g8928_A,sa1,,,2.1941483021e-02
g7892,sa1,30,0,1.9629478455e-01
g4801_g7892_A,sa0,,,1.9629478455e-01
g3798,sa0,1,1,5.0000000000e-01
g8864,sa1,30,0,1.4013671875e-01
g3179_g8864_A,sa1,,,1.4013671875e-01
g3171_g8864_B,sa1,,,1.4013671875e-01
g8666,sa1,4,1,4.8828125000e-04
g3703_g8666_A,sa0,,,4.8828125000e-04
g8756,sa1,2,1,4.8828125000e-04
g4049_g8756_A,sa0,,,4.8828125000e-04
g3698,sa1,11,1,4.9221801758e-01
g8873,sa1,2,1,2.5000000000e-01
g9891,sa0,30,0,7.5569152832e-03
g6173_g9891_A,sa1,,,7.5569152832e-03
g9962,sa1,30,0,7.5569152832e-03
g6519_g9962_A,sa0,,,7.5569152832e-03
g5489,sa1,30,1,2.5000000000e-01
g9558,sa0,4,1,3.1250000000e-02
g5841_g9558_A,sa1,,,3.1250000000e-02
g9728,sa1,1,1,3.1250000000e-02
g5109_g9728_A,sa0,,,3.1250000000e-02
g8765,sa1,12,1,5.2734375000e-02
g3333_g8765_A,sa0,,,5.2734375000e-02
g4688,sa1,30,0,3.5640986264e-01
g9827,sa1,30,0,4.7333851457e-02
g1974_g9827_A,sa0,,,4.7333851457e-02
g4878,sa0,30,0,2.5073304400e-01
g4698,sa0,30,0,2.6327896118e-01
g7479,sa0,30,1,8.5409939289e-02
g1008_g7479_A,sa1,,,8.5409939289e-02
g7964,sa1,30,0,2.4638748169e-01
g3155_g7964_A,sa0,,,2.4638748169e-01
g6875,sa1,30,0,4.6778488159e-01
II11697,sa0,,,4.6778488159e-01
g3352_II11697_A,sa1,,,4.6778488159e-01
g3897,sa0,30,0,2.1875033528e-01
g9269,sa1,30,0,1.9033336639e-01
g5517_g9269_A,sa0,,,1.9033336639e-01
g9576,sa0,30,0,2.4223232269e-01
g6565_g9576_A,sa1,,,2.4223232269e-01
g7766,sa1,30,0,1.9144439697e-01
II12189,sa0,,,1.9144439697e-01
g5869_II12189_A,sa1,,,1.9144439697e-01
g5949,sa0,30,0,2.3455405256e-01
g8883,sa0,30,0,2.5860392675e-01
g4709_g8883_A,sa1,,,2.5860392675e-01
g3969,sa0,1,1,5.0000000000e-01
g9369,sa0,3,1,1.4062500000e-01
g5084_g9369_A,sa1,,,1.4062500000e-01
g9449,sa1,2,1,7.8125000000e-02
g5770_g9449_A,sa0,,,7.8125000000e-02
g8639,sa1,21,1,1.2695312500e-01
g2807_g8639_A,sa0,,,1.2695312500e-01
g6299,sa1,30,0,2.3448073887e-01
g8595,sa0,30,0,2.5145709515e-07
II12666,sa1,,,2.5145709515e-07
g4040_II12666_A,sa0,,,2.5145709515e-07
g5957,sa1,30,0,2.3461890221e-01
g6597,sa0,30,0,2.1920681000e-01
g9864,sa0,30,0,7.1609974839e-08
II13424,sa1,,,7.1609974839e-08
g5689_II13424_A,sa0,,,7.1609974839e-08
g9935,sa1,30,0,7.1609974839e-08
II13483,sa0,,,7.1609974839e-08
g6035_II13483_A,sa1,,,7.1609974839e-08
g5976,sa0,1,1,5.0000000000e-01
g5579,sa1,30,0,2.3464179040e-01
g6668,sa1,1,1,5.0000000000e-01
g9386,sa1,30,0,1.8945312500e-01
g5727_g9386_A,sa0,,,1.8945312500e-01
g2988,sa0,30,0,4.9413346001e-01
g2898,sa0,30,0,2.5000614671e-01
g7928,sa1,30,0,1.8704560772e-01
g4776_g7928_A,sa0,,,1.8704560772e-01
g9657,sa0,30,0,1.3412475586e-02
g2763_g9657_A,sa1,,,1.3412475586e-02
g9809,sa1,30,0,2.0727539063e-01
g6082_g9809_A,sa0,,,2.0727539063e-01
g9467,sa1,17,1,2.2021484375e-01
g6434_g9467_A,sa0,,,2.2021484375e-01
g9755,sa1,30,0,1.3308238983e-01
g2070_g9755_A,sa1,,,1.3308238983e-01
g1996_g9755_B,sa1,,,1.3308238983e-01
g9927,sa0,2,1,2.5000000000e-01
g5689_g9927_A,sa1,,,2.5000000000e-01
g2799,sa0,2,1,1.5625000000e-02
g6005_g10185_D,sa1,5,1,3.1250000000e-02
g5180_g10823_B,sa1,1,1,1.2500000000e-01
g1116_g10909_B,sa1,8,1,6.2500000000e-02
g1532_g10918_A,sa0,11,1,1.6784667969e-02
g8052_g11148_A,sa0,2,1,3.1250000000e-02
g7121_g12735_A,sa1,7,1,6.2500000000e-02
g7693_g11012_A,sa0,18,1,6.1279296875e-02
g3763_g11360_A,sa0,2,1,9.3750000000e-02
g2735_g11405_B,sa1,30,0,2.6089413790e-02
g8347_g13202_A,sa0,30,0,1.7669677734e-02
g7121_g14058_A,sa1,5,1,3.1250000000e-02
g7121_g14085_A,sa1,5,1,3.1250000000e-02
g9104_g23802_A,sa1,30,1,8.2778930664e-04
g4311_g25851_A,sa0,30,0,2.0117340609e-03
g7431_g29001_C,sa1,30,0,3.7368774414e-02
g9104_g34115_B,sa1,10,1,1.9073486328e-04
g3274_g10721_C,sa1,30,0,1.5136718750e-02
g4264_g10822_A,sa1,1,1,1.2500000000e-01
g6128_g11037_A,sa1,1,1,1.2500000000e-01
g7051_g11139_B,sa1,30,0,1.0804653168e-02
g5016_g11366_A,sa1,1,1,6.2500000000e-02
g1351_g12817_A,sa1,2,1,6.2500000000e-02
g1484_g14610_A,sa1,6,1,2.1875000000e-01
g7490_g10610_B,sa1,30,0,7.5241521001e-02
g2555_g10605_A,sa1,30,0,3.9947226644e-02
g8381_g12024_A,sa1,30,0,1.1566162109e-02
g1442_g14913_A,sa1,6,1,2.1875000000e-01
g3211_g15880_A,sa1,6,1,2.1875000000e-01
g1171_g10666_B,sa0,30,0,6.9946420321e-02
g86_g16202_A,sa1,3,1,2.1875000000e-01
g5445_g16211_A,sa1,3,1,2.1875000000e-01
g11450_II17585_B,sa1,30,0,2.5306593113e-04
g5208_g16700_A,sa1,10,1,2.4218750000e-01
g11450_II18782_B,sa1,30,0,5.6159496307e-04
g1008_g18218_A,sa1,1,1,2.5000000000e-01
g1061_g18228_A,sa1,1,1,2.5000000000e-01
g1183_g18241_A,sa1,2,1,2.5000000000e-01
g1171_g18244_A,sa1,1,1,2.5000000000e-01
g1554_g18311_A,sa1,2,1,2.5000000000e-01
g1600_g18319_A,sa1,1,1,2.5000000000e-01
g1632_g18323_A,sa1,1,1,2.5000000000e-01
g1700_g18336_A,sa1,1,1,2.5000000000e-01
g2016_g18407_A,sa1,1,1,2.5000000000e-01
g2093_g18411_A,sa1,1,1,2.5000000000e-01
g2122_g18418_A,sa1,1,1,2.5000000000e-01
g2403_g18470_A,sa1,1,1,2.5000000000e-01
g6541_g20218_A,sa1,2,1,3.1250000000e-02
g1046_g20628_A,sa1,10,1,1.7968750000e-01
g4297_g10123_B,sa0,2,1,1.2500000000e-01
g3171_g21752_A,sa1,1,1,2.5000000000e-01
g3223_g21763_A,sa1,1,1,2.5000000000e-01
g3546_g21800_A,sa1,1,1,2.5000000000e-01
g3554_g21801_A,sa1,1,1,2.5000000000e-01
g3562_g21802_A,sa1,1,1,2.5000000000e-01
g3542_g21804_A,sa1,1,1,2.5000000000e-01
g3550_g21805_A,sa1,1,1,2.5000000000e-01
g3602_g21816_A,sa1,1,1,2.5000000000e-01
g3723_g21821_A,sa1,1,1,2.5000000000e-01
g5046_g21911_A,sa1,1,1,2.5000000000e-01
g5180_g21930_A,sa1,1,1,2.5000000000e-01
g5232_g21941_A,sa1,1,1,2.5000000000e-01
g5401_g21970_A,sa1,1,1,2.5000000000e-01
g6052_g22048_A,sa1,1,1,2.5000000000e-01
g6109_g22063_A,sa1,1,1,2.5000000000e-01
g6555_g22112_A,sa1,1,1,2.5000000000e-01
g4135_g23920_A,sa1,30,0,2.4853515625e-01
g4411_g24283_A,sa1,1,1,2.5000000000e-01
g4515_g24314_A,sa1,1,1,2.5000000000e-01
g3466_g24400_A,sa1,12,1,2.4220275879e-01
g4732_g25123_A,sa1,18,1,2.4951171875e-01
g5022_g25328_A,sa1,1,1,1.5625000000e-02
g7933_g13004_A,sa0,3,1,1.0937500000e-01
g21256_II24709_A,sa1,0,1,0.0000000000e+00
g3151_g25831_A,sa1,18,1,2.4951171875e-01
g2453_g26160_A,sa1,14,1,2.0263671875e-01
g2413_g26254_A,sa1,18,1,2.3815917969e-01
g2527_g26311_A,sa1,18,1,2.3815917969e-01
g7400_g26514_A,sa1,1,1,7.8125000000e-03
g1361_g26613_A,sa1,8,1,9.1796875000e-02
g5180_g27032_B,sa1,30,0,2.2530555725e-05
g1018_g22448_A,sa0,5,1,2.7343750000e-02
g26365_II26530_A,sa1,0,1,0.0000000000e+00
g1030_g28654_A,sa1,12,1,1.1376953125e-01
g6203_g29107_A,sa0,21,1,1.2438964844e-01
g8681_g14002_A,sa0,30,0,1.8748140335e-01
g2161_g29512_A,sa1,30,0,1.9600689411e-01
g1612_g29530_A,sa1,30,0,1.9709783792e-01
g9326_g30032_B,sa1,11,1,1.2438964844e-01
g2259_g31124_A,sa1,22,1,5.1240980625e-02
g2084_g31209_A,sa1,20,1,5.1240980625e-02
g7064_g30280_A,sa0,14,1,1.8731749058e-01
g7328_g30123_B,sa0,30,0,1.5733772516e-01
g8522_g32016_A,sa1,24,1,6.0968101025e-05
g4146_g32018_A,sa1,30,0,3.3378601074e-05
g4249_g32203_A,sa1,18,1,6.1035156250e-05
g5160_g32309_A,sa1,8,1,6.1035156250e-05
g2130_g32369_A,sa1,30,0,3.3378601074e-05
g4933_g32410_A,sa1,30,0,1.6650390625e-01
g30825_II31196_A,sa1,0,1,0.0000000000e+00
g30825_II31286_A,sa1,0,1,0.0000000000e+00
g4601_g33093_B,sa0,4,1,7.1525573730e-05
g4332_g33092_B,sa0,0,1,0.0000000000e+00
g1296_g10802_B,sa0,30,0,1.2454223633e-01
g9000_g34742_A,sa1,3,1,1.9073486328e-06
g9064_g11232_C,sa0,9,1,1.9531250000e-03
g29385_II30054_A,sa0,0,1,0.0000000000e+00
g29385_II30261_A,sa0,0,1,0.0000000000e+00
g269_II13382_A,sa1,30,0,1.9443511963e-02
g862_II13851_A,sa1,1,1,1.2500000000e-01
g5712_g10561_B,sa1,22,1,1.2109375000e-01
g1146_g10916_A,sa1,2,1,7.8125000000e-03
g9187_g11020_A,sa1,30,0,3.9690533886e-03
g655_II14480_B,sa1,10,1,1.2540817261e-04
g1648_g12016_A,sa1,26,1,5.9204101563e-03
g1917_g12080_A,sa1,26,1,5.9204101563e-03
g9166_g12111_B,sa1,13,1,6.0546875000e-02
g8146_g12114_B,sa1,14,1,5.9204101563e-03
g8310_g12148_B,sa1,22,1,5.9204101563e-03
g8324_g12152_B,sa1,22,1,5.9204101563e-03
g8324_g12225_A,sa1,26,1,5.9204101563e-03
g8330_g12227_B,sa1,14,1,5.9204101563e-03
g7018_g12342_B,sa1,2,1,4.8828125000e-04
g5180_g10266_B,sa0,22,1,7.4218750000e-02
g7028_g12414_A,sa1,2,1,2.4414062500e-04
g5535_g10281_A,sa0,22,1,7.4218750000e-02
g5196_g13040_A,sa1,30,0,2.2206222638e-08
g7051_g12067_B,sa0,30,0,3.4959521145e-07
g5551_g13108_A,sa1,30,0,3.5804987419e-08
g1008_g13475_A,sa1,12,1,1.0253906250e-02
g1008_g13544_D,sa1,4,1,1.7578125000e-02
g8002_g13573_A,sa1,4,1,1.7578125000e-02
g3161_g11566_A,sa0,18,1,6.2500000000e-02
g8107_g11435_A,sa0,21,1,7.4218750000e-02
g3522_g11483_B,sa0,21,1,7.4218750000e-02
g8021_g11692_A,sa0,18,1,6.2500000000e-02
g4907_g14120_B,sa1,5,1,4.8828125000e-04
g3321_g14517_C,sa1,30,0,9.0803951025e-08
g9511_g12515_A,sa0,21,1,7.4218750000e-02
g6203_g12744_B,sa0,20,1,6.2500000000e-02
g13378_II17404_A,sa1,30,0,1.4892578125e-02
g13336_II17446_A,sa1,30,0,1.5625000000e-02
g3368_g13501_A,sa0,18,1,5.6640625000e-02
g14712_II18625_B,sa1,9,1,2.9602050781e-02
g14713_II18633_B,sa1,9,1,2.9602050781e-02
g4012_g17732_C,sa1,30,0,6.9849193096e-08
g990_II20167_A,sa1,6,1,2.4218750000e-01
g2882_g23210_B,sa1,16,1,6.1035156250e-05
g11916_II22718_A,sa1,30,0,6.0617923737e-05
g21434_II22794_A,sa1,30,0,3.3450126648e-04
g8241_g12146_B,sa0,30,0,1.9264221191e-04
g21228_II22864_B,sa1,21,1,1.1444091797e-04
g21228_II22936_B,sa1,21,1,1.1444091797e-04
g2610_g12288_A,sa0,30,0,1.9264221191e-04
g8334_g23052_A,sa0,3,1,3.9062500000e-03
g5052_g25172_A,sa1,3,1,1.9531250000e-03
g14437_II24463_A,sa1,30,0,8.7398802862e-08
g24744_II25244_A,sa1,2,1,1.5625000000e-02
g26212_II25846_A,sa1,11,1,1.4062500000e-01
g26055_II26093_A,sa1,6,1,5.4687500000e-02
g4584_g10510_C,sa0,18,1,1.6296386719e-02
g8398,sa0,1,1,5.0000000000e-01
II12563,sa1,,,5.0000000000e-01
g3798_II12563_A,sa0,,,5.0000000000e-01
g8784,sa1,1,1,5.0000000000e-01
II12764,sa0,,,5.0000000000e-01
g4194_II12764_A,sa1,,,5.0000000000e-01
g8785,sa0,1,1,5.0000000000e-01
II12767,sa1,,,5.0000000000e-01
g4197_II12767_A,sa0,,,5.0000000000e-01
g8839,sa0,1,1,5.0000000000e-01
II12819,sa1,,,5.0000000000e-01
g4277_II12819_A,sa0,,,5.0000000000e-01
g8919,sa1,1,1,5.0000000000e-01
II12896,sa0,,,5.0000000000e-01
g4229_II12896_A,sa1,,,5.0000000000e-01
g7992,sa1,30,0,4.7361373901e-02
g5008_g7992_A,sa0,,,4.7361373901e-02
g8685,sa1,1,1,1.2500000000e-01
g1430_g8685_A,sa0,,,1.2500000000e-01
g7858,sa0,30,0,2.2894260303e-02
g947_g7858_A,sa1,,,2.2894260303e-02
g7948,sa0,2,1,1.2500000000e-01
g1548_g7948_A,sa0,,,1.2500000000e-01
g1430_g7948_B,sa0,,,1.2500000000e-01
g9883,sa0,6,1,3.7500000000e-01
g5782_g9883_A,sa0,,,3.7500000000e-01
g5774_g9883_B,sa0,,,3.7500000000e-01
g9954,sa1,2,1,1.2500000000e-01
g9729,sa1,30,0,1.6397237778e-04
g5138_g9729_A,sa0,,,1.6397237778e-04
g9684,sa1,30,0,1.6397237778e-04
g6191_g9684_A,sa0,,,1.6397237778e-04
g8497,sa0,1,1,6.2500000000e-02
g3436_g8497_A,sa1,,,6.2500000000e-02
g8964,sa1,1,1,6.2500000000e-02
g4269_g8964_A,sa0,,,6.2500000000e-02
g7497,sa1,0,1,0.0000000000e+00
g6358_g7497_A,sa0,,,0.0000000000e+00
g5499,sa1,30,0,2.1875512600e-01
g8388,sa1,3,1,9.3750000000e-02
g3010_g8388_A,sa0,,,9.3750000000e-02
g6985,sa0,0,1,0.0000000000e+00
g4669_g6985_A,sa1,,,0.0000000000e+00
g5689,sa0,10,1,2.5000000000e-01
g8397,sa1,2,1,3.1250000000e-02
g3470_g8397_A,sa0,,,3.1250000000e-02
g8955,sa1,12,1,5.8959960938e-02
g1418_g8955_A,sa0,,,5.8959960938e-02
g7857,sa1,2,1,7.8125000000e-03
g5787,sa1,5,1,5.0000000000e-01
g5869,sa0,30,0,4.3556880951e-01
g7939,sa0,3,1,1.2500000000e-01
g1280_g7939_A,sa1,,,1.2500000000e-01
g8766,sa1,10,1,1.8750000000e-01
g572_g8766_A,sa0,,,1.8750000000e-01
g8479,sa0,1,1,1.2500000000e-01
g3057_g8479_A,sa1,,,1.2500000000e-01
g7957,sa0,4,1,1.2500000000e-01
g1252_g7957_A,sa1,,,1.2500000000e-01
g8757,sa1,30,0,2.3633241653e-03
II12746,sa0,,,2.3633241653e-03
g4087_II12746_A,sa1,,,2.3633241653e-03
g7947,sa1,16,1,1.1901855469e-01
g1500_g7947_A,sa0,,,1.1901855469e-01
g9972,sa1,10,1,1.1840820313e-02
g8974,sa0,30,0,7.3806762695e-02
II12930,sa1,,,7.3806762695e-02
g4349_II12930_A,sa0,,,7.3806762695e-02
g9792,sa1,22,1,2.1972656250e-01
g5401_g9792_A,sa0,,,2.1972656250e-01
g9946,sa0,29,1,2.5000000000e-01
g6093_g9946_A,sa1,,,2.5000000000e-01
g8677,sa0,27,1,2.1447753906e-01
g4854_g8677_A,sa1,,,2.1447753906e-01
g8748,sa1,30,0,1.7724537849e-01
g776_g8748_A,sa0,,,1.7724537849e-01
g7686,sa1,30,0,2.1218872070e-01
g4659_g7686_A,sa0,,,2.1218872070e-01
g7785,sa1,12,1,7.3242187500e-02
g4621_g7785_A,sa0,,,7.3242187500e-02
g9595,sa0,30,0,6.4422607422e-02
g2351_g9595_A,sa0,,,6.4422607422e-02
g2319_g9595_B,sa0,,,6.4422607422e-02
g7696,sa0,30,0,3.4362792969e-02
g2955_g7696_A,sa0,,,3.4362792969e-02
g2950_g7696_B,sa0,,,3.4362792969e-02
g8829,sa1,12,1,5.2734375000e-02
g8847,sa1,13,1,5.2734375000e-02
g9567,sa1,2,1,9.3750000000e-02
g8928,sa1,10,1,2.1941483021e-02
g4340_g8928_A,sa0,,,2.1941483021e-02
g9909,sa1,30,0,1.9491315252e-03
g1978_g9909_A,sa0,,,1.9491315252e-03
g7876,sa0,10,1,3.5156250000e-02
g1495_g7876_A,sa1,,,3.5156250000e-02
g8389,sa0,30,1,7.7972412109e-03
g3125_g8389_A,sa1,,,7.7972412109e-03
g8478,sa1,1,1,3.1250000000e-02
g3103_g8478_A,sa0,,,3.1250000000e-02
g3798,sa1,1,1,5.0000000000e-01
g8848,sa0,4,1,2.5000000000e-01
g358_g8848_A,sa1,,,2.5000000000e-01
g6895,sa0,13,1,1.8731749058e-01
g3288_g6895_A,sa1,,,1.8731749058e-01
g8676,sa1,12,1,5.2734375000e-02
g4821_g8676_A,sa0,,,5.2734375000e-02
g9099,sa1,26,1,8.5937500000e-02
g3706_g9099_A,sa0,,,8.5937500000e-02
g9891,sa1,30,0,7.5569152832e-03
g6173_g9891_A,sa0,,,7.5569152832e-03
g9558,sa1,4,1,3.1250000000e-02
g5841_g9558_A,sa0,,,3.1250000000e-02
g9685,sa0,4,1,3.1250000000e-02
g6533_g9685_A,sa1,,,3.1250000000e-02
g4878,sa1,30,0,2.5073304400e-01
g9766,sa0,30,0,7.7354311943e-03
g2748_g9766_A,sa1,,,7.7354311943e-03
g4698,sa1,30,0,2.7539062500e-01
g4888,sa0,30,0,2.7441406250e-01
g5698,sa0,11,1,4.9221801758e-01
g6589,sa0,30,0,2.1913886083e-01
g7479,sa1,30,0,8.1030666828e-02
g1008_g7479_A,sa0,,,8.1030666828e-02
g3889,sa0,30,0,2.4218753498e-01
g3897,sa1,30,0,2.1875033528e-01
g9576,sa1,30,0,2.0045757294e-01
g6565_g9576_A,sa0,,,2.0045757294e-01
g5949,sa1,30,0,2.3455405256e-01
