net_name,f_type,cube_cnt,complete,fdp
II13819,sa1,,,3.1272888184e-02
g8488_II13819_A,sa0,,,3.1272888184e-02
g8585,sa0,19,1,3.1272888184e-02
II13828,sa1,,,3.1272888184e-02
g8488_II13828_A,sa0,,,3.1272888184e-02
g7918,sa1,1,1,2.5000000000e-01
g7505_g7918_A,sa0,,,2.5000000000e-01
g8656,sa1,30,0,2.8698539734e-01
II13941,sa0,,,2.8698539734e-01
g8488_II13941_A,sa1,,,2.8698539734e-01
g8756,sa0,6,1,9.5367431641e-06
g7431,sa0,,,9.5367431641e-06
II11821,sa1,,,9.5367431641e-06
g7205,sa0,,,9.5367431641e-06
II11433,sa1,,,9.5367431641e-06
g6424,sa0,,,9.5367431641e-06
g6140,sa1,,,9.5367431641e-06
II9851,sa0,,,9.5367431641e-06
g5405_II9851_A,sa1,,,9.5367431641e-06
g8674_g8756_B,sa0,,,9.5367431641e-06
g8674,sa1,30,0,2.4252319336e-01
II13959,sa0,,,2.4252319336e-01
g8451_II13959_A,sa1,,,2.4252319336e-01
g8684,sa0,20,1,3.1261444092e-02
II13969,sa1,,,3.1261444092e-02
g8451_II13969_A,sa0,,,3.1261444092e-02
g8629,sa1,17,1,2.5000000000e-01
g8638,sa1,30,0,4.3493652344e-01
g8108,sa1,,,4.3493652344e-01
g8461,sa1,,,4.3493652344e-01
g8719,sa1,13,1,3.1265258789e-02
g8579_g8719_A,sa0,,,3.1265258789e-02
g8647,sa1,30,0,4.3579101563e-01
g8130,sa1,,,4.3579101563e-01
g8470,sa1,,,4.3579101563e-01
g8837,sa0,30,0,4.2553710938e-01
g8646,sa0,,,4.2553710938e-01
g8697,sa0,,,4.2553710938e-01
g8660_g8697_A,sa1,,,4.2553710938e-01
g8846,sa0,30,0,4.4404697418e-01
g8615,sa0,,,4.4404697418e-01
g8712,sa0,,,4.4404697418e-01
g8680_g8712_A,sa1,,,4.4404697418e-01
g8927,sa0,2,1,3.7500000000e-01
g7872_g8927_A,sa0,,,3.7500000000e-01
g8807_g8927_B,sa0,,,3.7500000000e-01
g8828,sa0,28,1,1.5617370605e-02
g8744,sa1,,,1.5617370605e-02
g8089,sa1,30,0,3.9289481938e-03
g7934,sa0,,,3.9289481938e-03
g7395_g7934_A,sa0,,,3.9289481938e-03
g6847_g7934_B,sa0,,,3.9289481938e-03
g7279_g7934_C,sa0,,,3.9289481938e-03
g7369_g7934_D,sa0,,,3.9289481938e-03
g8935,sa1,30,0,1.4076656103e-01
g8881,sa1,30,1,2.5000000000e-01
g8962,sa1,30,0,1.3345074654e-01
g8971,sa1,30,0,1.4395424724e-01
g2797,sa1,2,1,9.7656250000e-04
g2524,sa0,,,9.7656250000e-04
g986_g2524_A,sa1,,,9.7656250000e-04
g9727,sa1,14,1,6.8359375000e-03
g9650,sa1,,,6.8359375000e-03
g9663,sa1,,,6.8359375000e-03
g9362,sa1,,,6.8359375000e-03
g9010_g9362_A,sa1,,,6.8359375000e-03
g9240_g9362_B,sa1,,,6.8359375000e-03
g9223_g9362_C,sa1,,,6.8359375000e-03
II14585,sa1,,,6.8359375000e-03
g8995_II14585_A,sa1,,,6.8359375000e-03
g9205_II14585_B,sa1,,,6.8359375000e-03
g9192_II14585_C,sa1,,,6.8359375000e-03
II14866,sa1,,,6.8359375000e-03
g9590,sa1,,,6.8359375000e-03
g9609,sa1,,,6.8359375000e-03
g9619,sa1,,,6.8359375000e-03
g9665,sa0,2,1,9.7656250000e-04
g1314_g9665_A,sa0,,,9.7656250000e-04
g9151_g9665_B,sa0,,,9.7656250000e-04
g9386,sa0,2,1,9.7656250000e-04
g1327_g9386_A,sa0,,,9.7656250000e-04
g9151_g9386_B,sa0,,,9.7656250000e-04
g9359,sa0,2,1,9.7656250000e-04
g1308_g9359_A,sa0,,,9.7656250000e-04
g9173_g9359_B,sa0,,,9.7656250000e-04
g9772,sa1,2,1,9.7656250000e-04
g9432_g9772_A,sa0,,,9.7656250000e-04
g9736,sa1,4,1,2.9296875000e-03
g9430,sa1,,,2.9296875000e-03
g9416,sa1,,,2.9296875000e-03
g9052_g9416_A,sa1,,,2.9296875000e-03
g9030_g9416_B,sa1,,,2.9296875000e-03
g9692,sa0,2,1,9.7656250000e-04
g272_g9692_A,sa0,,,9.7656250000e-04
g9432_g9692_B,sa0,,,9.7656250000e-04
g9916,sa1,4,1,1.9531250000e-03
g9855,sa1,,,1.9531250000e-03
g9694,sa1,,,1.9531250000e-03
g9925,sa1,4,1,1.9531250000e-03
g9867,sa1,,,1.9531250000e-03
g9712,sa1,,,1.9531250000e-03
g9944,sa0,4,1,1.9531250000e-03
g9924,sa0,,,1.9531250000e-03
g9392_g9944_B,sa0,,,1.9531250000e-03
g9952,sa1,8,1,3.9062500000e-03
g9944,sa1,,,3.9062500000e-03
g9938,sa1,,,3.9062500000e-03
g9817,sa1,,,3.9062500000e-03
g9392_g9817_A,sa1,,,3.9062500000e-03
g9367_g9817_B,sa1,,,3.9062500000e-03
g9079,sa1,0,1,0.0000000000e+00
g8892_g9079_A,sa0,,,0.0000000000e+00
g9097,sa1,0,1,0.0000000000e+00
g8892_g9097_A,sa0,,,0.0000000000e+00
g7739,sa0,3,1,3.1250000000e-02
g6957_g7739_A,sa0,,,3.1250000000e-02
g3880_g7739_B,sa0,,,3.1250000000e-02
g1969,sa1,30,0,3.9069712162e-02
g456_g1969_A,sa0,,,3.9069712162e-02
g9448,sa1,30,0,1.1962890625e-02
g9091_g9448_A,sa0,,,1.1962890625e-02
g4939,sa1,30,0,3.7144497037e-04
II8303,sa0,,,3.7144497037e-04
g4784,sa1,,,3.7144497037e-04
g4948,sa1,30,0,3.7144497037e-04
II8315,sa0,,,3.7144497037e-04
g4788,sa1,,,3.7144497037e-04
g4966,sa1,30,0,3.7144497037e-04
II8340,sa0,,,3.7144497037e-04
g4804,sa1,,,3.7144497037e-04
g6875,sa0,30,0,1.1713027954e-02
g1905_g6875_A,sa0,,,1.1713027954e-02
g6400_g6875_B,sa0,,,1.1713027954e-02
g8693,sa0,18,1,1.9493103027e-03
g3738_g8693_A,sa0,,,1.9493103027e-03
g8509,sa0,,,1.9493103027e-03
g8366_g8509_A,sa1,,,1.9493103027e-03
g9584,sa0,2,1,9.7656250000e-04
g2726,sa0,,,9.7656250000e-04
g2021,sa1,,,9.7656250000e-04
g1341_g2021_A,sa0,,,9.7656250000e-04
g9173_g9584_B,sa0,,,9.7656250000e-04
g9647,sa0,0,1,0.0000000000e+00
g9593,sa0,2,1,9.7656250000e-04
g898_g9593_A,sa0,,,9.7656250000e-04
g9205_g9593_B,sa0,,,9.7656250000e-04
g9656,sa0,0,1,0.0000000000e+00
g9809,sa0,2,1,1.9531250000e-03
II14944,sa1,,,1.9531250000e-03
g9454_II14944_A,sa0,,,1.9531250000e-03
g9683,sa0,6,1,3.9062500000e-03
g9673,sa1,30,0,3.8720703125e-01
g9454_g9673_A,sa1,,,3.8720703125e-01
g9292_g9673_B,sa1,,,3.8720703125e-01
g9274_g9673_C,sa1,,,3.8720703125e-01
g9782,sa0,2,1,1.9531250000e-03
II14933,sa1,,,1.9531250000e-03
g9454_II14933_A,sa0,,,1.9531250000e-03
g9746,sa0,0,1,0.0000000000e+00
g9367,sa1,30,1,3.8986206055e-03
g9335_g9367_A,sa1,,,3.8986206055e-03
g9331_g9367_B,sa1,,,3.8986206055e-03
g9836,sa0,4,1,1.9531250000e-03
g9737,sa0,,,1.9531250000e-03
g9785_g9836_B,sa0,,,1.9531250000e-03
g9863,sa0,2,1,9.7656250000e-04
g9740,sa0,,,9.7656250000e-04
g9576_g9863_B,sa0,,,9.7656250000e-04
g9557,sa0,4,1,1.9531250000e-03
g9962,sa0,8,1,3.9062500000e-03
g9952,sa0,,,3.9062500000e-03
g9536_g9962_B,sa0,,,3.9062500000e-03
g9754,sa1,30,0,3.6376953125e-01
g9173_g9754_A,sa1,,,3.6376953125e-01
g9511,sa1,,,3.6376953125e-01
g9151_g9511_A,sa1,,,3.6376953125e-01
g9125_g9511_B,sa1,,,3.6376953125e-01
g9111_g9511_C,sa1,,,3.6376953125e-01
g9935,sa0,4,1,1.9531250000e-03
g9914,sa0,,,1.9531250000e-03
g9624_g9935_B,sa0,,,1.9531250000e-03
g9566,sa0,4,1,1.9531250000e-03
g9854,sa0,4,1,1.9531250000e-03
g9730,sa0,,,1.9531250000e-03
g9566_g9854_B,sa0,,,1.9531250000e-03
g9908,sa0,0,1,0.0000000000e+00
g9890,sa0,,,0.0000000000e+00
II15075,sa1,,,0.0000000000e+00
g9761,sa0,,,0.0000000000e+00
g9454_g9761_A,sa1,,,0.0000000000e+00
g9782_g9908_B,sa0,,,0.0000000000e+00
g9881,sa0,30,0,2.1289062500e-01
g2959,sa1,16,1,2.5000000000e-01
g4777,sa1,30,0,1.4322354645e-01
g3992_g4777_A,sa0,,,1.4322354645e-01
g6775,sa1,30,0,7.3242187500e-03
g7963,sa1,30,0,1.1711120605e-02
g7687,sa1,,,1.1711120605e-02
II12318,sa0,,,1.1711120605e-02
g6862,sa1,,,1.1711120605e-02
g6720_g6862_A,sa0,,,1.1711120605e-02
g7182,sa1,,,1.1711120605e-02
g8737,sa1,3,1,1.4305114746e-06
g8683,sa1,5,1,3.1258583069e-02
g9980,sa0,30,0,1.1194997560e-01
II15181,sa1,,,1.1194997560e-01
g9968_II15181_A,sa0,,,1.1194997560e-01
g2689,sa1,30,0,1.2586486893e-01
g2038,sa0,,,1.2586486893e-01
g1776_g2038_A,sa1,,,1.2586486893e-01
g5938,sa1,30,0,1.9271087646e-01
g2764,sa1,,,1.9271087646e-01
II5850,sa0,,,1.9271087646e-01
g2273,sa1,,,1.9271087646e-01
g881,sa0,,,1.9271087646e-01
g4988,sa1,,,1.9271087646e-01
II8358,sa0,,,1.9271087646e-01
g4794_II8358_A,sa1,,,1.9271087646e-01
g231_g6822_A,sa1,2,1,2.5000000000e-01
g3307_g10328_B,sa1,29,1,1.2390136719e-02
g115_g3275_A,sa1,2,1,9.3750000000e-02
g231_g3429_A,sa1,4,1,1.5625000000e-01
g207_g3912_A,sa1,1,1,2.5000000000e-01
g143_g5704_A,sa1,6,1,3.9062500000e-01
g700_g8072_A,sa1,3,1,3.9062500000e-03
g713_g8410_A,sa1,30,0,4.5581054688e-01
g3507_g10435_B,sa0,30,0,1.8127441406e-02
g5345_g10513_B,sa1,30,0,1.3043582439e-03
g2701_g11556_A,sa1,30,0,9.6743186259e-04
g1308_g11581_A,sa1,30,0,4.9902343850e-01
g1265_II5357_A,sa0,1,1,1.1920928955e-07
g1235_II5358_C,sa0,1,1,1.1920928955e-07
g833_g2522_A,sa0,30,0,8.0097827777e-04
g1386_II5127_A,sa1,30,0,1.2498095632e-01
g1235_II5449_A,sa1,30,0,5.6197677623e-09
g1703_II5593_A,sa1,1,1,6.2500000000e-02
g1223_II5677_A,sa1,3,1,3.9062500000e-03
g2105_II5865_B,sa1,30,0,4.8708915710e-04
g2120_II5878_A,sa1,30,0,6.4086914063e-04
g2236_II6167_A,sa1,8,1,1.2500000000e-01
g1864_II6322_B,sa1,4,1,5.8593750000e-02
g23_II6468_A,sa1,1,1,2.5000000000e-01
g1351_II6881_A,sa1,30,0,4.4628238038e-04
g3089_II7033_A,sa1,12,1,1.7578125000e-01
g1781_II7225_A,sa1,3,1,5.4687500000e-02
g4052_II8715_B,sa1,30,0,7.9336762428e-04
g4601_II8716_A,sa1,30,0,2.8914809227e-03
g677_II13504_A,sa1,30,0,4.3239593506e-03
g686_II13513_A,sa1,30,0,3.9329528809e-03
g695_II13522_A,sa1,30,0,4.1809082031e-03
g731_II13765_A,sa1,30,0,3.9062500000e-03
g622_II13991_A,sa1,29,1,4.6874618530e-01
g3566_g10430_B,sa0,0,1,0.0000000000e+00
g3463_g10371_B,sa0,30,0,9.7656223008e-04
g841_II16058_A,sa1,30,0,1.9873344453e-06
g845_II16072_A,sa1,30,0,1.9873344453e-06
g11357_II17281_B,sa1,30,0,6.6988170147e-05
g11377_II17307_A,sa1,30,0,5.7459110849e-05
g11449_II17460_A,sa1,30,0,4.7564739816e-05
g11448_II17461_A,sa1,30,0,4.7564739816e-05
g4887,sa0,1,1,5.0000000000e-01
II8234,sa1,,,5.0000000000e-01
g4232,sa0,,,5.0000000000e-01
II7487,sa1,,,5.0000000000e-01
g3371,sa0,,,5.0000000000e-01
g2837,sa1,,,5.0000000000e-01
g2130,sa0,,,5.0000000000e-01
II5057,sa1,,,5.0000000000e-01
g1961,sa0,,,5.0000000000e-01
g8981,sa1,2,1,5.0000000000e-01
II14364,sa0,,,5.0000000000e-01
g8952,sa1,,,5.0000000000e-01
II14309,sa0,,,5.0000000000e-01
g8813,sa1,,,5.0000000000e-01
g7943,sa1,,,5.0000000000e-01
g8726,sa1,,,5.0000000000e-01
g8982,sa0,2,1,5.0000000000e-01
II14367,sa1,,,5.0000000000e-01
g8953,sa0,,,5.0000000000e-01
II14312,sa1,,,5.0000000000e-01
g8814,sa0,,,5.0000000000e-01
g4896,sa0,1,1,6.2500000000e-02
II8253,sa1,,,6.2500000000e-02
g4637,sa0,,,6.2500000000e-02
II8039,sa1,,,6.2500000000e-02
g3506,sa0,,,6.2500000000e-02
g986_g3506_A,sa0,,,6.2500000000e-02
g2760_g3506_B,sa0,,,6.2500000000e-02
g4895,sa1,5,1,7.5000000000e-01
II8250,sa0,,,7.5000000000e-01
g4589,sa1,,,7.5000000000e-01
II7996,sa0,,,7.5000000000e-01
g3462,sa1,,,7.5000000000e-01
g2187_g3462_A,sa1,,,7.5000000000e-01
g2795,sa1,,,7.5000000000e-01
g7785,sa0,5,1,1.2500000000e-01
II12520,sa1,,,1.2500000000e-01
g7415,sa0,,,1.2500000000e-01
II11797,sa1,,,1.2500000000e-01
g6852,sa0,,,1.2500000000e-01
II10914,sa1,,,1.2500000000e-01
g6728,sa0,,,1.2500000000e-01
g6250,sa0,,,1.2500000000e-01
II10009,sa1,,,1.2500000000e-01
g5542,sa0,,,1.2500000000e-01
II8967,sa1,,,1.2500000000e-01
g4482,sa0,,,1.2500000000e-01
II7864,sa0,,,1.2500000000e-01
g4099_II7864_A,sa0,,,1.2500000000e-01
II7863_II7864_B,sa0,,,1.2500000000e-01
II7865,sa0,,,1.2500000000e-01
g774_II7865_A,sa0,,,1.2500000000e-01
II7863_II7865_B,sa0,,,1.2500000000e-01
g4318,sa0,,,1.2500000000e-01
g4130_g4318_A,sa1,,,1.2500000000e-01
g8567,sa1,12,1,8.7500000000e-01
II13794,sa0,,,8.7500000000e-01
g8472,sa1,,,8.7500000000e-01
II13666,sa0,,,8.7500000000e-01
g8292,sa1,,,8.7500000000e-01
II13230,sa0,,,8.7500000000e-01
g8244,sa1,,,8.7500000000e-01
g7289,sa1,11,1,9.3750000000e-01
II11543,sa0,,,9.3750000000e-01
g6881,sa1,,,9.3750000000e-01
II10971,sa0,,,9.3750000000e-01
g6344,sa1,,,9.3750000000e-01
II10251,sa0,,,9.3750000000e-01
g6126,sa1,,,9.3750000000e-01
g8568,sa0,9,1,6.2500000000e-02
II13797,sa1,,,6.2500000000e-02
g8473,sa0,,,6.2500000000e-02
II13669,sa1,,,6.2500000000e-02
g8294,sa0,,,6.2500000000e-02
II13236,sa1,,,6.2500000000e-02
g8245,sa0,,,6.2500000000e-02
g7850,sa0,,,6.2500000000e-02
II12647,sa1,,,6.2500000000e-02
g7711,sa0,,,6.2500000000e-02
II12344,sa1,,,6.2500000000e-02
g7062,sa0,,,6.2500000000e-02
II11262,sa0,,,6.2500000000e-02
g6775_II11262_A,sa0,,,6.2500000000e-02
II11261_II11262_B,sa0,,,6.2500000000e-02
II11263,sa0,,,6.2500000000e-02
g826_II11263_A,sa0,,,6.2500000000e-02
II11261_II11263_B,sa0,,,6.2500000000e-02
g4339,sa0,,,6.2500000000e-02
g4144_g4339_A,sa1,,,6.2500000000e-02
g7757,sa1,3,1,5.0000000000e-01
II12436,sa0,,,5.0000000000e-01
g7659,sa1,,,5.0000000000e-01
II12274,sa0,,,5.0000000000e-01
g7110_II12274_A,sa1,,,5.0000000000e-01
g7758,sa0,3,1,5.0000000000e-01
II12439,sa1,,,5.0000000000e-01
g7663,sa0,,,5.0000000000e-01
II12282,sa1,,,5.0000000000e-01
g7113_II12282_A,sa0,,,5.0000000000e-01
g7748,sa1,6,1,7.5000000000e-01
II12409,sa0,,,7.5000000000e-01
g7501,sa1,,,7.5000000000e-01
II11879,sa0,,,7.5000000000e-01
g6893,sa1,,,7.5000000000e-01
II10991,sa0,,,7.5000000000e-01
g6759,sa1,,,7.5000000000e-01
g7749,sa0,2,1,2.5000000000e-01
II12412,sa1,,,2.5000000000e-01
g7520,sa0,,,2.5000000000e-01
II11898,sa1,,,2.5000000000e-01
g6896,sa0,,,2.5000000000e-01
II10996,sa1,,,2.5000000000e-01
g6786,sa0,,,2.5000000000e-01
g178_g6786_A,sa0,,,2.5000000000e-01
g5919_g6786_B,sa0,,,2.5000000000e-01
g7766,sa1,7,1,5.0000000000e-01
II12463,sa0,,,5.0000000000e-01
g7579,sa1,,,5.0000000000e-01
II12053,sa0,,,5.0000000000e-01
g6928,sa1,,,5.0000000000e-01
g6359,sa1,,,5.0000000000e-01
g5703,sa1,,,5.0000000000e-01
g7767,sa0,11,1,5.0000000000e-01
II12466,sa1,,,5.0000000000e-01
g7585,sa0,,,5.0000000000e-01
II12081,sa1,,,5.0000000000e-01
g6934,sa0,,,5.0000000000e-01
g9818,sa1,29,1,7.5000143051e-01
II14955,sa0,,,7.5000143051e-01
g9765,sa1,,,7.5000143051e-01
II14910,sa0,,,7.5000143051e-01
g9532,sa1,,,7.5000143051e-01
II14681,sa0,,,7.5000143051e-01
g9110,sa1,,,7.5000143051e-01
g9819,sa0,30,1,2.5000000000e-01
II14958,sa1,,,2.5000000000e-01
g9767,sa0,,,2.5000000000e-01
II14914,sa1,,,2.5000000000e-01
g9533,sa0,,,2.5000000000e-01
II14684,sa1,,,2.5000000000e-01
g9124,sa0,,,2.5000000000e-01
g8881,sa0,,,2.5000000000e-01
II14210,sa0,,,2.5000000000e-01
g8824_II14210_A,sa0,,,2.5000000000e-01
II14209_II14210_B,sa0,,,2.5000000000e-01
II14211,sa0,,,2.5000000000e-01
g599_II14211_A,sa0,,,2.5000000000e-01
II14209_II14211_B,sa0,,,2.5000000000e-01
g4802,sa0,,,2.5000000000e-01
g3337_g4802_A,sa1,,,2.5000000000e-01
g7784,sa1,2,1,3.7500000000e-01
II12517,sa0,,,3.7500000000e-01
g7737,sa1,,,3.7500000000e-01
II12388,sa0,,,3.7500000000e-01
g7219,sa1,,,3.7500000000e-01
g6661,sa1,,,3.7500000000e-01
g6076,sa1,,,3.7500000000e-01
II9717,sa0,,,3.7500000000e-01
g5426_II9717_A,sa1,,,3.7500000000e-01
g7775,sa1,3,1,6.2500000000e-01
II12490,sa0,,,6.2500000000e-01
g7637,sa1,,,6.2500000000e-01
II12251,sa0,,,6.2500000000e-01
g7076,sa1,,,6.2500000000e-01
II11303,sa0,,,6.2500000000e-01
g6526,sa1,,,6.2500000000e-01
g7776,sa0,2,1,3.7500000000e-01
II12493,sa1,,,3.7500000000e-01
g7650,sa0,,,3.7500000000e-01
II12261,sa1,,,3.7500000000e-01
g7078,sa0,,,3.7500000000e-01
II11309,sa1,,,3.7500000000e-01
g6531,sa0,,,3.7500000000e-01
g79_g6531_A,sa0,,,3.7500000000e-01
g6056,sa0,,,3.7500000000e-01
g5426_g6056_A,sa1,,,3.7500000000e-01
g8694,sa0,7,1,2.4707031250e-01
II13975,sa1,,,2.4707031250e-01
g8588,sa0,,,2.4707031250e-01
II13831,sa1,,,2.4707031250e-01
g8560,sa0,,,2.4707031250e-01
II13773,sa1,,,2.4707031250e-01
g8384,sa0,,,2.4707031250e-01
g8180,sa0,,,2.4707031250e-01
II13090,sa0,,,2.4707031250e-01
g8006_II13090_A,sa0,,,2.4707031250e-01
II13089_II13090_B,sa0,,,2.4707031250e-01
II13091,sa0,,,2.4707031250e-01
g1840_II13091_A,sa0,,,2.4707031250e-01
II13089_II13091_B,sa0,,,2.4707031250e-01
g3397,sa0,,,2.4707031250e-01
g2896_g3397_A,sa1,,,2.4707031250e-01
g9827,sa1,22,1,7.1875476837e-01
II14982,sa0,,,7.1875476837e-01
g9672,sa1,,,7.1875476837e-01
II14805,sa0,,,7.1875476837e-01
g9360,sa1,,,7.1875476837e-01
II14579,sa0,,,7.1875476837e-01
g9272,sa1,,,7.1875476837e-01
g8288,sa1,14,1,5.3027343750e-01
g8119,sa1,,,5.3027343750e-01
g7825,sa1,,,5.3027343750e-01
g5669,sa1,4,1,5.0000000000e-01
II9168,sa0,,,5.0000000000e-01
g5040,sa1,,,5.0000000000e-01
II8421,sa0,,,5.0000000000e-01
g4309,sa1,,,5.0000000000e-01
g4069,sa1,,,5.0000000000e-01
g4079,sa1,,,5.0000000000e-01
g7298,sa1,11,1,7.3437500000e-01
g7136,sa1,,,7.3437500000e-01
g6324,sa1,,,7.3437500000e-01
g7299,sa0,8,1,2.6562500000e-01
g8279,sa1,30,0,7.8613281250e-01
II13209,sa0,,,7.8613281250e-01
g8198,sa1,,,7.8613281250e-01
II13131,sa0,,,7.8613281250e-01
g7979,sa1,,,7.8613281250e-01
II12783,sa0,,,7.8613281250e-01
g7590,sa1,,,7.8613281250e-01
g7793,sa1,3,1,5.0000000000e-01
II12544,sa0,,,5.0000000000e-01
g7669,sa1,,,5.0000000000e-01
II12286,sa0,,,5.0000000000e-01
g7231,sa1,,,5.0000000000e-01
g6673,sa1,,,5.0000000000e-01
g6087,sa1,,,5.0000000000e-01
g7794,sa0,4,1,5.0000000000e-01
II12547,sa1,,,5.0000000000e-01
g7673,sa0,,,5.0000000000e-01
II12296,sa1,,,5.0000000000e-01
g7236,sa0,,,5.0000000000e-01
g6299,sa1,3,1,7.5000000000e-01
II10156,sa0,,,7.5000000000e-01
g6100,sa1,,,7.5000000000e-01
II9759,sa0,,,7.5000000000e-01
g5344,sa1,,,7.5000000000e-01
II8811,sa0,,,7.5000000000e-01
g4465,sa1,,,7.5000000000e-01
g8873,sa1,13,1,5.0000000000e-01
II14191,sa0,,,5.0000000000e-01
g8795,sa1,,,5.0000000000e-01
II14112,sa0,,,5.0000000000e-01
g8777,sa1,,,5.0000000000e-01
g5522,sa1,,,5.0000000000e-01
g8659,sa1,,,5.0000000000e-01
g8874,sa0,13,1,5.0000000000e-01
II14194,sa1,,,5.0000000000e-01
g8798,sa0,,,5.0000000000e-01
II14119,sa1,,,5.0000000000e-01
g8779,sa0,,,5.0000000000e-01
g8990,sa1,19,1,7.5000000000e-01
II14391,sa0,,,7.5000000000e-01
g8928,sa1,,,7.5000000000e-01
II14257,sa0,,,7.5000000000e-01
g8805,sa1,,,7.5000000000e-01
II14136,sa0,,,7.5000000000e-01
g8775,sa1,,,7.5000000000e-01
g8991,sa0,12,1,2.5000000000e-01
II14394,sa1,,,2.5000000000e-01
g8884,sa0,,,2.5000000000e-01
II14224,sa1,,,2.5000000000e-01
g8794,sa0,,,2.5000000000e-01
II14109,sa1,,,2.5000000000e-01
g8765,sa0,,,2.5000000000e-01
g8630,sa0,,,2.5000000000e-01
II13908,sa0,,,2.5000000000e-01
g8526_II13908_A,sa0,,,2.5000000000e-01
II13907_II13908_B,sa0,,,2.5000000000e-01
II13909,sa0,,,2.5000000000e-01
g1432_II13909_A,sa0,,,2.5000000000e-01
II13907_II13909_B,sa0,,,2.5000000000e-01
g5151_g8765_B,sa0,,,2.5000000000e-01
g3698,sa1,30,0,2.2861647606e-01
g3121_g3698_A,sa1,,,2.2861647606e-01
g2480,sa1,,,2.2861647606e-01
II5561,sa0,,,2.2861647606e-01
g869_II5561_A,sa1,,,2.2861647606e-01
g3878,sa1,1,1,2.5000000000e-01
g2920_g3878_A,sa0,,,2.5000000000e-01
g3995,sa1,0,1,0.0000000000e+00
g3121_g3995_A,sa0,,,0.0000000000e+00
g4499,sa1,8,1,2.3437500000e-01
g3546_g4499_A,sa0,,,2.3437500000e-01
g5867,sa1,30,0,7.9296875000e-01
g3440_g5867_A,sa1,,,7.9296875000e-01
g4921_g5867_B,sa1,,,7.9296875000e-01
g5678,sa1,5,1,6.2500000000e-02
II9191,sa0,,,6.2500000000e-02
g5546,sa1,,,6.2500000000e-02
II8973,sa0,,,6.2500000000e-02
g4488,sa1,,,6.2500000000e-02
g6596,sa1,30,0,4.9987745285e-01
II10566,sa0,,,4.9987745285e-01
g5904_II10566_A,sa1,,,4.9987745285e-01
g6488,sa1,30,0,3.4649658203e-01
g6974,sa1,30,0,5.8505535126e-03
g6365_g6974_A,sa0,,,5.8505535126e-03
g6984,sa0,30,0,5.6171417236e-03
g6382_g6984_A,sa1,,,5.6171417236e-03
g7847,sa1,9,1,1.2500000000e-01
II12638,sa0,,,1.2500000000e-01
g7708,sa1,,,1.2500000000e-01
II12339,sa0,,,1.2500000000e-01
g7054,sa1,,,1.2500000000e-01
g5679,sa0,30,0,9.5787048340e-03
II9194,sa1,,,9.5787048340e-03
g5236_II9194_A,sa0,,,9.5787048340e-03
g9990,sa0,30,0,2.4625599384e-02
II15190,sa1,,,2.4625599384e-02
g9974_II15190_A,sa0,,,2.4625599384e-02
g3977,sa1,30,0,3.6560058594e-02
II7112,sa0,,,3.6560058594e-02
g3186_II7112_A,sa1,,,3.6560058594e-02
g7964,sa1,30,0,1.2839949074e-01
g7651_g7964_A,sa0,,,1.2839949074e-01
g3987,sa0,1,1,2.5000000000e-01
g243_g3987_A,sa0,,,2.5000000000e-01
g3164_g3987_B,sa0,,,2.5000000000e-01
g2789,sa1,1,1,6.2500000000e-02
g2276_g2789_A,sa0,,,6.2500000000e-02
g4959,sa0,6,1,3.9062500000e-01
g1520_g4959_A,sa0,,,3.9062500000e-01
g4682_g4959_B,sa0,,,3.9062500000e-01
g4968,sa0,6,1,3.9062500000e-01
g1432_g4968_A,sa0,,,3.9062500000e-01
g4682_g4968_B,sa0,,,3.9062500000e-01
g4986,sa0,6,1,3.9062500000e-01
g1411_g4986_A,sa0,,,3.9062500000e-01
g4682_g4986_B,sa0,,,3.9062500000e-01
g4995,sa0,6,1,3.9062500000e-01
g1474_g4995_A,sa0,,,3.9062500000e-01
g4640_g4995_B,sa0,,,3.9062500000e-01
g4679,sa1,5,1,6.2500000000e-02
g4013_g4679_A,sa0,,,6.2500000000e-02
g4769,sa1,1,1,6.2500000000e-02
g3586_g4769_A,sa0,,,6.2500000000e-02
g5499,sa0,2,1,3.7500000000e-01
g1627_g5499_A,sa0,,,3.7500000000e-01
g4270,sa0,,,3.7500000000e-01
g4013_g4270_A,sa1,,,3.7500000000e-01
g5796,sa0,6,1,1.0937500000e-01
g1564_g5796_A,sa0,,,1.0937500000e-01
g5252,sa0,,,1.0937500000e-01
g4640_g5252_A,sa1,,,1.0937500000e-01
g4977,sa0,4,1,1.4648437500e-02
g4567_g4977_A,sa0,,,1.4648437500e-02
g4807_g4977_B,sa0,,,1.4648437500e-02
g5885,sa1,13,1,1.9531250000e-01
g5361_g5885_A,sa0,,,1.9531250000e-01
g4878,sa0,4,1,2.3437500000e-01
g1868_g4878_A,sa0,,,2.3437500000e-01
g3531,sa0,,,2.3437500000e-01
g2971_g3531_A,sa1,,,2.3437500000e-01
g5894,sa1,13,1,1.9531250000e-01
g5361_g5894_A,sa0,,,1.9531250000e-01
g5759,sa1,30,0,2.5463104248e-03
II9341,sa0,,,2.5463104248e-03
g5013_II9341_A,sa1,,,2.5463104248e-03
g5993,sa1,6,1,2.5000000000e-01
g5090,sa1,,,2.5000000000e-01
g4400,sa1,,,2.5000000000e-01
g6687,sa0,2,1,2.5000000000e-01
g5486_g6687_A,sa0,,,2.5000000000e-01
g5840,sa0,,,2.5000000000e-01
