net_name,f_type,cube_cnt,complete,fdp
II14468,sa1,,,6.7138671875e-04
g7937_II14468_A,sa1,,,6.7138671875e-04
g7887_II14468_B,sa1,,,6.7138671875e-04
g8029_II14468_C,sa1,,,6.7138671875e-04
g8018_II14468_D,sa1,,,6.7138671875e-04
g8782,sa1,18,1,8.5449218750e-04
g8624,sa1,,,8.5449218750e-04
g8659,sa1,,,8.5449218750e-04
g8199_g8659_A,sa1,,,8.5449218750e-04
II14771,sa1,,,8.5449218750e-04
g7993_II14771_A,sa1,,,8.5449218750e-04
g7966_II14771_B,sa1,,,8.5449218750e-04
g7793_II14771_C,sa1,,,8.5449218750e-04
g7811_II14771_D,sa1,,,8.5449218750e-04
II14772,sa1,,,8.5449218750e-04
g7937_II14772_A,sa1,,,8.5449218750e-04
g7887_II14772_B,sa1,,,8.5449218750e-04
g8029_II14772_C,sa1,,,8.5449218750e-04
g8018_II14772_D,sa1,,,8.5449218750e-04
II14980,sa1,,,8.5449218750e-04
g8362,sa1,,,8.5449218750e-04
g8403,sa1,,,8.5449218750e-04
g8610,sa1,,,8.5449218750e-04
g8746,sa1,30,0,9.1552734375e-04
g8524_g8746_A,sa0,,,9.1552734375e-04
g4579,sa1,2,1,6.1035156250e-05
g2918,sa0,,,6.1035156250e-05
g2310,sa1,,,6.1035156250e-05
II6087,sa0,,,6.1035156250e-05
g318_II6087_A,sa1,,,6.1035156250e-05
g4588,sa1,2,1,6.1035156250e-05
g2929,sa0,,,6.1035156250e-05
g2327,sa1,,,6.1035156250e-05
II6124,sa0,,,6.1035156250e-05
g399_II6124_A,sa1,,,6.1035156250e-05
g8755,sa1,30,0,9.1552734375e-04
g8545_g8755_A,sa0,,,9.1552734375e-04
g8927,sa0,2,1,6.1035156250e-05
g4594,sa0,,,6.1035156250e-05
g2941,sa1,,,6.1035156250e-05
g2349,sa0,,,6.1035156250e-05
II6163,sa1,,,6.1035156250e-05
g402_II6163_A,sa0,,,6.1035156250e-05
g8756,sa0,,,6.1035156250e-05
g8564_g8756_A,sa1,,,6.1035156250e-05
g3868,sa1,2,1,6.1035156250e-05
g2948,sa0,,,6.1035156250e-05
g2366,sa1,,,6.1035156250e-05
II6198,sa0,,,6.1035156250e-05
g483_II6198_A,sa1,,,6.1035156250e-05
g8936,sa0,2,1,6.1035156250e-05
g3875,sa0,,,6.1035156250e-05
g2958,sa1,,,6.1035156250e-05
g2377,sa0,,,6.1035156250e-05
II6229,sa1,,,6.1035156250e-05
g486_II6229_A,sa0,,,6.1035156250e-05
g8768,sa0,,,6.1035156250e-05
g8585_g8768_A,sa1,,,6.1035156250e-05
g8945,sa0,2,1,6.1035156250e-05
g4541,sa0,,,6.1035156250e-05
g2883,sa1,,,6.1035156250e-05
g2237,sa0,,,6.1035156250e-05
II5972,sa1,,,6.1035156250e-05
g356_II5972_A,sa0,,,6.1035156250e-05
g8784,sa0,,,6.1035156250e-05
g8545_g8784_A,sa1,,,6.1035156250e-05
g8791,sa1,30,0,9.1552734375e-04
g8585_g8791_A,sa0,,,9.1552734375e-04
g8890,sa1,30,0,1.2207031250e-03
II15290,sa1,,,1.2207031250e-03
g8285,sa1,,,1.2207031250e-03
g8266,sa1,,,1.2207031250e-03
g8318,sa1,,,1.2207031250e-03
g8326,sa1,,,1.2207031250e-03
II15291,sa1,,,1.2207031250e-03
g8331,sa1,,,1.2207031250e-03
g8336,sa1,,,1.2207031250e-03
g8338,sa1,,,1.2207031250e-03
g8688,sa1,,,1.2207031250e-03
II15292,sa1,,,1.2207031250e-03
g8704,sa1,,,1.2207031250e-03
g8710,sa1,,,1.2207031250e-03
g8805,sa1,,,1.2207031250e-03
g8443_g8805_A,sa1,,,1.2207031250e-03
g8421_g8805_B,sa1,,,1.2207031250e-03
II15033,sa1,,,1.2207031250e-03
II15029,sa1,,,1.2207031250e-03
g8131_II15029_A,sa1,,,1.2207031250e-03
g8111_II15029_B,sa1,,,1.2207031250e-03
g8042_II15029_C,sa1,,,1.2207031250e-03
g8156_II15029_D,sa1,,,1.2207031250e-03
II15030,sa1,,,1.2207031250e-03
g7855_II15030_A,sa1,,,1.2207031250e-03
g7838_II15030_B,sa1,,,1.2207031250e-03
g7905_II15030_C,sa1,,,1.2207031250e-03
g7870_II15030_D,sa1,,,1.2207031250e-03
II15031,sa1,,,1.2207031250e-03
g7951_II15031_A,sa1,,,1.2207031250e-03
g7920_II15031_B,sa1,,,1.2207031250e-03
g7983_II15031_C,sa1,,,1.2207031250e-03
g8181_II15031_D,sa1,,,1.2207031250e-03
II15032,sa1,,,1.2207031250e-03
g8363_II15032_A,sa1,,,1.2207031250e-03
g8342_II15032_B,sa1,,,1.2207031250e-03
g8407_II15032_C,sa1,,,1.2207031250e-03
g8386_II15032_D,sa1,,,1.2207031250e-03
g8963,sa0,30,0,7.8735351563e-03
g8891,sa0,,,7.8735351563e-03
g5317_g8963_B,sa0,,,7.8735351563e-03
g8908,sa1,12,1,6.1035156250e-04
g8079,sa1,,,6.1035156250e-04
g8066,sa1,,,6.1035156250e-04
g8855,sa1,,,6.1035156250e-04
g7658_g8855_A,sa1,,,6.1035156250e-04
g8613_g8855_B,sa1,,,6.1035156250e-04
g7634_g8855_C,sa1,,,6.1035156250e-04
g8729,sa0,2,1,6.1035156250e-05
g2999_g8729_A,sa0,,,6.1035156250e-05
g8493_g8729_B,sa0,,,6.1035156250e-05
g8954,sa0,30,0,8.1707763672e-01
g8763,sa0,,,8.1707763672e-01
g6097,sa0,,,8.1707763672e-01
g5345_g6097_A,sa1,,,8.1707763672e-01
g9278,sa0,30,0,3.7719726563e-01
g9252_g9278_A,sa0,,,3.7719726563e-01
g5658_g9278_B,sa0,,,3.7719726563e-01
g9359,sa0,30,0,4.5410156250e-02
g4748_g9359_A,sa0,,,4.5410156250e-02
g9340_g9359_B,sa0,,,4.5410156250e-02
g7784,sa0,30,0,5.7907104492e-03
g7793,sa0,16,1,1.2159347534e-04
II14234,sa1,,,1.2159347534e-04
g7614,sa0,,,1.2159347534e-04
g7367_g7614_A,sa0,,,1.2159347534e-04
g4176_g7614_B,sa0,,,1.2159347534e-04
g7937,sa0,10,1,1.2207031250e-04
II14285,sa1,,,1.2207031250e-04
g7625,sa0,,,1.2207031250e-04
g7367_g7625_A,sa0,,,1.2207031250e-04
g4182_g7625_B,sa0,,,1.2207031250e-04
g8459,sa0,2,1,6.1035156250e-05
g655_g8459_A,sa0,,,6.1035156250e-05
g7793_g8459_B,sa0,,,6.1035156250e-05
g8378,sa0,2,1,6.1035156250e-05
g677_g8378_A,sa0,,,6.1035156250e-05
g7887_g8378_B,sa0,,,6.1035156250e-05
g8279,sa0,0,1,0.0000000000e+00
g7838,sa0,16,1,1.2159347534e-04
II14264,sa1,,,1.2159347534e-04
g7698,sa0,,,1.2159347534e-04
g7367_g7698_A,sa0,,,1.2159347534e-04
g4483_g7698_B,sa0,,,1.2159347534e-04
g7855,sa1,30,0,1.4734091237e-03
II14267,sa0,,,1.4734091237e-03
g7695,sa1,,,1.4734091237e-03
g8386,sa1,30,0,2.0859241486e-03
g8014,sa0,,,2.0859241486e-03
g7564,sa1,,,2.0859241486e-03
g8288,sa0,2,1,6.1035156250e-05
g270_g8288_A,sa0,,,6.1035156250e-05
g7838_g8288_B,sa0,,,6.1035156250e-05
g8297,sa0,2,1,6.1035156250e-05
g429_g8297_A,sa0,,,6.1035156250e-05
g7920_g8297_B,sa0,,,6.1035156250e-05
g8819,sa0,30,0,7.5683593750e-03
g8693,sa0,2,1,6.1035156250e-05
g3798_g8693_A,sa0,,,6.1035156250e-05
g8342_g8693_B,sa0,,,6.1035156250e-05
g8855,sa0,0,1,0.0000000000e+00
g1889,sa0,30,0,1.2612915039e-01
g1018_g1889_A,sa1,,,1.2612915039e-01
g1898,sa0,2,1,2.5000000000e-01
g959_g1898_A,sa0,,,2.5000000000e-01
g955_g1898_B,sa0,,,2.5000000000e-01
g3787,sa1,3,1,6.1988714151e-05
g1842,sa0,,,6.1988714151e-05
g764,sa1,,,6.1988714151e-05
g2996,sa0,3,1,7.6292082667e-05
g1828,sa1,,,7.6292082667e-05
g769,sa0,,,7.6292082667e-05
g2986,sa1,30,0,3.8281250000e-01
g2798,sa0,3,1,6.1273545725e-05
g1787,sa1,,,6.1273545725e-05
g625,sa0,,,6.1273545725e-05
g1879,sa1,3,1,7.8125000000e-03
II5763,sa0,,,7.8125000000e-03
g1207_II5763_A,sa1,,,7.8125000000e-03
g4894,sa1,30,0,7.3909759521e-06
g4298,sa1,,,7.3909759521e-06
g4575,sa1,,,7.3909759521e-06
g4563,sa1,,,7.3909759521e-06
g4957,sa1,30,0,5.6152343750e-03
g4895,sa0,30,1,4.6875000000e-01
g4078,sa1,,,4.6875000000e-01
g5984,sa0,2,1,9.7656250000e-04
g1041_g5984_A,sa0,,,9.7656250000e-04
g5484_g5984_B,sa0,,,9.7656250000e-04
g5894,sa0,3,1,2.6855468750e-03
g1118_g5894_A,sa0,,,2.6855468750e-03
g5552_g5894_B,sa0,,,2.6855468750e-03
g6559,sa1,30,0,9.8772849888e-03
g5956,sa1,1,1,5.0000000000e-01
II10582,sa0,,,5.0000000000e-01
g5437,sa1,,,5.0000000000e-01
g5041,sa0,,,5.0000000000e-01
II9393,sa1,,,5.0000000000e-01
g4266,sa0,,,5.0000000000e-01
II8202,sa1,,,5.0000000000e-01
g3560,sa0,,,5.0000000000e-01
g2361,sa1,,,5.0000000000e-01
II6183,sa0,,,5.0000000000e-01
g6,sa1,,,5.0000000000e-01
g5939,sa0,1,1,5.0000000000e-01
II10579,sa1,,,5.0000000000e-01
g5433,sa0,,,5.0000000000e-01
g5024,sa1,,,5.0000000000e-01
II9360,sa0,,,5.0000000000e-01
g4257,sa1,,,5.0000000000e-01
II8190,sa0,,,5.0000000000e-01
g3545,sa1,,,5.0000000000e-01
g2344,sa0,,,5.0000000000e-01
II6148,sa1,,,5.0000000000e-01
g5,sa0,,,5.0000000000e-01
g6695,sa0,30,0,3.7109375000e-02
II12016,sa0,,,3.7109375000e-02
g5874_II12016_A,sa0,,,3.7109375000e-02
II12015_II12016_B,sa0,,,3.7109375000e-02
II12017,sa0,,,3.7109375000e-02
g5847_II12017_A,sa0,,,3.7109375000e-02
II12015_II12017_B,sa0,,,3.7109375000e-02
g7199,sa0,9,1,2.8991699219e-04
g1467_g7199_A,sa0,,,2.8991699219e-04
g7003_g7199_B,sa0,,,2.8991699219e-04
g7658,sa0,16,1,1.2159347534e-04
g7367_g7658_A,sa0,,,1.2159347534e-04
g4150_g7658_B,sa0,,,1.2159347534e-04
g9179,sa0,30,0,7.1525573730e-06
II15818,sa0,,,7.1525573730e-06
g9151_II15818_A,sa0,,,7.1525573730e-06
II15817_II15818_B,sa0,,,7.1525573730e-06
II15819,sa0,,,7.1525573730e-06
g9148_II15819_A,sa0,,,7.1525573730e-06
II15817_II15819_B,sa0,,,7.1525573730e-06
g3238_II8006_D,sa1,0,1,0.0000000000e+00
g3238_II8015_D,sa1,10,1,9.3102455139e-05
g2057_II8046_B,sa1,0,1,0.0000000000e+00
g3264_II8053_C,sa1,14,1,1.8805153668e-03
g2149_II8071_B,sa1,17,1,1.9550323486e-03
g2334_II8209_C,sa1,2,1,7.8125000000e-03
g2316_II8237_B,sa1,2,1,3.9062500000e-03
g222_g4383_A,sa1,4,1,3.7500000000e-01
g303_g4392_A,sa1,4,1,3.7500000000e-01
g252_g4407_A,sa1,4,1,3.7500000000e-01
g3264_II8413_C,sa1,14,1,1.0577589273e-04
g275_g4420_A,sa1,4,1,3.7500000000e-01
g2106_II8436_D,sa1,16,1,1.1392310262e-04
g2020_II8496_C,sa1,0,1,0.0000000000e+00
g3430_II8528_A,sa1,2,1,1.2207031250e-04
g3430_II8546_A,sa1,5,1,1.2207031250e-04
g3316_II8552_A,sa1,30,0,1.2129545212e-04
g3430_II8573_A,sa1,2,1,1.2207031250e-04
g3062_II9535_A,sa1,3,1,3.4179687500e-03
g114_g8280_A,sa1,2,1,6.1035156250e-05
g423_g8340_A,sa1,2,1,6.1035156250e-05
g710_g8404_A,sa1,2,1,6.1035156250e-05
g1528_II5507_A,sa1,5,1,6.2500000000e-02
g1489_II5600_A,sa1,16,1,1.0937500000e-01
g1092_II5619_A,sa1,1,1,3.1250000000e-02
g1733_II6751_A,sa1,26,1,1.6406250000e-01
g2360_II6916_A,sa1,1,1,1.2500000000e-01
g2397_II7140_A,sa1,1,1,6.2500000000e-02
g1658_II7240_A,sa1,2,1,1.2500000000e-01
g1541_II7428_B,sa1,2,1,1.5625000000e-02
g3771_II7611_A,sa1,30,0,2.8610229492e-05
g1721_II7618_A,sa1,30,0,4.5776367188e-04
g1904_II8119_A,sa1,2,1,4.6875000000e-02
g1646_II8134_A,sa1,1,1,3.1250000000e-02
g3506_II8245_A,sa1,30,0,7.1525573730e-06
g2454_II8253_A,sa1,30,0,7.1525573730e-06
g2721_II8328_A,sa1,30,0,2.8610229492e-05
g2821_II8470_B,sa1,30,0,7.1525573730e-06
g2525_II8470_A,sa1,30,0,7.1525573730e-06
g2807_II8512_A,sa1,30,0,7.1525573730e-06
g1504_II9059_A,sa1,30,0,1.8017578125e-01
g4062_II9381_A,sa1,15,1,2.3437500000e-01
g2131_II9953_A,sa1,6,1,1.2304687500e-01
g936_g3310_A,sa0,4,1,2.3437500000e-01
g2888,sa1,1,1,5.0000000000e-01
II6608,sa0,,,5.0000000000e-01
g1612_stem_II6608_A,sa1,,,5.0000000000e-01
g5669,sa1,1,1,5.0000000000e-01
II10154,sa0,,,5.0000000000e-01
g5109_II10154_A,sa1,,,5.0000000000e-01
g5678,sa1,1,1,5.0000000000e-01
II10169,sa0,,,5.0000000000e-01
g4873_II10169_A,sa1,,,5.0000000000e-01
g5687,sa1,1,1,5.0000000000e-01
II10190,sa0,,,5.0000000000e-01
g4670_II10190_A,sa1,,,5.0000000000e-01
g6849,sa0,16,1,6.2255859375e-02
II12418,sa1,,,6.2255859375e-02
g6572,sa0,,,6.2255859375e-02
II11764,sa1,,,6.2255859375e-02
g6056,sa0,,,6.2255859375e-02
g3760,sa0,,,6.2255859375e-02
g5286,sa0,,,6.2255859375e-02
g4714_g5286_A,sa1,,,6.2255859375e-02
g1695_g6056_C,sa0,,,6.2255859375e-02
g7289,sa1,1,1,9.7656250000e-04
II13299,sa0,,,9.7656250000e-04
g7163,sa1,,,9.7656250000e-04
II13063,sa0,,,9.7656250000e-04
g6973,sa1,,,9.7656250000e-04
II12708,sa0,,,9.7656250000e-04
g6482,sa1,,,9.7656250000e-04
g7298,sa1,9,1,5.0390625000e-01
II13326,sa0,,,5.0390625000e-01
g7176,sa1,,,5.0390625000e-01
II13084,sa0,,,5.0390625000e-01
g7071_II13084_A,sa1,,,5.0390625000e-01
g9297,sa0,30,0,9.2663574219e-01
II16017,sa1,,,9.2663574219e-01
g9264_II16017_A,sa0,,,9.2663574219e-01
g9378,sa0,30,0,5.4492187500e-01
II16158,sa1,,,5.4492187500e-01
g9363_II16158_A,sa0,,,5.4492187500e-01
g6299,sa1,1,1,5.0000000000e-01
II11224,sa0,,,5.0000000000e-01
g6255,sa1,,,5.0000000000e-01
II11066,sa0,,,5.0000000000e-01
g5460,sa1,,,5.0000000000e-01
g4684,sa0,,,5.0000000000e-01
II8949,sa1,,,5.0000000000e-01
g4116,sa0,,,5.0000000000e-01
II7959,sa1,,,5.0000000000e-01
g2793,sa0,,,5.0000000000e-01
II6532,sa1,,,5.0000000000e-01
g1694,sa0,,,5.0000000000e-01
g21,sa1,,,5.0000000000e-01
g8955,sa0,3,1,5.0000000000e-01
II15379,sa1,,,5.0000000000e-01
g8882,sa0,,,5.0000000000e-01
II15222,sa1,,,5.0000000000e-01
g8834,sa0,,,5.0000000000e-01
g6857,sa1,7,1,2.5000000000e-01
II12442,sa0,,,2.5000000000e-01
g6542,sa1,,,2.5000000000e-01
II11718,sa0,,,2.5000000000e-01
g6115,sa1,,,2.5000000000e-01
g3617_g6115_A,sa1,,,2.5000000000e-01
g5558,sa1,,,2.5000000000e-01
g6858,sa0,18,1,7.5000000000e-01
II12445,sa1,,,7.5000000000e-01
g6568,sa0,,,7.5000000000e-01
II11744,sa1,,,7.5000000000e-01
g6120,sa0,,,7.5000000000e-01
g8675,sa1,11,1,7.5000000000e-01
II14819,sa0,,,7.5000000000e-01
g8647,sa1,,,7.5000000000e-01
II14739,sa0,,,7.5000000000e-01
g8173,sa1,,,7.5000000000e-01
II14400,sa0,,,7.5000000000e-01
g7677,sa1,,,7.5000000000e-01
g8676,sa0,11,1,2.5000000000e-01
II14822,sa1,,,2.5000000000e-01
g8649,sa0,,,2.5000000000e-01
II14743,sa1,,,2.5000000000e-01
g8174,sa0,,,2.5000000000e-01
II14403,sa1,,,2.5000000000e-01
g7679,sa0,,,2.5000000000e-01
g7447,sa0,,,2.5000000000e-01
II13599,sa0,,,2.5000000000e-01
g2551_II13599_A,sa0,,,2.5000000000e-01
II13598_II13599_B,sa0,,,2.5000000000e-01
II13600,sa0,,,2.5000000000e-01
g7244_II13600_A,sa0,,,2.5000000000e-01
II13598_II13600_B,sa0,,,2.5000000000e-01
g5084,sa0,,,2.5000000000e-01
g4477_g5084_A,sa1,,,2.5000000000e-01
g6866,sa1,2,1,5.0000000000e-01
II12469,sa0,,,5.0000000000e-01
g6586,sa1,,,5.0000000000e-01
II11778,sa0,,,5.0000000000e-01
g6180,sa1,,,5.0000000000e-01
g6876,sa0,2,1,5.0000000000e-01
II12499,sa1,,,5.0000000000e-01
g6597,sa0,,,5.0000000000e-01
II11803,sa1,,,5.0000000000e-01
g6280,sa0,,,5.0000000000e-01
II11136,sa0,,,5.0000000000e-01
g5476_II11136_A,sa0,,,5.0000000000e-01
II11135_II11136_B,sa0,,,5.0000000000e-01
II11137,sa0,,,5.0000000000e-01
g3052_II11137_A,sa0,,,5.0000000000e-01
II11135_II11137_B,sa0,,,5.0000000000e-01
g6867,sa0,2,1,5.0000000000e-01
II12472,sa1,,,5.0000000000e-01
g6591,sa0,,,5.0000000000e-01
II11787,sa1,,,5.0000000000e-01
g6273,sa0,,,5.0000000000e-01
II11095,sa0,,,5.0000000000e-01
g5515_II11095_A,sa0,,,5.0000000000e-01
II11094_II11095_B,sa0,,,5.0000000000e-01
II11096,sa0,,,5.0000000000e-01
g2734_II11096_A,sa0,,,5.0000000000e-01
II11094_II11096_B,sa0,,,5.0000000000e-01
g6875,sa1,2,1,5.0000000000e-01
II12496,sa0,,,5.0000000000e-01
g6592,sa1,,,5.0000000000e-01
II11790,sa0,,,5.0000000000e-01
g6282,sa1,,,5.0000000000e-01
g6885,sa0,2,1,5.0000000000e-01
II12526,sa1,,,5.0000000000e-01
g6626,sa0,,,5.0000000000e-01
II11870,sa1,,,5.0000000000e-01
g5752,sa0,,,5.0000000000e-01
II10328,sa0,,,5.0000000000e-01
g5467_II10328_A,sa0,,,5.0000000000e-01
II10327_II10328_B,sa0,,,5.0000000000e-01
II10329,sa0,,,5.0000000000e-01
g2562_II10329_A,sa0,,,5.0000000000e-01
II10327_II10329_B,sa0,,,5.0000000000e-01
g6884,sa1,2,1,5.0000000000e-01
II12523,sa0,,,5.0000000000e-01
g6624,sa1,,,5.0000000000e-01
II11864,sa0,,,5.0000000000e-01
g5753,sa1,,,5.0000000000e-01
g6389,sa1,1,1,5.0000000000e-01
II11494,sa0,,,5.0000000000e-01
g6037,sa1,,,5.0000000000e-01
II10646,sa0,,,5.0000000000e-01
g5364_II10646_A,sa1,,,5.0000000000e-01
g7775,sa1,30,0,1.5576171875e-01
II14196,sa0,,,1.5576171875e-01
g7534,sa1,,,1.5576171875e-01
II13782,sa0,,,1.5576171875e-01
g7498,sa1,,,1.5576171875e-01
II13672,sa0,,,1.5576171875e-01
g7242,sa1,,,1.5576171875e-01
g7776,sa0,3,1,2.5000000000e-01
II14199,sa1,,,2.5000000000e-01
g7704,sa0,,,2.5000000000e-01
II14001,sa1,,,2.5000000000e-01
g7433,sa0,,,2.5000000000e-01
II13562,sa1,,,2.5000000000e-01
g7179,sa0,,,2.5000000000e-01
g6121,sa0,,,2.5000000000e-01
g7035,sa0,,,2.5000000000e-01
g6543_g7035_A,sa1,,,2.5000000000e-01
g8864,sa1,11,1,7.5195312500e-01
II15178,sa0,,,7.5195312500e-01
g8753,sa1,,,7.5195312500e-01
II14925,sa0,,,7.5195312500e-01
g8381,sa1,,,7.5195312500e-01
II14603,sa0,,,7.5195312500e-01
g7827,sa1,,,7.5195312500e-01
g8865,sa0,2,1,1.3732910156e-04
II15181,sa1,,,1.3732910156e-04
g8734,sa0,,,1.3732910156e-04
II14904,sa1,,,1.3732910156e-04
g8629,sa0,,,1.3732910156e-04
g7299,sa0,7,1,7.5000000000e-01
II13329,sa1,,,7.5000000000e-01
g7247,sa0,,,7.5000000000e-01
II13199,sa1,,,7.5000000000e-01
g7025,sa0,,,7.5000000000e-01
g7766,sa1,8,1,2.5000000000e-01
II14169,sa0,,,2.5000000000e-01
g7715,sa1,,,2.5000000000e-01
II14022,sa0,,,2.5000000000e-01
g7443,sa1,,,2.5000000000e-01
g7192,sa1,,,2.5000000000e-01
g3158,sa1,,,2.5000000000e-01
II6853,sa0,,,2.5000000000e-01
g2185_II6853_A,sa1,,,2.5000000000e-01
g8874,sa0,11,1,2.5000000000e-01
II15208,sa1,,,2.5000000000e-01
g8810,sa0,,,2.5000000000e-01
II15068,sa1,,,2.5000000000e-01
g8638,sa0,,,2.5000000000e-01
II14722,sa1,,,2.5000000000e-01
g8076,sa0,,,2.5000000000e-01
g7690,sa0,,,2.5000000000e-01
g3521,sa0,,,2.5000000000e-01
g2185_g3521_A,sa1,,,2.5000000000e-01
g7767,sa0,30,0,1.8707275391e-01
II14172,sa1,,,1.8707275391e-01
g7545,sa0,,,1.8707275391e-01
II13819,sa1,,,1.8707275391e-01
g7426,sa0,,,1.8707275391e-01
g8873,sa1,13,1,6.2500000000e-01
II15205,sa0,,,6.2500000000e-01
g8809,sa1,,,6.2500000000e-01
II15065,sa0,,,6.2500000000e-01
g8636,sa1,,,6.2500000000e-01
II14718,sa0,,,6.2500000000e-01
g8068,sa1,,,6.2500000000e-01
g6776,sa1,1,1,5.0000000000e-01
II12199,sa0,,,5.0000000000e-01
g6475,sa1,,,5.0000000000e-01
II11633,sa0,,,5.0000000000e-01
g5897_II11633_A,sa1,,,5.0000000000e-01
g6777,sa0,1,1,5.0000000000e-01
II12202,sa1,,,5.0000000000e-01
g6481,sa0,,,5.0000000000e-01
II11641,sa1,,,5.0000000000e-01
g5918_II11641_A,sa0,,,5.0000000000e-01
g4598,sa1,1,1,2.5000000000e-01
II8709,sa0,,,2.5000000000e-01
g4191,sa1,,,2.5000000000e-01
II8084,sa0,,,2.5000000000e-01
g3706,sa1,,,2.5000000000e-01
g7739,sa1,12,1,7.5000000000e-01
II14088,sa0,,,7.5000000000e-01
g7585,sa1,,,7.5000000000e-01
II13900,sa0,,,7.5000000000e-01
g7356,sa1,,,7.5000000000e-01
II13484,sa0,,,7.5000000000e-01
g7128,sa1,,,7.5000000000e-01
g4599,sa0,1,1,5.0000000000e-01
II8712,sa1,,,5.0000000000e-01
g4007,sa0,,,5.0000000000e-01
II7752,sa1,,,5.0000000000e-01
g3591_II7752_A,sa0,,,5.0000000000e-01
g6794,sa1,1,1,5.0000000000e-01
II12253,sa0,,,5.0000000000e-01
g6427,sa1,,,5.0000000000e-01
II11562,sa0,,,5.0000000000e-01
g5939_II11562_A,sa1,,,5.0000000000e-01
g6785,sa1,1,1,5.0000000000e-01
II12226,sa0,,,5.0000000000e-01
g6636,sa1,,,5.0000000000e-01
II11900,sa0,,,5.0000000000e-01
g5847_II11900_A,sa1,,,5.0000000000e-01
g6786,sa0,1,1,5.0000000000e-01
II12229,sa1,,,5.0000000000e-01
g6659,sa0,,,5.0000000000e-01
II11955,sa1,,,5.0000000000e-01
g5988_II11955_A,sa0,,,5.0000000000e-01
g9089,sa1,15,1,5.0000000000e-01
II15657,sa0,,,5.0000000000e-01
g9059,sa1,,,5.0000000000e-01
II15571,sa0,,,5.0000000000e-01
g8982,sa1,,,5.0000000000e-01
g8922,sa1,,,5.0000000000e-01
g8820,sa1,,,5.0000000000e-01
g9098,sa1,15,1,5.0000000000e-01
II15684,sa0,,,5.0000000000e-01
g9067,sa1,,,5.0000000000e-01
II15595,sa0,,,5.0000000000e-01
g8990,sa1,,,5.0000000000e-01
g8930,sa1,,,5.0000000000e-01
g8830,sa1,,,5.0000000000e-01
g9099,sa0,19,1,5.0000000000e-01
II15687,sa1,,,5.0000000000e-01
g9071,sa0,,,5.0000000000e-01
II15607,sa1,,,5.0000000000e-01
g8994,sa0,,,5.0000000000e-01
g6795,sa0,1,1,5.0000000000e-01
II12256,sa1,,,5.0000000000e-01
g6647,sa0,,,5.0000000000e-01
II11923,sa1,,,5.0000000000e-01
g5939_II11923_A,sa0,,,5.0000000000e-01
g7748,sa1,11,1,5.0000000000e-01
II14115,sa0,,,5.0000000000e-01
g7563,sa1,,,5.0000000000e-01
II13861,sa0,,,5.0000000000e-01
g7330,sa1,,,5.0000000000e-01
II13410,sa0,,,5.0000000000e-01
g7274,sa1,,,5.0000000000e-01
II13258,sa0,,,5.0000000000e-01
g6907,sa1,,,5.0000000000e-01
g6727,sa1,,,5.0000000000e-01
g6732,sa1,,,5.0000000000e-01
g7749,sa0,18,1,5.0000000000e-01
II14118,sa1,,,5.0000000000e-01
g7565,sa0,,,5.0000000000e-01
II13865,sa1,,,5.0000000000e-01
g7333,sa0,,,5.0000000000e-01
II13419,sa1,,,5.0000000000e-01
g7277,sa0,,,5.0000000000e-01
II13267,sa1,,,5.0000000000e-01
g6913,sa0,,,5.0000000000e-01
g6839,sa1,1,1,5.0000000000e-01
II12388,sa0,,,5.0000000000e-01
g6403,sa1,,,5.0000000000e-01
II11522,sa0,,,5.0000000000e-01
g5847_II11522_A,sa1,,,5.0000000000e-01
g6848,sa1,1,1,5.0000000000e-01
II12415,sa0,,,5.0000000000e-01
g6410,sa1,,,5.0000000000e-01
II11533,sa0,,,5.0000000000e-01
g5847_II11533_A,sa1,,,5.0000000000e-01
g7757,sa1,9,1,7.5000000000e-01
II14142,sa0,,,7.5000000000e-01
g7551,sa1,,,7.5000000000e-01
II13837,sa0,,,7.5000000000e-01
g7324,sa1,,,7.5000000000e-01
g7189,sa1,,,7.5000000000e-01
II13109,sa0,,,7.5000000000e-01
g7059,sa1,,,7.5000000000e-01
g6538_g7059_A,sa0,,,7.5000000000e-01
g6994,sa1,,,7.5000000000e-01
g7758,sa0,5,1,2.5000000000e-01
II14145,sa1,,,2.5000000000e-01
g7542,sa0,,,2.5000000000e-01
II13810,sa1,,,2.5000000000e-01
g7312,sa0,,,2.5000000000e-01
g8666,sa1,4,1,5.0000000000e-01
II14792,sa0,,,5.0000000000e-01
g8583,sa1,,,5.0000000000e-01
II14668,sa0,,,5.0000000000e-01
g7787,sa1,,,5.0000000000e-01
g4791,sa1,,,5.0000000000e-01
g7602,sa1,,,5.0000000000e-01
g8667,sa0,4,1,5.0000000000e-01
II14795,sa1,,,5.0000000000e-01
g8604,sa0,,,5.0000000000e-01
II14677,sa1,,,5.0000000000e-01
g7791,sa0,,,5.0000000000e-01
g9386,sa1,30,0,4.3074893951e-01
II16176,sa0,,,4.3074893951e-01
g9385,sa1,,,4.3074893951e-01
II16173,sa0,,,4.3074893951e-01
g9382,sa1,,,4.3074893951e-01
II16168,sa0,,,4.3074893951e-01
g9381,sa1,,,4.3074893951e-01
II16165,sa0,,,4.3074893951e-01
g9377,sa1,,,4.3074893951e-01
g9371,sa1,,,4.3074893951e-01
g6757,sa1,,,4.3074893951e-01
g5868,sa0,1,1,3.0517578125e-05
