net_name,f_type,cube_cnt,complete,fdp
P4_D_REG_10__SCAN_IN,sa1,30,0,4.1601383826e-01
P4_D_REG_11__SCAN_IN,sa0,30,0,3.9355451614e-01
P4_D_REG_20__SCAN_IN,sa0,30,0,3.9355451614e-01
P3_DATAO_REG_28__SCAN_IN,sa0,30,0,3.4377913685e-01
P3_DATAO_REG_27__SCAN_IN,sa1,30,0,3.4375000466e-01
P3_DATAO_REG_19__SCAN_IN,sa0,30,0,3.4375000466e-01
P3_DATAO_REG_18__SCAN_IN,sa1,30,0,3.4375000466e-01
P3_REG0_REG_10__SCAN_IN,sa0,30,0,2.7343749994e-01
P3_D_REG_11__SCAN_IN,sa1,30,0,3.8085842412e-01
P3_D_REG_12__SCAN_IN,sa0,30,0,4.1796684545e-01
P3_D_REG_20__SCAN_IN,sa1,30,0,3.8085842412e-01
P3_D_REG_21__SCAN_IN,sa0,30,0,4.1796684545e-01
P3_D_REG_30__SCAN_IN,sa0,30,0,4.1796684545e-01
P2_BUF2_REG_10__SCAN_IN,sa0,30,0,4.9902344403e-01
P2_BUF1_REG_20__SCAN_IN,sa0,30,0,3.5024543968e-01
P2_BUF1_REG_11__SCAN_IN,sa0,30,0,4.1235352748e-01
P2_BUF1_REG_10__SCAN_IN,sa1,30,0,4.1235352748e-01
P1_BUF2_REG_20__SCAN_IN,sa0,30,0,4.9904062558e-01
P1_BUF2_REG_11__SCAN_IN,sa0,30,0,4.9902344195e-01
P1_BUF2_REG_10__SCAN_IN,sa1,30,0,4.9902344195e-01
P1_BUF1_REG_30__SCAN_IN,sa0,30,0,3.8109064102e-01
P1_BUF1_REG_21__SCAN_IN,sa0,30,0,3.8107591868e-01
P1_BUF1_REG_20__SCAN_IN,sa1,30,0,3.8107591868e-01
P1_BUF1_REG_12__SCAN_IN,sa0,30,0,3.8073752035e-01
P1_BUF1_REG_11__SCAN_IN,sa1,30,0,3.8073752035e-01
P2_P1_MEMORYFETCH_REG_SCAN_IN,sa0,30,0,3.4375528246e-01
P2_P1_LWORD_REG_4__SCAN_IN,sa1,30,0,1.5686035156e-02
P2_P1_LWORD_REG_5__SCAN_IN,sa0,30,0,2.5780871511e-05
P2_P1_INSTADDRPOINTER_REG_30__SCAN_IN,sa0,30,0,1.3846389531e-23
P2_P1_INSTADDRPOINTER_REG_21__SCAN_IN,sa0,30,0,1.3846389531e-23
P2_P1_INSTADDRPOINTER_REG_20__SCAN_IN,sa1,30,0,1.3846389531e-23
P2_P1_INSTADDRPOINTER_REG_12__SCAN_IN,sa0,30,0,1.3846389531e-23
P2_P1_INSTADDRPOINTER_REG_11__SCAN_IN,sa1,30,0,1.3846389531e-23
P2_P1_INSTQUEUE_REG_10__3__SCAN_IN,sa0,30,0,1.4495849610e-02
P2_P1_INSTQUEUE_REG_11__2__SCAN_IN,sa0,30,0,4.1259765625e-02
P2_P1_INSTQUEUE_REG_10__2__SCAN_IN,sa1,30,0,4.1259765625e-02
P2_P1_INSTQUEUE_REG_12__1__SCAN_IN,sa0,30,0,6.2988281250e-02
P2_P1_INSTQUEUE_REG_11__1__SCAN_IN,sa1,30,0,5.5664062500e-02
P2_P1_INSTQUEUE_REG_13__0__SCAN_IN,sa0,30,0,7.6171875000e-02
P2_P1_INSTQUEUE_REG_12__0__SCAN_IN,sa1,30,0,7.8125000000e-02
P2_P2_LWORD_REG_3__SCAN_IN,sa1,30,0,3.1286478043e-02
P2_P2_LWORD_REG_4__SCAN_IN,sa0,30,0,3.1286478043e-02
P2_P2_INSTADDRPOINTER_REG_20__SCAN_IN,sa0,30,0,4.0625047729e-01
P2_P2_INSTADDRPOINTER_REG_11__SCAN_IN,sa0,30,0,4.0637156709e-01
P2_P2_INSTADDRPOINTER_REG_10__SCAN_IN,sa1,30,0,4.0746569651e-01
P2_P2_INSTQUEUE_REG_10__2__SCAN_IN,sa0,30,0,2.5836181641e-01
P2_P2_INSTQUEUE_REG_11__1__SCAN_IN,sa0,30,0,1.6223144531e-01
P2_P2_INSTQUEUE_REG_10__1__SCAN_IN,sa1,30,0,2.5836181641e-01
P2_P2_INSTQUEUE_REG_12__0__SCAN_IN,sa0,30,0,2.6770019531e-01
P2_P2_INSTQUEUE_REG_11__0__SCAN_IN,sa1,30,0,1.6223144531e-01
P2_P3_LWORD_REG_2__SCAN_IN,sa1,30,0,6.4771234989e-02
P2_P3_LWORD_REG_3__SCAN_IN,sa0,30,0,6.4771234989e-02
P2_P3_INSTADDRPOINTER_REG_10__SCAN_IN,sa0,30,0,1.8750000029e-01
P2_P3_INSTQUEUE_REG_10__1__SCAN_IN,sa0,30,0,2.4243164063e-01
P2_P3_INSTQUEUE_REG_11__0__SCAN_IN,sa0,30,0,2.0788574219e-01
P2_P3_INSTQUEUE_REG_10__0__SCAN_IN,sa1,30,0,2.4243164063e-01
P1_P1_MEMORYFETCH_REG_SCAN_IN,sa1,30,0,3.2958922862e-01
P1_P1_LWORD_REG_5__SCAN_IN,sa1,30,0,3.8666995772e-01
P1_P1_LWORD_REG_6__SCAN_IN,sa0,30,0,3.8666995772e-01
P1_P1_INSTADDRPOINTER_REG_30__SCAN_IN,sa1,30,0,3.3879249954e-21
P1_P1_INSTADDRPOINTER_REG_22__SCAN_IN,sa0,30,0,3.3879249954e-21
P1_P1_INSTADDRPOINTER_REG_21__SCAN_IN,sa1,30,0,3.3879249954e-21
P1_P1_INSTADDRPOINTER_REG_13__SCAN_IN,sa0,30,0,6.1037950218e-05
P1_P1_INSTADDRPOINTER_REG_12__SCAN_IN,sa1,30,0,6.1037950218e-05
P1_P1_INSTQUEUE_REG_11__3__SCAN_IN,sa0,30,0,4.0841197968e-01
P1_P1_INSTQUEUE_REG_10__3__SCAN_IN,sa1,30,0,4.0127563477e-01
P1_P1_INSTQUEUE_REG_12__2__SCAN_IN,sa0,30,0,3.9422607422e-01
P1_P1_INSTQUEUE_REG_11__2__SCAN_IN,sa1,30,0,4.1070556641e-01
P1_P1_INSTQUEUE_REG_10__4__SCAN_IN,sa0,30,0,4.2626190186e-01
P1_P1_INSTQUEUE_REG_13__1__SCAN_IN,sa0,30,0,3.9453125000e-01
P1_P1_INSTQUEUE_REG_12__1__SCAN_IN,sa1,30,0,3.6328125000e-01
P1_P1_INSTQUEUE_REG_14__0__SCAN_IN,sa0,30,0,4.0093994142e-01
P1_P1_INSTQUEUE_REG_13__0__SCAN_IN,sa1,30,0,4.0887451172e-01
P1_P1_INSTADDRPOINTER_REG_31__SCAN_IN,sa0,30,0,3.7500000000e-01
P1_P2_MEMORYFETCH_REG_SCAN_IN,sa0,30,0,3.2958922862e-01
P1_P2_LWORD_REG_4__SCAN_IN,sa1,2,1,2.5000000000e-01
P1_P2_LWORD_REG_5__SCAN_IN,sa0,2,1,2.5000000000e-01
P1_P2_INSTADDRPOINTER_REG_30__SCAN_IN,sa0,30,0,2.5048828108e-01
P1_P2_INSTADDRPOINTER_REG_21__SCAN_IN,sa0,30,0,2.5096884408e-01
P1_P2_INSTADDRPOINTER_REG_20__SCAN_IN,sa1,30,0,2.5097256975e-01
P1_P2_INSTADDRPOINTER_REG_12__SCAN_IN,sa0,30,0,2.5115218759e-01
P1_P2_INSTADDRPOINTER_REG_11__SCAN_IN,sa1,30,0,3.1355696925e-01
P1_P2_INSTQUEUE_REG_10__3__SCAN_IN,sa0,30,0,4.1760253906e-01
P1_P2_INSTQUEUE_REG_11__2__SCAN_IN,sa0,30,0,4.1417312622e-01
P1_P2_INSTQUEUE_REG_10__2__SCAN_IN,sa1,30,0,4.3090057373e-01
P1_P2_INSTQUEUE_REG_12__1__SCAN_IN,sa0,30,0,4.1063690186e-01
P1_P2_INSTQUEUE_REG_11__1__SCAN_IN,sa1,30,0,4.2454528809e-01
P1_P2_INSTQUEUE_REG_13__0__SCAN_IN,sa0,30,0,4.1369676590e-01
P1_P2_INSTQUEUE_REG_12__0__SCAN_IN,sa1,30,0,4.1063690186e-01
P1_P3_LWORD_REG_3__SCAN_IN,sa1,2,1,2.5000000000e-01
P1_P3_LWORD_REG_4__SCAN_IN,sa0,2,1,2.5000000000e-01
P1_P3_INSTADDRPOINTER_REG_20__SCAN_IN,sa0,30,0,2.5097256975e-01
P1_P3_INSTADDRPOINTER_REG_11__SCAN_IN,sa0,30,0,2.5130111049e-01
P1_P3_INSTADDRPOINTER_REG_10__SCAN_IN,sa1,30,0,3.1334006804e-01
P1_P3_INSTQUEUE_REG_10__2__SCAN_IN,sa0,30,0,4.3798828125e-01
P1_P3_INSTQUEUE_REG_11__1__SCAN_IN,sa0,30,0,4.2138671875e-01
P1_P3_INSTQUEUE_REG_10__1__SCAN_IN,sa1,30,0,4.3261718750e-01
P1_P3_INSTQUEUE_REG_12__0__SCAN_IN,sa0,30,0,4.0429687500e-01
P1_P3_INSTQUEUE_REG_11__0__SCAN_IN,sa1,30,0,3.8081359863e-01
P4_DATAO_REG_28__SCAN_IN,sa0,30,0,4.2578125466e-01
P4_DATAO_REG_27__SCAN_IN,sa1,30,0,4.2578125466e-01
P4_DATAO_REG_19__SCAN_IN,sa0,30,0,4.2578125466e-01
P4_DATAO_REG_18__SCAN_IN,sa1,30,0,4.2578125466e-01
P4_REG0_REG_10__SCAN_IN,sa0,30,0,2.7343749994e-01
P4_D_REG_11__SCAN_IN,sa1,30,0,4.1601383826e-01
P4_D_REG_12__SCAN_IN,sa0,30,0,3.9355451614e-01
P4_D_REG_20__SCAN_IN,sa1,30,0,4.1601383826e-01
P4_D_REG_21__SCAN_IN,sa0,30,0,3.9355451614e-01
P4_D_REG_30__SCAN_IN,sa0,30,0,3.9355451614e-01
P3_DATAO_REG_29__SCAN_IN,sa0,30,0,3.4380826905e-01
P3_DATAO_REG_28__SCAN_IN,sa1,30,0,3.4377913685e-01
P3_DATAO_REG_19__SCAN_IN,sa1,30,0,3.4375000466e-01
P3_REG0_REG_20__SCAN_IN,sa0,30,0,2.7343749994e-01
P3_REG0_REG_11__SCAN_IN,sa0,30,0,2.7343749994e-01
P3_REG0_REG_10__SCAN_IN,sa1,30,0,2.7343749994e-01
P3_REG1_REG_10__SCAN_IN,sa0,30,0,3.0468750070e-01
P3_D_REG_12__SCAN_IN,sa1,30,0,3.8085842412e-01
P3_D_REG_13__SCAN_IN,sa0,30,0,4.1796684545e-01
P3_D_REG_21__SCAN_IN,sa1,30,0,3.8085842412e-01
P3_D_REG_22__SCAN_IN,sa0,30,0,4.1796684545e-01
P3_D_REG_30__SCAN_IN,sa1,30,0,3.8085842412e-01
P3_D_REG_31__SCAN_IN,sa0,30,0,4.1796684545e-01
P2_BUF2_REG_20__SCAN_IN,sa0,30,0,4.9903105894e-01
P2_BUF2_REG_11__SCAN_IN,sa0,30,0,4.9902344403e-01
P2_BUF2_REG_10__SCAN_IN,sa1,30,0,4.9902344185e-01
P2_BUF1_REG_30__SCAN_IN,sa0,30,0,3.5024543968e-01
P2_BUF1_REG_21__SCAN_IN,sa0,30,0,3.5024543968e-01
P2_BUF1_REG_20__SCAN_IN,sa1,30,0,3.5024543968e-01
P2_BUF1_REG_12__SCAN_IN,sa0,30,0,4.1235352748e-01
P2_BUF1_REG_11__SCAN_IN,sa1,30,0,4.1235352748e-01
P1_BUF2_REG_30__SCAN_IN,sa0,30,0,4.9903687229e-01
P1_BUF2_REG_21__SCAN_IN,sa0,30,0,4.9903685591e-01
P1_BUF2_REG_20__SCAN_IN,sa1,30,0,4.9904444057e-01
P1_BUF2_REG_12__SCAN_IN,sa0,30,0,4.9902344195e-01
P1_BUF2_REG_11__SCAN_IN,sa1,30,0,4.9902344195e-01
P1_BUF1_REG_31__SCAN_IN,sa0,30,0,3.8109064102e-01
P1_BUF1_REG_30__SCAN_IN,sa1,30,0,3.8109064102e-01
P1_BUF1_REG_22__SCAN_IN,sa0,30,0,3.8109064102e-01
P1_BUF1_REG_21__SCAN_IN,sa1,30,0,3.8107591868e-01
P1_BUF1_REG_13__SCAN_IN,sa0,30,0,3.8073752035e-01
P1_BUF1_REG_12__SCAN_IN,sa1,30,0,3.8073752035e-01
P2_P1_MEMORYFETCH_REG_SCAN_IN,sa1,30,0,3.4375528246e-01
P2_P1_LWORD_REG_5__SCAN_IN,sa1,30,0,2.5780871511e-05
P2_P1_LWORD_REG_6__SCAN_IN,sa0,30,0,2.5780871511e-05
P2_P1_INSTADDRPOINTER_REG_30__SCAN_IN,sa1,30,0,1.3846389531e-23
P2_P1_INSTADDRPOINTER_REG_22__SCAN_IN,sa0,30,0,1.3846389531e-23
P2_P1_INSTADDRPOINTER_REG_21__SCAN_IN,sa1,30,0,1.3846389531e-23
P2_P1_INSTADDRPOINTER_REG_13__SCAN_IN,sa0,30,0,1.3846389531e-23
P2_P1_INSTADDRPOINTER_REG_12__SCAN_IN,sa1,30,0,1.3846389531e-23
P2_P1_INSTQUEUE_REG_11__3__SCAN_IN,sa0,30,0,1.4495849610e-02
P2_P1_INSTQUEUE_REG_10__3__SCAN_IN,sa1,30,0,1.4495849610e-02
P2_P1_INSTQUEUE_REG_12__2__SCAN_IN,sa0,30,0,4.0161132813e-02
P2_P1_INSTQUEUE_REG_11__2__SCAN_IN,sa1,30,0,4.1259765625e-02
P2_P1_INSTQUEUE_REG_10__4__SCAN_IN,sa0,30,0,1.1703491211e-02
P2_P1_INSTQUEUE_REG_13__1__SCAN_IN,sa0,30,0,5.3955078129e-02
P2_P1_INSTQUEUE_REG_12__1__SCAN_IN,sa1,30,0,6.2988281250e-02
P2_P1_INSTQUEUE_REG_14__0__SCAN_IN,sa0,30,0,5.0781250000e-02
P2_P1_INSTQUEUE_REG_13__0__SCAN_IN,sa1,30,0,7.6171875000e-02
P2_P1_INSTADDRPOINTER_REG_31__SCAN_IN,sa0,30,0,4.0625032781e-01
P2_P2_MEMORYFETCH_REG_SCAN_IN,sa0,30,0,3.4375528246e-01
P2_P2_LWORD_REG_4__SCAN_IN,sa1,30,0,3.1286478043e-02
P2_P2_LWORD_REG_5__SCAN_IN,sa0,30,0,3.1286478043e-02
P2_P2_INSTADDRPOINTER_REG_30__SCAN_IN,sa0,30,0,4.0696144104e-01
P2_P2_INSTADDRPOINTER_REG_21__SCAN_IN,sa0,30,0,4.0673828444e-01
P2_P2_INSTADDRPOINTER_REG_20__SCAN_IN,sa1,30,0,4.0746521996e-01
P2_P2_INSTADDRPOINTER_REG_12__SCAN_IN,sa0,30,0,4.0725541115e-01
P2_P2_INSTADDRPOINTER_REG_11__SCAN_IN,sa1,30,0,4.0746545800e-01
P2_P2_INSTQUEUE_REG_10__3__SCAN_IN,sa0,30,0,2.5836181641e-01
P2_P2_INSTQUEUE_REG_11__2__SCAN_IN,sa0,30,0,1.6223144531e-01
P2_P2_INSTQUEUE_REG_10__2__SCAN_IN,sa1,30,0,2.5836181641e-01
P2_P2_INSTQUEUE_REG_12__1__SCAN_IN,sa0,30,0,2.6770019531e-01
P2_P2_INSTQUEUE_REG_11__1__SCAN_IN,sa1,30,0,1.6223144531e-01
P2_P2_INSTQUEUE_REG_13__0__SCAN_IN,sa0,30,0,1.5185546875e-01
P2_P2_INSTQUEUE_REG_12__0__SCAN_IN,sa1,30,0,2.6770019531e-01
P2_P3_LWORD_REG_3__SCAN_IN,sa1,30,0,6.4771234989e-02
P2_P3_LWORD_REG_4__SCAN_IN,sa0,30,0,6.4771234989e-02
P2_P3_INSTADDRPOINTER_REG_20__SCAN_IN,sa0,30,0,1.8750000029e-01
P2_P3_INSTADDRPOINTER_REG_11__SCAN_IN,sa0,30,0,1.8750000029e-01
P2_P3_INSTADDRPOINTER_REG_10__SCAN_IN,sa1,30,0,1.8750000029e-01
P2_P3_INSTQUEUE_REG_10__2__SCAN_IN,sa0,30,0,2.4243164063e-01
P2_P3_INSTQUEUE_REG_11__1__SCAN_IN,sa0,30,0,2.0788574219e-01
P2_P3_INSTQUEUE_REG_10__1__SCAN_IN,sa1,30,0,2.4243164063e-01
P2_P3_INSTQUEUE_REG_12__0__SCAN_IN,sa0,30,0,1.9946289063e-01
P2_P3_INSTQUEUE_REG_11__0__SCAN_IN,sa1,30,0,2.0788574219e-01
P1_P1_LWORD_REG_6__SCAN_IN,sa1,30,0,3.8666995772e-01
P1_P1_LWORD_REG_7__SCAN_IN,sa0,30,0,3.8666995772e-01
P1_P1_INSTADDRPOINTER_REG_23__SCAN_IN,sa0,30,0,3.3879249954e-21
P1_P1_INSTADDRPOINTER_REG_22__SCAN_IN,sa1,30,0,3.3879249954e-21
P1_P1_INSTADDRPOINTER_REG_14__SCAN_IN,sa0,30,0,1.8626451492e-09
P1_P1_INSTADDRPOINTER_REG_13__SCAN_IN,sa1,30,0,6.1037950218e-05
P1_P1_INSTQUEUE_REG_10__5__SCAN_IN,sa0,30,0,4.2285156250e-01
P1_P1_INSTQUEUE_REG_12__3__SCAN_IN,sa0,30,0,4.0352058411e-01
P1_P1_INSTQUEUE_REG_11__3__SCAN_IN,sa1,30,0,4.1645812988e-01
P1_P1_INSTQUEUE_REG_13__2__SCAN_IN,sa0,30,0,4.1625976563e-01
P1_P1_INSTQUEUE_REG_12__2__SCAN_IN,sa1,30,0,3.5839843750e-01
P1_P1_INSTQUEUE_REG_11__4__SCAN_IN,sa0,30,0,3.9167118073e-01
P1_P1_INSTQUEUE_REG_10__4__SCAN_IN,sa1,30,0,4.3652343750e-01
P1_P1_INSTQUEUE_REG_14__1__SCAN_IN,sa0,30,0,4.0563201904e-01
P1_P1_INSTQUEUE_REG_13__1__SCAN_IN,sa1,30,0,4.0234375000e-01
P1_P1_INSTQUEUE_REG_15__0__SCAN_IN,sa0,30,0,3.9343261719e-01
P1_P1_INSTQUEUE_REG_14__0__SCAN_IN,sa1,30,0,3.9196777344e-01
P1_P1_INSTADDRPOINTER_REG_31__SCAN_IN,sa1,30,0,3.7500000000e-01
P1_P1_READREQUEST_REG_SCAN_IN,sa0,30,0,3.5253973039e-01
P1_P1_STATEBS16_REG_SCAN_IN,sa0,30,0,3.2421959001e-01
P1_P2_MEMORYFETCH_REG_SCAN_IN,sa1,30,0,3.2958922862e-01
P1_P2_LWORD_REG_5__SCAN_IN,sa1,2,1,2.5000000000e-01
P1_P2_LWORD_REG_6__SCAN_IN,sa0,2,1,2.5000000000e-01
P1_P2_INSTADDRPOINTER_REG_30__SCAN_IN,sa1,30,0,2.5048828108e-01
P1_P2_INSTADDRPOINTER_REG_22__SCAN_IN,sa0,30,0,2.5096127225e-01
P1_P2_INSTADDRPOINTER_REG_21__SCAN_IN,sa1,30,0,2.5096884408e-01
P1_P2_INSTADDRPOINTER_REG_13__SCAN_IN,sa0,30,0,2.5093086064e-01
P1_P2_INSTADDRPOINTER_REG_12__SCAN_IN,sa1,30,0,2.5100722913e-01
P1_P2_INSTQUEUE_REG_11__3__SCAN_IN,sa0,30,0,4.3104553223e-01
P1_P2_INSTQUEUE_REG_10__3__SCAN_IN,sa1,30,0,4.1381835938e-01
P1_P2_INSTQUEUE_REG_12__2__SCAN_IN,sa0,30,0,4.1308593750e-01
P1_P2_INSTQUEUE_REG_11__2__SCAN_IN,sa1,30,0,4.3701934814e-01
P1_P2_INSTQUEUE_REG_10__4__SCAN_IN,sa0,30,0,4.1079711914e-01
P1_P2_INSTQUEUE_REG_13__1__SCAN_IN,sa0,30,0,4.0355682373e-01
P1_P2_INSTQUEUE_REG_12__1__SCAN_IN,sa1,30,0,4.1075134277e-01
P1_P2_INSTQUEUE_REG_14__0__SCAN_IN,sa0,30,0,4.3769836426e-01
P1_P2_INSTQUEUE_REG_13__0__SCAN_IN,sa1,30,0,3.8890838623e-01
P1_P2_INSTADDRPOINTER_REG_31__SCAN_IN,sa0,30,0,2.5048828116e-01
P1_P3_MEMORYFETCH_REG_SCAN_IN,sa0,30,0,3.2958922862e-01
P1_P3_LWORD_REG_4__SCAN_IN,sa1,2,1,2.5000000000e-01
P1_P3_LWORD_REG_5__SCAN_IN,sa0,2,1,2.5000000000e-01
P1_P3_INSTADDRPOINTER_REG_30__SCAN_IN,sa0,30,0,2.5048828108e-01
P1_P3_INSTADDRPOINTER_REG_21__SCAN_IN,sa0,30,0,2.5096884408e-01
P1_P3_INSTADDRPOINTER_REG_20__SCAN_IN,sa1,30,0,2.5097256975e-01
P1_P3_INSTADDRPOINTER_REG_12__SCAN_IN,sa0,30,0,2.5115218759e-01
P1_P3_INSTADDRPOINTER_REG_11__SCAN_IN,sa1,30,0,3.1350737819e-01
P1_P3_INSTQUEUE_REG_10__3__SCAN_IN,sa0,30,0,4.3872070313e-01
P1_P3_INSTQUEUE_REG_11__2__SCAN_IN,sa0,30,0,4.2285156250e-01
P1_P3_INSTQUEUE_REG_10__2__SCAN_IN,sa1,30,0,4.1882324219e-01
P1_P3_INSTQUEUE_REG_12__1__SCAN_IN,sa0,30,0,3.9733886719e-01
P1_P3_INSTQUEUE_REG_11__1__SCAN_IN,sa1,30,0,4.3542480469e-01
P1_P3_INSTQUEUE_REG_13__0__SCAN_IN,sa0,30,0,4.0942382813e-01
P1_P3_INSTQUEUE_REG_12__0__SCAN_IN,sa1,30,0,3.7037658691e-01
P4_DATAO_REG_29__SCAN_IN,sa0,30,0,4.2578712945e-01
P4_DATAO_REG_28__SCAN_IN,sa1,30,0,4.2578125466e-01
P4_DATAO_REG_19__SCAN_IN,sa1,30,0,4.2578125466e-01
P4_REG0_REG_20__SCAN_IN,sa0,30,0,2.7343749994e-01
P4_REG0_REG_11__SCAN_IN,sa0,30,0,2.7343749994e-01
P4_REG0_REG_10__SCAN_IN,sa1,30,0,2.7343749994e-01
P4_REG1_REG_10__SCAN_IN,sa0,30,0,3.0468750070e-01
P4_D_REG_12__SCAN_IN,sa1,30,0,4.1601383826e-01
P4_D_REG_13__SCAN_IN,sa0,30,0,3.9355451614e-01
P4_D_REG_21__SCAN_IN,sa1,30,0,4.1601383826e-01
P4_D_REG_22__SCAN_IN,sa0,30,0,3.9355451614e-01
P4_D_REG_30__SCAN_IN,sa1,30,0,4.1601383826e-01
P4_D_REG_31__SCAN_IN,sa0,30,0,3.9355451614e-01
P3_DATAO_REG_29__SCAN_IN,sa1,30,0,3.4380826905e-01
P3_REG0_REG_30__SCAN_IN,sa0,30,0,2.7343749994e-01
P3_REG0_REG_21__SCAN_IN,sa0,30,0,2.7343749994e-01
P3_REG0_REG_20__SCAN_IN,sa1,30,0,2.7343749994e-01
P3_REG1_REG_20__SCAN_IN,sa0,30,0,3.0468750070e-01
P3_REG0_REG_12__SCAN_IN,sa0,30,0,2.7343749994e-01
P3_REG0_REG_11__SCAN_IN,sa1,30,0,2.7343749994e-01
P3_REG1_REG_11__SCAN_IN,sa0,30,0,3.0468750070e-01
P3_REG1_REG_10__SCAN_IN,sa1,30,0,3.0468750070e-01
P3_REG2_REG_10__SCAN_IN,sa0,30,0,1.0871887207e-02
P3_D_REG_13__SCAN_IN,sa1,30,0,3.8085842412e-01
P3_D_REG_14__SCAN_IN,sa0,30,0,4.1796684545e-01
P3_D_REG_22__SCAN_IN,sa1,30,0,3.8085842412e-01
P3_D_REG_23__SCAN_IN,sa0,30,0,4.1796684545e-01
P3_D_REG_31__SCAN_IN,sa1,30,0,3.8085842412e-01
P2_BUF2_REG_30__SCAN_IN,sa0,30,0,4.9903296952e-01
P2_BUF2_REG_21__SCAN_IN,sa0,30,0,4.9903106227e-01
P2_BUF2_REG_20__SCAN_IN,sa1,30,0,4.9903295785e-01
P2_BUF2_REG_12__SCAN_IN,sa0,30,0,4.9902344403e-01
P2_BUF2_REG_11__SCAN_IN,sa1,30,0,4.9902344185e-01
P2_BUF1_REG_31__SCAN_IN,sa0,30,0,3.5024543968e-01
P2_BUF1_REG_30__SCAN_IN,sa1,30,0,3.5024543968e-01
P2_BUF1_REG_22__SCAN_IN,sa0,30,0,3.5024543968e-01
P2_BUF1_REG_21__SCAN_IN,sa1,30,0,3.5024543968e-01
P2_BUF1_REG_13__SCAN_IN,sa0,30,0,4.1235352748e-01
P2_BUF1_REG_12__SCAN_IN,sa1,30,0,4.1235352748e-01
P1_BUF2_REG_31__SCAN_IN,sa0,30,0,4.9903687344e-01
P1_BUF2_REG_30__SCAN_IN,sa1,30,0,4.9904090771e-01
P1_BUF2_REG_22__SCAN_IN,sa0,30,0,4.9903498756e-01
P1_BUF2_REG_21__SCAN_IN,sa1,30,0,4.9904447002e-01
P1_BUF2_REG_13__SCAN_IN,sa0,30,0,4.9902344195e-01
P1_BUF2_REG_12__SCAN_IN,sa1,30,0,4.9902344195e-01
P1_BUF1_REG_31__SCAN_IN,sa1,30,0,3.8109064102e-01
P1_BUF1_REG_23__SCAN_IN,sa0,30,0,3.8109064102e-01
P1_BUF1_REG_22__SCAN_IN,sa1,30,0,3.8109064102e-01
P1_BUF1_REG_14__SCAN_IN,sa0,30,0,3.8073752035e-01
P1_BUF1_REG_13__SCAN_IN,sa1,30,0,3.8073752035e-01
P1_P1_W_R_N_REG_SCAN_IN,sa0,30,0,3.7548828125e-01
P2_P1_LWORD_REG_6__SCAN_IN,sa1,30,0,2.5780871511e-05
P2_P1_LWORD_REG_7__SCAN_IN,sa0,30,0,2.5780871511e-05
P2_P1_INSTADDRPOINTER_REG_23__SCAN_IN,sa0,30,0,1.3846389531e-23
P2_P1_INSTADDRPOINTER_REG_22__SCAN_IN,sa1,30,0,1.3846389531e-23
P2_P1_INSTADDRPOINTER_REG_14__SCAN_IN,sa0,30,0,1.3846389531e-23
P2_P1_INSTADDRPOINTER_REG_13__SCAN_IN,sa1,30,0,1.3846389531e-23
P2_P1_INSTQUEUE_REG_10__5__SCAN_IN,sa0,30,0,4.3261718750e-01
P2_P1_INSTQUEUE_REG_12__3__SCAN_IN,sa0,30,0,1.4495849610e-02
P2_P1_INSTQUEUE_REG_11__3__SCAN_IN,sa1,30,0,1.4495849610e-02
P2_P1_INSTQUEUE_REG_13__2__SCAN_IN,sa0,30,0,2.9479980472e-02
P2_P1_INSTQUEUE_REG_12__2__SCAN_IN,sa1,30,0,4.0161132813e-02
P2_P1_INSTQUEUE_REG_11__4__SCAN_IN,sa0,30,0,1.1703491211e-02
P2_P1_INSTQUEUE_REG_10__4__SCAN_IN,sa1,30,0,1.1703491211e-02
P2_P1_INSTQUEUE_REG_14__1__SCAN_IN,sa0,30,0,3.1738281250e-02
P2_P1_INSTQUEUE_REG_13__1__SCAN_IN,sa1,30,0,5.3955078129e-02
P2_P1_INSTQUEUE_REG_15__0__SCAN_IN,sa0,30,0,6.0546875000e-02
P2_P1_INSTQUEUE_REG_14__0__SCAN_IN,sa1,30,0,5.0781250000e-02
P2_P1_INSTADDRPOINTER_REG_31__SCAN_IN,sa1,30,0,4.0625005215e-01
P2_P1_READREQUEST_REG_SCAN_IN,sa0,30,0,4.2287970378e-01
P2_P1_STATEBS16_REG_SCAN_IN,sa0,30,0,3.1250083974e-01
P2_P2_MEMORYFETCH_REG_SCAN_IN,sa1,30,0,3.4375528246e-01
P2_P2_LWORD_REG_5__SCAN_IN,sa1,30,0,3.1286478043e-02
P2_P2_LWORD_REG_6__SCAN_IN,sa0,30,0,3.1286478043e-02
P2_P2_INSTADDRPOINTER_REG_30__SCAN_IN,sa1,30,0,4.0721511841e-01
P2_P2_INSTADDRPOINTER_REG_22__SCAN_IN,sa0,30,0,4.0637111686e-01
P2_P2_INSTADDRPOINTER_REG_21__SCAN_IN,sa1,30,0,4.0746521973e-01
P2_P2_INSTADDRPOINTER_REG_13__SCAN_IN,sa0,30,0,4.0713511408e-01
P2_P2_INSTADDRPOINTER_REG_12__SCAN_IN,sa1,30,0,4.0746533875e-01
P2_P2_INSTQUEUE_REG_11__3__SCAN_IN,sa0,30,0,1.6223144531e-01
P2_P2_INSTQUEUE_REG_10__3__SCAN_IN,sa1,30,0,2.5836181641e-01
