name,type,cube,rel,var,den
g192_g5954_A,sa0,2,2,2.5000000000e-01
g897_g6032_A,sa0,2,2,2.5000000000e-01
g679_g6142_A,sa0,30,53,7.3242675353e-04
g490_g7347_A,sa1,2,2,2.5000000000e-01
g496_g7530_A,sa1,2,2,2.5000000000e-01
g8347_g12157_A,sa1,2,2,2.5000000000e-01
g8354_g12159_A,sa1,2,2,2.5000000000e-01
g8366_g12174_A,sa1,2,2,2.5000000000e-01
g8455_g12266_A,sa0,30,42,9.8711189130e-03
g8494_g12325_A,sa1,2,2,2.5000000000e-01
g10789_II19615_A,sa1,30,50,1.0980011211e-07
g10855_II19648_A,sa1,30,46,3.4585627873e-07
g8614_g12466_A,sa1,2,2,2.5000000000e-01
g8617_g12472_A,sa1,2,2,2.5000000000e-01
g8580_g12473_A,sa1,30,41,3.6287421361e-01
g8622_g12476_A,sa1,2,2,2.5000000000e-01
g8627_g12481_A,sa0,12,13,2.4987792969e-01
g8632_g12493_A,sa1,2,2,2.5000000000e-01
g8659_g12521_A,sa0,2,3,1.2500000000e-01
g8667_g12530_A,sa1,2,2,2.5000000000e-01
g8673_g12533_A,sa1,2,2,2.5000000000e-01
g8708_g12553_A,sa0,2,3,1.2500000000e-01
g8745_g12560_A,sa1,2,2,2.5000000000e-01
g8771_g12642_A,sa1,2,2,2.5000000000e-01
g10735_II19777_A,sa1,30,35,4.2017483711e-01
g6912_g10649_B,sa0,30,9,9.3750000000e-02
g6678_g10703_B,sa0,30,9,9.3750000000e-02
g10617_II19859_A,sa1,30,14,2.0880126953e-01
g8863_g12821_A,sa0,30,55,1.1247443035e-04
g7426_g10746_B,sa1,30,9,1.2304687500e-01
g9006_g12965_A,sa1,2,2,2.5000000000e-01
g9016_g12973_A,sa1,2,2,2.5000000000e-01
g9229_g13157_A,sa0,1,0,0.0000000000e+00
g9245_g13159_A,sa0,30,34,6.6719239578e-02
g9338_g13173_A,sa1,2,2,2.5000000000e-01
g9371_g13177_A,sa0,30,26,9.2824161053e-02
g9443_g13185_A,sa1,2,2,2.5000000000e-01
g9450_g13187_A,sa1,2,2,2.5000000000e-01
g9524_g13195_A,sa0,30,27,9.9661156535e-02
g9531_g13197_A,sa0,30,19,8.9427947998e-02
g9749_g13213_A,sa0,21,21,5.4969787598e-02
g9770_g13219_A,sa0,30,47,1.0897842841e-01
g9787_g13220_A,sa0,30,22,1.2144756317e-01
g9819_g13224_A,sa0,30,19,1.3099861145e-01
g9913_g13237_A,sa1,2,2,2.5000000000e-01
g9962_g13242_A,sa1,2,2,2.5000000000e-01
g8287_g12506_A,sa0,30,58,1.2500001027e-01
g8296_g12523_A,sa1,30,58,1.2500000829e-01
g5556_g12544_B,sa1,30,58,2.8048988097e-09
g3774_g13165_B,sa1,30,58,2.8048988097e-09
g6678_g13034_B,sa0,3,6,3.1250000000e-02
g6980_g13037_B,sa1,3,6,3.1250000000e-02
g6980_g13047_B,sa0,3,6,3.1250000000e-02
g9534_g11672_A,sa1,11,6,2.1875000000e-01
g9534_g13058_A,sa1,11,6,2.1875000000e-01
g9676_g13061_A,sa0,3,6,3.1250000000e-02
g7426_g13069_B,sa0,3,6,3.1250000000e-02
g3366_g11683_B,sa1,3,6,3.1250000000e-02
g6980_g13074_B,sa0,3,6,3.1250000000e-02
g9822_g13077_A,sa0,3,6,3.1250000000e-02
g9534_g11691_A,sa0,3,6,3.1250000000e-02
g9534_g13059_A,sa0,3,6,3.1250000000e-02
g7358_g13065_B,sa0,3,6,3.1250000000e-02
g7426_g13096_B,sa0,3,6,3.1250000000e-02
g3522_g11698_B,sa1,3,6,3.1250000000e-02
g6912_g13088_B,sa0,3,6,3.1250000000e-02
g9676_g11702_A,sa0,3,6,3.1250000000e-02
g9676_g13114_A,sa1,11,6,2.1875000000e-01
g3678_g11704_B,sa1,3,6,3.1250000000e-02
g9822_g13094_A,sa1,11,6,2.1875000000e-01
g6678_g13123_B,sa1,3,6,3.1250000000e-02
g9534_g11708_A,sa1,30,53,1.4160157369e-01
g9676_g13115_A,sa0,3,6,3.1250000000e-02
g7358_g13119_B,sa0,3,6,3.1250000000e-02
g3678_g11723_B,sa0,3,6,3.1250000000e-02
g7358_g13128_B,sa0,3,6,3.1250000000e-02
g7488_g13132_B,sa1,3,6,3.1250000000e-02
g7488_g13133_B,sa0,30,53,2.1892276417e-03
g9822_g11727_A,sa0,3,6,3.1250000000e-02
g7358_g13137_B,sa0,3,6,3.1250000000e-02
g3834_g11728_B,sa1,3,6,3.1250000000e-02
g3834_g11729_B,sa0,30,53,2.2040994954e-03
g2883_g11617_B,sa1,11,9,1.2304687500e-01
g2879_g12433_A,sa0,3,3,3.7500000000e-01
g6232_g15784_B,sa0,3,4,1.2500000000e-01
g3566_g13482_B,sa0,3,4,1.2500000000e-01
g7085_g15812_B,sa1,3,4,1.2500000000e-01
g6232_g15856_B,sa0,3,4,1.2500000000e-01
g6314_g15845_B,sa1,21,7,1.2500000000e-01
g3566_g13535_B,sa1,3,4,1.2500000000e-01
g14966_II23682_A,sa1,30,30,1.2982636690e-06
g7085_g15930_B,sa0,3,4,1.2500000000e-01
g14337_II23996_A,sa1,12,11,9.9951171875e-01
g2912_g16439_B,sa1,5,10,9.7656250000e-04
g3678_g13621_B,sa1,3,6,1.4062500000e-01
g14776_II24916_A,sa1,9,6,4.2187500000e-01
g14991_II25089_A,sa0,4,6,5.7812500000e-01
g17959_II25351_A,sa1,12,11,9.9951171875e-01
g17186_II25567_A,sa0,11,6,4.8437500000e-01
g17145_II25778_A,sa1,30,62,3.0339241028e-01
g4495_g17216_A,sa0,30,109,2.5634443723e-03
g9782_g18102_B,sa0,30,19,7.4195861816e-04
g4671_g17219_A,sa1,30,43,3.5861429087e-03
g6568_g18201_B,sa1,5,7,2.3437500000e-02
g17791_II26266_A,sa1,30,31,1.2535601854e-06
g17059_II26369_A,sa0,25,15,1.5573120117e-01
g17094_II26388_A,sa0,25,15,1.5573120117e-01
g17086_II26980_A,sa1,30,95,1.3239608379e-03
g19358_II27264_A,sa1,30,56,6.2141418457e-03
g19369_II27281_A,sa0,30,51,3.4890747195e-01
g19457_II27318_A,sa1,30,68,6.2065124512e-03
g19457_II27372_A,sa1,30,65,4.1503913581e-03
g19457_II27426_A,sa1,30,65,4.1503913581e-03
g19987_II28013_A,sa0,30,50,1.7938264136e-06
g19358_II28435_A,sa0,30,54,2.1514892578e-03
g19358_II28443_A,sa1,30,56,6.2141418457e-03
g5890_g21238_B,sa0,11,8,1.2109375000e-01
g21238_II28876_A,sa1,28,9,8.7109375000e-01
g21246_II28896_A,sa0,11,8,1.2109375000e-01
g5963_g21255_B,sa0,11,8,1.2109375000e-01
g6314_g21659_B,sa1,6,17,1.2207031250e-04
g6369_g21721_B,sa1,6,17,1.2207031250e-04
g6314_g21686_B,sa1,3,14,1.2207031250e-04
g6369_g21740_B,sa0,3,14,1.2207031250e-04
g6232_g21759_B,sa1,30,21,1.3828277588e-05
g6519_g21761_B,sa0,10,21,1.2207031250e-04
g3566_g20718_B,sa0,3,14,1.2207031250e-04
g21385_II29881_A,sa1,4,4,6.2500000000e-01
g7259_g24009_B,sa0,5,11,1.4648437500e-03
g24997_II33145_A,sa1,11,11,1.5136718750e-02
g1365_g25096_B,sa1,5,12,7.3242187500e-04
g6448_g25009_B,sa0,30,27,2.4549543858e-02
g5438_g25028_B,sa1,30,28,3.2337214798e-02
g6448_g25018_B,sa0,30,28,9.1058760881e-02
g3462_g24449_B,sa0,30,27,8.8330209255e-03
g6945_g25034_B,sa0,30,28,8.8196173310e-03
g3618_g24455_B,sa0,30,27,9.2754960060e-03
g3462_g24458_B,sa0,30,28,6.4846083522e-02
g7391_g25073_B,sa1,30,29,1.8737833947e-02
g25372_II33968_A,sa0,11,12,7.5683593750e-03
g6184_g25605_B,sa1,5,13,3.6621093750e-04
g25964_II34159_A,sa0,30,45,5.2508044473e-02
g25969_II34207_A,sa1,30,40,9.5690518083e-04
g5473_g25930_B,sa0,30,24,4.6073913574e-02
g26915_II35737_A,sa0,30,51,5.1708589199e-02
g26928_II35750_A,sa1,30,57,9.7485840864e-06
g6713_g27119_B,sa1,30,31,8.6952298880e-03
g26931_II35783_A,sa1,30,63,2.4189715981e-06
g7265_g27125_B,sa1,30,31,3.9067417383e-03
g26935_II35852_A,sa0,30,51,3.0852512903e-02
g56_g27571_B,sa1,11,15,9.4604492188e-04
g2124_g27587_B,sa0,11,15,9.4604492188e-04
g27674_II36246_A,sa1,18,12,2.4902343750e-01
g7265_g27431_B,sa1,30,95,1.2893676867e-03
g27667_II36362_A,sa0,5,12,7.5097656250e-01
g28179_II37280_A,sa1,30,27,1.9345859438e-01
g28179_II37415_A,sa1,30,27,1.9345859438e-01
g28512_II37757_A,sa1,30,99,4.7429963290e-09
g28540_II37775_A,sa0,30,99,6.8359402654e-03
g28501_II37858_A,sa1,30,99,5.8325059712e-02
g28501_II37939_A,sa1,30,99,2.4531971663e-02
g28584_II38028_A,sa0,30,85,3.0517711694e-03
g28941_II38282_A,sa1,10,14,1.2695312500e-01
g29039_II38355_A,sa1,11,14,1.2695312500e-01
g28903_II38617_A,sa1,12,12,5.0781250000e-01
g337_g5709_A,sa1,30,46,2.7761700494e-08
g909_g8340_B,sa1,30,94,6.0606453193e-08
g234_g8386_B,sa0,30,65,9.8471288680e-04
g249_g8433_B,sa1,30,92,3.1777118510e-06
g246_g8463_B,sa1,30,88,9.5859344347e-04
g942_g8505_B,sa1,30,103,1.3877474822e-03
g273_g8518_B,sa0,30,90,1.2588664679e-05
g882_g8520_B,sa1,30,96,5.1479499828e-10
g490_g8841_B,sa0,30,18,4.4544219971e-02
g6678_g10037_A,sa1,30,72,1.2213786249e-04
g1798_g10065_B,sa1,5,6,1.4062500000e-01
g4298_g10077_B,sa0,30,79,2.6903059780e-09
g3678_g10167_A,sa0,30,52,4.6419756927e-11
g7488_g10182_A,sa0,30,60,1.2214108611e-04
g4468_g10194_B,sa1,5,6,1.4062500000e-01
g6643_g10198_A,sa1,5,6,1.4062500000e-01
g7358_g10238_B,sa1,22,14,2.4975585938e-01
g4549_g10249_B,sa0,30,66,5.9513147477e-04
g6838_g10255_A,sa1,30,100,1.0188045962e-09
g4567_g10258_B,sa0,30,76,3.8211314113e-09
g4598_g10281_B,sa0,5,6,1.4062500000e-01
g6912_g10289_A,sa1,30,53,3.7027411939e-04
g6678_g10290_A,sa0,30,61,1.2223037334e-04
g4629_g10294_B,sa1,30,82,2.9633611676e-09
g5473_g10297_A,sa1,5,6,1.4062500000e-01
g6713_g10299_A,sa1,30,28,8.7469030172e-02
g4677_g10309_B,sa1,30,76,1.1172576753e-09
g3678_g10319_A,sa1,30,77,1.2217844414e-04
g2498_g10328_B,sa1,5,6,1.4062500000e-01
g7488_g10352_A,sa1,30,79,1.2248755866e-04
g4749_g10364_B,sa0,5,6,1.4062500000e-01
g6486_g10364_A,sa1,5,6,1.4062500000e-01
g4754_g10367_B,sa1,30,68,7.4406701265e-05
g4775_g10374_B,sa0,5,6,1.4062500000e-01
g4780_g10377_B,sa1,5,6,1.4062500000e-01
g6751_g10378_A,sa1,5,6,1.4062500000e-01
g6980_g10383_A,sa1,30,52,4.4327234582e-04
g4806_g10387_B,sa1,30,67,1.0321060118e-09
g3566_g10387_A,sa0,30,78,2.9725018003e-09
g3618_g10388_A,sa1,5,6,1.4062500000e-01
g7195_g10393_A,sa1,5,6,1.4062500000e-01
g4833_g10396_B,sa1,30,80,3.5242969567e-12
g4908_g10438_B,sa1,30,48,1.4444914025e-03
g6945_g10445_A,sa1,30,21,2.9743194580e-02
g4948_g10452_B,sa1,5,6,1.4062500000e-01
g7195_g10456_A,sa1,5,6,1.4062500000e-01
g4967_g10461_B,sa0,30,67,7.7821464944e-04
g4973_g10463_B,sa1,30,28,5.2996575832e-03
g3678_g10463_A,sa1,30,37,3.9535760880e-03
g7358_g10464_A,sa1,30,51,9.2001242253e-04
g3774_g10467_A,sa0,5,6,1.4062500000e-01
g7265_g10468_A,sa0,5,6,1.4062500000e-01
g7426_g10477_A,sa1,30,53,3.7443060114e-04
g3366_g10496_A,sa1,30,57,3.6641464816e-04
g5038_g10497_B,sa1,30,68,1.8349984643e-08
g6912_g10497_A,sa0,30,51,7.8008710602e-12
g5556_g10529_A,sa1,5,6,1.4062500000e-01
g3494_g10566_A,sa1,5,6,1.4062500000e-01
g5179_g10581_B,sa1,5,6,1.4062500000e-01
g1982_g10583_B,sa1,30,31,4.8774734139e-02
g2673_g10595_B,sa0,30,22,4.7769546509e-02
g5218_g10596_B,sa1,30,64,1.9266463903e-04
g3834_g10596_A,sa0,30,70,2.3652007725e-04
g1994_g10626_B,sa0,30,21,9.0801715851e-02
g3774_g10629_A,sa0,5,6,1.4062500000e-01
g7391_g10638_A,sa1,5,6,1.4062500000e-01
g5275_g10639_B,sa0,5,6,1.4062500000e-01
g6678_g10650_A,sa0,30,47,1.6678313841e-08
g5298_g10652_B,sa0,30,26,1.5820264816e-03
g3678_g10662_A,sa0,30,52,4.6419756927e-11
g6980_g10680_A,sa1,30,36,1.7482670955e-07
g3774_g10682_A,sa1,30,25,7.9139471054e-03
g2685_g10690_B,sa1,30,18,7.8556060791e-02
g2924_g10693_C,sa1,2,11,4.8828125000e-04
g7462_g10693_A,sa1,2,11,4.8828125000e-04
g5358_g10709_B,sa0,30,44,6.4219420892e-09
g5369_g10724_B,sa1,30,41,3.4933464121e-07
g7426_g10729_A,sa1,30,37,1.8934952095e-07
g8378_g11612_B,sa1,11,16,1.2402343750e-01
g2628_g11847_A,sa0,2,2,2.5000000000e-01
g8670_g11851_B,sa1,2,3,1.2500000000e-01
g6294_g11880_A,sa0,2,2,2.5000000000e-01
g8690_g11922_B,sa0,2,2,2.5000000000e-01
g8766_g12070_B,sa1,2,3,1.2500000000e-01
g7872_g12129_A,sa0,2,2,2.5000000000e-01
g8093_g12186_A,sa1,2,2,2.5000000000e-01
g8832_g12274_B,sa1,2,3,1.2500000000e-01
g8853_g12307_B,sa1,2,3,1.2500000000e-01
g7919_g12307_A,sa0,2,2,2.5000000000e-01
g8915_g12353_B,sa1,2,3,1.2500000000e-01
g9134_g12494_B,sa1,2,3,1.2500000000e-01
g8093_g13654_A,sa0,2,2,2.5000000000e-01
g5434_g13676_A,sa0,2,2,2.5000000000e-01
g7626_g13914_A,sa0,2,2,2.5000000000e-01
g7635_g13941_A,sa0,2,2,2.5000000000e-01
g7679_g14022_A,sa1,2,2,2.5000000000e-01
g7852_g15244_A,sa1,2,2,2.5000000000e-01
g4357_g15257_A,sa0,3,3,3.7500000000e-01
g4526_g15349_A,sa0,3,3,3.7500000000e-01
g4668_g15422_A,sa1,3,3,3.7500000000e-01
g4845_g15506_A,sa1,3,3,3.7500000000e-01
g7542_g15753_A,sa0,7,9,1.2304687500e-01
g7149_g16182_A,sa0,2,2,2.5000000000e-01
g7892_g17022_A,sa1,2,2,2.5000000000e-01
g3566_g17065_A,sa0,11,17,7.8048706055e-03
g7906_g17117_A,sa0,2,2,2.5000000000e-01
g7658_g17122_A,sa0,3,3,3.7500000000e-01
g7535_g17155_A,sa0,2,2,2.5000000000e-01
g8164_g17156_A,sa0,2,2,2.5000000000e-01
g7721_g17166_A,sa1,3,3,3.7500000000e-01
g8009_g17167_A,sa0,2,2,2.5000000000e-01
g7751_g17181_A,sa1,3,3,3.7500000000e-01
g8084_g17182_A,sa0,2,2,2.5000000000e-01
g4118_g17448_A,sa1,5,5,4.6875000000e-01
g4228_g17509_A,sa1,5,5,4.6875000000e-01
g4286_g17542_A,sa0,5,5,4.6875000000e-01
g4292_g17544_A,sa1,5,5,4.6875000000e-01
g4318_g17555_A,sa0,5,5,4.6875000000e-01
g4409_g17617_A,sa0,5,5,4.6875000000e-01
g4415_g17619_A,sa1,5,5,4.6875000000e-01
g4581_g17715_A,sa0,5,5,4.6875000000e-01
g4614_g17735_A,sa1,5,5,4.6875000000e-01
g4754_g17812_A,sa0,5,5,4.6875000000e-01
g4760_g17814_A,sa1,5,5,4.6875000000e-01
g4930_g17924_A,sa0,5,5,4.6875000000e-01
g5089_g18035_A,sa0,5,5,4.6875000000e-01
g5095_g18037_A,sa1,5,5,4.6875000000e-01
g5283_g18245_A,sa1,5,5,4.6875000000e-01
g14776_II24619_A,sa1,30,35,7.1362592280e-08
g16266_II24738_C,sa1,30,38,1.9030994736e-07
g8123_g19564_A,sa0,3,3,3.7500000000e-01
g8230_g19591_A,sa1,3,3,3.7500000000e-01
g3951_g19605_A,sa0,3,3,3.7500000000e-01
g1319_g19635_A,sa1,2,5,3.1250000000e-02
g4061_g19639_A,sa0,3,3,3.7500000000e-01
g2072_g19648_A,sa0,2,5,3.1250000000e-02
g4076_g19650_A,sa1,3,3,3.7500000000e-01
g4127_g19663_A,sa0,3,3,3.7500000000e-01
g4133_g19665_A,sa1,3,3,3.7500000000e-01
g4156_g19670_A,sa0,3,3,3.7500000000e-01
g4162_g19672_A,sa1,3,3,3.7500000000e-01
g4205_g19692_A,sa1,3,3,3.7500000000e-01
g1319_g19708_A,sa0,2,5,3.1250000000e-02
g2707_g19723_A,sa1,2,5,3.1250000000e-02
g4332_g19728_A,sa0,3,3,3.7500000000e-01
g4360_g19736_A,sa0,3,3,3.7500000000e-01
g1339_g19741_A,sa1,2,5,3.1250000000e-02
g1346_g19743_A,sa1,2,5,3.1250000000e-02
g4421_g19755_A,sa1,3,3,3.7500000000e-01
g4504_g19772_A,sa0,3,3,3.7500000000e-01
g4532_g19780_A,sa0,3,3,3.7500000000e-01
g1346_g19807_A,sa0,2,5,3.1250000000e-02
g1352_g19809_A,sa1,2,5,3.1250000000e-02
g2720_g19827_A,sa1,2,5,3.1250000000e-02
g2046_g19853_A,sa1,2,5,3.1250000000e-02
g1352_g19872_A,sa1,2,5,3.1250000000e-02
g2046_g19880_A,sa1,2,5,3.1250000000e-02
g2059_g19904_A,sa0,2,5,3.1250000000e-02
g2066_g19905_A,sa1,2,5,3.1250000000e-02
g18573_II26357_B,sa0,30,67,2.4965196658e-04
g2746_g19910_A,sa0,2,5,3.1250000000e-02
g2753_g19912_A,sa0,2,5,3.1250000000e-02
g2760_g19941_A,sa0,2,5,3.1250000000e-02
g18692_II26525_C,sa0,30,42,6.9958332460e-08
g13657_II26528_C,sa1,30,36,1.8757418729e-08
g14837_II26528_B,sa1,30,45,3.2596290112e-07
g18692_II26615_B,sa1,30,35,3.0529918149e-08
g14797_II26615_A,sa0,30,36,1.5264959075e-08
g18744_II26627_A,sa1,30,40,1.2698183127e-07
g13774_II26654_C,sa1,30,37,5.8556906879e-08
g18815_II26654_B,sa1,30,37,2.1267624106e-08
g13774_II26682_C,sa0,30,36,1.5264959075e-08
g18744_II26690_A,sa1,30,40,2.6584530133e-09
g18735_II26726_A,sa1,30,43,6.1356786318e-10
g9293_g21291_A,sa1,2,3,1.2500000000e-01
g9374_g21319_A,sa0,2,3,1.2500000000e-01
g9595_g21322_A,sa1,2,3,1.2500000000e-01
g9737_g21325_A,sa0,2,3,1.2500000000e-01
g9391_g21338_A,sa0,2,3,1.2500000000e-01
g9326_g21339_A,sa1,2,3,1.2500000000e-01
g9407_g21357_A,sa1,2,3,1.2500000000e-01
g9264_g21393_A,sa0,2,3,1.2500000000e-01
g9569_g21412_A,sa0,2,3,1.2500000000e-01
g9277_g21424_A,sa1,2,3,1.2500000000e-01
g9427_g21428_A,sa0,2,3,1.2500000000e-01
g9941_g21453_A,sa1,2,3,1.2500000000e-01
g18265_II28068_B,sa1,30,58,2.0918422550e-10
g3710_g21699_A,sa1,2,5,3.1250000000e-02
g2892_g21707_A,sa1,5,6,2.3437500000e-01
g2156_g22398_A,sa1,9,9,3.7500000000e-01
g8147_g23554_A,sa0,13,13,4.9987792969e-01
g8218_g23563_A,sa1,13,13,4.9987792969e-01
g6146_g23565_A,sa1,3,10,2.9296875000e-03
g8233_g23567_A,sa0,13,13,4.9987792969e-01
g3934_g23572_A,sa1,13,13,4.9987792969e-01
g4194_g23637_A,sa0,13,13,4.9987792969e-01
g4304_g23679_A,sa1,13,13,4.9987792969e-01
g9450_g23735_B,sa0,14,22,1.1786246300e-01
g9670_g23830_B,sa0,14,22,1.1786246300e-01
g1453_g24578_A,sa0,21,11,4.6582031250e-01
g2147_g24585_A,sa1,21,11,4.6582031250e-01
g9941_g24811_A,sa0,2,13,1.2207031250e-04
g7342_g24908_A,sa0,2,9,1.9531250000e-03
g7600_g24974_A,sa0,2,9,1.9531250000e-03
g8794_g25300_B,sa0,16,10,4.7558593750e-01
g6163_g25457_A,sa0,3,12,7.3242187500e-04
g1448_g26085_A,sa1,27,12,4.8095703125e-01
g9443_g26261_B,sa1,30,21,1.6740798950e-01
g4541_g26278_A,sa0,29,18,2.8789520264e-01
g4606_g26293_A,sa1,19,19,3.8670349121e-01
g4688_g26310_A,sa1,29,18,2.8789520264e-01
g4746_g26325_A,sa0,19,19,3.8670349121e-01
g4818_g26342_A,sa1,29,18,2.8789520264e-01
g4913_g26365_A,sa0,29,18,2.8789520264e-01
g4951_g26381_A,sa0,29,18,2.8789520264e-01
g5075_g26409_A,sa1,29,18,2.8789520264e-01
g5156_g26437_A,sa0,19,19,3.8670349121e-01
g5182_g26447_A,sa0,19,19,3.8670349121e-01
g5263_g26473_A,sa1,29,18,2.8789520264e-01
g5315_g26494_A,sa0,19,19,3.8670349121e-01
g6068_g26137_A,sa0,30,17,6.4544677734e-03
g6068_g26154_A,sa1,30,44,2.2088312699e-03
g6068_g26145_A,sa1,30,46,4.7458973868e-03
g5651_g26833_A,sa0,6,12,7.5683593750e-03
g5741_g26851_A,sa0,6,12,7.5683593750e-03
g5044_g27079_A,sa1,30,27,4.0757876635e-01
g5173_g27095_A,sa0,30,25,4.1607248783e-01
g65_g27356_A,sa1,30,13,4.8803710938e-01
g4251_g27935_A,sa1,30,31,4.0769198071e-01
g8580_g28323_A,sa0,30,46,2.8763902264e-06
g6087_g27900_A,sa0,30,36,7.6617137529e-04
g56_g28373_A,sa1,30,13,4.8803710938e-01
g52_g28378_A,sa0,30,13,4.8803710938e-01
g7782_g28401_A,sa0,30,19,3.4649658203e-01
g9401_g28463_B,sa1,30,28,1.2401035428e-01
g9342_g29072_A,sa1,30,67,8.7890948349e-03
g9407_g29080_A,sa0,30,72,8.7890799119e-03
g8912_g29502_B,sa0,9,14,1.2304687500e-01
g6104_g29728_A,sa0,30,20,3.5915374756e-03
g8594_g12441_A,sa1,30,20,7.8430175781e-03
g8961_g30218_B,sa0,30,20,1.3333129883e-01
g8993_g30221_B,sa1,30,47,1.1795108532e-01
g8460_g30367_B,sa1,30,27,2.1848678589e-02
g8605_g30953_A,sa0,30,46,2.8763902264e-06
g3554_g12926_B,sa1,10,10,2.5292968750e-01
g17807_II26429_C,sa0,30,90,2.1225370731e-08
g17919_II26461_C,sa0,30,90,1.7407414121e-08
g18147_II26538_C,sa1,30,99,3.2950905719e-09
g4632_g23954_A,sa1,30,23,4.1160583496e-02
g7880_g13332_D,sa1,12,21,1.8272399902e-03
g7928_g13024_C,sa1,4,13,8.5449218750e-04
g8183_g13374_A,sa1,4,13,8.5449218750e-04
g7880_g13404_D,sa1,2,11,4.8828125000e-04
g13885_II22962_B,sa1,30,86,1.4471976950e-09
g13885_II22964_A,sa0,30,77,6.0799723034e-09
g13999_II23190_B,sa1,30,69,1.2607124233e-09
g13999_II23192_A,sa0,30,76,5.9799278862e-09
g13958_II24186_B,sa0,30,50,6.9812822190e-09
g13978_II24382_A,sa1,30,52,4.4883565753e-09
g14637_II24677_B,sa0,30,52,6.9740062614e-09
g18286_II25573_A,sa1,30,55,1.3412049249e-12
g18281_II25578_B,sa0,30,58,2.9880510026e-05
g780_II25579_A,sa1,30,54,1.3574120539e-07
g18074_II25595_B,sa1,30,56,9.6843911557e-08
g18074_II25597_A,sa0,30,58,9.4864092581e-08
g18474_II25664_B,sa0,30,58,6.6749894501e-08
g17882_II25761_B,sa0,30,58,9.4864092581e-08
g767_II25809_A,sa0,30,58,2.9880510026e-05
g776_II25880_A,sa1,30,58,2.9880510026e-05
g776_II25881_A,sa0,30,55,1.3574154339e-07
g17914_II25882_A,sa1,30,55,1.3412049249e-12
g21893_II28753_A,sa0,1,0,0.0000000000e+00
g22881_II30869_A,sa1,30,21,3.3521652222e-04
g24069_II32498_B,sa0,30,37,3.8108888548e-03
g18155_II32499_A,sa1,30,33,2.2584255785e-03
g24089_II32577_A,sa1,30,33,2.5635249913e-03
g17815_II32587_A,sa1,30,31,2.2584125400e-03
g23969_II32624_B,sa1,30,48,5.2239048078e-03
g23969_II32626_A,sa0,30,47,1.2990132834e-03
g18247_II32668_A,sa1,30,52,6.0285812242e-04
g18247_II32669_A,sa0,30,32,2.1381145343e-03
g4456_g23823_C,sa0,30,27,1.5026107430e-03
g26865_II35714_B,sa0,30,44,1.2386663002e-06
g4632_g27078_A,sa0,30,28,8.2788825035e-02
g15074_II35994_A,sa1,30,29,5.2729308605e-02
g27551_II36666_A,sa1,30,30,2.1263586357e-01
g27551_II36667_A,sa0,30,33,1.3984739780e-05
g27567_II36731_A,sa1,30,30,2.1263586357e-01
g27567_II36732_A,sa0,30,34,1.3001263142e-05
g27897_II37311_A,sa0,30,48,1.5670178274e-04
g27824_II37356_A,sa1,30,37,2.7642399073e-04
g27824_II37357_A,sa0,30,48,2.4642050485e-04
g28391_II37815_A,sa1,30,48,4.6881367337e-01
g28384_II37822_A,sa1,30,45,4.7087669373e-06
g28384_II37823_A,sa0,30,44,3.2955003917e-06
g15962_II38831_B,sa1,30,51,2.1556455758e-02
g15962_II38833_A,sa0,30,59,1.1257585571e-03
g15913_II39367_B,sa0,30,46,2.3442743213e-06
g6104_g29718_A,sa1,30,46,1.9838816380e-03
g29710_II39384_B,sa1,30,48,2.4642050485e-04
g29710_II39386_A,sa0,30,37,2.7642399073e-04
g29915_II39532_A,sa0,30,43,2.1613808349e-04
g30597_II40558_B,sa1,30,48,1.0965020192e-04
g6119_g30594_A,sa1,30,44,2.0567190406e-03
g373_g4595_A,sa0,30,20,4.0660381317e-01
g593_g4752_A,sa1,2,2,2.5000000000e-01
g391_g4882_A,sa1,30,20,4.0654468536e-01
g602_g4897_A,sa0,2,2,2.5000000000e-01
g767_g5631_A,sa1,6,10,3.0273437500e-02
g906_g5762_A,sa1,2,2,2.5000000000e-01
g927_g5814_A,sa0,2,2,2.5000000000e-01
g939_g5901_A,sa0,2,2,2.5000000000e-01
g264_g5927_A,sa1,2,2,2.5000000000e-01
g942_g5934_A,sa0,2,2,2.5000000000e-01
g192_g5954_A,sa1,2,2,2.5000000000e-01
g951_g5961_A,sa0,2,2,2.5000000000e-01
g894_g6018_A,sa0,2,2,2.5000000000e-01
g897_g6032_A,sa1,2,2,2.5000000000e-01
g679_g6142_A,sa1,30,53,7.3242583858e-04
g8449_g12264_A,sa0,30,32,2.8276629746e-04
g8455_g12266_A,sa1,2,2,2.5000000000e-01
g10549_II19479_A,sa0,30,14,4.5776367188e-02
g10839_II19657_A,sa0,30,51,3.7214931581e-08
g8627_g12481_A,sa1,2,2,2.5000000000e-01
g8659_g12521_A,sa1,2,2,2.5000000000e-01
g8684_g12542_A,sa0,2,3,1.2500000000e-01
g8690_g12545_A,sa0,2,3,1.2500000000e-01
g8708_g12553_A,sa1,2,2,2.5000000000e-01
g10694_II19739_A,sa0,30,32,4.1826697998e-01
g8780_g12644_A,sa0,5,10,2.4414062500e-02
g8805_g12691_A,sa0,2,3,1.2500000000e-01
g6912_g10649_B,sa1,30,9,1.2304687500e-01
g6678_g10703_B,sa1,30,9,1.2304687500e-01
g6912_g10677_B,sa0,30,9,9.3750000000e-02
g7162_g10679_B,sa0,30,9,9.3750000000e-02
