name,type,cube,rel,var,den,n=10,n=100,n=1000,n=10000,n=100000
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
g6782_g16213_B,sa1,100,39,4.4346377945e-04,4.4257985462e-03,4.3386862083e-02,3.5825364472e-01,9.8815229837e-01,1.0000000000e+00
