name,type,cube,rel,var,den
R2099_U39_U6272_B,sa0,30,134,4.5061111450e-05
R2358_U86_U6271_B,sa1,30,30,2.1912157536e-05
R2358_U95_U6244_B,sa1,30,45,1.5258789034e-05
U3411_U6241_A,sa1,30,173,3.4570703065e-06
U3411_U6233_A,sa0,30,61,4.4667043823e-01
U2423_U6230_A,sa1,30,62,2.0513996171e-01
U2423_U6222_A,sa0,30,47,1.2159347534e-05
U3411_U6205_A,sa1,30,155,2.3846232580e-06
R2358_U16_U6188_B,sa1,30,109,6.9531146437e-05
U2422_U6160_A,sa0,30,47,1.7404556274e-05
U2422_U6151_A,sa0,30,47,1.7404556274e-05
R2358_U19_U6149_B,sa1,30,89,8.1181526184e-05
U2422_U6142_A,sa0,30,47,1.7404556274e-05
U2424_U6131_A,sa0,30,33,3.8444995880e-06
U6043_U6130_A,sa0,30,95,3.9796393192e-01
U2424_U6122_A,sa0,30,33,3.8444995880e-06
U6043_U6121_A,sa0,30,95,3.9796393192e-01
U2424_U6113_A,sa0,30,33,3.8444995880e-06
U6043_U6112_A,sa0,30,95,3.9796393192e-01
U2424_U6104_A,sa0,30,33,3.8444995880e-06
U6043_U6103_A,sa0,30,95,3.9796393192e-01
LWORD_REG_3__SCAN_IN_U6053_B,sa1,2,4,6.2500000000e-02
LWORD_REG_1__SCAN_IN_U6047_B,sa0,2,4,6.2500000000e-02
U4223_U6041_A,sa1,30,49,5.3644180298e-06
U2381_U6030_A,sa0,30,47,1.1563301086e-05
U2381_U6021_A,sa0,30,47,1.1563301086e-05
U2382_U6020_A,sa0,30,142,3.3378601074e-05
U2382_U6011_A,sa0,30,142,3.3378601074e-05
U2382_U6002_A,sa0,30,142,3.3378601074e-05
R2337_U70_U5887_A,sa0,30,25,4.6752989292e-02
R2358_U16_U5865_A,sa1,15,19,1.5625000000e-02
R2337_U77_U5852_A,sa1,27,18,4.6875000000e-02
R2337_U79_U5842_A,sa0,23,16,4.6875000000e-02
R2358_U83_U5835_A,sa0,9,13,1.5625000000e-02
R2278_U74_U5833_B,sa0,30,40,6.8105873652e-07
R2337_U60_U5797_A,sa1,5,7,4.6875000000e-02
R2278_U42_U5793_B,sa0,30,32,4.5299530029e-06
R2358_U82_U5790_A,sa1,2,6,1.5625000000e-02
R2099_U38_U5607_A,sa1,30,149,1.3726949692e-04
R2099_U41_U5586_A,sa1,30,145,1.5079975128e-04
R2278_U92_U5581_A,sa1,30,63,3.2871961594e-05
U4240_U5520_A,sa1,30,28,1.9862174988e-02
U2412_U5412_B,sa1,30,86,5.9814453125e-03
U2413_U5411_B,sa1,30,68,1.5441894531e-02
U2415_U5410_B,sa0,30,25,2.2277832031e-03
U3307_U5400_A,sa1,30,19,2.3712158203e-02
U2410_U5360_B,sa1,30,71,1.5289306641e-02
U2512_U5331_A,sa1,29,13,7.3242187500e-03
U2420_U5305_B,sa1,30,33,2.5905072689e-02
U2416_U5300_B,sa1,30,33,2.6137629524e-02
U5220_U5270_A,sa0,6,10,9.7656250000e-04
U5220_U5260_A,sa1,30,14,6.8359375000e-03
U2511_U5233_A,sa1,1,0,0.0000000000e+00
U3360_U5230_A,sa1,30,44,8.0576332402e-04
U2441_U5222_A,sa1,30,155,2.1896362305e-03
U3360_U5221_A,sa1,30,40,1.1556893587e-03
U3361_U5220_A,sa1,19,17,1.9454956055e-03
U2402_U5207_B,sa0,3,10,9.7656250000e-04
U2403_U5206_B,sa0,4,10,9.7656250000e-04
U2421_U5205_B,sa1,30,32,2.3585187271e-02
U2418_U5200_B,sa0,30,27,2.5024414063e-03
U5164_U5200_A,sa0,30,27,2.5024414063e-03
U5105_U5160_A,sa0,3,10,9.7656250000e-04
U2400_U5155_B,sa0,4,10,9.7656250000e-04
U2401_U5154_B,sa0,3,10,9.7656250000e-04
U5122_U5151_B,sa0,30,29,9.1400146484e-03
U5105_U5150_A,sa1,28,13,7.3242187500e-03
U5122_U5141_B,sa1,30,23,5.0060272217e-02
U2406_U5140_B,sa0,4,10,9.7656250000e-04
U2503_U5134_A,sa0,3,10,9.7656250000e-04
U2412_U5125_B,sa0,4,10,9.7656250000e-04
U2413_U5124_B,sa0,3,10,9.7656250000e-04
U2503_U5124_A,sa1,30,13,7.3242187500e-03
U5106_U5123_A,sa0,30,26,2.3498535156e-03
U3307_U5113_A,sa0,28,41,7.0303678513e-03
U2390_U5103_A,sa0,30,29,7.9345703125e-03
U2501_U5091_A,sa0,4,10,9.7656250000e-04
U2501_U5081_A,sa1,29,13,7.3242187500e-03
U2410_U5072_B,sa1,30,104,6.7138671875e-03
U2411_U5071_B,sa1,30,97,6.8359375000e-03
U2502_U5054_A,sa0,30,18,1.5846252441e-02
U5002_U5047_A,sa0,30,21,4.1214847565e-01
U5007_U5041_B,sa0,30,30,9.7817834467e-03
U5002_U5037_A,sa1,30,33,5.4292436689e-03
U2402_U5035_B,sa1,30,94,1.5258789063e-02
U2403_U5034_B,sa1,30,91,5.8593750000e-03
U5007_U5031_B,sa1,30,24,5.9022903442e-02
U2408_U5020_B,sa1,30,95,7.0800781250e-03
U2420_U5018_B,sa0,30,24,2.1972656250e-03
U2416_U5013_B,sa0,30,27,2.4719238281e-03
U3307_U5004_A,sa1,24,16,3.8909912109e-03
U2410_U4902_B,sa0,3,10,9.7656250000e-04
U2411_U4901_B,sa0,2,10,9.7656250000e-04
U2400_U4812_B,sa1,30,66,9.5214843750e-03
U2401_U4811_B,sa1,30,48,1.6235351563e-02
U4600_U4630_A,sa0,30,22,4.0676832199e-01
U4600_U4620_A,sa1,30,33,5.4770559072e-03
U2410_U4613_B,sa1,30,93,8.3007812500e-03
U2411_U4612_B,sa1,30,67,6.2255859375e-03
U2400_U4580_A,sa0,3,10,9.7656250000e-04
U2412_U4550_A,sa0,3,10,9.7656250000e-04
U3222_U4531_A,sa1,30,153,1.4114311896e-02
U3300_U4516_A,sa1,30,148,1.9531250000e-03
U3301_U4515_A,sa1,25,7,7.8125000000e-03
U4233_U4510_B,sa0,30,36,1.3086104393e-01
INSTQUEUE_REG_11__1__SCAN_IN_U4460_B,sa0,30,147,1.2874603271e-05
INSTQUEUE_REG_10__2__SCAN_IN_U4414_B,sa1,30,153,2.1427869797e-05
U4161_U4403_A,sa0,30,151,4.5776367188e-05
U3253_U4401_A,sa1,30,146,6.5565109253e-07
INSTQUEUE_REG_13__5__SCAN_IN_U4400_B,sa0,30,150,2.4333596230e-05
U4220_U4343_A,sa1,5,6,2.1875000000e-01
U4221_U4342_A,sa1,5,6,2.1875000000e-01
U4220_U4334_A,sa1,5,6,2.1875000000e-01
U4221_U4333_A,sa1,5,6,2.1875000000e-01
U4220_U4325_A,sa1,5,6,2.1875000000e-01
U4221_U4324_A,sa1,5,6,2.1875000000e-01
U3236_U4320_A,sa0,3,3,3.7500000000e-01
U4220_U4316_A,sa1,5,6,2.1875000000e-01
U4221_U4315_A,sa1,5,6,2.1875000000e-01
U3236_U4311_A,sa0,3,3,3.7500000000e-01
U4220_U4307_A,sa1,5,6,2.1875000000e-01
U4221_U4306_A,sa1,5,6,2.1875000000e-01
U3236_U4302_A,sa0,3,3,3.7500000000e-01
U4220_U4280_A,sa1,5,6,2.1875000000e-01
U4220_U4271_A,sa1,5,6,2.1875000000e-01
U4221_U4270_A,sa1,5,6,2.1875000000e-01
U4220_U4262_A,sa1,5,6,2.1875000000e-01
U4221_U4261_A,sa1,5,6,2.1875000000e-01
U3420_U4208_A,sa0,30,31,2.4218749627e-01
U2431_U4205_B,sa1,30,52,8.3422660852e-04
U3435_U4201_A,sa1,30,119,1.6736984253e-04
INSTADDRPOINTER_REG_31__SCAN_IN_U4162_A,sa0,30,24,2.0550251007e-02
U2603_U4150_B,sa1,30,32,6.9618225098e-05
U3270_U4142_A,sa0,30,82,1.5199184418e-06
U3271_U4141_A,sa0,30,75,7.8678131104e-06
U3421_U4106_B,sa1,30,41,3.8146972656e-04
U4212_U3710_C,sa1,30,24,6.3134908676e-02
U4212_U3701_C,sa1,30,40,1.0244762897e-01
U4212_U3620_C,sa1,30,20,8.7623596191e-02
U4212_U3611_C,sa1,30,50,8.3664417267e-02
U4212_U3602_C,sa1,30,28,7.5330138206e-02
U4410_U3505_B,sa0,30,151,6.4969062805e-05
U4411_U3505_A,sa0,30,151,6.4969062805e-05
U3242_U3450_A,sa0,3,4,1.2500000000e-01
U3251_U3431_A,sa1,30,162,2.0542144775e-03
READREQUEST_REG_SCAN_IN_U3423_A,sa0,2,3,1.2500000000e-01
U4223_U3413_A,sa1,30,149,2.1362304688e-04
U4161_U3402_B,sa1,30,166,4.7683715820e-07
REIP_REG_0__SCAN_IN_U3400_A,sa0,2,34,5.8207660913e-11
U2510_U3371_A,sa1,30,155,1.7089843750e-03
U4530_U3350_A,sa0,30,149,1.1920928955e-04
U3340_U3342_A,sa1,30,154,9.7656250000e-04
U4514_U3320_A,sa1,24,7,7.8125000000e-03
U4515_U3302_A,sa0,30,155,8.0560892820e-04
U3319_U3301_A,sa0,30,13,6.1035156250e-03
U4531_U3230_B,sa1,30,157,4.5166015625e-03
U2435_U3230_A,sa1,30,157,9.0332031250e-03
U3222_U3225_B,sa1,30,157,4.5166015625e-03
U2432_U3224_A,sa1,30,157,9.0332031250e-03
U3316_U3222_A,sa1,30,35,2.2916145390e-02
U2521_U2541_A,sa1,30,151,2.9802322388e-08
U2530_U2533_A,sa0,30,37,6.2015897129e-07
U2530_U2532_A,sa1,30,163,2.4803256510e-48
U2521_U2531_B,sa1,30,150,7.4505805969e-07
U2521_U2523_B,sa0,30,30,3.8370490074e-06
U2522_U2523_A,sa0,30,37,3.3141113818e-06
U3433_U2520_B,sa0,30,144,3.0577182773e-04
U4512_U2512_B,sa0,30,20,1.9388198853e-03
U3361_U2511_A,sa1,16,25,1.7575919628e-03
U4513_U2503_A,sa0,10,17,1.9454956055e-03
U3344_U2500_B,sa1,9,25,1.7575919628e-03
U3346_U2500_A,sa0,30,22,1.1894226074e-02
U3302_U2480_A,sa1,20,25,1.7575919628e-03
U3251_U2460_A,sa0,30,53,2.9205695471e-06
U2361_U2414_A,sa0,30,23,2.5024414063e-03
U4210_U2383_A,sa0,30,41,2.0861392841e-05
U3250_U2370_B,sa0,30,33,6.2499999884e-02
U3221_U2355_A,sa0,30,76,1.7235288396e-06
ADD_515_U50,sa0,30,58,1.1324882507e-06
ADD_515_U41,sa0,30,53,3.5811353882e-12
ADD_515_U40,sa1,30,68,4.9453774409e-12
ADD_515_U32,sa0,30,57,3.2781736081e-07
ADD_515_U31,sa1,30,48,1.2187229004e-10
ADD_515_U23,sa0,30,44,1.8335413188e-09
ADD_515_U22,sa1,30,59,2.2992026061e-09
ADD_515_U14,sa0,30,48,7.4459239841e-07
ADD_515_U13,sa1,30,39,6.2398612499e-08
ADD_405_U61,sa0,30,76,7.9047879353e-14
ADD_405_U60,sa1,30,76,8.9706020390e-14
ADD_405_U52,sa0,30,63,1.0717660189e-05
ADD_405_U51,sa1,30,71,2.5295321393e-12
ADD_405_U43,sa0,30,67,4.0472514229e-11
ADD_405_U42,sa1,30,67,6.0026650317e-11
ADD_405_U34,sa0,30,54,9.9502503872e-06
ADD_405_U33,sa1,30,62,1.2951204553e-09
ADD_405_U25,sa0,30,58,2.0721927285e-08
ADD_405_U24,sa1,30,58,3.0733644962e-08
ADD_405_U16,sa0,30,46,6.1215832829e-06
ADD_405_U15,sa1,30,53,6.6310167313e-07
ADD_371_U31,sa1,30,51,5.2875839174e-07
ADD_371_U41,sa0,30,69,1.4789402485e-06
ADD_371_U23,sa0,30,42,5.6176213548e-07
ADD_371_U40,sa1,30,66,8.2701444626e-07
ADD_371_U14,sa0,30,92,1.1487281881e-07
ADD_371_U13,sa1,30,73,2.5262124836e-07
ADD_371_U22,sa1,30,42,1.1303927749e-07
ADD_371_U32,sa0,30,44,2.2649765015e-06
R2096_U179,sa0,30,159,1.5644473024e-06
R2096_U178,sa1,30,160,2.0154402591e-09
R2096_U169,sa1,30,48,5.6618227973e-07
R2099_U347,sa0,30,134,2.3031234741e-04
R2099_U193,sa1,30,108,1.8310546875e-04
R2099_U184,sa1,30,75,2.5040935725e-07
R2099_U166,sa1,30,47,4.1957478970e-05
R2099_U158,sa0,30,45,7.2643160820e-07
R2099_U149,sa0,30,84,1.2255460024e-04
R2099_U148,sa1,1,0,0.0000000000e+00
R2099_U139,sa1,30,52,1.5977770090e-05
R2099_U319,sa1,30,132,1.0757148266e-04
R2099_U346,sa1,30,51,1.7285346985e-06
R2099_U337,sa1,30,54,1.1357769836e-08
R2099_U338,sa0,30,160,2.9712959076e-05
R2099_U329,sa0,30,90,4.0054673264e-05
R2099_U328,sa1,30,64,4.9352587666e-05
R2099_U292,sa1,30,194,1.0091927294e-13
R2099_U293,sa0,30,111,5.3405759907e-05
R2099_U265,sa1,30,111,2.3865186737e-07
R2099_U266,sa0,30,93,3.0037106627e-05
R2099_U274,sa1,30,59,8.3423947927e-07
R2099_U275,sa0,30,95,2.9564842410e-05
R2099_U256,sa1,30,52,7.7392996900e-07
R2099_U257,sa0,30,81,2.2769031603e-05
R2099_U247,sa1,30,55,8.1956403619e-07
R2099_U248,sa0,30,101,1.5258803730e-05
R2099_U238,sa1,30,58,7.7486039629e-07
R2099_U239,sa0,30,107,1.5251344932e-05
R2099_U229,sa1,30,60,5.6619319988e-07
R2099_U283,sa1,30,64,1.1920201468e-07
R2099_U284,sa0,30,100,7.7486038779e-06
R2099_U194,sa0,30,164,6.6816806794e-05
R2099_U185,sa0,30,179,2.7510523796e-04
R2099_U176,sa0,30,80,5.5138116295e-12
R2099_U175,sa1,30,60,2.3123546271e-05
R2099_U167,sa0,30,194,5.3578343984e-09
R2099_U9,sa1,30,159,2.8628855944e-06
R2099_U157,sa1,30,84,1.0927521007e-07
R2337_U189,sa1,6,17,3.0517578125e-05
R2358_U646,sa0,30,65,1.5625236556e-02
R2358_U628,sa0,30,57,1.5647813678e-02
R2358_U591,sa1,1,0,0.0000000000e+00
R2358_U582,sa1,1,0,0.0000000000e+00
R2358_U573,sa1,1,0,0.0000000000e+00
R2358_U529,sa0,30,48,2.2132880986e-06
R2358_U484,sa0,30,38,5.8710575104e-06
R2358_U483,sa1,1,0,0.0000000000e+00
R2358_U466,sa0,30,35,1.5630900860e-02
R2358_U457,sa0,30,18,3.8146972656e-06
R2358_U456,sa1,1,0,0.0000000000e+00
R2358_U448,sa0,30,62,3.3685937524e-06
R2358_U447,sa1,30,59,1.5555292368e-02
R2358_U394,sa0,30,150,7.4527406468e-08
R2358_U393,sa1,30,198,1.6822212956e-08
R2358_U385,sa0,30,126,7.2778061355e-11
R2358_U384,sa1,30,64,4.3966509402e-03
R2358_U366,sa1,30,21,1.1871337891e-02
R2358_U358,sa0,30,63,1.5647407621e-02
R2358_U357,sa1,30,194,2.6904626793e-07
R2358_U348,sa1,30,200,4.1837324716e-09
R2358_U339,sa1,30,205,1.3142464894e-10
R2358_U547,sa0,30,88,5.7293806321e-06
R2358_U574,sa0,1,0,0.0000000000e+00
R2358_U546,sa1,30,66,1.5644073494e-02
R2358_U537,sa1,30,37,1.3549908253e-02
R2358_U538,sa0,30,63,2.2010922665e-02
R2358_U592,sa0,1,0,0.0000000000e+00
R2358_U286,sa0,1,0,0.0000000000e+00
R2358_U583,sa0,1,0,0.0000000000e+00
R2358_U556,sa0,30,89,7.8136869707e-03
R2358_U555,sa1,30,38,1.5632659197e-02
R2358_U564,sa1,30,37,1.5624992004e-02
R2358_U565,sa0,30,36,1.5625000029e-02
R2358_U267,sa1,30,76,1.2217704207e-03
R2358_U258,sa1,30,79,2.1991729518e-03
R2358_U465,sa1,30,60,1.5696048737e-02
R2358_U474,sa1,30,144,2.5153160095e-04
R2358_U475,sa0,30,53,3.1297504902e-02
R2358_U349,sa0,30,99,7.2645121918e-08
R2358_U268,sa0,30,39,3.9085149765e-02
R2358_U429,sa1,30,185,7.2944317253e-11
R2358_U196,sa0,30,36,1.1718750160e-02
R2358_U195,sa1,30,26,7.3166191578e-03
R2358_U187,sa0,30,23,1.5624523163e-02
R2358_U186,sa1,30,22,5.2392482758e-03
R2358_U178,sa0,30,37,8.7890624854e-03
R2358_U177,sa1,30,53,3.9129257202e-02
R2358_U169,sa0,30,37,8.3007817084e-03
R2358_U168,sa1,8,11,8.3007812500e-03
R2358_U375,sa1,30,17,3.1204223633e-02
R2358_U159,sa1,30,86,1.6705307644e-06
R2358_U439,sa0,30,48,1.5640018508e-02
R2358_U249,sa1,1,0,0.0000000000e+00
R2358_U645,sa1,30,20,2.7681350708e-02
R2358_U637,sa0,30,76,1.5640214209e-02
R2358_U636,sa1,30,25,2.7305722237e-02
R2358_U627,sa1,30,28,3.1196579337e-02
R2358_U618,sa1,30,166,1.1662564248e-09
R2358_U619,sa0,30,37,1.5625000327e-02
R2358_U277,sa0,30,6,1.5625000000e-02
R2358_U609,sa1,30,35,1.5624999971e-02
R2358_U493,sa0,30,97,1.5670359142e-02
R2358_U492,sa1,30,28,3.1082149595e-02
R2358_U654,sa1,30,75,1.5738725662e-02
R2358_U519,sa1,30,37,1.3036551536e-06
R2358_U295,sa0,30,45,3.9064288143e-02
R2358_U438,sa1,1,0,0.0000000000e+00
R2358_U259,sa0,30,60,3.8883656271e-02
R2358_U276,sa1,30,72,1.5631705523e-02
R2358_U367,sa0,30,22,2.7853488922e-02
R2358_U376,sa0,30,37,1.5636444070e-02
R2358_U528,sa1,30,41,1.5647887252e-02
R2358_U294,sa1,30,24,2.1423578262e-02
R2358_U285,sa1,30,30,1.9531488419e-02
R2278_U365,sa1,30,58,5.6743621826e-05
R2278_U348,sa0,30,59,5.6266784668e-05
R2278_U285,sa0,30,48,5.7240868045e-08
R2278_U284,sa1,30,37,1.8198043108e-06
R2278_U275,sa1,30,45,7.1257818490e-07
R2278_U267,sa0,30,59,2.7949642600e-11
R2278_U266,sa1,30,37,1.8440186977e-06
R2278_U258,sa0,30,59,5.6266784668e-05
R2278_U249,sa0,30,59,5.6266784668e-05
R2278_U239,sa1,30,37,1.8198043108e-06
R2278_U338,sa1,30,52,2.2981794245e-10
R2278_U194,sa1,30,40,7.4226409197e-07
R2278_U177,sa0,30,54,4.8249959946e-05
R2278_U159,sa0,30,49,5.7131052017e-05
R2278_U158,sa1,30,48,4.3898588046e-05
R2278_U419,sa1,30,58,6.0930848122e-05
R2278_U149,sa1,30,51,3.5639823182e-05
R2278_U276,sa0,30,51,3.5639823182e-05
R2278_U339,sa0,30,44,5.7458877563e-05
R2278_U168,sa0,30,85,2.8759241104e-06
R2278_U393,sa0,30,60,3.2372772694e-06
R2278_U392,sa1,30,60,1.6999956998e-11
R2278_U347,sa1,30,62,3.4652836156e-12
R2278_U248,sa1,30,63,1.7468526625e-12
R2278_U383,sa1,30,141,1.5544891357e-04
R2278_U384,sa0,30,62,2.9988585766e-06
R2278_U374,sa1,30,37,2.5182962418e-06
R2278_U167,sa1,30,36,2.6598572731e-06
R2278_U329,sa1,30,58,1.3097856133e-13
R2278_U366,sa0,30,62,2.9988585766e-06
R2278_U176,sa1,30,62,8.8778324425e-07
R2278_U357,sa0,30,38,7.8417360783e-07
R2278_U356,sa1,30,45,5.0576636568e-07
R2278_U195,sa0,30,50,4.3924315833e-05
R2278_U375,sa0,30,58,5.6743621826e-05
R2278_U294,sa0,30,49,1.4342457462e-06
R2278_U293,sa1,30,80,7.0067471825e-09
R2278_U186,sa0,30,58,5.1527422329e-09
R2278_U185,sa1,30,54,2.9432703741e-07
R2278_U257,sa1,30,66,1.5917822616e-14
LWORD_REG_12__SCAN_IN,sa0,30,80,4.5465675474e-01
LWORD_REG_11__SCAN_IN,sa1,30,80,4.5465675474e-01
ADD_405_U70,sa0,30,58,1.9073486293e-06
INSTADDRPOINTER_REG_11__SCAN_IN_ADD_515_U179_B,sa0,30,43,6.2456820160e-07
INSTADDRPOINTER_REG_12__SCAN_IN_ADD_515_U177_B,sa1,30,44,6.2194885686e-07
INSTADDRPOINTER_REG_21__SCAN_IN_ADD_515_U159_B,sa1,30,53,3.8696430238e-07
INSTADDRPOINTER_REG_29__SCAN_IN_ADD_515_U143_B,sa0,30,61,2.6822090060e-07
INSTADDRPOINTER_REG_8__SCAN_IN_ADD_515_U17_A,sa0,30,41,1.5599653125e-08
INSTADDRPOINTER_REG_7__SCAN_IN_ADD_515_U16_B,sa1,30,89,1.3504177332e-08
ADD_515_U98_ADD_515_U16_A,sa0,30,64,1.9790604711e-08
INSTADDRPOINTER_REG_13__SCAN_IN_ADD_405_U179_B,sa0,30,43,6.7186774686e-06
INSTADDRPOINTER_REG_14__SCAN_IN_ADD_405_U177_B,sa1,30,44,6.1384052970e-06
INSTADDRPOINTER_REG_29__SCAN_IN_ADD_405_U145_B,sa0,30,58,2.8610229315e-06
ADD_405_U92_ADD_405_U97_A,sa1,30,49,5.7220458984e-06
INSTADDRPOINTER_REG_1__SCAN_IN_ADD_405_U96_B,sa1,30,48,6.0200691223e-06
INSTADDRPOINTER_REG_9__SCAN_IN_ADD_405_U18_A,sa0,30,55,1.6577541828e-07
U3217_ADD_371_U9_A,sa0,30,51,1.5161931515e-06
U3217_ADD_371_U8_A,sa1,30,65,7.8976154327e-07
REIP_REG_18__SCAN_IN_R2096_U165_B,sa0,30,50,5.6601038523e-07
REIP_REG_19__SCAN_IN_R2096_U163_B,sa1,30,51,5.6577800933e-07
REIP_REG_27__SCAN_IN_R2096_U147_B,sa0,30,59,4.7683715643e-07
REIP_REG_28__SCAN_IN_R2096_U145_B,sa1,30,60,3.8743019015e-07
REIP_REG_9__SCAN_IN_R2096_U18_A,sa0,30,157,1.6123522073e-08
R2144_U12_R2144_U201_B,sa1,30,60,1.4249235392e-07
R2144_U24_R2144_U101_A,sa0,30,47,2.1691994334e-07
R2144_U110_R2144_U51_A,sa0,30,46,6.7753717303e-08
PHYADDRPOINTER_REG_12__SCAN_IN_R2337_U22_A,sa0,22,37,2.4795532227e-05
PHYADDRPOINTER_REG_13__SCAN_IN_R2337_U21_A,sa0,21,37,1.2397766113e-05
U2775_R2278_U29_A,sa0,30,47,7.4220224633e-08
R2027_U13_R2027_U112_A,sa0,30,53,4.9095153809e-03
R2027_U120_R2027_U22_B,sa0,30,42,3.2261013985e-06
R2027_U111_R2027_U13_B,sa0,30,60,2.5653839111e-04
U3301_U7720_B,sa0,8,8,1.1718750000e-02
R2167_U17_U7686_A,sa0,30,41,1.0371208191e-05
LWORD_REG_0__SCAN_IN_U7560_B,sa1,30,80,4.5465675474e-01
INSTADDRPOINTER_REG_23__SCAN_IN_U7410_B,sa0,30,166,6.8604989821e-05
EBX_REG_29__SCAN_IN_U7399_B,sa1,30,47,1.5258789013e-05
INSTQUEUE_REG_13__0__SCAN_IN_U7330_B,sa1,30,39,1.4300094335e-06
INSTQUEUE_REG_12__1__SCAN_IN_U7312_B,sa1,30,48,9.5369341579e-07
U2600_U7261_A,sa0,30,43,2.3841870416e-06
U2601_U7260_A,sa0,30,43,2.6524079431e-06
INSTQUEUE_REG_10__7__SCAN_IN_U7210_B,sa0,30,47,3.5762789707e-07
INSTQUEUE_REG_10__1__SCAN_IN_U7171_B,sa0,30,47,8.3446501264e-07
INSTQUEUE_REG_10__4__SCAN_IN_U7122_B,sa1,30,58,1.2814925903e-06
U4180_U7040_A,sa0,30,54,2.1632760763e-05
U3221_U7035_B,sa0,30,69,2.8982758522e-06
U3214_U7032_B,sa1,30,102,7.4505805969e-06
INSTQUEUE_REG_10__2__SCAN_IN_U7017_B,sa0,30,33,3.5465927795e-06
INSTQUEUE_REG_11__2__SCAN_IN_U7016_B,sa0,30,41,2.0265579224e-06
INSTQUEUE_REG_12__2__SCAN_IN_U7015_B,sa0,30,41,2.3830216378e-06
INSTQUEUE_REG_13__2__SCAN_IN_U7014_B,sa0,30,32,2.3820903152e-06
INSTQUEUE_REG_14__2__SCAN_IN_U7013_B,sa0,30,33,2.3845350370e-06
INSTQUEUE_REG_15__2__SCAN_IN_U7012_B,sa0,30,34,2.2654421628e-06
R2144_U47_U6867_B,sa1,30,53,3.2689422369e-07
R2144_U49_U6857_A,sa1,30,63,8.7022781372e-06
R2337_U74_U6828_A,sa1,30,37,9.7658633895e-03
R2337_U66_U6791_A,sa1,30,37,1.5624994972e-02
R2337_U59_U6762_A,sa1,30,34,1.5624997963e-02
INSTQUEUE_REG_10__0__SCAN_IN_U6722_B,sa0,30,25,5.4836273193e-06
INSTQUEUE_REG_11__0__SCAN_IN_U6721_B,sa0,30,24,7.1525573730e-06
INSTQUEUE_REG_12__0__SCAN_IN_U6720_B,sa0,30,25,5.0663948059e-06
R2358_U91_U6583_B,sa0,2,36,1.4551915228e-11
R2337_U64_U6549_B,sa1,30,36,1.5624999753e-02
R2337_U67_U6528_B,sa1,30,36,1.5624998123e-02
R2337_U73_U6486_B,sa1,30,36,1.5624880776e-02
R2337_U76_U6465_B,sa1,30,36,1.5624046311e-02
R2337_U79_U6444_B,sa1,30,36,1.5617370591e-02
R2358_U83_U6429_B,sa0,30,37,1.5609741189e-02
R2099_U37_U6418_B,sa1,30,51,8.6775980890e-07
U2604_U6411_A,sa0,30,41,1.0326039046e-06
R2358_U86_U6408_B,sa0,30,37,1.5502929666e-02
R2099_U41_U6388_B,sa0,30,55,9.4622373581e-07
R2337_U57_U6386_B,sa0,4,9,9.7656250000e-03
R2358_U19_U6375_B,sa1,30,37,9.7656249782e-03
R2099_U64_U6346_B,sa1,30,52,2.2888183537e-05
R2099_U69_U6332_B,sa1,30,50,2.6702880859e-05
U3413_U6330_A,sa1,30,90,3.7811719267e-06
U3413_U6321_A,sa1,30,89,6.4966916398e-06
U2371_U6320_A,sa0,30,46,3.0279159546e-05
U3413_U6312_A,sa1,30,84,6.5408239607e-06
U2371_U6311_A,sa0,30,43,3.0487775803e-05
R2099_U78_U6305_B,sa1,30,41,3.0502793379e-05
U3413_U6303_A,sa1,30,158,5.9343874454e-06
U2371_U6302_A,sa0,30,40,3.0510360375e-05
R2358_U16_U6298_B,sa0,30,53,1.2814998627e-05
R2099_U82_U6293_B,sa0,30,45,3.8146972656e-05
R2099_U39_U6272_B,sa1,30,134,4.5061111450e-05
R2358_U19_U6259_B,sa0,30,38,1.5020370483e-05
U2423_U6250_A,sa0,30,47,1.2159347534e-05
R2358_U93_U6248_B,sa0,30,46,1.5258789020e-05
U3411_U6233_A,sa1,30,171,3.4570730350e-06
U3411_U6225_A,sa0,30,61,4.4667043823e-01
U2423_U6222_A,sa1,30,62,2.0513996171e-01
U2423_U6214_A,sa0,30,47,1.2159347534e-05
U3411_U6180_A,sa0,30,61,4.4667043823e-01
U3411_U6171_A,sa0,30,61,4.4667043823e-01
U3411_U6162_A,sa0,30,61,4.4667043823e-01
U2422_U6160_A,sa1,30,58,2.2134478139e-01
U3411_U6153_A,sa0,30,61,4.4667043823e-01
U2422_U6151_A,sa1,30,57,2.2136373567e-01
U3411_U6144_A,sa0,30,61,4.4667043823e-01
U2422_U6142_A,sa1,30,57,2.2132010507e-01
U2424_U6131_A,sa1,30,86,2.2991169887e-01
U6043_U6130_A,sa1,30,42,3.1252801418e-02
U2424_U6122_A,sa1,30,86,2.2991169887e-01
U6043_U6121_A,sa1,30,42,3.1252801418e-02
U2424_U6113_A,sa1,30,86,2.2991169887e-01
U6043_U6112_A,sa1,30,42,3.1252801418e-02
U2424_U6104_A,sa1,30,86,2.2991169887e-01
U6043_U6103_A,sa1,30,42,3.1252801418e-02
LWORD_REG_1__SCAN_IN_U6047_B,sa1,2,4,6.2500000000e-02
U3404_U6043_A,sa0,30,60,1.2498015755e-01
U2381_U6030_A,sa1,30,111,2.4919509888e-03
U2381_U6021_A,sa1,30,111,2.4919509888e-03
U2382_U6020_A,sa1,30,124,1.7585754395e-03
