name,type,cube,rel,var,den
U3033_U4811_A,sa0,30,32,4.0893298574e-03
U3030_U4804_A,sa1,30,42,1.6632079147e-02
U3031_U4803_A,sa1,30,40,5.7647704147e-02
U3032_U4802_A,sa1,30,64,1.4190674974e-03
U3033_U4801_A,sa1,30,57,1.3919067339e-01
U4021_U4731_B,sa0,30,58,1.7089843757e-03
U4030_U4731_A,sa1,30,65,2.6855468761e-03
U3020_U4715_A,sa1,30,87,1.1598906535e-03
U4021_U4712_B,sa1,30,84,5.0544738778e-05
U4031_U4712_A,sa1,30,65,2.6855468761e-03
U3024_U4711_B,sa0,30,64,6.7137926832e-04
U3026_U4710_A,sa0,30,93,3.3378601447e-04
U3401_U4632_A,sa0,30,67,2.9802326683e-08
U4022_U4631_B,sa0,30,113,1.5370278561e-05
U4022_U4612_B,sa1,30,95,3.2573945646e-05
U4024_U4611_B,sa0,30,99,1.2960302560e-05
U3019_U4600_A,sa0,30,47,2.9490314864e-03
U3020_U4563_A,sa0,30,96,3.6621093750e-03
U4021_U4560_B,sa0,30,59,1.9530951983e-03
U3020_U4544_A,sa1,30,82,2.9802325372e-08
U4021_U4541_B,sa1,30,89,2.2212667523e-04
U3500_U4541_A,sa1,30,51,1.9531250009e-03
U3024_U4540_B,sa0,30,66,4.8827473089e-04
U3021_U4526_A,sa0,30,57,3.8909912115e-03
U3024_U4521_B,sa1,30,91,4.7683717586e-07
U3026_U4520_A,sa1,30,101,1.9075232822e-06
U4016_U4511_B,sa0,30,122,1.4166100737e-05
U3071_U4510_B,sa1,30,70,2.6034716375e-14
U3021_U4507_A,sa1,30,49,1.4755433594e-03
U3027_U4500_B,sa1,30,96,2.4875005806e-05
U4022_U4460_B,sa0,30,94,4.7697685659e-06
U4022_U4441_B,sa1,30,104,1.0067615244e-06
U4024_U4440_B,sa0,30,80,2.0009388218e-05
U4024_U4421_B,sa1,30,97,3.8072685153e-06
U3019_U4410_A,sa1,30,60,3.8452148438e-03
U3020_U4392_A,sa0,30,98,3.4179689828e-03
U3020_U4373_A,sa1,30,79,1.9226074219e-03
U4021_U4370_B,sa1,30,75,2.2709835321e-04
U3021_U4355_A,sa0,30,85,3.4179689828e-03
U3024_U4350_B,sa1,30,67,2.6750564582e-04
U4016_U4340_B,sa0,30,74,6.0967805240e-15
U3021_U4336_A,sa1,30,71,1.7261505127e-03
U4013_U4325_B,sa0,30,76,2.6971101797e-06
U4014_U4324_B,sa0,30,70,7.1642995356e-15
U4016_U4321_B,sa1,30,88,2.4586916186e-07
U3064_U4320_B,sa0,30,71,6.1035476499e-05
U4013_U4306_B,sa1,30,80,3.7921055185e-15
U4014_U4305_B,sa1,30,80,3.7921055185e-15
U4022_U4270_B,sa1,30,69,4.2915344339e-06
U4024_U4250_B,sa1,30,76,9.5367431720e-06
U3061_U4243_A,sa0,30,95,2.0948409597e-22
U3034_U4225_A,sa0,30,69,1.8310546898e-04
U3018_U4223_A,sa0,30,50,3.0364990235e-03
U3019_U4222_A,sa0,30,130,3.8604738657e-03
U4022_U4208_A,sa1,30,55,9.4604492189e-04
U4024_U4207_A,sa0,30,71,4.1961693205e-04
U4017_U4204_A,sa1,30,53,8.5449218756e-04
U4018_U4203_A,sa1,30,53,8.3923339901e-05
U4064_U4130_A,sa1,23,25,2.4999994040e-01
U4064_U4121_A,sa1,20,22,2.4999952316e-01
U4064_U4112_A,sa1,17,19,2.4999618530e-01
U4064_U4103_A,sa1,14,16,2.4996948242e-01
IR_REG_11__SCAN_IN_U4100_B,sa0,2,3,1.2500000000e-01
U4043_U4053_A,sa0,30,33,1.5380852390e-02
U4002_U4048_A,sa1,30,69,6.1035156282e-05
U3422_U4043_A,sa1,26,29,3.1250000000e-02
U3406_U4032_A,sa1,30,126,2.2888549918e-03
U3408_U4031_A,sa0,30,102,3.6621091260e-04
U3371_U4022_A,sa1,30,122,1.3369993318e-04
U3418_U4020_A,sa1,30,115,8.2190830728e-03
U3420_U4019_A,sa0,30,75,2.2101389417e-03
U4021_U3426_B,sa0,30,77,2.9301643090e-03
U3023_U3426_A,sa0,30,81,2.1820357070e-03
U3016_U3423_B,sa0,30,22,1.7070770264e-03
U4010_U3418_B,sa1,30,130,2.4497510367e-04
U3023_U3417_A,sa0,30,133,2.7644553375e-14
U3421_U3044_B,sa1,30,58,1.3842223581e-03
U4044_U3033_B,sa1,30,65,1.9347183394e-02
U3047_U3023_A,sa1,30,62,3.1311034924e-02
U3463_U3020_B,sa1,30,81,4.6482076868e-03
U5823_U3020_A,sa0,30,69,6.0274600983e-03
R1138_U498,sa0,30,101,1.6967494332e-05
R1138_U497,sa1,30,95,2.0215984136e-05
R1138_U479,sa1,30,77,1.8536113204e-05
R1138_U399,sa0,30,85,2.8312251925e-07
R1138_U398,sa1,30,81,3.1471252444e-05
R1138_U389,sa1,30,94,5.2976984515e-16
R1138_U488,sa1,30,85,7.3739864943e-15
R1138_U489,sa0,30,95,2.0527300876e-05
R1138_U299,sa1,30,69,3.1637019393e-15
R1347_U199,sa0,30,71,7.3647545471e-04
R1347_U189,sa1,30,143,3.4912092846e-08
R1347_U198,sa1,30,163,7.4725006627e-08
R1192_U299,sa1,30,82,9.5367431746e-07
R1192_U497,sa1,30,81,1.7812777657e-05
R1192_U398,sa1,30,72,1.1399388361e-06
R1192_U399,sa0,30,77,4.1982205472e-15
R1192_U389,sa1,30,87,4.3585961653e-07
R1192_U488,sa1,30,107,1.9290256343e-15
R1192_U489,sa0,30,105,1.1641963331e-10
R1192_U479,sa1,30,75,8.2053741785e-15
R1192_U498,sa0,30,94,2.2870683669e-15
R1165_U597,sa0,30,57,3.4913655015e-06
R1165_U587,sa1,30,117,4.7209689783e-05
R1165_U579,sa0,30,111,2.4276478153e-04
R1165_U578,sa1,30,93,2.3092808052e-06
R1165_U389,sa1,30,78,3.1948093318e-05
R1165_U299,sa1,30,91,9.9015134462e-08
R1165_U498,sa0,30,85,7.6293945459e-06
R1165_U489,sa0,30,92,5.9604645271e-07
R1165_U398,sa1,30,77,5.1498427689e-05
R1165_U569,sa1,30,100,5.9928217017e-06
R1165_U596,sa1,30,103,2.1798052140e-06
R1165_U588,sa0,30,96,2.3406901214e-04
R1165_U497,sa1,30,75,7.6293945381e-06
R1165_U488,sa1,30,73,3.3378601106e-06
R1165_U479,sa1,30,90,3.8146972721e-06
R1165_U399,sa0,30,84,4.8637393802e-05
R1375_U188,sa1,30,156,2.1737913627e-19
R1375_U189,sa0,30,126,2.1752534004e-19
R1375_U197,sa1,30,51,1.6212465795e-05
R1375_U198,sa0,30,78,2.7642305940e-04
R1375_U179,sa1,30,118,1.3720240093e-17
R395_U94,sa0,30,56,2.7877872344e-04
R395_U93,sa1,30,76,2.9099465015e-07
R395_U85,sa0,30,92,8.3938781854e-12
R395_U84,sa1,30,88,3.4176620562e-12
R395_U76,sa0,30,108,1.0325289275e-16
R395_U75,sa1,30,108,4.2456282401e-17
R395_U67,sa0,30,110,3.1832314602e-12
R395_U66,sa1,30,36,1.9049621187e-04
R395_U58,sa0,30,48,3.7753488868e-07
R395_U57,sa1,30,81,1.3799727037e-04
R395_U49,sa0,30,81,1.6740789328e-09
R395_U48,sa1,30,126,4.7683846728e-06
R395_U39,sa1,30,93,2.2263672391e-12
ADD_95_U110,sa0,30,46,1.0520935058e-02
ADD_95_U101,sa0,30,71,2.5471672749e-07
ADD_95_U100,sa1,30,29,5.5309414864e-02
SUB_84_U99,sa1,7,9,1.2304687500e-01
R1222_U12_R1222_U291_B,sa0,30,104,2.1420440671e-08
R1222_U40_R1222_U234_C,sa1,30,59,1.5258789072e-05
R1222_U51_R1222_U225_B,sa0,30,68,3.7608804959e-15
R1222_U40_R1222_U173_A,sa1,30,69,4.5776367197e-05
R1222_U10_R1222_U149_B,sa0,30,104,3.6577591712e-15
R1222_U12_R1222_U146_B,sa1,30,68,6.8659813078e-15
R1222_U13_R1222_U137_B,sa0,30,83,7.2709308192e-18
R1222_U76_R1222_U102_A,sa0,30,75,5.6341717858e-15
R1222_U59_R1222_U100_A,sa1,30,91,2.2204439317e-16
R1222_U209_R1222_U13_B,sa0,30,83,2.2309153765e-17
R1222_U7_R1222_U13_A,sa1,30,82,4.6981190639e-16
R1171_U12_R1171_U141_B,sa0,30,95,1.4034488903e-17
U3488_R1347_U75_A,sa1,30,122,1.3902656179e-17
U3588_R1347_U66_A,sa0,30,28,1.3935565948e-04
U3486_R1192_U88_A,sa1,30,79,6.6104348558e-15
U3488_R1192_U87_A,sa0,30,77,1.2881045175e-14
R1150_U33_R1150_U243_A,sa1,30,83,3.1471252446e-05
R1150_U54_R1150_U241_A,sa0,30,91,5.1164204616e-17
R1150_U33_R1150_U233_B,sa1,30,85,9.3528700409e-16
R1150_U34_R1150_U233_A,sa1,30,74,2.4116451024e-15
R1150_U34_R1150_U232_B,sa1,30,84,6.8196316649e-17
R1150_U54_R1150_U231_A,sa1,30,92,8.7950480761e-15
R1150_U46_R1150_U220_B,sa1,30,78,2.8609974839e-06
R1150_U40_R1150_U208_B,sa1,30,60,2.2093438190e-14
R1150_U16_R1150_U143_A,sa1,30,80,4.0886957990e-16
R1150_U209_R1150_U13_B,sa0,30,89,1.3144596089e-16
R1207_U51_R1207_U220_A,sa0,30,68,1.3587221626e-15
R1207_U34_R1207_U210_A,sa0,30,73,2.1634170150e-15
U3498_R1207_U79_A,sa1,30,81,8.0916843046e-15
R1207_U106_R1207_U11_A,sa1,30,75,3.8836151375e-07
U3494_R1375_U77_A,sa1,30,101,2.1185852551e-15
R1117_U40_R1117_U212_B,sa0,30,58,2.1538326678e-14
R1117_U211_R1117_U13_B,sa1,30,108,1.1920928962e-07
REG1_REG_1__SCAN_IN_R1162_U223_C,sa0,30,33,7.8582766000e-03
REG1_REG_2__SCAN_IN_R1162_U214_B,sa0,30,18,3.3493041992e-03
R1162_U12_R1162_U214_A,sa0,30,18,3.3760070801e-03
R1162_U11_R1162_U213_B,sa1,30,18,4.4212341309e-03
REG1_REG_4__SCAN_IN_R1162_U203_B,sa0,30,36,3.3178331796e-03
R1162_U16_R1162_U200_B,sa0,30,20,1.3027191162e-03
R1162_U13_R1162_U104_A,sa1,30,20,1.5220642090e-03
REG1_REG_0__SCAN_IN_R1162_U6_A,sa0,30,14,1.2634277344e-02
R1240_U51_R1240_U413_B,sa1,30,65,4.0037417826e-15
R1240_U13_R1240_U264_A,sa0,30,103,7.9276619330e-17
R1240_U52_R1240_U234_A,sa0,30,73,7.2440968155e-15
R1240_U53_R1240_U232_A,sa1,30,66,3.0531133177e-15
R1240_U43_R1240_U224_B,sa0,30,81,3.5203993472e-07
R1240_U51_R1240_U215_B,sa1,30,78,3.8792753732e-16
R1240_U51_R1240_U208_A,sa0,30,72,4.3021142204e-15
R1240_U34_R1240_U205_B,sa1,30,69,5.9154070531e-16
R1240_U35_R1240_U205_A,sa1,30,69,3.3271996269e-15
R1240_U39_R1240_U201_A,sa1,30,60,2.1649348980e-15
R1240_U15_R1240_U143_B,sa1,30,88,1.9938945144e-16
R1240_U72_R1240_U106_A,sa0,30,67,2.7744191493e-15
R1240_U262_R1240_U13_B,sa1,30,83,1.3038516060e-07
R1240_U8_R1240_U13_A,sa0,30,84,1.3813670061e-16
U3498_R1282_U77_A,sa0,30,94,7.4510353516e-09
R1105_U27_R1105_U303_B,sa0,30,35,3.2618418336e-03
R1105_U32_R1105_U290_A,sa0,30,34,2.9074698687e-03
R1105_U40_R1105_U264_A,sa0,30,48,4.7429612226e-04
R1105_U44_R1105_U250_A,sa1,30,50,2.6311029924e-03
REG2_REG_2__SCAN_IN_R1105_U233_B,sa1,30,34,4.0130617563e-03
R1105_U14_R1105_U226_A,sa1,30,20,4.6033859253e-03
REG2_REG_3__SCAN_IN_R1105_U224_B,sa0,30,20,1.7910003662e-03
R1105_U15_R1105_U216_B,sa0,30,22,3.0031204224e-03
REG2_REG_5__SCAN_IN_R1105_U212_B,sa1,30,22,2.5358200073e-03
REG2_REG_6__SCAN_IN_R1105_U203_B,sa0,30,25,2.3410320282e-03
R1105_U19_R1105_U202_B,sa1,30,26,5.1059722900e-03
R1105_U23_R1105_U190_B,sa0,30,30,3.9154291153e-03
REG2_REG_7__SCAN_IN_R1105_U130_B,sa0,30,30,2.0034313202e-03
R1105_U73_R1105_U123_A,sa0,30,26,2.9368400574e-03
REG2_REG_5__SCAN_IN_R1105_U122_B,sa1,30,26,1.3370513916e-03
REG2_REG_2__SCAN_IN_R1105_U108_B,sa0,30,20,2.1553039551e-04
R1105_U104_R1105_U82_B,sa0,30,19,5.4988861084e-03
U3087_R395_U168_A,sa1,30,110,4.4688937436e-08
U3088_R395_U167_A,sa1,30,101,1.3976243713e-08
ADD_95_U105_ADD_95_U129_A,sa0,30,98,7.1668181429e-10
ADD_95_U106_ADD_95_U127_A,sa1,30,42,1.4343261428e-03
ADD_95_U13_ADD_95_U90_A,sa1,30,60,5.2165985790e-04
ADD_95_U107_ADD_95_U5_B,sa0,30,102,6.3577476623e-12
IR_REG_8__SCAN_IN_SUB_84_U67_A,sa0,2,11,4.8828125000e-04
IR_REG_7__SCAN_IN_SUB_84_U59_A,sa0,2,16,1.5258789063e-05
IR_REG_5__SCAN_IN_SUB_84_U58_C,sa1,2,16,1.5258789063e-05
U4009_U6301_B,sa0,30,100,1.7539004916e-12
U3071_U6221_B,sa1,30,126,2.1741697938e-19
U3502_U6206_A,sa0,30,159,1.0847902979e-18
U3080_U6203_B,sa1,30,159,2.1749473436e-19
U3052_U6151_B,sa0,30,140,1.1315830780e-21
U3053_U6150_B,sa0,30,34,7.3242189828e-03
U3422_U6141_A,sa1,30,38,4.4517520728e-03
U3054_U6140_B,sa0,30,36,6.8359378492e-03
U3422_U6133_A,sa0,30,30,4.8046398722e-01
U3072_U6130_B,sa1,30,36,8.9106566156e-03
U3422_U6123_A,sa1,30,37,3.6926206958e-03
U3422_U6115_A,sa0,30,30,4.8046398722e-01
U3422_U6105_A,sa1,30,42,2.8299841506e-03
U3081_U6104_B,sa0,30,34,6.8359379657e-03
U3403_U6070_B,sa0,30,77,3.7432188002e-15
U4044_U6060_A,sa0,30,105,2.0281294165e-15
U4044_U6050_A,sa1,30,70,2.6803347775e-03
U4044_U6042_A,sa0,30,84,2.0301008583e-15
U4044_U6032_A,sa1,30,49,5.1338077901e-03
U4044_U6024_A,sa0,30,51,4.2724609379e-04
U4045_U6022_A,sa1,30,56,4.5318607008e-03
U4045_U6014_A,sa0,30,80,2.3357174726e-16
U4045_U6004_A,sa1,30,63,1.4474772033e-03
SUB_84_U8_U5787_A,sa1,30,94,3.0565262335e-04
U3022_U5732_A,sa0,30,25,9.5367431641e-05
U3022_U5722_A,sa1,30,93,3.0890107634e-05
U3022_U5714_A,sa0,30,79,7.9753408784e-06
U3022_U5704_A,sa1,30,59,1.6855582241e-05
U4033_U5700_B,sa1,30,70,3.8143261921e-05
U3022_U5660_A,sa0,30,49,3.0680213968e-05
U3022_U5650_A,sa1,30,40,2.0978979592e-05
U3022_U5642_A,sa0,30,47,3.0884830608e-05
U3022_U5632_A,sa1,30,75,1.0488092815e-05
U3022_U5624_A,sa0,30,43,1.5299767256e-05
U3014_U5605_A,sa0,30,179,2.3022056437e-16
U3060_U5602_B,sa1,30,91,9.1804818955e-17
U3014_U5560_A,sa0,30,159,1.5135006939e-09
U3014_U5551_A,sa0,30,159,3.7254152078e-09
U3014_U5542_A,sa0,30,188,1.7364837270e-18
U3014_U5532_A,sa1,30,113,3.1772627714e-20
U3014_U5523_A,sa1,30,113,1.9912986495e-15
U3080_U5520_B,sa0,30,159,1.1392035201e-16
U3611_U5511_A,sa1,30,110,1.4221266365e-14
U4031_U5460_B,sa0,30,82,4.0435030017e-08
U3014_U5460_A,sa1,30,78,2.3597870798e-07
U4040_U5451_B,sa0,30,70,7.9075495405e-06
U3014_U5451_A,sa1,30,72,4.3448785778e-06
U3014_U5442_A,sa1,30,39,5.0514820032e-05
U3035_U5412_A,sa1,30,62,1.1062643898e-04
U3037_U5411_A,sa0,30,72,2.4414079972e-04
U4030_U5406_B,sa1,30,65,7.7209486634e-03
U3035_U5403_A,sa1,30,86,9.1552912636e-05
U3054_U5402_B,sa0,30,77,2.4414079972e-04
U3037_U5402_A,sa0,30,77,2.4414079972e-04
U3028_U5400_B,sa1,30,60,6.2584876943e-06
U3080_U5340_B,sa0,30,75,2.2888218527e-04
U3035_U5340_A,sa1,30,63,1.0681174172e-04
U3035_U5331_A,sa1,30,74,1.4495867073e-04
U3037_U5330_A,sa0,30,69,3.9672886500e-04
U3035_U5322_A,sa1,30,81,7.6294497376e-05
U3037_U5321_A,sa0,30,72,3.0517613061e-04
U3035_U5313_A,sa1,30,67,1.0323546303e-04
U3037_U5312_A,sa0,30,71,3.6621111224e-04
U3028_U5310_B,sa1,30,69,6.1845639707e-11
U3035_U5304_A,sa1,30,85,9.1552848971e-05
U3062_U5303_B,sa1,30,70,2.2888215616e-04
U3037_U5303_A,sa0,30,76,2.4414097434e-04
U3028_U5301_B,sa1,30,61,1.2412667260e-05
U3500_U5280_A,sa1,30,55,4.4498443607e-03
ADD_95_U51_U5260_A,sa0,30,41,6.1035156205e-04
U3035_U5250_A,sa1,30,67,1.0490434397e-04
U4050_U5243_A,sa1,30,39,6.3964843746e-02
U3035_U5233_A,sa0,30,73,2.7465855248e-04
U3028_U5230_B,sa0,30,87,2.1798242819e-06
U3035_U5224_A,sa0,30,71,3.0517613061e-04
U3028_U5221_B,sa0,30,76,9.6048619268e-06
U3035_U5215_A,sa0,30,75,2.4414097435e-04
U3028_U5212_B,sa0,30,83,4.0870010479e-06
U3035_U5206_A,sa0,30,71,3.0517613061e-04
U3028_U5203_B,sa0,30,59,5.2928924587e-05
U4005_U5143_C,sa0,30,121,6.9173169874e-04
U3424_U5140_B,sa0,30,137,1.4444985430e-03
U3042_U5126_B,sa0,30,32,4.6997077297e-03
U3042_U5116_B,sa1,30,35,4.1046143742e-03
U3442_U5113_B,sa0,30,18,2.7305603027e-02
U3041_U5083_A,sa0,30,21,2.3887634277e-02
U3044_U5080_A,sa0,30,40,7.8463577665e-04
U3041_U5073_A,sa1,30,25,1.3930940628e-01
U3043_U5071_B,sa0,30,38,9.4184894115e-03
U3044_U5070_A,sa1,30,47,5.0997737562e-03
U3043_U5061_B,sa1,30,33,2.3527204990e-02
U3040_U5057_A,sa0,30,14,8.0566406250e-03
U3040_U5047_A,sa1,30,36,2.1464824677e-03
U3042_U5036_B,sa0,30,41,3.2306020148e-04
U3042_U5026_B,sa1,30,53,6.2608730514e-04
U3451_U5023_B,sa0,30,27,2.3406982422e-02
R1162_U66_U4988_A,sa0,30,46,2.9979188457e-04
U3030_U4914_A,sa0,30,59,4.2724609397e-04
U3031_U4913_A,sa0,30,65,1.2817389803e-03
U3032_U4912_A,sa0,30,102,6.8516336990e-15
U3033_U4911_A,sa0,30,52,3.9825495624e-03
U3030_U4904_A,sa1,30,56,3.8085967244e-02
U3031_U4903_A,sa1,30,59,4.0039062704e-02
U3032_U4902_A,sa1,30,37,2.0540871337e-03
U3033_U4901_A,sa1,30,29,1.3562011719e-01
R1282_U76_U4874_B,sa1,30,82,2.7466006591e-04
R1282_U94_U4839_B,sa0,30,62,3.0529499070e-04
U3030_U4824_A,sa0,30,59,2.1457672132e-04
U3031_U4823_A,sa0,30,57,1.4667510993e-03
U3032_U4822_A,sa0,30,88,3.0834777548e-15
U3033_U4821_A,sa0,30,34,2.9449429712e-03
U3030_U4814_A,sa1,30,45,7.5683593604e-03
U3031_U4813_A,sa1,30,43,5.3588866969e-02
U3032_U4812_A,sa1,30,63,2.1039844674e-03
U3033_U4811_A,sa1,30,37,1.3208007807e-01
U3036_U4800_A,sa0,30,68,1.0681152350e-04
U3020_U4753_A,sa0,30,104,3.9062500000e-03
U4021_U4750_B,sa0,30,58,1.7089843757e-03
U3020_U4735_A,sa0,30,105,3.9520263672e-03
U4021_U4731_B,sa1,30,90,1.6531285276e-05
U3024_U4730_B,sa0,30,64,6.7137926832e-04
U3021_U4716_A,sa0,30,69,3.5228165798e-03
U3024_U4711_B,sa1,30,56,6.6757202250e-06
U3026_U4710_A,sa1,30,97,1.5258963709e-05
U4016_U4701_B,sa0,30,117,2.0668841919e-05
U4022_U4650_B,sa0,30,125,2.5670666825e-05
U3401_U4632_A,sa1,30,79,3.5683924994e-05
U4022_U4631_B,sa1,30,60,4.3075298890e-05
U4024_U4630_B,sa0,30,105,1.8965497892e-05
U4024_U4611_B,sa1,30,81,3.2573996579e-05
U3019_U4600_A,sa1,30,76,4.7683716989e-07
R1282_U67_U4597_A,sa0,30,67,3.6621093765e-04
U3020_U4582_A,sa0,30,66,2.9296875000e-03
U3020_U4563_A,sa1,30,71,4.5844353761e-06
U4021_U4560_B,sa1,30,109,1.3873003575e-04
U3021_U4545_A,sa0,30,63,3.8757324220e-03
U3024_U4540_B,sa1,30,81,1.9073486404e-06
U4016_U4530_B,sa0,30,122,1.0966769045e-05
U3021_U4526_A,sa1,30,59,4.1188076138e-03
U4013_U4515_B,sa0,30,82,2.5521270306e-06
U4014_U4514_B,sa0,30,81,1.1444091809e-05
U4016_U4511_B,sa1,30,89,2.9103870457e-11
U4022_U4460_B,sa1,30,98,7.8314915314e-06
U4024_U4440_B,sa1,30,104,1.3258830222e-05
U3034_U4415_A,sa0,30,76,1.3780593881e-04
U4021_U4408_B,sa0,30,57,1.9531250006e-03
U3060_U4406_B,sa0,30,58,1.5258789076e-04
U3020_U4392_A,sa1,30,75,2.6884078980e-03
U3021_U4374_A,sa0,30,71,3.4790039063e-03
U3021_U4355_A,sa1,30,75,7.6190457912e-04
U4013_U4344_B,sa0,30,81,2.8498470808e-06
U4014_U4343_B,sa0,30,74,6.0967805240e-15
U4016_U4340_B,sa1,30,89,1.4430188815e-15
U4013_U4325_B,sa1,30,88,2.4586916113e-07
U4014_U4324_B,sa1,30,85,2.1579417940e-15
U3064_U4320_B,sa1,30,64,1.3351440437e-04
U4022_U4308_B,sa0,30,78,3.4310854971e-05
U4017_U4304_B,sa0,30,72,1.3206154121e-05
U4018_U4303_B,sa0,30,66,7.7221215533e-15
U3057_U4301_B,sa0,30,51,4.8828125018e-04
U3068_U4300_A,sa0,30,126,2.1743559095e-19
ADD_95_U50_U4280_A,sa0,30,94,3.2958984375e-03
ADD_95_U51_U4261_A,sa0,30,108,2.9760599136e-03
U3034_U4244_A,sa0,30,69,1.8310546898e-04
U3061_U4243_A,sa1,30,159,4.3410355889e-19
U4021_U4237_B,sa0,30,52,1.9531250008e-03
U3034_U4225_A,sa1,30,59,2.5939941415e-04
U3018_U4223_A,sa1,30,71,4.3563846266e-03
U3019_U4222_A,sa1,30,53,1.5068054200e-03
U3075_U4211_B,sa0,30,69,3.6621093765e-04
U4024_U4207_A,sa1,30,55,5.1879882820e-04
U4161_U4170_A,sa0,30,75,7.6762360845e-22
U3360_U4161_A,sa0,30,220,2.8610229492e-04
U3029_U4150_A,sa0,30,31,1.2500000000e-01
U3029_U4141_A,sa0,27,28,1.2500000000e-01
U3029_U4132_A,sa0,24,25,1.2500000000e-01
U3029_U4114_A,sa0,18,19,1.2500000000e-01
U3029_U4105_A,sa0,15,16,1.2500000000e-01
IR_REG_11__SCAN_IN_U4100_B,sa1,2,3,1.2500000000e-01
U3047_U4060_A,sa0,30,31,7.9078678973e-02
U4043_U4053_A,sa1,30,44,6.9339752445e-02
U3408_U4031_A,sa1,30,95,2.4414090448e-03
U3420_U4019_A,sa1,30,63,4.8828125026e-04
U3419_U4012_A,sa0,30,87,1.4587417450e-03
U4021_U3426_B,sa1,30,43,1.5258789051e-04
U3023_U3426_A,sa1,30,78,1.3732910162e-03
U3016_U3423_B,sa1,30,32,4.2724590749e-03
U3023_U3417_A,sa1,30,102,6.3948846539e-14
U3026_U3036_B,sa0,30,89,2.1362304694e-04
U4044_U3036_A,sa0,30,91,1.5258789068e-04
U5820_U3024_A,sa0,30,42,1.0070800718e-03
U3355_U3022_B,sa0,30,98,9.5367432414e-07
U5823_U3021_A,sa0,30,65,3.6621093750e-03
U5823_U3020_A,sa1,30,100,3.5400390625e-03
R1138_U499,sa0,30,106,2.3332731161e-05
R1138_U498,sa1,30,83,4.2506576637e-15
R1138_U399,sa1,30,74,4.2500183060e-15
R1138_U489,sa1,30,109,1.1608919408e-05
R1347_U199,sa1,30,159,2.0345052235e-05
R1192_U399,sa1,30,75,2.8610229504e-05
R1192_U489,sa1,30,90,1.7802691844e-05
R1192_U498,sa1,30,82,6.8094246665e-15
R1192_U499,sa0,30,95,2.9906440886e-05
R1165_U598,sa0,30,57,3.4913655015e-06
R1165_U597,sa1,30,82,5.9943496816e-06
R1165_U579,sa1,30,91,2.0894886349e-06
R1165_U498,sa1,30,95,7.6294091024e-06
R1165_U489,sa1,30,108,7.1525664750e-07
R1165_U588,sa1,30,70,2.0308287278e-05
R1165_U589,sa0,30,96,2.3406901214e-04
R1165_U499,sa0,30,116,4.6134002356e-05
R1165_U399,sa1,30,89,1.6832351712e-04
R1375_U199,sa0,30,94,2.1741655655e-04
R1375_U189,sa1,30,95,1.1880477473e-22
R1375_U198,sa1,30,57,6.4849664341e-05
R395_U95,sa0,30,54,8.2819421010e-06
R395_U94,sa1,30,75,2.0269071700e-06
R395_U86,sa0,30,118,1.3113181775e-06
R395_U85,sa1,30,81,7.7507444907e-13
R395_U76,sa1,30,99,7.6569067926e-16
R395_U77,sa0,30,108,1.0325289275e-16
R395_U68,sa0,30,138,3.1832314580e-12
R395_U67,sa1,30,109,3.5998900258e-21
R395_U59,sa0,30,46,1.4890683815e-06
R395_U58,sa1,30,64,5.2076542573e-07
R395_U49,sa1,30,94,7.6304495457e-06
ADD_95_U120,sa0,30,75,4.8594116699e-02
ADD_95_U110,sa1,30,71,3.1864582968e-02
ADD_95_U111,sa0,30,40,4.4845581026e-02
ADD_95_U102,sa0,30,72,1.8789433109e-07
ADD_95_U101,sa1,30,42,2.2933483357e-02
R1222_U15_R1222_U371_A,sa0,30,92,2.0144135897e-17
R1222_U12_R1222_U291_B,sa1,30,60,2.0261570199e-15
R1222_U11_R1222_U275_B,sa0,30,92,3.9208590164e-17
R1222_U51_R1222_U225_B,sa1,30,83,2.3170978239e-06
R1222_U49_R1222_U211_A,sa0,30,92,8.3111226562e-06
R1222_U10_R1222_U149_B,sa1,30,76,7.3113484786e-15
R1222_U13_R1222_U137_B,sa1,30,86,5.0929041800e-16
R1222_U29_R1222_U130_C,sa0,30,78,1.4275283320e-05
R1222_U76_R1222_U102_A,sa1,30,83,4.1459899546e-15
R1222_U8_R1222_U14_A,sa0,30,84,1.3813670061e-16
R1222_U209_R1222_U13_B,sa1,30,81,1.5666882973e-06
U3498_R1138_U87_A,sa0,30,95,1.1107476903e-06
R1171_U50_R1171_U401_B,sa0,30,69,7.4119855219e-15
R1171_U10_R1171_U325_A,sa0,30,106,1.0761468732e-06
R1171_U43_R1171_U211_A,sa0,30,75,2.5478751053e-15
R1171_U12_R1171_U141_B,sa1,30,82,2.1606683731e-06
U3588_R1347_U66_A,sa1,30,185,3.4332279502e-05
U3488_R1192_U87_A,sa1,30,85,9.7065046619e-15
R1150_U43_R1150_U414_B,sa0,30,77,9.5367431736e-06
R1150_U46_R1150_U411_B,sa0,30,78,3.1471252447e-05
R1150_U55_R1150_U402_B,sa0,30,84,2.5534324885e-15
R1150_U48_R1150_U400_B,sa0,30,82,2.1457672125e-05
R1150_U15_R1150_U371_A,sa0,30,103,7.5886252499e-19
R1150_U21_R1150_U365_A,sa0,30,114,4.2140059086e-19
R1150_U50_R1150_U254_B,sa0,30,80,1.3321058463e-15
R1150_U54_R1150_U241_A,sa1,30,81,1.0495136322e-15
R1150_U13_R1150_U229_A,sa0,30,87,5.0296829643e-17
