net_name,f_type,cube_cnt,complete,fdp
IIII232,sa1,,,3.3203125000e-02
IIII233,sa1,,,3.3203125000e-02
v12_C169D_C,sa1,,,3.3203125000e-02
IIII234,sa1,,,3.3203125000e-02
IIII35,sa0,1,1,3.1250000000e-02
C79D,sa0,,,3.1250000000e-02
v7_IIII35_B,sa0,,,3.1250000000e-02
v9_IIII35_C,sa0,,,3.1250000000e-02
v12E_IIII35_D,sa0,,,3.1250000000e-02
C189D,sa1,14,1,1.4355468750e-01
IIII362,sa1,,,1.4355468750e-01
IIII363,sa1,,,1.4355468750e-01
IIII91,sa0,2,1,6.2500000000e-02
C148D,sa0,,,6.2500000000e-02
C131DE_IIII91_B,sa0,,,6.2500000000e-02
IIII86,sa0,5,1,2.3437500000e-02
C54D,sa0,,,2.3437500000e-02
C165DE_IIII86_B,sa0,,,2.3437500000e-02
IIII95,sa0,2,1,8.7890625000e-03
C76D,sa0,,,8.7890625000e-03
C81DE_IIII95_B,sa0,,,8.7890625000e-03
C49DE_IIII212_B,sa1,13,1,3.7597656250e-02
C49DE_IIII305_B,sa1,3,1,1.0156250000e-01
C49DE_IIII145_A,sa1,5,1,2.5390625000e-02
C49DE_IIII266_B,sa1,3,1,1.0937500000e-01
IIII101,sa0,4,1,1.7578125000e-02
C127D_IIII101_A,sa0,,,1.7578125000e-02
C128D,sa0,,,1.7578125000e-02
v12E_IIII101_C,sa0,,,1.7578125000e-02
IIII120,sa0,16,1,3.3203125000e-01
v7E_IIII120_A,sa0,,,3.3203125000e-01
C123D,sa0,,,3.3203125000e-01
IIII300,sa0,2,1,1.4648437500e-03
v0E_IIII300_A,sa0,,,1.4648437500e-03
C105D,sa0,,,1.4648437500e-03
IIII130,sa0,6,1,5.8593750000e-03
C60D,sa0,,,5.8593750000e-03
C83D_IIII130_B,sa0,,,5.8593750000e-03
IIII311,sa0,8,1,7.8125000000e-03
C71D,sa0,,,7.8125000000e-03
v9E_IIII311_B,sa0,,,7.8125000000e-03
IIII212,sa0,1,1,3.9062500000e-03
v9E_IIII212_A,sa0,,,3.9062500000e-03
C49DE_IIII212_B,sa0,,,3.9062500000e-03
IIII113,sa0,2,1,9.7656250000e-03
v2E_IIII113_A,sa0,,,9.7656250000e-03
v12E_IIII113_B,sa0,,,9.7656250000e-03
C93D,sa0,,,9.7656250000e-03
IIII230,sa0,6,1,3.9062500000e-02
C109D,sa0,,,3.9062500000e-02
v10E_IIII230_B,sa0,,,3.9062500000e-02
IIII104,sa0,3,1,3.4179687500e-03
v3_IIII104_A,sa0,,,3.4179687500e-03
C107D,sa0,,,3.4179687500e-03
v12_IIII104_C,sa0,,,3.4179687500e-03
IIII303,sa0,2,1,1.1718750000e-02
C172D,sa0,,,1.1718750000e-02
v12E_IIII303_B,sa0,,,1.1718750000e-02
C46D,sa1,6,1,5.8593750000e-02
IIII247,sa1,,,5.8593750000e-02
IIII248,sa1,,,5.8593750000e-02
IIII222,sa0,3,1,9.7656250000e-03
C156D,sa0,,,9.7656250000e-03
C83DE_IIII222_B,sa0,,,9.7656250000e-03
IIII114,sa0,6,1,3.4179687500e-03
v9_IIII114_A,sa0,,,3.4179687500e-03
C97D,sa0,,,3.4179687500e-03
C44D_IIII218_B,sa1,5,1,5.8593750000e-03
IIII142,sa0,15,1,2.7929687500e-01
v7E_IIII142_A,sa0,,,2.7929687500e-01
C169D,sa0,,,2.7929687500e-01
IIII223,sa0,5,1,2.5390625000e-02
v7E_IIII223_A,sa0,,,2.5390625000e-02
C160D,sa0,,,2.5390625000e-02
v9E_IIII223_C,sa0,,,2.5390625000e-02
IIII160,sa0,5,1,4.2968750000e-02
v8_IIII160_A,sa0,,,4.2968750000e-02
C65D,sa0,,,4.2968750000e-02
IIII106,sa0,7,1,1.7578125000e-02
v8E_IIII106_A,sa0,,,1.7578125000e-02
C114D,sa0,,,1.7578125000e-02
IIII305,sa0,2,1,1.5625000000e-02
v9_IIII305_A,sa0,,,1.5625000000e-02
C49DE_IIII305_B,sa0,,,1.5625000000e-02
IIII260,sa0,3,1,3.9062500000e-03
v3E_IIII260_A,sa0,,,3.9062500000e-03
C78D,sa0,,,3.9062500000e-03
IIII242,sa0,3,1,6.2500000000e-02
C130D,sa0,,,6.2500000000e-02
C165DE_IIII242_B,sa0,,,6.2500000000e-02
C44D_IIII192_C,sa1,3,1,9.7656250000e-03
IIII270,sa0,2,1,2.9296875000e-03
v1E_IIII270_A,sa0,,,2.9296875000e-03
C55D,sa0,,,2.9296875000e-03
IIII117,sa0,8,1,1.3183593750e-02
v8E_IIII117_A,sa0,,,1.3183593750e-02
C35D,sa0,,,1.3183593750e-02
IIII216,sa0,11,1,4.9804687500e-02
C189D,sa0,,,4.9804687500e-02
v9E_IIII216_B,sa0,,,4.9804687500e-02
IIII280,sa0,3,1,1.4648437500e-03
v1E_IIII280_A,sa0,,,1.4648437500e-03
C26D,sa0,,,1.4648437500e-03
IIII262,sa0,5,1,9.7656250000e-03
C42D,sa0,,,9.7656250000e-03
v8_IIII262_B,sa0,,,9.7656250000e-03
IIII145,sa0,1,1,3.9062500000e-03
C49DE_IIII145_A,sa0,,,3.9062500000e-03
C166DE_IIII145_B,sa0,,,3.9062500000e-03
C220DE_IIII145_C,sa0,,,3.9062500000e-03
IIII254,sa0,2,1,5.8593750000e-03
C39D,sa0,,,5.8593750000e-03
v8E_IIII254_B,sa0,,,5.8593750000e-03
IIII263,sa0,2,1,2.9296875000e-03
v7E_IIII263_A,sa0,,,2.9296875000e-03
v11_IIII263_B,sa0,,,2.9296875000e-03
C41D,sa0,,,2.9296875000e-03
IIII236,sa0,4,1,1.5625000000e-02
v2E_IIII236_A,sa0,,,1.5625000000e-02
v8_IIII236_B,sa0,,,1.5625000000e-02
C219D,sa0,,,1.5625000000e-02
IIII173,sa0,3,1,3.9062500000e-02
C146D,sa0,,,3.9062500000e-02
v11E_IIII173_B,sa0,,,3.9062500000e-02
IIII156,sa0,5,1,5.3710937500e-03
C80D,sa0,,,5.3710937500e-03
v9_IIII156_B,sa0,,,5.3710937500e-03
IIII273,sa0,3,1,3.9062500000e-02
C201D,sa0,,,3.9062500000e-02
v8_IIII273_B,sa0,,,3.9062500000e-02
C185D_IIII65_B,sa1,13,1,3.8574218750e-02
IIII166,sa0,4,1,3.5156250000e-02
C205D,sa0,,,3.5156250000e-02
v10_IIII166_B,sa0,,,3.5156250000e-02
IIII266,sa0,1,1,1.5625000000e-02
v7_IIII266_A,sa0,,,1.5625000000e-02
C49DE_IIII266_B,sa0,,,1.5625000000e-02
C220DE_IIII266_C,sa0,,,1.5625000000e-02
IIII257,sa0,2,1,1.5625000000e-02
C215D,sa0,,,1.5625000000e-02
v9E_IIII257_B,sa0,,,1.5625000000e-02
IIII294,sa0,2,1,7.8125000000e-03
C211D,sa0,,,7.8125000000e-03
v3_IIII294_B,sa0,,,7.8125000000e-03
v7E_IIII294_C,sa0,,,7.8125000000e-03
v11E_IIII294_D,sa0,,,7.8125000000e-03
IIII267,sa0,2,1,4.6875000000e-02
C214D,sa0,,,4.6875000000e-02
v7E_IIII267_B,sa0,,,4.6875000000e-02
v10E_IIII267_C,sa0,,,4.6875000000e-02
IIII276,sa0,2,1,2.4414062500e-03
C27D,sa0,,,2.4414062500e-03
v7E_IIII276_B,sa0,,,2.4414062500e-03
v9_IIII276_C,sa0,,,2.4414062500e-03
v12E_IIII276_D,sa0,,,2.4414062500e-03
IIII196,sa0,12,1,8.9843750000e-02
C161D,sa0,,,8.9843750000e-02
v11_IIII196_B,sa0,,,8.9843750000e-02
IIII188,sa0,4,1,5.4687500000e-02
C175D,sa0,,,5.4687500000e-02
v11_IIII188_B,sa0,,,5.4687500000e-02
IIII297,sa0,4,1,1.7578125000e-02
C209D,sa0,,,1.7578125000e-02
C208D_IIII297_B,sa0,,,1.7578125000e-02
v11_IIII297_C,sa0,,,1.7578125000e-02
v13_D_20,sa0,2,1,5.8593750000e-03
II662,sa1,,,5.8593750000e-03
Av13_D_20B,sa0,,,5.8593750000e-03
C138DE_Av13_D_20B_A,sa0,,,5.8593750000e-03
C220DE_Av13_D_20B_B,sa0,,,5.8593750000e-03
C104D_Av13_D_20B_C,sa0,,,5.8593750000e-03
II329,sa0,,,5.8593750000e-03
v3_II329_A,sa0,,,5.8593750000e-03
v7E_II329_B,sa0,,,5.8593750000e-03
v10_II329_C,sa0,,,5.8593750000e-03
v13_D_20,sa1,8,1,9.9414062500e-01
II662,sa0,,,9.9414062500e-01
Av13_D_20B,sa1,,,9.9414062500e-01
C112D,sa1,10,1,2.4414062500e-02
IIII308,sa1,,,2.4414062500e-02
v9E_C112D_B,sa1,,,2.4414062500e-02
C133D,sa1,5,1,8.7890625000e-02
C49DE_C133D_A,sa1,,,8.7890625000e-02
IIII278,sa1,,,8.7890625000e-02
C223D,sa1,12,1,8.2031250000e-02
IIII284,sa1,,,8.2031250000e-02
IIII285,sa1,,,8.2031250000e-02
C143D,sa1,3,1,3.3203125000e-02
C49DE_C143D_A,sa1,,,3.3203125000e-02
v9_C143D_B,sa1,,,3.3203125000e-02
IIII291,sa1,,,3.3203125000e-02
C152D,sa1,7,1,1.7187500000e-01
IIII205,sa1,,,1.7187500000e-01
IIII206,sa1,,,1.7187500000e-01
C126D,sa1,7,1,1.7968750000e-01
IIII239,sa1,,,1.7968750000e-01
IIII240,sa1,,,1.7968750000e-01
IIII40,sa0,3,1,8.7890625000e-03
v2_IIII40_A,sa0,,,8.7890625000e-03
C92D,sa0,,,8.7890625000e-03
IIII41,sa0,4,1,1.5625000000e-02
v7_IIII41_A,sa0,,,1.5625000000e-02
v12E_IIII41_B,sa0,,,1.5625000000e-02
C96D,sa0,,,1.5625000000e-02
IIII34,sa0,5,1,3.1494140625e-02
C91D,sa0,,,3.1494140625e-02
C165DE_IIII34_B,sa0,,,3.1494140625e-02
C185D_IIII245_A,sa1,10,1,6.5429687500e-02
IIII44,sa0,3,1,4.8828125000e-03
v2E_IIII44_A,sa0,,,4.8828125000e-03
C106D,sa0,,,4.8828125000e-03
IIII62,sa0,3,1,4.8828125000e-03
v6E_IIII62_A,sa0,,,4.8828125000e-03
C95D,sa0,,,4.8828125000e-03
IIII82,sa0,2,1,7.8125000000e-03
v0E_IIII82_A,sa0,,,7.8125000000e-03
C217D,sa0,,,7.8125000000e-03
C108DE_IIII82_C,sa0,,,7.8125000000e-03
IIII73,sa0,3,1,2.7343750000e-02
v7_IIII73_A,sa0,,,2.7343750000e-02
C31D,sa0,,,2.7343750000e-02
v8_IIII73_C,sa0,,,2.7343750000e-02
IIII92,sa0,4,1,9.3750000000e-02
v7_IIII92_A,sa0,,,9.3750000000e-02
C140D,sa0,,,9.3750000000e-02
IIII39,sa0,3,1,1.6601562500e-02
C103D,sa0,,,1.6601562500e-02
v10E_IIII39_B,sa0,,,1.6601562500e-02
IIII66,sa0,2,1,8.7890625000e-03
v8E_IIII66_A,sa0,,,8.7890625000e-03
v12E_IIII66_B,sa0,,,8.7890625000e-03
C100D,sa0,,,8.7890625000e-03
IIII58,sa0,7,1,8.7890625000e-03
C75D,sa0,,,8.7890625000e-03
C129DE_IIII58_B,sa0,,,8.7890625000e-03
C195D_IIII169_A,sa1,4,1,1.1718750000e-02
IIII98,sa0,4,1,2.1484375000e-02
v8E_IIII98_A,sa0,,,2.1484375000e-02
v12_IIII98_B,sa0,,,2.1484375000e-02
C87D,sa0,,,2.1484375000e-02
C40D,sa1,14,1,5.4199218750e-02
IIII253,sa1,,,5.4199218750e-02
IIII254,sa1,,,5.4199218750e-02
C43D,sa1,21,1,1.2939453125e-01
IIII262,sa1,,,1.2939453125e-01
IIII263,sa1,,,1.2939453125e-01
C72D,sa1,12,1,8.3984375000e-02
IIII310,sa1,,,8.3984375000e-02
IIII311,sa1,,,8.3984375000e-02
C73D,sa1,16,1,6.4453125000e-02
IIII269,sa1,,,6.4453125000e-02
IIII270,sa1,,,6.4453125000e-02
C37D,sa1,10,1,4.8339843750e-02
IIII280,sa1,,,4.8339843750e-02
IIII281,sa1,,,4.8339843750e-02
IIII282,sa1,,,4.8339843750e-02
C28D,sa1,18,1,1.8652343750e-01
IIII275,sa1,,,1.8652343750e-01
IIII276,sa1,,,1.8652343750e-01
IIII133,sa0,4,1,7.0312500000e-02
C152D,sa0,,,7.0312500000e-02
v9_IIII133_B,sa0,,,7.0312500000e-02
C58D,sa1,16,1,7.4707031250e-02
IIII212,sa1,,,7.4707031250e-02
IIII213,sa1,,,7.4707031250e-02
C85D,sa1,9,1,4.2480468750e-02
IIII156,sa1,,,4.2480468750e-02
IIII157,sa1,,,4.2480468750e-02
IIII158,sa1,,,4.2480468750e-02
C67D,sa1,7,1,1.5234375000e-01
IIII160,sa1,,,1.5234375000e-01
IIII161,sa1,,,1.5234375000e-01
IIII218,sa0,3,1,2.9296875000e-03
v12E_IIII218_A,sa0,,,2.9296875000e-03
C44D_IIII218_B,sa0,,,2.9296875000e-03
C83DE_IIII218_C,sa0,,,2.9296875000e-03
IIII119,sa0,4,1,9.3750000000e-02
C126D,sa0,,,9.3750000000e-02
v8_IIII119_B,sa0,,,9.3750000000e-02
IIII164,sa0,3,1,2.0507812500e-02
C133D,sa0,,,2.0507812500e-02
v8E_IIII164_B,sa0,,,2.0507812500e-02
IIII137,sa0,4,1,2.3437500000e-02
v8_IIII137_A,sa0,,,2.3437500000e-02
C46D,sa0,,,2.3437500000e-02
IIII146,sa0,4,1,3.9062500000e-02
C223D,sa0,,,3.9062500000e-02
v8E_IIII146_B,sa0,,,3.9062500000e-02
v9E_IIII146_C,sa0,,,3.9062500000e-02
IIII245,sa0,2,1,3.1250000000e-02
C185D_IIII245_A,sa0,,,3.1250000000e-02
v8E_IIII245_B,sa0,,,3.1250000000e-02
IIII192,sa0,2,1,5.8593750000e-03
v8E_IIII192_A,sa0,,,5.8593750000e-03
v9E_IIII192_B,sa0,,,5.8593750000e-03
C44D_IIII192_C,sa0,,,5.8593750000e-03
C88D,sa1,11,1,5.6640625000e-02
IIII259,sa1,,,5.6640625000e-02
IIII260,sa1,,,5.6640625000e-02
IIII174,sa0,5,1,2.1484375000e-02
v8E_IIII174_A,sa0,,,2.1484375000e-02
C143D,sa0,,,2.1484375000e-02
IIII149,sa0,8,1,1.5625000000e-02
C112D,sa0,,,1.5625000000e-02
v10_IIII149_B,sa0,,,1.5625000000e-02
C99D,sa1,16,1,3.3691406250e-02
IIII111,sa1,,,3.3691406250e-02
IIII112,sa1,,,3.3691406250e-02
IIII113,sa1,,,3.3691406250e-02
IIII114,sa1,,,3.3691406250e-02
IIII169,sa0,8,1,3.5156250000e-02
C195D_IIII169_A,sa0,,,3.5156250000e-02
v8E_IIII169_B,sa0,,,3.5156250000e-02
C195DE,sa1,7,1,1.8554687500e-02
C195D_C195DE_A,sa0,,,1.8554687500e-02
C110D,sa1,9,1,1.7578125000e-01
IIII229,sa1,,,1.7578125000e-01
IIII230,sa1,,,1.7578125000e-01
C210D,sa1,10,1,2.2851562500e-01
IIII296,sa1,,,2.2851562500e-01
IIII297,sa1,,,2.2851562500e-01
C202D,sa1,6,1,1.5625000000e-01
IIII272,sa1,,,1.5625000000e-01
IIII273,sa1,,,1.5625000000e-01
C132D,sa1,7,1,3.9062500000e-01
IIII242,sa1,,,3.9062500000e-01
IIII243,sa1,,,3.9062500000e-01
C115D,sa1,15,1,6.2500000000e-02
IIII299,sa1,,,6.2500000000e-02
IIII300,sa1,,,6.2500000000e-02
C206D,sa1,9,1,1.1132812500e-01
IIII166,sa1,,,1.1132812500e-01
IIII167,sa1,,,1.1132812500e-01
C216D,sa1,14,1,2.1875000000e-01
IIII256,sa1,,,2.1875000000e-01
IIII257,sa1,,,2.1875000000e-01
C162D,sa1,14,1,3.2421875000e-01
IIII196,sa1,,,3.2421875000e-01
IIII197,sa1,,,3.2421875000e-01
C225D,sa1,20,1,4.0234375000e-01
IIII236,sa1,,,4.0234375000e-01
IIII237,sa1,,,4.0234375000e-01
C190D,sa1,21,1,3.4179687500e-01
IIII215,sa1,,,3.4179687500e-01
IIII216,sa1,,,3.4179687500e-01
C173D,sa1,6,1,8.2031250000e-02
IIII302,sa1,,,8.2031250000e-02
IIII303,sa1,,,8.2031250000e-02
C164D,sa1,17,1,2.7929687500e-01
IIII222,sa1,,,2.7929687500e-01
IIII223,sa1,,,2.7929687500e-01
IIII224,sa1,,,2.7929687500e-01
C183D,sa1,6,1,1.5625000000e-01
IIII305,sa1,,,1.5625000000e-01
IIII306,sa1,,,1.5625000000e-01
C176D,sa1,6,1,3.2031250000e-01
IIII188,sa1,,,3.2031250000e-01
IIII189,sa1,,,3.2031250000e-01
IIII65,sa0,2,1,1.5625000000e-02
v9_IIII65_A,sa0,,,1.5625000000e-02
C185D_IIII65_B,sa0,,,1.5625000000e-02
C52D,sa1,14,1,4.3945312500e-02
IIII218,sa1,,,4.3945312500e-02
IIII219,sa1,,,4.3945312500e-02
IIII220,sa1,,,4.3945312500e-02
IIII103,sa0,5,1,9.2773437500e-03
C115D,sa0,,,9.2773437500e-03
v10_IIII103_B,sa0,,,9.2773437500e-03
IIII123,sa0,13,1,1.5234375000e-01
v8_IIII123_A,sa0,,,1.5234375000e-01
C162D,sa0,,,1.5234375000e-01
IIII124,sa0,7,1,1.0351562500e-01
C164D,sa0,,,1.0351562500e-01
v12E_IIII124_B,sa0,,,1.0351562500e-01
C48D,sa1,9,1,1.6015625000e-01
IIII136,sa1,,,1.6015625000e-01
IIII137,sa1,,,1.6015625000e-01
IIII116,sa0,10,1,3.7597656250e-02
C37D,sa0,,,3.7597656250e-02
v9_IIII116_B,sa0,,,3.7597656250e-02
IIII180,sa0,3,1,2.7343750000e-02
C173D,sa0,,,2.7343750000e-02
v9E_IIII180_B,sa0,,,2.7343750000e-02
IIII126,sa0,4,1,7.8125000000e-03
v2_IIII126_A,sa0,,,7.8125000000e-03
C58D,sa0,,,7.8125000000e-03
IIII154,sa0,3,1,7.8125000000e-03
v2_IIII154_A,sa0,,,7.8125000000e-03
C40D,sa0,,,7.8125000000e-03
IIII127,sa0,4,1,4.8828125000e-03
C73D,sa0,,,4.8828125000e-03
v10E_IIII127_B,sa0,,,4.8828125000e-03
IIII129,sa0,9,1,8.7890625000e-03
v8E_IIII129_A,sa0,,,8.7890625000e-03
C72D,sa0,,,8.7890625000e-03
IIII183,sa0,4,1,6.2500000000e-02
C183D,sa0,,,6.2500000000e-02
v8_IIII183_B,sa0,,,6.2500000000e-02
IIII185,sa0,2,1,4.8828125000e-03
v8E_IIII185_A,sa0,,,4.8828125000e-03
C195DE,sa0,,,4.8828125000e-03
C195D_C195DE_A,sa1,,,4.8828125000e-03
v13_D_21,sa0,2,1,1.9531250000e-02
II659,sa1,,,1.9531250000e-02
Av13_D_21B,sa0,,,1.9531250000e-02
C213D,sa0,,,1.9531250000e-02
v7E_Av13_D_21B_B,sa0,,,1.9531250000e-02
v10E_Av13_D_21B_C,sa0,,,1.9531250000e-02
v12E_Av13_D_21B_D,sa0,,,1.9531250000e-02
v13_D_21,sa1,12,1,9.8046875000e-01
II659,sa0,,,9.8046875000e-01
Av13_D_21B,sa1,,,9.8046875000e-01
v13_D_16,sa0,2,1,1.1718750000e-02
II674,sa1,,,1.1718750000e-02
Av13_D_16B,sa0,,,1.1718750000e-02
C200D,sa0,,,1.1718750000e-02
v8_Av13_D_16B_B,sa0,,,1.1718750000e-02
v10_Av13_D_16B_C,sa0,,,1.1718750000e-02
v13_D_16,sa1,15,1,9.8828125000e-01
II674,sa0,,,9.8828125000e-01
Av13_D_16B,sa1,,,9.8828125000e-01
C113D,sa1,20,1,7.9101562500e-02
IIII148,sa1,,,7.9101562500e-02
IIII149,sa1,,,7.9101562500e-02
C134D,sa1,10,1,2.0507812500e-01
IIII163,sa1,,,2.0507812500e-01
IIII164,sa1,,,2.0507812500e-01
C224D,sa1,25,1,4.4531250000e-01
IIII145,sa1,,,4.4531250000e-01
IIII146,sa1,,,4.4531250000e-01
C153D,sa1,11,1,3.9843750000e-01
IIII133,sa1,,,3.9843750000e-01
IIII134,sa1,,,3.9843750000e-01
IIII51,sa0,5,1,1.0937500000e-01
C132D,sa0,,,1.0937500000e-01
v7_IIII51_B,sa0,,,1.0937500000e-01
C186D,sa1,14,1,1.4746093750e-01
C49DE_C186D_A,sa1,,,1.4746093750e-01
IIII245,sa1,,,1.4746093750e-01
IIII71,sa0,3,1,6.3476562500e-03
v2E_IIII71_A,sa0,,,6.3476562500e-03
C28D,sa0,,,6.3476562500e-03
IIII63,sa0,15,1,3.6621093750e-02
v8_IIII63_A,sa0,,,3.6621093750e-02
C99D,sa0,,,3.6621093750e-02
IIII46,sa0,5,1,5.4687500000e-02
v7_IIII46_A,sa0,,,5.4687500000e-02
C110D,sa0,,,5.4687500000e-02
C199D,sa1,7,1,5.2734375000e-02
IIII191,sa1,,,5.2734375000e-02
IIII192,sa1,,,5.2734375000e-02
IIII83,sa0,13,1,7.4218750000e-02
C225D,sa0,,,7.4218750000e-02
v11_IIII83_B,sa0,,,7.4218750000e-02
IIII29,sa0,16,1,7.6171875000e-02
C190D,sa0,,,7.6171875000e-02
v10_IIII29_B,sa0,,,7.6171875000e-02
IIII49,sa0,4,1,1.7968750000e-01
v8_IIII49_A,sa0,,,1.7968750000e-01
C176D,sa0,,,1.7968750000e-01
IIII59,sa0,7,1,8.5937500000e-02
v7_IIII59_A,sa0,,,8.5937500000e-02
C67D,sa0,,,8.5937500000e-02
IIII68,sa0,5,1,5.8593750000e-02
C206D,sa0,,,5.8593750000e-02
v12E_IIII68_B,sa0,,,5.8593750000e-02
IIII96,sa0,10,1,3.9550781250e-02
v8_IIII96_A,sa0,,,3.9550781250e-02
C85D,sa0,,,3.9550781250e-02
IIII69,sa0,5,1,6.2500000000e-02
v7_IIII69_A,sa0,,,6.2500000000e-02
C202D,sa0,,,6.2500000000e-02
IIII88,sa0,5,1,1.4648437500e-02
v2E_IIII88_A,sa0,,,1.4648437500e-02
C43D,sa0,,,1.4648437500e-02
IIII97,sa0,4,1,5.8593750000e-03
C88D,sa0,,,5.8593750000e-03
v11E_IIII97_B,sa0,,,5.8593750000e-03
II491,sa0,14,1,1.3085937500e-01
II497,sa0,10,1,8.9843750000e-02
IIII100,sa0,4,1,3.3203125000e-02
C134D,sa0,,,3.3203125000e-02
v9E_IIII100_B,sa0,,,3.3203125000e-02
IIII105,sa0,13,1,2.3437500000e-02
v8_IIII105_A,sa0,,,2.3437500000e-02
C113D,sa0,,,2.3437500000e-02
C38D,sa1,17,1,1.7236328125e-01
IIII116,sa1,,,1.7236328125e-01
IIII117,sa1,,,1.7236328125e-01
IIII153,sa0,18,1,3.4179687500e-02
C52D,sa0,,,3.4179687500e-02
v8E_IIII153_B,sa0,,,3.4179687500e-02
C89D,sa1,21,1,1.2841796875e-01
IIII95,sa1,,,1.2841796875e-01
IIII96,sa1,,,1.2841796875e-01
IIII97,sa1,,,1.2841796875e-01
IIII98,sa1,,,1.2841796875e-01
v13_D_11,sa0,12,1,6.5429687500e-01
II689,sa1,,,6.5429687500e-01
Av13_D_11B,sa0,,,6.5429687500e-01
v13_D_11,sa1,12,1,3.4570312500e-01
II689,sa0,,,3.4570312500e-01
Av13_D_11B,sa1,,,3.4570312500e-01
IIII140,sa1,,,3.4570312500e-01
IIII141,sa1,,,3.4570312500e-01
IIII142,sa1,,,3.4570312500e-01
v13_D_22,sa0,3,1,6.2500000000e-02
II656,sa1,,,6.2500000000e-02
Av13_D_22B,sa0,,,6.2500000000e-02
v13_D_22,sa1,12,1,9.3750000000e-01
II656,sa0,,,9.3750000000e-01
Av13_D_22B,sa1,,,9.3750000000e-01
IIII266,sa1,,,9.3750000000e-01
IIII267,sa1,,,9.3750000000e-01
v13_D_19,sa0,3,1,1.5625000000e-02
II665,sa1,,,1.5625000000e-02
Av13_D_19B,sa0,,,1.5625000000e-02
v13_D_19,sa1,21,1,9.8437500000e-01
II665,sa0,,,9.8437500000e-01
Av13_D_19B,sa1,,,9.8437500000e-01
IIII293,sa1,,,9.8437500000e-01
IIII294,sa1,,,9.8437500000e-01
C207D,sa1,14,1,3.5351562500e-01
IIII68,sa1,,,3.5351562500e-01
IIII69,sa1,,,3.5351562500e-01
C181D,sa1,8,1,3.5156250000e-02
IIII185,sa1,,,3.5156250000e-02
IIII186,sa1,,,3.5156250000e-02
C147D,sa1,9,1,9.1796875000e-02
IIII176,sa1,,,9.1796875000e-02
IIII177,sa1,,,9.1796875000e-02
II491,sa1,,,9.1796875000e-02
IIII173,sa1,,,9.1796875000e-02
IIII174,sa1,,,9.1796875000e-02
IIII175,sa1,,,9.1796875000e-02
C174D,sa1,8,1,1.9140625000e-01
IIII179,sa1,,,1.9140625000e-01
IIII180,sa1,,,1.9140625000e-01
C184D,sa1,10,1,3.6718750000e-01
IIII182,sa1,,,3.6718750000e-01
IIII183,sa1,,,3.6718750000e-01
C196D,sa1,6,1,1.9531250000e-02
IIII170,sa1,,,1.9531250000e-02
v12_C196D_B,sa1,,,1.9531250000e-02
IIII171,sa1,,,1.9531250000e-02
II497,sa1,,,1.9531250000e-02
C208DE,sa1,,,1.9531250000e-02
C208D_C208DE_A,sa0,,,1.9531250000e-02
C83DE_II497_B,sa1,,,1.9531250000e-02
IIII169,sa1,,,1.9531250000e-02
IIII54,sa0,5,1,4.4921875000e-02
C186D,sa0,,,4.4921875000e-02
v9E_IIII54_B,sa0,,,4.4921875000e-02
II610,sa0,19,1,5.7128906250e-02
IIII84,sa0,5,1,4.2968750000e-02
v7E_IIII84_A,sa0,,,4.2968750000e-02
C224D,sa0,,,4.2968750000e-02
II542,sa0,15,1,2.7343750000e-02
IIII89,sa0,7,1,5.0781250000e-02
v7_IIII89_A,sa0,,,5.0781250000e-02
C48D,sa0,,,5.0781250000e-02
II548,sa1,9,1,2.4023437500e-01
v13_D_6,sa0,15,1,4.8828125000e-01
II704,sa1,,,4.8828125000e-01
Av13_D_6B,sa0,,,4.8828125000e-01
v13_D_6,sa1,12,1,5.1171875000e-01
II704,sa0,,,5.1171875000e-01
Av13_D_6B,sa1,,,5.1171875000e-01
IIII119,sa1,,,5.1171875000e-01
IIII120,sa1,,,5.1171875000e-01
C53D,sa1,23,1,1.0546875000e-01
IIII151,sa1,,,1.0546875000e-01
IIII152,sa1,,,1.0546875000e-01
IIII153,sa1,,,1.0546875000e-01
IIII154,sa1,,,1.0546875000e-01
C74D,sa1,21,1,1.5527343750e-01
IIII129,sa1,,,1.5527343750e-01
IIII130,sa1,,,1.5527343750e-01
IIII131,sa1,,,1.5527343750e-01
II542,sa1,,,1.5527343750e-01
IIII126,sa1,,,1.5527343750e-01
IIII127,sa1,,,1.5527343750e-01
IIII128,sa1,,,1.5527343750e-01
IIII108,sa0,4,1,7.8125000000e-03
C181D,sa0,,,7.8125000000e-03
C83DE_IIII108_B,sa0,,,7.8125000000e-03
v13_D_23,sa0,3,1,3.1250000000e-02
II653,sa1,,,3.1250000000e-02
Av13_D_23B,sa0,,,3.1250000000e-02
C216D,sa0,,,3.1250000000e-02
v7E_Av13_D_23B_B,sa0,,,3.1250000000e-02
v8E_Av13_D_23B_C,sa0,,,3.1250000000e-02
v13_D_23,sa1,16,1,9.6875000000e-01
II653,sa0,,,9.6875000000e-01
Av13_D_23B,sa1,,,9.6875000000e-01
v13_D_18,sa0,5,1,2.1484375000e-02
II668,sa1,,,2.1484375000e-02
Av13_D_18B,sa0,,,2.1484375000e-02
C210D,sa0,,,2.1484375000e-02
v7E_Av13_D_18B_B,sa0,,,2.1484375000e-02
v12E_Av13_D_18B_C,sa0,,,2.1484375000e-02
v13_D_18,sa1,12,1,9.7851562500e-01
II668,sa0,,,9.7851562500e-01
Av13_D_18B,sa1,,,9.7851562500e-01
