net_name,f_type,cube_cnt,complete,fdp
P1_U6090,sa0,,,4.8339081189e-01
P1_U6089,sa0,,,4.8339081189e-01
P1_U4006_stem_P1_U6090_A,sa0,,,4.8339081189e-01
P1_U3584,sa0,30,0,4.8339081189e-01
P1_U3425_P1_U6089_A,sa0,,,4.8339081189e-01
P1_U3053_P1_U6090_B,sa0,,,4.8339081189e-01
P1_DATAO_REG_29__SCAN_IN_P1_U6089_B,sa0,,,4.8339081189e-01
P2_DATAO_REG_11__SCAN_IN,sa1,30,0,4.8336442273e-01
P1_U3557,sa1,30,0,4.8306274769e-01
P1_U3556,sa1,30,0,4.8306274769e-01
P2_DATAO_REG_5__SCAN_IN,sa1,30,0,4.8300715540e-01
P2_U6043,sa0,,,4.8242187896e-01
P2_U6042,sa0,,,4.8242187896e-01
P2_U3966_stem_P2_U6043_A,sa0,,,4.8242187896e-01
P2_U3556,sa0,30,0,4.8242187896e-01
P2_U3423_P2_U6042_A,sa0,,,4.8242187896e-01
P2_U3060_P2_U6043_B,sa0,,,4.8242187896e-01
P2_DATAO_REG_4__SCAN_IN_P2_U6042_B,sa0,,,4.8242187896e-01
U66_P1_U4044_A,sa0,,,4.8242187500e-01
P1_U4046,sa0,,,4.8242187500e-01
P1_U4045,sa0,,,4.8242187500e-01
P1_U4044,sa0,,,4.8242187500e-01
P1_U4037_P1_U4046_A,sa0,,,4.8242187500e-01
P1_U3351,sa0,30,0,4.8242187500e-01
P1_U3084_stem_P1_U4044_B,sa0,,,4.8242187500e-01
P1_U3028_P1_U4045_B,sa0,,,4.8242187500e-01
P1_SUB_88_U21_P1_U4045_A,sa0,,,4.8242187500e-01
P1_IR_REG_2__SCAN_IN_P1_U4046_B,sa0,,,4.8242187500e-01
P2_U6053,sa0,,,4.8211669992e-01
P2_U6052,sa0,,,4.8211669992e-01
P2_U3966_stem_P2_U6053_A,sa0,,,4.8211669992e-01
P2_U3561,sa0,30,0,4.8211669992e-01
P2_U3423_P2_U6052_A,sa0,,,4.8211669992e-01
P2_U3083_P2_U6053_B,sa0,,,4.8211669992e-01
P2_DATAO_REG_9__SCAN_IN_P2_U6052_B,sa0,,,4.8211669992e-01
P1_U3558,sa1,30,0,4.8208618519e-01
P2_DATAO_REG_0__SCAN_IN,sa1,30,0,4.8202446415e-01
P2_U6045,sa0,,,4.8193359748e-01
P2_U6044,sa0,,,4.8193359748e-01
P2_U3966_stem_P2_U6045_A,sa0,,,4.8193359748e-01
P2_U3557,sa0,30,0,4.8193359748e-01
P2_U3423_P2_U6044_A,sa0,,,4.8193359748e-01
P2_U3067_P2_U6045_B,sa0,,,4.8193359748e-01
P2_DATAO_REG_5__SCAN_IN_P2_U6044_B,sa0,,,4.8193359748e-01
P1_U3565,sa1,30,0,4.8166561476e-01
P1_U3566,sa1,30,0,4.8165893904e-01
P2_DATAO_REG_11__SCAN_IN,sa0,30,0,4.8163947685e-01
P1_U3567,sa1,30,0,4.8123169295e-01
P2_DATAO_REG_6__SCAN_IN,sa0,30,0,4.8122823610e-01
P2_DATAO_REG_30__SCAN_IN,sa1,30,0,4.8115539959e-01
P2_U3583,sa1,30,0,4.8115539865e-01
P1_U3564,sa1,30,0,4.8103142134e-01
P2_DATAO_REG_2__SCAN_IN,sa0,30,0,4.8093047073e-01
P1_U3569,sa1,30,0,4.8088837019e-01
P1_U3559,sa1,30,0,4.8062134138e-01
P1_U6092,sa0,,,4.8046854511e-01
P1_U6091,sa0,,,4.8046854511e-01
P1_U4006_stem_P1_U6092_A,sa0,,,4.8046854511e-01
P1_U3585,sa0,30,0,4.8046854511e-01
P1_U3425_P1_U6091_A,sa0,,,4.8046854511e-01
P1_U3057_P1_U6092_B,sa0,,,4.8046854511e-01
P1_DATAO_REG_30__SCAN_IN_P1_U6091_B,sa0,,,4.8046854511e-01
P1_U6038,sa0,,,4.8046833673e-01
P1_U6037,sa0,,,4.8046833673e-01
P1_U6036,sa0,,,4.8046833673e-01
P1_U6035,sa0,,,4.8046833673e-01
P1_U6034,sa0,,,4.8046833673e-01
P1_U6033,sa0,,,4.8046833673e-01
P1_U4006_stem_P1_U6038_A,sa0,,,4.8046833673e-01
P1_U4006_stem_P1_U6036_A,sa0,,,4.8046833673e-01
P1_U4006_stem_P1_U6034_A,sa0,,,4.8046833673e-01
P1_U3558,sa0,30,0,4.8046833673e-01
P1_U3557,sa0,30,0,4.8046833673e-01
P1_U3556,sa0,30,0,4.8046833673e-01
P1_U3425_P1_U6037_A,sa0,,,4.8046833673e-01
P1_U3425_P1_U6035_A,sa0,,,4.8046833673e-01
P1_U3425_P1_U6033_A,sa0,,,4.8046833673e-01
P1_U3076_P1_U6034_B,sa0,,,4.8046833673e-01
P1_U3066_P1_U6036_B,sa0,,,4.8046833673e-01
P1_U3062_P1_U6038_B,sa0,,,4.8046833673e-01
P1_DATAO_REG_3__SCAN_IN_P1_U6037_B,sa0,,,4.8046833673e-01
P1_DATAO_REG_2__SCAN_IN_P1_U6035_B,sa0,,,4.8046833673e-01
P1_DATAO_REG_1__SCAN_IN_P1_U6033_B,sa0,,,4.8046833673e-01
P1_U6032,sa0,,,4.8046827712e-01
P1_U6031,sa0,,,4.8046827712e-01
P1_U4006_stem_P1_U6032_A,sa0,,,4.8046827712e-01
P1_U3555,sa0,30,0,4.8046827712e-01
P1_U3425_P1_U6031_A,sa0,,,4.8046827712e-01
P1_U3075_P1_U6032_B,sa0,,,4.8046827712e-01
P1_DATAO_REG_0__SCAN_IN_P1_U6031_B,sa0,,,4.8046827712e-01
P1_U6040,sa0,,,4.8046791949e-01
P1_U6039,sa0,,,4.8046791949e-01
P1_U4006_stem_P1_U6040_A,sa0,,,4.8046791949e-01
P1_U3559,sa0,30,0,4.8046791949e-01
P1_U3425_P1_U6039_A,sa0,,,4.8046791949e-01
P1_U3058_P1_U6040_B,sa0,,,4.8046791949e-01
P1_DATAO_REG_4__SCAN_IN_P1_U6039_B,sa0,,,4.8046791949e-01
P1_U6042,sa0,,,4.8046708503e-01
P1_U6041,sa0,,,4.8046708503e-01
P1_U4006_stem_P1_U6042_A,sa0,,,4.8046708503e-01
P1_U3560,sa0,30,0,4.8046708503e-01
P1_U3425_P1_U6041_A,sa0,,,4.8046708503e-01
P1_U3065_P1_U6042_B,sa0,,,4.8046708503e-01
P1_DATAO_REG_5__SCAN_IN_P1_U6041_B,sa0,,,4.8046708503e-01
P1_U6044,sa0,,,4.8046541610e-01
P1_U6043,sa0,,,4.8046541610e-01
P1_U4006_stem_P1_U6044_A,sa0,,,4.8046541610e-01
P1_U3561,sa0,30,0,4.8046541610e-01
P1_U3425_P1_U6043_A,sa0,,,4.8046541610e-01
P1_U3069_P1_U6044_B,sa0,,,4.8046541610e-01
P1_DATAO_REG_6__SCAN_IN_P1_U6043_B,sa0,,,4.8046541610e-01
P2_U6093,sa0,,,4.8046398239e-01
P2_U6092,sa0,,,4.8046398239e-01
P2_U3966_stem_P2_U6093_A,sa0,,,4.8046398239e-01
P2_U3581,sa0,30,0,4.8046398239e-01
P2_U3423_P2_U6092_A,sa0,,,4.8046398239e-01
P2_U3055_P2_U6093_B,sa0,,,4.8046398239e-01
P2_DATAO_REG_29__SCAN_IN_P2_U6092_B,sa0,,,4.8046398239e-01
P1_U6046,sa0,,,4.8046207824e-01
P1_U6045,sa0,,,4.8046207824e-01
P1_U4006_stem_P1_U6046_A,sa0,,,4.8046207824e-01
P1_U3562,sa0,30,0,4.8046207824e-01
P1_U3425_P1_U6045_A,sa0,,,4.8046207824e-01
P1_U3068_P1_U6046_B,sa0,,,4.8046207824e-01
P1_DATAO_REG_7__SCAN_IN_P1_U6045_B,sa0,,,4.8046207824e-01
P1_U6050,sa0,,,4.8044205108e-01
P1_U6049,sa0,,,4.8044205108e-01
P1_U4006_stem_P1_U6050_A,sa0,,,4.8044205108e-01
P1_U3564,sa0,30,0,4.8044205108e-01
P1_U3425_P1_U6049_A,sa0,,,4.8044205108e-01
P1_U3081_P1_U6050_B,sa0,,,4.8044205108e-01
P1_DATAO_REG_9__SCAN_IN_P1_U6049_B,sa0,,,4.8044205108e-01
P1_U3570,sa1,30,0,4.8008728377e-01
P1_U3555,sa1,30,0,4.7972107289e-01
P1_U3568,sa1,30,0,4.7940063826e-01
P2_DATAO_REG_17__SCAN_IN,sa0,30,0,4.7931022830e-01
P1_U3560,sa1,30,0,4.7924805037e-01
P1_U3561,sa1,30,0,4.7889709822e-01
P1_U3562,sa1,30,0,4.7884369246e-01
P2_U3582,sa1,30,0,4.7865295724e-01
P1_U3563,sa1,30,0,4.7832870833e-01
P1_U6060,sa0,,,4.7802734771e-01
P1_U6059,sa0,,,4.7802734771e-01
P1_U4006_stem_P1_U6060_A,sa0,,,4.7802734771e-01
P1_U3569,sa0,30,0,4.7802734771e-01
P1_U3425_P1_U6059_A,sa0,,,4.7802734771e-01
P1_U3077_P1_U6060_B,sa0,,,4.7802734771e-01
P1_DATAO_REG_14__SCAN_IN_P1_U6059_B,sa0,,,4.7802734771e-01
P2_DATAO_REG_10__SCAN_IN,sa1,30,0,4.7793394170e-01
P2_DATAO_REG_31__SCAN_IN,sa1,30,0,4.7783661191e-01
P2_DATAO_REG_23__SCAN_IN,sa0,30,0,4.7783661191e-01
P2_DATAO_REG_9__SCAN_IN,sa0,30,0,4.7783526218e-01
P1_U6048,sa0,,,4.7655582824e-01
P1_U6047,sa0,,,4.7655582824e-01
P1_U4006_stem_P1_U6048_A,sa0,,,4.7655582824e-01
P1_U3563,sa0,30,0,4.7655582824e-01
P1_U3425_P1_U6047_A,sa0,,,4.7655582824e-01
P1_U3082_P1_U6048_B,sa0,,,4.7655582824e-01
P1_DATAO_REG_8__SCAN_IN_P1_U6047_B,sa0,,,4.7655582824e-01
P1_U6052,sa0,,,4.7653580108e-01
P1_U6051,sa0,,,4.7653580108e-01
P1_U4006_stem_P1_U6052_A,sa0,,,4.7653580108e-01
P1_U3565,sa0,30,0,4.7653580108e-01
P1_U3425_P1_U6051_A,sa0,,,4.7653580108e-01
P1_U3060_P1_U6052_B,sa0,,,4.7653580108e-01
P1_DATAO_REG_10__SCAN_IN_P1_U6051_B,sa0,,,4.7653580108e-01
P1_U6054,sa0,,,4.7650909820e-01
P1_U6053,sa0,,,4.7650909820e-01
P1_U4006_stem_P1_U6054_A,sa0,,,4.7650909820e-01
P1_U3566,sa0,30,0,4.7650909820e-01
P1_U3425_P1_U6053_A,sa0,,,4.7650909820e-01
P1_U3061_P1_U6054_B,sa0,,,4.7650909820e-01
P1_DATAO_REG_11__SCAN_IN_P1_U6053_B,sa0,,,4.7650909820e-01
P1_U6056,sa0,,,4.7645569243e-01
P1_U6055,sa0,,,4.7645569243e-01
P1_U4006_stem_P1_U6056_A,sa0,,,4.7645569243e-01
P1_U3567,sa0,30,0,4.7645569243e-01
P1_U3425_P1_U6055_A,sa0,,,4.7645569243e-01
P1_U3070_P1_U6056_B,sa0,,,4.7645569243e-01
P1_DATAO_REG_12__SCAN_IN_P1_U6055_B,sa0,,,4.7645569243e-01
P2_DATAO_REG_2__SCAN_IN,sa1,30,0,4.7638797974e-01
P1_U6058,sa0,,,4.7634888091e-01
P1_U6057,sa0,,,4.7634888091e-01
P1_U4006_stem_P1_U6058_A,sa0,,,4.7634888091e-01
P1_U3568,sa0,30,0,4.7634888091e-01
P1_U3425_P1_U6057_A,sa0,,,4.7634888091e-01
P1_U3078_P1_U6058_B,sa0,,,4.7634888091e-01
P1_DATAO_REG_13__SCAN_IN_P1_U6057_B,sa0,,,4.7634888091e-01
P2_DATAO_REG_21__SCAN_IN,sa1,30,0,4.7625351330e-01
P2_DATAO_REG_24__SCAN_IN,sa0,30,0,4.7612762668e-01
P1_U6062,sa0,,,4.7607422271e-01
P1_U6061,sa0,,,4.7607422271e-01
P1_U4006_stem_P1_U6062_A,sa0,,,4.7607422271e-01
P1_U3570,sa0,30,0,4.7607422271e-01
P1_U3425_P1_U6061_A,sa0,,,4.7607422271e-01
P1_U3072_P1_U6062_B,sa0,,,4.7607422271e-01
P1_DATAO_REG_15__SCAN_IN_P1_U6061_B,sa0,,,4.7607422271e-01
P2_DATAO_REG_5__SCAN_IN,sa0,30,0,4.7591296057e-01
P1_U3571,sa1,30,0,4.7573852888e-01
P2_DATAO_REG_13__SCAN_IN,sa0,30,0,4.7562444431e-01
P2_DATAO_REG_18__SCAN_IN,sa1,30,0,4.7562026873e-01
P2_U6035,sa0,,,4.7558564343e-01
P2_U6034,sa0,,,4.7558564343e-01
P2_U3966_stem_P2_U6035_A,sa0,,,4.7558564343e-01
P2_U3552,sa0,30,0,4.7558564343e-01
P2_U3423_P2_U6034_A,sa0,,,4.7558564343e-01
P2_U3077_P2_U6035_B,sa0,,,4.7558564343e-01
P2_DATAO_REG_0__SCAN_IN_P2_U6034_B,sa0,,,4.7558564343e-01
P2_U6095,sa0,,,4.7558534215e-01
P2_U6094,sa0,,,4.7558534215e-01
P2_U3966_stem_P2_U6095_A,sa0,,,4.7558534215e-01
P2_U3582,sa0,30,0,4.7558534215e-01
P2_U3423_P2_U6094_A,sa0,,,4.7558534215e-01
P2_U3059_P2_U6095_B,sa0,,,4.7558534215e-01
P2_DATAO_REG_30__SCAN_IN_P2_U6094_B,sa0,,,4.7558534215e-01
P2_DATAO_REG_22__SCAN_IN,sa0,30,0,4.7551697443e-01
P2_DATAO_REG_16__SCAN_IN,sa1,30,0,4.7539327145e-01
P2_DATAO_REG_3__SCAN_IN,sa1,30,0,4.7526646110e-01
P2_DATAO_REG_29__SCAN_IN,sa0,30,0,4.7526645992e-01
P2_DATAO_REG_12__SCAN_IN,sa0,30,0,4.7519970084e-01
P2_DATAO_REG_19__SCAN_IN,sa0,30,0,4.7516726252e-01
P2_DATAO_REG_12__SCAN_IN,sa1,30,0,4.7512016671e-01
P2_DATAO_REG_21__SCAN_IN,sa0,30,0,4.7506618802e-01
P2_DATAO_REG_23__SCAN_IN,sa1,30,0,4.7495316779e-01
P2_DATAO_REG_8__SCAN_IN,sa0,30,0,4.7487890203e-01
P2_DATAO_REG_24__SCAN_IN,sa1,30,0,4.7487725918e-01
P1_U6064,sa0,,,4.7485351958e-01
P1_U6063,sa0,,,4.7485351958e-01
P1_U4006_stem_P1_U6064_A,sa0,,,4.7485351958e-01
P1_U3571,sa0,30,0,4.7485351958e-01
P1_U3425_P1_U6063_A,sa0,,,4.7485351958e-01
P1_U3071_P1_U6064_B,sa0,,,4.7485351958e-01
P1_DATAO_REG_16__SCAN_IN_P1_U6063_B,sa0,,,4.7485351958e-01
P2_DATAO_REG_25__SCAN_IN,sa1,30,0,4.7481342261e-01
P2_DATAO_REG_7__SCAN_IN,sa0,30,0,4.7480536481e-01
P2_DATAO_REG_18__SCAN_IN,sa0,30,0,4.7480000827e-01
P2_DATAO_REG_29__SCAN_IN,sa1,30,0,4.7479248273e-01
P2_DATAO_REG_27__SCAN_IN,sa1,30,0,4.7476578563e-01
P2_DATAO_REG_9__SCAN_IN,sa1,30,0,4.7469462870e-01
P2_DATAO_REG_6__SCAN_IN,sa1,30,0,4.7464945025e-01
P2_U6097,sa0,,,4.7460907768e-01
P2_U6096,sa0,,,4.7460907768e-01
P2_U6091,sa0,,,4.7460907768e-01
P2_U6090,sa0,,,4.7460907768e-01
P2_U6089,sa0,,,4.7460907768e-01
P2_U6088,sa0,,,4.7460907768e-01
P2_U6087,sa0,,,4.7460907768e-01
P2_U6086,sa0,,,4.7460907768e-01
P2_U6085,sa0,,,4.7460907768e-01
P2_U6084,sa0,,,4.7460907768e-01
P2_U6083,sa0,,,4.7460907768e-01
P2_U6082,sa0,,,4.7460907768e-01
P2_U6081,sa0,,,4.7460907768e-01
P2_U6080,sa0,,,4.7460907768e-01
P2_U6079,sa0,,,4.7460907768e-01
P2_U6078,sa0,,,4.7460907768e-01
P2_U6077,sa0,,,4.7460907768e-01
P2_U6076,sa0,,,4.7460907768e-01
P2_U6075,sa0,,,4.7460907768e-01
P2_U6074,sa0,,,4.7460907768e-01
P2_U6073,sa0,,,4.7460907768e-01
P2_U6072,sa0,,,4.7460907768e-01
P2_U6071,sa0,,,4.7460907768e-01
P2_U6070,sa0,,,4.7460907768e-01
P2_U6069,sa0,,,4.7460907768e-01
P2_U6068,sa0,,,4.7460907768e-01
P2_U6067,sa0,,,4.7460907768e-01
P2_U6066,sa0,,,4.7460907768e-01
P2_U6065,sa0,,,4.7460907768e-01
P2_U6064,sa0,,,4.7460907768e-01
P2_U6063,sa0,,,4.7460907768e-01
P2_U6062,sa0,,,4.7460907768e-01
P2_U6061,sa0,,,4.7460907768e-01
P2_U6060,sa0,,,4.7460907768e-01
P2_U6059,sa0,,,4.7460907768e-01
P2_U6058,sa0,,,4.7460907768e-01
P2_U6057,sa0,,,4.7460907768e-01
P2_U6056,sa0,,,4.7460907768e-01
P2_U6055,sa0,,,4.7460907768e-01
P2_U6054,sa0,,,4.7460907768e-01
P2_U6051,sa0,,,4.7460907768e-01
P2_U6050,sa0,,,4.7460907768e-01
P2_U6049,sa0,,,4.7460907768e-01
P2_U6048,sa0,,,4.7460907768e-01
P2_U6047,sa0,,,4.7460907768e-01
P2_U6046,sa0,,,4.7460907768e-01
P2_U3966_stem_P2_U6097_A,sa0,,,4.7460907768e-01
P2_U3966_stem_P2_U6091_A,sa0,,,4.7460907768e-01
P2_U3966_stem_P2_U6089_A,sa0,,,4.7460907768e-01
P2_U3966_stem_P2_U6087_A,sa0,,,4.7460907768e-01
P2_U3966_stem_P2_U6085_A,sa0,,,4.7460907768e-01
P2_U3966_stem_P2_U6083_A,sa0,,,4.7460907768e-01
P2_U3966_stem_P2_U6081_A,sa0,,,4.7460907768e-01
P2_U3966_stem_P2_U6079_A,sa0,,,4.7460907768e-01
P2_U3966_stem_P2_U6077_A,sa0,,,4.7460907768e-01
P2_U3966_stem_P2_U6075_A,sa0,,,4.7460907768e-01
P2_U3966_stem_P2_U6073_A,sa0,,,4.7460907768e-01
P2_U3966_stem_P2_U6071_A,sa0,,,4.7460907768e-01
P2_U3966_stem_P2_U6069_A,sa0,,,4.7460907768e-01
P2_U3966_stem_P2_U6067_A,sa0,,,4.7460907768e-01
P2_U3966_stem_P2_U6065_A,sa0,,,4.7460907768e-01
P2_U3966_stem_P2_U6063_A,sa0,,,4.7460907768e-01
P2_U3966_stem_P2_U6061_A,sa0,,,4.7460907768e-01
P2_U3966_stem_P2_U6059_A,sa0,,,4.7460907768e-01
P2_U3966_stem_P2_U6057_A,sa0,,,4.7460907768e-01
P2_U3966_stem_P2_U6055_A,sa0,,,4.7460907768e-01
P2_U3966_stem_P2_U6051_A,sa0,,,4.7460907768e-01
P2_U3966_stem_P2_U6049_A,sa0,,,4.7460907768e-01
P2_U3966_stem_P2_U6047_A,sa0,,,4.7460907768e-01
P2_U3583,sa0,30,0,4.7460907768e-01
P2_U3580,sa0,30,0,4.7460907768e-01
P2_U3579,sa0,30,0,4.7460907768e-01
P2_U3578,sa0,30,0,4.7460907768e-01
P2_U3577,sa0,30,0,4.7460907768e-01
P2_U3576,sa0,30,0,4.7460907768e-01
P2_U3575,sa0,30,0,4.7460907768e-01
P2_U3574,sa0,30,0,4.7460907768e-01
P2_U3573,sa0,30,0,4.7460907768e-01
P2_U3572,sa0,30,0,4.7460907768e-01
P2_U3571,sa0,30,0,4.7460907768e-01
P2_U3570,sa0,30,0,4.7460907768e-01
P2_U3569,sa0,30,0,4.7460907768e-01
P2_U3568,sa0,30,0,4.7460907768e-01
P2_U3567,sa0,30,0,4.7460907768e-01
P2_U3566,sa0,30,0,4.7460907768e-01
P2_U3565,sa0,30,0,4.7460907768e-01
P2_U3564,sa0,30,0,4.7460907768e-01
P2_U3563,sa0,30,0,4.7460907768e-01
P2_U3562,sa0,30,0,4.7460907768e-01
P2_U3560,sa0,30,0,4.7460907768e-01
P2_U3559,sa0,30,0,4.7460907768e-01
P2_U3558,sa0,30,0,4.7460907768e-01
P2_U3423_P2_U6096_A,sa0,,,4.7460907768e-01
P2_U3423_P2_U6090_A,sa0,,,4.7460907768e-01
P2_U3423_P2_U6088_A,sa0,,,4.7460907768e-01
P2_U3423_P2_U6086_A,sa0,,,4.7460907768e-01
P2_U3423_P2_U6084_A,sa0,,,4.7460907768e-01
P2_U3423_P2_U6082_A,sa0,,,4.7460907768e-01
P2_U3423_P2_U6080_A,sa0,,,4.7460907768e-01
P2_U3423_P2_U6078_A,sa0,,,4.7460907768e-01
P2_U3423_P2_U6076_A,sa0,,,4.7460907768e-01
P2_U3423_P2_U6074_A,sa0,,,4.7460907768e-01
P2_U3423_P2_U6072_A,sa0,,,4.7460907768e-01
P2_U3423_P2_U6070_A,sa0,,,4.7460907768e-01
P2_U3423_P2_U6068_A,sa0,,,4.7460907768e-01
P2_U3423_P2_U6066_A,sa0,,,4.7460907768e-01
P2_U3423_P2_U6064_A,sa0,,,4.7460907768e-01
P2_U3423_P2_U6062_A,sa0,,,4.7460907768e-01
P2_U3423_P2_U6060_A,sa0,,,4.7460907768e-01
P2_U3423_P2_U6058_A,sa0,,,4.7460907768e-01
P2_U3423_P2_U6056_A,sa0,,,4.7460907768e-01
P2_U3423_P2_U6054_A,sa0,,,4.7460907768e-01
P2_U3423_P2_U6050_A,sa0,,,4.7460907768e-01
P2_U3423_P2_U6048_A,sa0,,,4.7460907768e-01
P2_U3423_P2_U6046_A,sa0,,,4.7460907768e-01
P2_U3084_P2_U6051_B,sa0,,,4.7460907768e-01
P2_U3082_P2_U6071_B,sa0,,,4.7460907768e-01
P2_U3081_P2_U6073_B,sa0,,,4.7460907768e-01
P2_U3080_P2_U6061_B,sa0,,,4.7460907768e-01
P2_U3079_P2_U6063_B,sa0,,,4.7460907768e-01
P2_U3076_P2_U6075_B,sa0,,,4.7460907768e-01
P2_U3075_P2_U6077_B,sa0,,,4.7460907768e-01
P2_U3074_P2_U6065_B,sa0,,,4.7460907768e-01
P2_U3073_P2_U6067_B,sa0,,,4.7460907768e-01
P2_U3072_P2_U6059_B,sa0,,,4.7460907768e-01
P2_U3071_P2_U6047_B,sa0,,,4.7460907768e-01
P2_U3070_P2_U6049_B,sa0,,,4.7460907768e-01
P2_U3069_P2_U6069_B,sa0,,,4.7460907768e-01
P2_U3066_P2_U6081_B,sa0,,,4.7460907768e-01
P2_U3065_P2_U6083_B,sa0,,,4.7460907768e-01
P2_U3063_P2_U6057_B,sa0,,,4.7460907768e-01
P2_U3062_P2_U6055_B,sa0,,,4.7460907768e-01
P2_U3061_P2_U6079_B,sa0,,,4.7460907768e-01
P2_U3058_P2_U6085_B,sa0,,,4.7460907768e-01
P2_U3057_P2_U6087_B,sa0,,,4.7460907768e-01
P2_U3056_P2_U6097_B,sa0,,,4.7460907768e-01
P2_U3054_P2_U6091_B,sa0,,,4.7460907768e-01
P2_U3053_P2_U6089_B,sa0,,,4.7460907768e-01
P2_DATAO_REG_8__SCAN_IN_P2_U6050_B,sa0,,,4.7460907768e-01
P2_DATAO_REG_7__SCAN_IN_P2_U6048_B,sa0,,,4.7460907768e-01
P2_DATAO_REG_6__SCAN_IN_P2_U6046_B,sa0,,,4.7460907768e-01
P2_DATAO_REG_31__SCAN_IN_P2_U6096_B,sa0,,,4.7460907768e-01
P2_DATAO_REG_28__SCAN_IN_P2_U6090_B,sa0,,,4.7460907768e-01
P2_DATAO_REG_27__SCAN_IN_P2_U6088_B,sa0,,,4.7460907768e-01
P2_DATAO_REG_26__SCAN_IN_P2_U6086_B,sa0,,,4.7460907768e-01
P2_DATAO_REG_25__SCAN_IN_P2_U6084_B,sa0,,,4.7460907768e-01
P2_DATAO_REG_24__SCAN_IN_P2_U6082_B,sa0,,,4.7460907768e-01
P2_DATAO_REG_23__SCAN_IN_P2_U6080_B,sa0,,,4.7460907768e-01
P2_DATAO_REG_22__SCAN_IN_P2_U6078_B,sa0,,,4.7460907768e-01
P2_DATAO_REG_21__SCAN_IN_P2_U6076_B,sa0,,,4.7460907768e-01
P2_DATAO_REG_20__SCAN_IN_P2_U6074_B,sa0,,,4.7460907768e-01
P2_DATAO_REG_19__SCAN_IN_P2_U6072_B,sa0,,,4.7460907768e-01
P2_DATAO_REG_18__SCAN_IN_P2_U6070_B,sa0,,,4.7460907768e-01
P2_DATAO_REG_17__SCAN_IN_P2_U6068_B,sa0,,,4.7460907768e-01
P2_DATAO_REG_16__SCAN_IN_P2_U6066_B,sa0,,,4.7460907768e-01
P2_DATAO_REG_15__SCAN_IN_P2_U6064_B,sa0,,,4.7460907768e-01
P2_DATAO_REG_14__SCAN_IN_P2_U6062_B,sa0,,,4.7460907768e-01
P2_DATAO_REG_13__SCAN_IN_P2_U6060_B,sa0,,,4.7460907768e-01
P2_DATAO_REG_12__SCAN_IN_P2_U6058_B,sa0,,,4.7460907768e-01
P2_DATAO_REG_11__SCAN_IN_P2_U6056_B,sa0,,,4.7460907768e-01
P2_DATAO_REG_10__SCAN_IN_P2_U6054_B,sa0,,,4.7460907768e-01
P2_DATAO_REG_31__SCAN_IN,sa0,30,0,4.7387886349e-01
P2_DATAO_REG_15__SCAN_IN,sa0,30,0,4.7351660562e-01
P2_DATAO_REG_3__SCAN_IN,sa0,30,0,4.7320366149e-01
P1_U6066,sa0,,,4.7314453521e-01
P1_U6065,sa0,,,4.7314453521e-01
P1_U4006_stem_P1_U6066_A,sa0,,,4.7314453521e-01
P1_U3572,sa0,30,0,4.7314453521e-01
P1_U3425_P1_U6065_A,sa0,,,4.7314453521e-01
P1_U3067_P1_U6066_B,sa0,,,4.7314453521e-01
P1_DATAO_REG_17__SCAN_IN_P1_U6065_B,sa0,,,4.7314453521e-01
P2_DATAO_REG_10__SCAN_IN,sa0,30,0,4.7288322695e-01
P1_ADDR_REG_3__SCAN_IN,sa0,30,0,4.7265625000e-01
P1_U3572,sa1,30,0,4.7253418318e-01
P2_DATAO_REG_13__SCAN_IN,sa1,30,0,4.7247980735e-01
P2_DATAO_REG_1__SCAN_IN,sa0,30,0,4.7244262946e-01
P1_U3440,sa1,30,0,4.7164917365e-01
P1_DATAO_REG_1__SCAN_IN,sa0,30,0,4.7042846680e-01
P1_U6068,sa0,,,4.6972656646e-01
P1_U6067,sa0,,,4.6972656646e-01
P1_U4006_stem_P1_U6068_A,sa0,,,4.6972656646e-01
P1_U3573,sa0,30,0,4.6972656646e-01
P1_U3425_P1_U6067_A,sa0,,,4.6972656646e-01
P1_U3080_P1_U6068_B,sa0,,,4.6972656646e-01
P1_DATAO_REG_18__SCAN_IN_P1_U6067_B,sa0,,,4.6972656646e-01
P2_U3995,sa1,30,0,4.6874917485e-01
P2_U3422_P2_U3995_A,sa0,,,4.6874917485e-01
P2_U5701_P2_U3422_B,sa0,,,4.6874762513e-01
P2_U3981,sa0,,,4.6874762513e-01
P2_U3422,sa0,30,0,4.6874762513e-01
P2_U3420_P2_U3981_A,sa1,,,4.6874762513e-01
P1_U5703_P1_U3424_B,sa0,,,4.6874762513e-01
P1_U4135_P1_U3424_A,sa0,,,4.6874762513e-01
P1_U3424,sa0,30,0,4.6874762513e-01
P1_U4032,sa1,30,0,4.6844483539e-01
P1_U3424_P1_U4032_A,sa0,,,4.6844483539e-01
P2_DATAO_REG_14__SCAN_IN,sa1,30,0,4.6786767536e-01
P2_U3560,sa1,30,0,4.6776572955e-01
P2_DATAO_REG_22__SCAN_IN,sa1,30,0,4.6755226961e-01
P2_U3567,sa1,30,0,4.6753716809e-01
P2_U3568,sa1,30,0,4.6753704888e-01
P2_U3569,sa1,30,0,4.6753698928e-01
P2_U3570,sa1,30,0,4.6753695948e-01
P2_U3571,sa1,30,0,4.6753694458e-01
P2_U3572,sa1,30,0,4.6753693713e-01
P2_U3573,sa1,30,0,4.6753693340e-01
P2_U3574,sa1,30,0,4.6753693154e-01
