net_name,f_type,cube_cnt,complete,fdp
MAR_REG_4__SCAN_IN_U818_B,sa0,,,4.8242187500e-01
U817,sa0,,,4.8242187500e-01
ADD_304_U11,sa0,,,4.8242187500e-01
ADD_304_U21,sa0,,,4.8242187500e-01
ADD_304_U19,sa0,,,4.8242187500e-01
ADD_304_U16_ADD_304_U19_A,sa1,,,4.8242187500e-01
ADD_304_U15,sa0,,,4.8242187500e-01
MAR_REG_4__SCAN_IN_ADD_304_U15_A,sa1,,,4.8242187500e-01
ADD_304_U20,sa0,,,4.8242187500e-01
ADD_304_U16_ADD_304_U20_A,sa0,,,4.8242187500e-01
MAR_REG_4__SCAN_IN_ADD_304_U20_B,sa0,,,4.8242187500e-01
STATO_REG_2__SCAN_IN_U817_B,sa0,,,4.8242187500e-01
U782_U907_B,sa1,2,1,1.5625000000e-02
U711_U897_B,sa1,0,1,0.0000000000e+00
U675,sa1,7,1,5.1757812500e-01
U711_U899_B,sa1,0,1,0.0000000000e+00
U782_U891_B,sa1,2,1,1.5625000000e-02
U776,sa1,8,1,1.0937500000e-01
GT_203_U6_U776_A,sa0,,,1.0937500000e-01
U790_U894_B,sa1,0,1,0.0000000000e+00
U861_U969_A,sa1,11,1,3.1250000000e-01
U782_U895_A,sa1,0,1,0.0000000000e+00
U861_U987_B,sa1,30,0,4.7946929932e-02
U859_U965_A,sa1,8,1,1.4062500000e-01
U790_U899_A,sa1,2,1,1.5625000000e-02
U790_U897_C,sa1,2,1,1.5625000000e-02
U782_U888_B,sa1,2,1,1.5625000000e-02
U859_U983_B,sa1,30,0,1.5840530396e-02
U782_U898_B,sa1,2,1,1.5625000000e-02
U782_U889_B,sa1,2,1,1.5625000000e-02
SUB_60_U101,sa1,30,0,4.6372413635e-05
U628_SUB_60_U107_A,sa1,30,0,6.1184167862e-05
SUB_110_U18_SUB_110_U11_B,sa1,0,1,0.0000000000e+00
SUB_110_U18_SUB_110_U33_B,sa1,0,1,0.0000000000e+00
SUB_60_U12_SUB_60_U52_A,sa1,30,0,1.4910101891e-04
SUB_60_U9_SUB_60_U120_B,sa1,0,1,0.0000000000e+00
SUB_60_U40_SUB_60_U81_A,sa1,30,0,1.2207031250e-03
SUB_60_U10_SUB_60_U48_B,sa1,30,0,2.2125244141e-04
SUB_60_U40_SUB_60_U83_A,sa1,30,0,5.3329467773e-03
SUB_60_U9_SUB_60_U7_A,sa1,30,0,8.0004334450e-05
SUB_73_U23_SUB_73_U54_A,sa1,30,0,1.7330050468e-04
SUB_73_U23_SUB_73_U56_A,sa1,30,0,5.4740905762e-04
U630_SUB_73_U41_A,sa1,30,0,2.7930736542e-04
U630_SUB_60_U66_A,sa1,30,0,1.4419555664e-03
SUB_60_U60,sa1,30,0,7.7056884766e-04
U630_SUB_60_U97_A,sa1,30,0,4.7922134399e-05
SUB_73_U32,sa1,30,0,3.2424926758e-05
SUB_73_U26,sa1,30,0,2.0384788513e-05
SUB_73_U54,sa1,30,0,8.5824728012e-04
SUB_73_U36,sa1,30,0,3.2782554626e-05
SUB_60_U58,sa1,30,0,6.5612792969e-04
SUB_73_U28,sa1,30,0,1.8596649170e-05
SUB_73_U56,sa1,30,0,7.9822540283e-04
SUB_60_U97,sa1,30,0,8.4638595581e-05
U613_U614_A,sa1,6,1,1.2500000000e-01
U613_U616_A,sa1,0,1,0.0000000000e+00
GT_108_U6,sa0,0,1,0.0000000000e+00
GT_108_U6,sa1,7,1,2.5000000000e-01
U587_GT_108_U6_A,sa1,,,2.5000000000e-01
GT_108_U8,sa1,,,2.5000000000e-01
GT_108_U7,sa1,,,2.5000000000e-01
U587_GT_108_U8_B,sa1,,,2.5000000000e-01
U631,sa0,25,1,2.5000000000e-01
U602_U631_A,sa0,,,2.5000000000e-01
U603_U631_B,sa0,,,2.5000000000e-01
U849_U631_C,sa0,,,2.5000000000e-01
U839_U631_D,sa0,,,2.5000000000e-01
U632,sa0,19,1,2.5000000000e-01
U795_U632_A,sa0,,,2.5000000000e-01
U846_U632_B,sa0,,,2.5000000000e-01
U839_U632_C,sa0,,,2.5000000000e-01
U600_U632_D,sa0,,,2.5000000000e-01
U847_U632_E,sa0,,,2.5000000000e-01
U631,sa1,11,1,2.5000000000e-01
U632,sa1,11,1,2.5000000000e-01
U904,sa1,4,1,3.1250000000e-02
U891,sa1,3,1,3.1250000000e-02
U613_U898_A,sa1,0,1,0.0000000000e+00
U713_U888_A,sa1,7,1,7.8125000000e-02
U965,sa1,27,1,3.5937500000e-01
U712_U899_C,sa1,2,1,1.5625000000e-02
U713_U898_C,sa1,6,1,7.8125000000e-02
SUB_110_U11,sa0,0,1,0.0000000000e+00
U587_SUB_110_U11_A,sa0,,,0.0000000000e+00
SUB_110_U18_SUB_110_U11_B,sa0,,,0.0000000000e+00
SUB_110_U11,sa1,0,1,0.0000000000e+00
U969,sa1,16,1,1.8750000000e-01
SUB_110_U21,sa1,0,1,0.0000000000e+00
SUB_110_U18_SUB_110_U21_A,sa0,,,0.0000000000e+00
U889,sa1,2,1,1.5625000000e-02
SUB_110_U33,sa1,0,1,0.0000000000e+00
SUB_60_U111,sa1,30,0,8.0123543739e-05
SUB_60_U116,sa1,30,0,8.3819031715e-05
SUB_60_U107,sa1,30,0,5.4627656937e-05
SUB_60_U7,sa0,30,0,8.8468194008e-05
SUB_60_U9_SUB_60_U7_A,sa0,,,8.8468194008e-05
SUB_60_U80,sa0,,,8.8468194008e-05
U625_SUB_60_U80_A,sa0,,,8.8468194008e-05
SUB_60_U8,sa0,,,8.8468194008e-05
TEMP_REG_0__SCAN_IN_SUB_60_U8_A,sa1,,,8.8468194008e-05
SUB_73_U8,sa1,30,0,1.3971328735e-04
U630_SUB_73_U8_A,sa0,,,1.3971328735e-04
SUB_60_U14,sa0,30,0,4.5776367188e-04
U628_SUB_60_U14_A,sa1,,,4.5776367188e-04
SUB_110_U8,sa1,0,1,0.0000000000e+00
SUB_60_U50,sa1,30,0,9.1195106506e-05
SUB_60_U14,sa1,30,0,3.9672851563e-04
U628_SUB_60_U14_A,sa0,,,3.9672851563e-04
SUB_60_U52,sa1,30,0,3.0517578125e-04
SUB_60_U35,sa0,30,0,3.0934810638e-05
SUB_60_U102,sa0,,,3.0934810638e-05
U629_SUB_60_U102_A,sa0,,,3.0934810638e-05
SUB_60_U15_SUB_60_U102_B,sa0,,,3.0934810638e-05
SUB_60_U101,sa0,,,3.0934810638e-05
SUB_60_U16_SUB_60_U101_A,sa0,,,3.0934810638e-05
TEMP_REG_4__SCAN_IN_SUB_60_U101_B,sa0,,,3.0934810638e-05
SUB_60_U35,sa1,30,0,4.6655535698e-05
SUB_60_U18,sa0,30,0,9.2315673828e-04
U630_SUB_60_U18_A,sa1,,,9.2315673828e-04
SUB_73_U41,sa1,30,0,3.7860870361e-04
SUB_60_U81,sa1,30,0,8.3427429199e-03
SUB_60_U18,sa1,30,0,1.2664794922e-03
U630_SUB_60_U18_A,sa0,,,1.2664794922e-03
SUB_73_U15,sa1,30,0,3.5405158997e-05
U628_SUB_73_U15_A,sa0,,,3.5405158997e-05
SUB_60_U47,sa0,27,1,2.4414062500e-04
SUB_60_U9_SUB_60_U47_A,sa1,,,2.4414062500e-04
SUB_60_U83,sa1,30,0,4.5471191406e-03
SUB_60_U47,sa1,30,0,3.2043457031e-04
SUB_60_U9_SUB_60_U47_A,sa0,,,3.2043457031e-04
SUB_60_U66,sa1,30,0,1.4572143555e-03
SUB_60_U85,sa1,30,0,4.9209594727e-03
SUB_73_U39,sa1,30,0,1.6093254089e-04
SUB_73_U58,sa1,30,0,7.8332424164e-04
SUB_60_U14_SUB_60_U106_A,sa1,30,0,5.4478645325e-05
SUB_60_U35_SUB_60_U105_A,sa1,30,0,3.3572316170e-05
U730,sa0,24,1,6.0937500000e-01
U965,sa0,,,6.0937500000e-01
U859_U965_A,sa0,,,6.0937500000e-01
STATO_REG_1__SCAN_IN_U965_B,sa0,,,6.0937500000e-01
U964,sa0,,,6.0937500000e-01
U681_U964_A,sa0,,,6.0937500000e-01
TEMP_REG_5__SCAN_IN_U964_B,sa0,,,6.0937500000e-01
U730,sa1,10,1,3.9062500000e-01
SUB_60_U47_SUB_60_U119_B,sa1,30,0,3.3572316170e-05
U632_U961_A,sa1,13,1,2.5000000000e-01
GT_108_U6_U874_A,sa1,12,1,1.2109375000e-01
U732,sa0,13,1,4.3750000000e-01
U969,sa0,,,4.3750000000e-01
U861_U969_A,sa0,,,4.3750000000e-01
STATO_REG_1__SCAN_IN_U969_B,sa0,,,4.3750000000e-01
U968,sa0,,,4.3750000000e-01
U681_U968_A,sa0,,,4.3750000000e-01
TEMP_REG_3__SCAN_IN_U968_B,sa0,,,4.3750000000e-01
U631_U963_A,sa1,10,1,2.5000000000e-01
U732,sa1,13,1,5.6250000000e-01
U631_U981_B,sa1,30,0,4.8679590225e-02
GT_108_U6_U875_B,sa1,5,1,1.2890625000e-01
GT_108_U6_U876_B,sa1,0,1,0.0000000000e+00
U905,sa1,4,1,3.1250000000e-02
GT_108_U6_U877_B,sa1,6,1,1.0937500000e-01
U893,sa1,4,1,3.1250000000e-02
U712_U893_A,sa0,,,3.1250000000e-02
U632_U979_B,sa1,30,0,3.7622451782e-02
U887,sa1,4,1,3.1250000000e-02
U713_U887_A,sa0,,,3.1250000000e-02
U888,sa1,4,1,3.1250000000e-02
U898,sa1,4,1,3.1250000000e-02
U899,sa1,4,1,3.1250000000e-02
SUB_110_U34,sa1,0,1,0.0000000000e+00
SUB_110_U11_SUB_110_U31_B,sa1,0,1,0.0000000000e+00
GT_108_U6_U1011_B,sa1,4,1,3.5156250000e-02
GT_108_U6_U1023_B,sa1,0,1,0.0000000000e+00
GT_108_U6_U1015_B,sa1,11,1,6.6406250000e-02
GT_108_U6_U1007_B,sa1,2,1,1.9531250000e-02
GT_108_U6_U1019_B,sa1,0,1,0.0000000000e+00
SUB_60_U14_SUB_60_U56_A,sa1,30,0,2.1743774414e-04
SUB_60_U18_SUB_60_U64_A,sa1,30,0,9.7894668579e-04
SUB_60_U47_SUB_60_U48_A,sa1,30,0,2.7680397034e-04
SUB_60_U18_SUB_60_U96_A,sa1,30,0,8.4638595581e-05
U631_SUB_60_U70_A,sa1,30,0,9.3078613281e-04
U632_SUB_60_U72_A,sa1,30,0,3.1661987305e-03
U631_SUB_60_U92_A,sa1,30,0,5.7697296143e-05
U632_SUB_73_U52_A,sa1,30,0,4.1192770004e-04
U631_SUB_73_U44_A,sa1,30,0,1.3914704323e-04
SUB_73_U31,sa1,30,0,3.5047531128e-05
U632_SUB_73_U46_A,sa1,30,0,5.5116415024e-04
SUB_60_U37,sa0,30,0,1.1059641838e-04
SUB_60_U112,sa0,,,1.1059641838e-04
U627_SUB_60_U112_A,sa0,,,1.1059641838e-04
SUB_60_U11_SUB_60_U112_B,sa0,,,1.1059641838e-04
SUB_60_U111,sa0,,,1.1059641838e-04
SUB_60_U12_SUB_60_U111_A,sa0,,,1.1059641838e-04
TEMP_REG_2__SCAN_IN_SUB_60_U111_B,sa0,,,1.1059641838e-04
U632_SUB_60_U87_A,sa1,30,0,3.7565827370e-05
U632_SUB_60_U78_A,sa1,30,0,4.3106079102e-03
SUB_73_U33,sa1,30,0,2.7716159821e-05
SUB_60_U38,sa0,30,0,1.1937320232e-04
SUB_60_U117,sa0,,,1.1937320232e-04
U626_SUB_60_U117_A,sa0,,,1.1937320232e-04
SUB_60_U46_SUB_60_U117_B,sa0,,,1.1937320232e-04
SUB_60_U116,sa0,,,1.1937320232e-04
SUB_60_U10_SUB_60_U116_A,sa0,,,1.1937320232e-04
TEMP_REG_1__SCAN_IN_SUB_60_U116_B,sa0,,,1.1937320232e-04
SUB_60_U37,sa1,30,0,4.6655535698e-05
SUB_60_U38,sa1,30,0,3.3572316170e-05
SUB_73_U18,sa1,30,0,2.6226043701e-04
U631_SUB_73_U18_A,sa0,,,2.6226043701e-04
SUB_73_U46,sa1,30,0,5.5801868439e-04
SUB_60_U78,sa1,30,0,3.0136108398e-03
SUB_60_U96,sa1,30,0,6.4253807068e-05
SUB_60_U87,sa1,30,0,7.3224306107e-05
SUB_60_U38_SUB_60_U120_A,sa1,30,0,3.3572316170e-05
SUB_60_U37_SUB_60_U115_A,sa1,30,0,3.3572316170e-05
U614,sa0,9,1,9.3750000000e-02
U613_U614_A,sa0,,,9.3750000000e-02
U888,sa0,,,9.3750000000e-02
U713_U888_A,sa0,,,9.3750000000e-02
U782_U888_B,sa0,,,9.3750000000e-02
U614,sa1,10,1,1.5625000000e-01
U616,sa0,8,1,6.2500000000e-02
U613_U616_A,sa0,,,6.2500000000e-02
U782_U616_B,sa0,,,6.2500000000e-02
U887,sa0,,,6.2500000000e-02
U713_U887_A,sa1,,,6.2500000000e-02
U616,sa1,14,1,1.7187500000e-01
U707,sa0,7,1,2.5000000000e-01
GT_108_U6_U707_A,sa1,,,2.5000000000e-01
U707,sa1,0,1,0.0000000000e+00
GT_108_U6_U707_A,sa0,,,0.0000000000e+00
U906,sa1,8,1,6.2500000000e-02
U961,sa1,21,1,2.5000000000e-01
U657,sa0,13,1,2.1875000000e-01
U589_stem_stem_stem_stem_U657_A,sa0,,,2.1875000000e-01
U898,sa0,,,2.1875000000e-01
U613_U898_A,sa0,,,2.1875000000e-01
U782_U898_B,sa0,,,2.1875000000e-01
U713_U898_C,sa0,,,2.1875000000e-01
U963,sa1,23,1,2.5000000000e-01
U657,sa1,30,0,6.8750000000e-01
U894,sa1,2,1,1.5625000000e-02
SUB_110_U22,sa0,0,1,0.0000000000e+00
SUB_110_U11_SUB_110_U22_A,sa1,,,0.0000000000e+00
SUB_110_U22,sa1,0,1,0.0000000000e+00
SUB_110_U11_SUB_110_U22_A,sa0,,,0.0000000000e+00
SUB_110_U31,sa1,0,1,0.0000000000e+00
SUB_60_U103,sa1,0,1,0.0000000000e+00
SUB_60_U35_SUB_60_U103_A,sa0,,,0.0000000000e+00
SUB_110_U19,sa1,0,1,0.0000000000e+00
SUB_60_U106,sa1,30,0,5.5983662605e-05
U1011,sa1,0,1,0.0000000000e+00
U1023,sa1,0,1,0.0000000000e+00
U1015,sa1,0,1,0.0000000000e+00
U1007,sa1,0,1,0.0000000000e+00
U1019,sa1,0,1,0.0000000000e+00
SUB_60_U20,sa0,30,0,1.9226074219e-03
U631_SUB_60_U20_A,sa1,,,1.9226074219e-03
SUB_60_U20,sa1,30,0,2.8381347656e-03
U631_SUB_60_U20_A,sa0,,,2.8381347656e-03
SUB_60_U22,sa0,30,0,3.8375854492e-03
U632_SUB_60_U22_A,sa1,,,3.8375854492e-03
SUB_60_U22,sa1,30,0,2.0141601563e-03
U632_SUB_60_U22_A,sa0,,,2.0141601563e-03
SUB_73_U20,sa0,30,0,3.2818317413e-04
U632_SUB_73_U20_A,sa1,,,3.2818317413e-04
SUB_73_U20,sa1,30,0,7.4577331543e-04
U632_SUB_73_U20_A,sa0,,,7.4577331543e-04
SUB_60_U70,sa1,30,0,2.1286010742e-03
SUB_60_U72,sa1,30,0,3.5552978516e-03
SUB_60_U64,sa1,30,0,9.3078613281e-04
SUB_73_U52,sa1,30,0,5.0449371338e-04
SUB_73_U34,sa1,30,0,7.3492527008e-05
SUB_60_U56,sa1,30,0,5.2642822266e-04
SUB_60_U92,sa1,30,0,7.5668096542e-05
SUB_73_U44,sa1,30,0,1.7356872559e-04
SUB_60_U48,sa1,28,1,2.4414062500e-04
SUB_60_U49,sa1,30,0,1.3437867165e-04
SUB_73_U37,sa1,30,0,1.2016296387e-04
U616_U900_A,sa1,10,1,1.7187500000e-01
U614_U615_A,sa1,6,1,1.2500000000e-01
U707_U590_B,sa1,0,1,0.0000000000e+00
U907,sa1,6,1,4.6875000000e-02
U728,sa0,17,1,5.0000000000e-01
U961,sa0,,,5.0000000000e-01
U632_U961_A,sa0,,,5.0000000000e-01
STATO_REG_1__SCAN_IN_U961_B,sa0,,,5.0000000000e-01
U960,sa0,,,5.0000000000e-01
U681_U960_A,sa0,,,5.0000000000e-01
TEMP_REG_7__SCAN_IN_U960_B,sa0,,,5.0000000000e-01
U729,sa0,17,1,5.0000000000e-01
U963,sa0,,,5.0000000000e-01
U631_U963_A,sa0,,,5.0000000000e-01
STATO_REG_1__SCAN_IN_U963_B,sa0,,,5.0000000000e-01
U962,sa0,,,5.0000000000e-01
U681_U962_A,sa0,,,5.0000000000e-01
TEMP_REG_6__SCAN_IN_U962_B,sa0,,,5.0000000000e-01
U728,sa1,14,1,5.0000000000e-01
U614_U896_A,sa1,10,1,1.5625000000e-01
U729,sa1,11,1,5.0000000000e-01
U707_U794_B,sa1,0,1,0.0000000000e+00
U895,sa1,5,1,4.6875000000e-02
U877,sa1,0,1,0.0000000000e+00
U616_U897_D,sa1,0,1,0.0000000000e+00
SUB_60_U120,sa1,30,0,1.1937320232e-04
SUB_60_U113,sa1,0,1,0.0000000000e+00
SUB_60_U37_SUB_60_U113_A,sa0,,,0.0000000000e+00
SUB_60_U118,sa1,0,1,0.0000000000e+00
SUB_60_U38_SUB_60_U118_A,sa0,,,0.0000000000e+00
SUB_110_U22_SUB_110_U32_A,sa1,0,1,0.0000000000e+00
SUB_110_U22_SUB_110_U16_B,sa1,0,1,0.0000000000e+00
U707_U1010_B,sa1,0,1,0.0000000000e+00
SUB_60_U20_SUB_60_U91_A,sa1,30,0,7.6293945313e-05
U707_U1022_B,sa1,0,1,0.0000000000e+00
U707_U1014_B,sa1,0,1,0.0000000000e+00
U707_U1006_B,sa1,0,1,0.0000000000e+00
SUB_73_U20_SUB_73_U50_A,sa1,30,0,2.4318695068e-04
SUB_60_U22_SUB_60_U74_A,sa1,30,0,1.6326904297e-03
SUB_60_U20_SUB_60_U68_A,sa1,30,0,2.2811889648e-03
SUB_60_U22_SUB_60_U76_A,sa1,30,0,1.5106201172e-03
U707_U1018_B,sa1,0,1,0.0000000000e+00
SUB_60_U22_SUB_60_U86_A,sa1,30,0,5.2601099014e-05
SUB_73_U20_SUB_73_U48_A,sa1,30,0,5.2845478058e-04
SUB_60_U34,sa0,30,0,3.0994415283e-05
SUB_60_U97,sa0,,,3.0994415283e-05
U630_SUB_60_U97_A,sa0,,,3.0994415283e-05
SUB_60_U17_SUB_60_U97_B,sa0,,,3.0994415283e-05
SUB_60_U96,sa0,,,3.0994415283e-05
SUB_60_U18_SUB_60_U96_A,sa0,,,3.0994415283e-05
TEMP_REG_5__SCAN_IN_SUB_60_U96_B,sa0,,,3.0994415283e-05
SUB_60_U34,sa1,30,0,4.6655535698e-05
SUB_60_U36,sa0,30,0,5.9753656387e-05
SUB_60_U107,sa0,,,5.9753656387e-05
U628_SUB_60_U107_A,sa0,,,5.9753656387e-05
SUB_60_U13_SUB_60_U107_B,sa0,,,5.9753656387e-05
SUB_60_U106,sa0,,,5.9753656387e-05
SUB_60_U14_SUB_60_U106_A,sa0,,,5.9753656387e-05
TEMP_REG_3__SCAN_IN_SUB_60_U106_B,sa0,,,5.9753656387e-05
SUB_60_U36,sa1,30,0,4.6655535698e-05
SUB_73_U25,sa1,30,0,3.2901763916e-04
SUB_60_U76,sa1,30,0,3.4790039063e-03
SUB_60_U68,sa1,30,0,1.5258789063e-03
SUB_60_U86,sa1,30,0,2.2485852242e-05
SUB_73_U48,sa1,30,0,3.2818317413e-04
SUB_60_U34_SUB_60_U100_A,sa1,30,0,3.3572316170e-05
SUB_60_U36_SUB_60_U110_A,sa1,30,0,3.3572316170e-05
U900,sa1,6,1,4.6875000000e-02
U615,sa0,7,1,7.8125000000e-02
U614_U615_A,sa0,,,7.8125000000e-02
U889,sa0,,,7.8125000000e-02
GT_218_U6_U889_A,sa0,,,7.8125000000e-02
U782_U889_B,sa0,,,7.8125000000e-02
U615,sa1,12,1,1.7187500000e-01
U590,sa0,7,1,2.5000000000e-01
U589_U590_A,sa0,,,2.5000000000e-01
U707_U590_B,sa0,,,2.5000000000e-01
U590,sa1,14,1,7.5000000000e-01
U908,sa1,9,1,7.8125000000e-02
U794,sa0,11,1,1.2109375000e-01
U587_U794_A,sa0,,,1.2109375000e-01
U707_U794_B,sa0,,,1.2109375000e-01
U794,sa1,20,1,1.2109375000e-01
U896,sa1,6,1,4.6875000000e-02
U897,sa1,2,1,1.5625000000e-02
SUB_110_U32,sa1,0,1,0.0000000000e+00
SUB_110_U16,sa0,0,1,0.0000000000e+00
U587_SUB_110_U16_A,sa0,,,0.0000000000e+00
SUB_110_U22_SUB_110_U16_B,sa0,,,0.0000000000e+00
SUB_110_U16,sa1,0,1,0.0000000000e+00
SUB_60_U119,sa1,0,1,0.0000000000e+00
U1010,sa1,6,1,6.2500000000e-02
U1022,sa1,16,1,6.2500000000e-02
U1014,sa1,11,1,6.2500000000e-02
U1006,sa1,3,1,6.2500000000e-02
U1018,sa1,14,1,6.2500000000e-02
SUB_73_U40,sa1,30,0,1.5914440155e-04
SUB_60_U45,sa0,30,0,9.8109245300e-05
SUB_60_U50,sa0,,,9.8109245300e-05
U626_SUB_60_U50_A,sa0,,,9.8109245300e-05
SUB_60_U9_SUB_60_U50_B,sa0,,,9.8109245300e-05
SUB_60_U49,sa0,,,9.8109245300e-05
SUB_60_U48,sa0,,,9.8109245300e-05
SUB_60_U47_SUB_60_U48_A,sa0,,,9.8109245300e-05
SUB_60_U10_SUB_60_U48_B,sa0,,,9.8109245300e-05
SUB_60_U46_SUB_60_U49_B,sa0,,,9.8109245300e-05
SUB_73_U50,sa1,30,0,3.2818317413e-04
SUB_60_U45,sa1,30,0,2.8228759766e-04
SUB_60_U91,sa1,30,0,3.0905008316e-05
SUB_60_U74,sa1,30,0,3.4637451172e-03
SUB_60_U98,sa1,0,1,0.0000000000e+00
SUB_60_U34_SUB_60_U98_A,sa0,,,0.0000000000e+00
SUB_60_U45_SUB_60_U115_B,sa1,0,1,0.0000000000e+00
U615_U902_A,sa1,12,1,1.7187500000e-01
U660,sa0,8,1,6.2500000000e-02
U589_stem_stem_stem_stem_U660_A,sa0,,,6.2500000000e-02
U776,sa0,,,6.2500000000e-02
GT_203_U6_U776_A,sa1,,,6.2500000000e-02
U908,sa0,,,6.2500000000e-02
U789,sa0,,,6.2500000000e-02
GT_206_U6_U789_A,sa1,,,6.2500000000e-02
U907,sa0,,,6.2500000000e-02
U906,sa0,,,6.2500000000e-02
U783,sa0,,,6.2500000000e-02
GT_212_U6_U783_A,sa1,,,6.2500000000e-02
U905,sa0,,,6.2500000000e-02
U780,sa0,,,6.2500000000e-02
GT_215_U6_U780_A,sa1,,,6.2500000000e-02
U711_U905_B,sa0,,,6.2500000000e-02
U904,sa0,,,6.2500000000e-02
U790_U904_A,sa0,,,6.2500000000e-02
U903,sa0,,,6.2500000000e-02
U782_U907_B,sa0,,,6.2500000000e-02
U751,sa0,3,1,6.2500000000e-02
U1007,sa0,,,6.2500000000e-02
SUB_110_U8,sa0,,,6.2500000000e-02
SUB_110_U18_SUB_110_U8_A,sa0,,,6.2500000000e-02
SUB_110_U25,sa0,,,6.2500000000e-02
U750_SUB_110_U25_A,sa0,,,6.2500000000e-02
SUB_110_U9_SUB_110_U25_B,sa0,,,6.2500000000e-02
GT_108_U6_U1007_B,sa0,,,6.2500000000e-02
U1006,sa0,,,6.2500000000e-02
U750_U1006_A,sa0,,,6.2500000000e-02
U707_U1006_B,sa0,,,6.2500000000e-02
U660,sa1,33,0,3.7500000000e-01
U751,sa1,3,1,6.6406250000e-02
U753,sa0,6,1,6.2500000000e-02
U1011,sa0,,,6.2500000000e-02
SUB_110_U6,sa0,,,6.2500000000e-02
SUB_110_U9_SUB_110_U6_A,sa0,,,6.2500000000e-02
SUB_110_U26,sa0,,,6.2500000000e-02
U752_SUB_110_U26_A,sa0,,,6.2500000000e-02
U754_SUB_110_U26_B,sa0,,,6.2500000000e-02
GT_108_U6_U1011_B,sa0,,,6.2500000000e-02
U1010,sa0,,,6.2500000000e-02
U752_U1010_A,sa0,,,6.2500000000e-02
U707_U1010_B,sa0,,,6.2500000000e-02
U753,sa1,7,1,6.6406250000e-02
U655,sa0,15,1,2.0312500000e-01
U589_stem_stem_stem_stem_U655_A,sa0,,,2.0312500000e-01
U896,sa0,,,2.0312500000e-01
U614_U896_A,sa0,,,2.0312500000e-01
U895,sa0,,,2.0312500000e-01
U782_U895_A,sa0,,,2.0312500000e-01
U711_U895_B,sa0,,,2.0312500000e-01
U894,sa0,,,2.0312500000e-01
U893,sa0,,,2.0312500000e-01
U712_U893_A,sa1,,,2.0312500000e-01
U790_U894_B,sa0,,,2.0312500000e-01
U615_U892_B,sa1,6,1,1.2500000000e-01
U794_U633_A,sa1,5,1,1.2109375000e-01
U755,sa0,11,1,6.2500000000e-02
U1015,sa0,,,6.2500000000e-02
SUB_110_U7,sa0,,,6.2500000000e-02
U754_SUB_110_U7_A,sa1,,,6.2500000000e-02
GT_108_U6_U1015_B,sa0,,,6.2500000000e-02
U1014,sa0,,,6.2500000000e-02
U754_U1014_A,sa0,,,6.2500000000e-02
U707_U1014_B,sa0,,,6.2500000000e-02
U656,sa0,12,1,2.3437500000e-01
U589_stem_stem_stem_stem_U656_A,sa0,,,2.3437500000e-01
U897,sa0,,,2.3437500000e-01
GT_224_U6_U897_A,sa0,,,2.3437500000e-01
U711_U897_B,sa0,,,2.3437500000e-01
U790_U897_C,sa0,,,2.3437500000e-01
U616_U897_D,sa0,,,2.3437500000e-01
U655,sa1,36,0,6.5625000000e-01
U794_U634_A,sa1,0,1,0.0000000000e+00
U755,sa1,12,1,6.6406250000e-02
U656,sa1,29,1,7.6562500000e-01
U794_U635_A,sa1,0,1,0.0000000000e+00
U757,sa0,14,1,6.2500000000e-02
U1019,sa0,,,6.2500000000e-02
U756_U1019_A,sa0,,,6.2500000000e-02
GT_108_U6_U1019_B,sa0,,,6.2500000000e-02
U1018,sa0,,,6.2500000000e-02
U756_U1018_A,sa0,,,6.2500000000e-02
U707_U1018_B,sa0,,,6.2500000000e-02
U658,sa0,14,1,2.0312500000e-01
U589_stem_stem_stem_stem_U658_A,sa0,,,2.0312500000e-01
U900,sa0,,,2.0312500000e-01
U616_U900_A,sa0,,,2.0312500000e-01
U899,sa0,,,2.0312500000e-01
U790_U899_A,sa0,,,2.0312500000e-01
U711_U899_B,sa0,,,2.0312500000e-01
U712_U899_C,sa0,,,2.0312500000e-01
U794_U636_A,sa1,0,1,0.0000000000e+00
U757,sa1,15,1,6.6406250000e-02
U658,sa1,35,0,6.5625000000e-01
U759,sa0,16,1,6.2500000000e-02
U1023,sa0,,,6.2500000000e-02
U758_U1023_A,sa0,,,6.2500000000e-02
GT_108_U6_U1023_B,sa0,,,6.2500000000e-02
U1022,sa0,,,6.2500000000e-02
U758_U1022_A,sa0,,,6.2500000000e-02
U707_U1022_B,sa0,,,6.2500000000e-02
U759,sa1,17,1,6.6406250000e-02
SUB_110_U14,sa1,0,1,0.0000000000e+00
SUB_60_U108,sa1,0,1,0.0000000000e+00
SUB_60_U36_SUB_60_U108_A,sa0,,,0.0000000000e+00
SUB_110_U16_SUB_110_U15_B,sa1,0,1,0.0000000000e+00
SUB_110_U16_SUB_110_U29_B,sa1,0,1,0.0000000000e+00
SUB_60_U45_SUB_60_U53_B,sa1,30,0,2.8228759766e-04
SUB_60_U31,sa0,30,0,1.1937320232e-04
SUB_60_U120,sa0,,,1.1937320232e-04
SUB_60_U38_SUB_60_U120_A,sa0,,,1.1937320232e-04
SUB_60_U9_SUB_60_U120_B,sa0,,,1.1937320232e-04
SUB_60_U119,sa0,,,1.1937320232e-04
SUB_60_U118,sa0,,,1.1937320232e-04
SUB_60_U38_SUB_60_U118_A,sa1,,,1.1937320232e-04
SUB_60_U47_SUB_60_U119_B,sa0,,,1.1937320232e-04
SUB_60_U32,sa0,30,0,3.8504600525e-05
