net_name,f_type,cube_cnt,complete,fdp
P2_DATAO_REG_29__SCAN_IN,sa0,30,0,3.4390321313e-01
P2_DATAO_REG_28__SCAN_IN,sa1,30,0,3.4390321313e-01
P2_DATAO_REG_19__SCAN_IN,sa1,30,0,3.4390321313e-01
P1_ADDRESS_REG_2__SCAN_IN,sa1,1,1,5.0000000000e-01
P1_ADDRESS_REG_3__SCAN_IN,sa0,1,1,5.0000000000e-01
P3_DATAO_REG_28__SCAN_IN,sa0,1,1,5.0000000000e-01
P3_DATAO_REG_27__SCAN_IN,sa1,1,1,5.0000000000e-01
P3_DATAO_REG_19__SCAN_IN,sa0,1,1,5.0000000000e-01
P3_DATAO_REG_18__SCAN_IN,sa1,1,1,5.0000000000e-01
P1_EAX_REG_0__SCAN_IN,sa0,30,0,4.4006359577e-01
P1_PHYADDRPOINTER_REG_31__SCAN_IN,sa1,30,0,3.7590789801e-01
P1_PHYADDRPOINTER_REG_23__SCAN_IN,sa0,30,0,3.2423021272e-01
P1_PHYADDRPOINTER_REG_22__SCAN_IN,sa1,30,0,3.1251338869e-01
P1_PHYADDRPOINTER_REG_14__SCAN_IN,sa0,30,0,3.1655025482e-01
P1_PHYADDRPOINTER_REG_13__SCAN_IN,sa1,30,0,3.2424926758e-01
P1_DATAWIDTH_REG_16__SCAN_IN,sa1,29,1,3.1250000025e-01
P1_DATAWIDTH_REG_17__SCAN_IN,sa0,29,1,3.1250000025e-01
P1_DATAWIDTH_REG_25__SCAN_IN,sa1,29,1,3.1250000025e-01
P1_DATAWIDTH_REG_26__SCAN_IN,sa0,29,1,3.1250000025e-01
P2_PHYADDRPOINTER_REG_31__SCAN_IN,sa0,30,0,1.2890630869e-01
P2_PHYADDRPOINTER_REG_30__SCAN_IN,sa1,30,0,1.4355480304e-01
P2_PHYADDRPOINTER_REG_22__SCAN_IN,sa0,30,0,1.4355480304e-01
P2_PHYADDRPOINTER_REG_21__SCAN_IN,sa1,30,0,1.4355480304e-01
P2_PHYADDRPOINTER_REG_13__SCAN_IN,sa0,30,0,1.4355474347e-01
P2_PHYADDRPOINTER_REG_12__SCAN_IN,sa1,30,0,1.4355474440e-01
P2_DATAWIDTH_REG_15__SCAN_IN,sa1,28,1,3.1250000025e-01
P2_DATAWIDTH_REG_16__SCAN_IN,sa0,28,1,3.1250000025e-01
P2_DATAWIDTH_REG_24__SCAN_IN,sa1,28,1,3.1250000025e-01
P2_DATAWIDTH_REG_25__SCAN_IN,sa0,28,1,3.1250000025e-01
P3_PHYADDRPOINTER_REG_30__SCAN_IN,sa0,30,0,1.5600585938e-01
P3_PHYADDRPOINTER_REG_21__SCAN_IN,sa0,30,0,1.5600585938e-01
P3_PHYADDRPOINTER_REG_20__SCAN_IN,sa1,30,0,1.5600585938e-01
P3_PHYADDRPOINTER_REG_12__SCAN_IN,sa0,30,0,1.5600585938e-01
P3_PHYADDRPOINTER_REG_11__SCAN_IN,sa1,30,0,1.5600585938e-01
P3_DATAWIDTH_REG_14__SCAN_IN,sa1,29,1,3.1250000025e-01
P3_DATAWIDTH_REG_15__SCAN_IN,sa0,29,1,3.1250000025e-01
P3_DATAWIDTH_REG_23__SCAN_IN,sa1,29,1,3.1250000025e-01
P3_DATAWIDTH_REG_24__SCAN_IN,sa0,29,1,3.1250000025e-01
P3_ADDRESS_REG_1__SCAN_IN,sa1,15,1,4.2773437500e-01
P3_ADDRESS_REG_2__SCAN_IN,sa0,15,1,4.2773437500e-01
P2_ADDRESS_REG_2__SCAN_IN,sa1,30,0,4.4726562500e-01
P2_ADDRESS_REG_3__SCAN_IN,sa0,30,0,4.4726562500e-01
P2_DATAO_REG_29__SCAN_IN,sa1,30,0,3.4390321313e-01
P1_ADDRESS_REG_3__SCAN_IN,sa1,1,1,5.0000000000e-01
P1_ADDRESS_REG_4__SCAN_IN,sa0,1,1,5.0000000000e-01
P3_DATAO_REG_29__SCAN_IN,sa0,1,1,5.0000000000e-01
P3_DATAO_REG_28__SCAN_IN,sa1,1,1,5.0000000000e-01
P3_DATAO_REG_19__SCAN_IN,sa1,1,1,5.0000000000e-01
P1_EBX_REG_0__SCAN_IN,sa0,30,0,7.2145091690e-04
P1_EAX_REG_0__SCAN_IN,sa1,30,0,4.4006359577e-01
P1_EAX_REG_1__SCAN_IN,sa0,30,0,4.3962872028e-01
P1_PHYADDRPOINTER_REG_24__SCAN_IN,sa0,30,0,3.2423020341e-01
P1_PHYADDRPOINTER_REG_23__SCAN_IN,sa1,30,0,3.1251337007e-01
P1_PHYADDRPOINTER_REG_15__SCAN_IN,sa0,30,0,3.2422161102e-01
P1_PHYADDRPOINTER_REG_14__SCAN_IN,sa1,30,0,3.1251144409e-01
P1_DATAWIDTH_REG_17__SCAN_IN,sa1,29,1,3.1250000025e-01
P1_DATAWIDTH_REG_18__SCAN_IN,sa0,29,1,3.1250000025e-01
P1_DATAWIDTH_REG_26__SCAN_IN,sa1,29,1,3.1250000025e-01
P1_DATAWIDTH_REG_27__SCAN_IN,sa0,29,1,3.1250000025e-01
P2_EAX_REG_0__SCAN_IN,sa0,30,0,3.8117695102e-01
P2_PHYADDRPOINTER_REG_31__SCAN_IN,sa1,30,0,1.2890630869e-01
P2_PHYADDRPOINTER_REG_23__SCAN_IN,sa0,30,0,1.4355480398e-01
P2_PHYADDRPOINTER_REG_22__SCAN_IN,sa1,30,0,1.4355480304e-01
P2_PHYADDRPOINTER_REG_14__SCAN_IN,sa0,30,0,1.4355480398e-01
P2_PHYADDRPOINTER_REG_13__SCAN_IN,sa1,30,0,1.4355474347e-01
P2_DATAWIDTH_REG_16__SCAN_IN,sa1,28,1,3.1250000025e-01
P2_DATAWIDTH_REG_17__SCAN_IN,sa0,28,1,3.1250000025e-01
P2_DATAWIDTH_REG_25__SCAN_IN,sa1,28,1,3.1250000025e-01
P2_DATAWIDTH_REG_26__SCAN_IN,sa0,28,1,3.1250000025e-01
P3_PHYADDRPOINTER_REG_31__SCAN_IN,sa0,30,0,1.5600585938e-01
P3_PHYADDRPOINTER_REG_30__SCAN_IN,sa1,30,0,1.5600585938e-01
P3_PHYADDRPOINTER_REG_22__SCAN_IN,sa0,30,0,1.5600585938e-01
P3_PHYADDRPOINTER_REG_21__SCAN_IN,sa1,30,0,1.5600585938e-01
P3_PHYADDRPOINTER_REG_13__SCAN_IN,sa0,30,0,1.5600585938e-01
P3_PHYADDRPOINTER_REG_12__SCAN_IN,sa1,30,0,1.5600585938e-01
P3_DATAWIDTH_REG_15__SCAN_IN,sa1,29,1,3.1250000025e-01
P3_DATAWIDTH_REG_16__SCAN_IN,sa0,29,1,3.1250000025e-01
P3_DATAWIDTH_REG_24__SCAN_IN,sa1,29,1,3.1250000025e-01
P3_DATAWIDTH_REG_25__SCAN_IN,sa0,29,1,3.1250000025e-01
P3_ADDRESS_REG_2__SCAN_IN,sa1,15,1,4.2773437500e-01
P3_ADDRESS_REG_3__SCAN_IN,sa0,15,1,4.2773437500e-01
P2_ADDRESS_REG_3__SCAN_IN,sa1,30,0,4.4726562500e-01
P2_ADDRESS_REG_4__SCAN_IN,sa0,30,0,4.4726562500e-01
P1_ADDRESS_REG_4__SCAN_IN,sa1,1,1,5.0000000000e-01
P1_ADDRESS_REG_5__SCAN_IN,sa0,1,1,5.0000000000e-01
P3_DATAO_REG_29__SCAN_IN,sa1,1,1,5.0000000000e-01
P1_EBX_REG_1__SCAN_IN,sa0,30,0,3.8977778191e-01
P1_EBX_REG_0__SCAN_IN,sa1,30,0,7.2145091690e-04
P1_EAX_REG_1__SCAN_IN,sa1,30,0,4.3962872028e-01
P1_EAX_REG_2__SCAN_IN,sa0,30,0,3.2615028326e-01
P1_PHYADDRPOINTER_REG_25__SCAN_IN,sa0,30,0,3.4009695519e-01
P1_PHYADDRPOINTER_REG_24__SCAN_IN,sa1,30,0,3.1251336075e-01
P1_PHYADDRPOINTER_REG_16__SCAN_IN,sa0,30,0,3.5109186172e-01
P1_PHYADDRPOINTER_REG_15__SCAN_IN,sa1,30,0,3.1251430511e-01
P1_DATAWIDTH_REG_18__SCAN_IN,sa1,29,1,3.1250000025e-01
P1_DATAWIDTH_REG_19__SCAN_IN,sa0,29,1,3.1250000025e-01
P1_DATAWIDTH_REG_27__SCAN_IN,sa1,29,1,3.1250000025e-01
P1_DATAWIDTH_REG_28__SCAN_IN,sa0,29,1,3.1250000025e-01
P2_EBX_REG_0__SCAN_IN,sa0,30,0,4.4938745696e-01
P2_EAX_REG_0__SCAN_IN,sa1,30,0,3.8117695102e-01
P2_EAX_REG_1__SCAN_IN,sa0,30,0,3.8109708206e-01
P2_PHYADDRPOINTER_REG_24__SCAN_IN,sa0,30,0,1.4355480304e-01
P2_PHYADDRPOINTER_REG_23__SCAN_IN,sa1,30,0,1.4355480398e-01
P2_PHYADDRPOINTER_REG_15__SCAN_IN,sa0,30,0,1.4355480304e-01
P2_PHYADDRPOINTER_REG_14__SCAN_IN,sa1,30,0,1.4355480398e-01
P2_DATAWIDTH_REG_17__SCAN_IN,sa1,28,1,3.1250000025e-01
P2_DATAWIDTH_REG_18__SCAN_IN,sa0,28,1,3.1250000025e-01
P2_DATAWIDTH_REG_26__SCAN_IN,sa1,28,1,3.1250000025e-01
P2_DATAWIDTH_REG_27__SCAN_IN,sa0,28,1,3.1250000025e-01
P3_EAX_REG_0__SCAN_IN,sa0,30,0,4.4083750248e-01
P3_PHYADDRPOINTER_REG_31__SCAN_IN,sa1,30,0,1.5600585938e-01
P3_PHYADDRPOINTER_REG_23__SCAN_IN,sa0,30,0,1.5600585938e-01
P3_PHYADDRPOINTER_REG_22__SCAN_IN,sa1,30,0,1.5600585938e-01
P3_PHYADDRPOINTER_REG_14__SCAN_IN,sa0,30,0,1.5600585938e-01
P3_PHYADDRPOINTER_REG_13__SCAN_IN,sa1,30,0,1.5600585938e-01
P3_DATAWIDTH_REG_16__SCAN_IN,sa1,29,1,3.1250000025e-01
P3_DATAWIDTH_REG_17__SCAN_IN,sa0,29,1,3.1250000025e-01
P3_DATAWIDTH_REG_25__SCAN_IN,sa1,29,1,3.1250000025e-01
P3_DATAWIDTH_REG_26__SCAN_IN,sa0,29,1,3.1250000025e-01
P3_ADDRESS_REG_3__SCAN_IN,sa1,15,1,4.2773437500e-01
P3_ADDRESS_REG_4__SCAN_IN,sa0,15,1,4.2773437500e-01
P2_ADDRESS_REG_4__SCAN_IN,sa1,30,0,4.4726562500e-01
P2_ADDRESS_REG_5__SCAN_IN,sa0,30,0,4.4726562500e-01
P1_ADDRESS_REG_5__SCAN_IN,sa1,1,1,5.0000000000e-01
P1_ADDRESS_REG_6__SCAN_IN,sa0,1,1,5.0000000000e-01
P1_EBX_REG_2__SCAN_IN,sa0,30,0,1.0374375236e-04
P1_EBX_REG_1__SCAN_IN,sa1,30,0,3.8977778191e-01
P1_EAX_REG_2__SCAN_IN,sa1,30,0,3.2615028326e-01
P1_EAX_REG_3__SCAN_IN,sa0,30,0,2.5068879937e-01
P1_PHYADDRPOINTER_REG_26__SCAN_IN,sa0,30,0,3.7635040516e-01
P1_PHYADDRPOINTER_REG_25__SCAN_IN,sa1,30,0,3.1251335610e-01
P1_PHYADDRPOINTER_REG_17__SCAN_IN,sa0,30,0,3.7979972363e-01
P1_PHYADDRPOINTER_REG_16__SCAN_IN,sa1,30,0,3.1251573563e-01
P1_DATAWIDTH_REG_19__SCAN_IN,sa1,29,1,3.1250000025e-01
P1_DATAWIDTH_REG_28__SCAN_IN,sa1,29,1,3.1250000025e-01
P1_DATAWIDTH_REG_29__SCAN_IN,sa0,29,1,3.1250000025e-01
P2_EBX_REG_1__SCAN_IN,sa0,30,0,3.7899124486e-01
P2_EBX_REG_0__SCAN_IN,sa1,30,0,4.4893541533e-01
P2_EAX_REG_1__SCAN_IN,sa1,30,0,3.8109708206e-01
P2_EAX_REG_2__SCAN_IN,sa0,30,0,3.7512601005e-01
P2_PHYADDRPOINTER_REG_25__SCAN_IN,sa0,30,0,1.4355480398e-01
P2_PHYADDRPOINTER_REG_24__SCAN_IN,sa1,30,0,1.4355480304e-01
P2_PHYADDRPOINTER_REG_16__SCAN_IN,sa0,30,0,1.4355480398e-01
P2_PHYADDRPOINTER_REG_15__SCAN_IN,sa1,30,0,1.4355480304e-01
P2_DATAWIDTH_REG_18__SCAN_IN,sa1,28,1,3.1250000025e-01
P2_DATAWIDTH_REG_19__SCAN_IN,sa0,28,1,3.1250000025e-01
P2_DATAWIDTH_REG_27__SCAN_IN,sa1,28,1,3.1250000025e-01
P2_DATAWIDTH_REG_28__SCAN_IN,sa0,28,1,3.1250000025e-01
P3_EBX_REG_0__SCAN_IN,sa0,30,0,3.7930164380e-01
P3_EAX_REG_0__SCAN_IN,sa1,30,0,4.4095790386e-01
P3_EAX_REG_1__SCAN_IN,sa0,30,0,4.3932521343e-01
P3_PHYADDRPOINTER_REG_24__SCAN_IN,sa0,30,0,1.5600585938e-01
P3_PHYADDRPOINTER_REG_23__SCAN_IN,sa1,30,0,1.5600585938e-01
P3_PHYADDRPOINTER_REG_15__SCAN_IN,sa0,30,0,1.5600585938e-01
P3_PHYADDRPOINTER_REG_14__SCAN_IN,sa1,30,0,1.5600585938e-01
P3_DATAWIDTH_REG_17__SCAN_IN,sa1,29,1,3.1250000025e-01
P3_DATAWIDTH_REG_18__SCAN_IN,sa0,29,1,3.1250000025e-01
P3_DATAWIDTH_REG_26__SCAN_IN,sa1,29,1,3.1250000025e-01
P3_DATAWIDTH_REG_27__SCAN_IN,sa0,29,1,3.1250000025e-01
P3_ADDRESS_REG_4__SCAN_IN,sa1,15,1,4.2773437500e-01
P3_ADDRESS_REG_5__SCAN_IN,sa0,15,1,4.2773437500e-01
P2_ADDRESS_REG_5__SCAN_IN,sa1,30,0,4.4726562500e-01
P2_ADDRESS_REG_6__SCAN_IN,sa0,30,0,4.4726562500e-01
P1_ADDRESS_REG_6__SCAN_IN,sa1,1,1,5.0000000000e-01
P1_ADDRESS_REG_7__SCAN_IN,sa0,1,1,5.0000000000e-01
P1_EBX_REG_3__SCAN_IN,sa0,30,0,2.1389422473e-03
P1_EBX_REG_2__SCAN_IN,sa1,30,0,1.0374375236e-04
P1_EAX_REG_3__SCAN_IN,sa1,30,0,2.5068879937e-01
P1_EAX_REG_4__SCAN_IN,sa0,30,0,2.5068879937e-01
P1_PHYADDRPOINTER_REG_27__SCAN_IN,sa0,30,0,3.6796927545e-01
P1_PHYADDRPOINTER_REG_26__SCAN_IN,sa1,30,0,3.2423019642e-01
P1_PHYADDRPOINTER_REG_18__SCAN_IN,sa0,30,0,3.2594358921e-01
P1_PHYADDRPOINTER_REG_17__SCAN_IN,sa1,30,0,3.1250846386e-01
P1_DATAWIDTH_REG_29__SCAN_IN,sa1,29,1,3.1250000025e-01
P2_EBX_REG_2__SCAN_IN,sa0,30,0,2.5128103886e-01
P2_EBX_REG_1__SCAN_IN,sa1,30,0,3.7899124486e-01
P2_EAX_REG_2__SCAN_IN,sa1,30,0,3.7512601005e-01
P2_EAX_REG_3__SCAN_IN,sa0,30,0,3.7500095367e-01
P2_PHYADDRPOINTER_REG_26__SCAN_IN,sa0,30,0,1.4355480304e-01
P2_PHYADDRPOINTER_REG_25__SCAN_IN,sa1,30,0,1.4355480398e-01
P2_PHYADDRPOINTER_REG_17__SCAN_IN,sa0,30,0,1.4355480304e-01
P2_PHYADDRPOINTER_REG_16__SCAN_IN,sa1,30,0,1.4355480398e-01
P2_DATAWIDTH_REG_19__SCAN_IN,sa1,28,1,3.1250000025e-01
P2_DATAWIDTH_REG_28__SCAN_IN,sa1,28,1,3.1250000025e-01
P2_DATAWIDTH_REG_29__SCAN_IN,sa0,28,1,3.1250000025e-01
P3_EBX_REG_1__SCAN_IN,sa0,30,0,3.7759197212e-01
P3_EBX_REG_0__SCAN_IN,sa1,30,0,3.7930164380e-01
P3_EAX_REG_1__SCAN_IN,sa1,30,0,4.3932521343e-01
P3_EAX_REG_2__SCAN_IN,sa0,30,0,3.7707519531e-01
P3_PHYADDRPOINTER_REG_25__SCAN_IN,sa0,30,0,1.5600585938e-01
P3_PHYADDRPOINTER_REG_24__SCAN_IN,sa1,30,0,1.5600585938e-01
P3_PHYADDRPOINTER_REG_16__SCAN_IN,sa0,30,0,1.5600585938e-01
P3_PHYADDRPOINTER_REG_15__SCAN_IN,sa1,30,0,1.5600585938e-01
P3_DATAWIDTH_REG_18__SCAN_IN,sa1,29,1,3.1250000025e-01
P3_DATAWIDTH_REG_19__SCAN_IN,sa0,29,1,3.1250000025e-01
P3_DATAWIDTH_REG_27__SCAN_IN,sa1,29,1,3.1250000025e-01
P3_DATAWIDTH_REG_28__SCAN_IN,sa0,29,1,3.1250000025e-01
P3_ADDRESS_REG_5__SCAN_IN,sa1,15,1,4.2773437500e-01
P3_ADDRESS_REG_6__SCAN_IN,sa0,15,1,4.2773437500e-01
P2_ADDRESS_REG_6__SCAN_IN,sa1,30,0,4.4726562500e-01
P2_ADDRESS_REG_7__SCAN_IN,sa0,30,0,4.4726562500e-01
P1_ADDRESS_REG_7__SCAN_IN,sa1,1,1,5.0000000000e-01
P1_ADDRESS_REG_8__SCAN_IN,sa0,1,1,5.0000000000e-01
P1_EBX_REG_4__SCAN_IN,sa0,30,0,2.1389422473e-03
P1_EBX_REG_3__SCAN_IN,sa1,30,0,2.1389422473e-03
P1_EAX_REG_4__SCAN_IN,sa1,30,0,2.5068879937e-01
P1_EAX_REG_5__SCAN_IN,sa0,30,0,2.5068879937e-01
P1_PHYADDRPOINTER_REG_28__SCAN_IN,sa0,30,0,3.1251335202e-01
P1_PHYADDRPOINTER_REG_27__SCAN_IN,sa1,30,0,3.2423019526e-01
P1_PHYADDRPOINTER_REG_19__SCAN_IN,sa0,30,0,3.1251412630e-01
P1_PHYADDRPOINTER_REG_18__SCAN_IN,sa1,30,0,3.1251192093e-01
P2_EBX_REG_3__SCAN_IN,sa0,30,0,1.5924400650e-03
P2_EBX_REG_2__SCAN_IN,sa1,30,0,2.5128103886e-01
P2_EAX_REG_3__SCAN_IN,sa1,30,0,3.7500095367e-01
P2_EAX_REG_4__SCAN_IN,sa0,30,0,3.7500000000e-01
P2_PHYADDRPOINTER_REG_27__SCAN_IN,sa0,30,0,1.4355480304e-01
P2_PHYADDRPOINTER_REG_26__SCAN_IN,sa1,30,0,1.4355480304e-01
P2_PHYADDRPOINTER_REG_18__SCAN_IN,sa0,30,0,1.4355480398e-01
P2_PHYADDRPOINTER_REG_17__SCAN_IN,sa1,30,0,1.4355480304e-01
P2_DATAWIDTH_REG_29__SCAN_IN,sa1,28,1,3.1250000025e-01
P3_EBX_REG_2__SCAN_IN,sa0,30,0,3.7551496548e-01
P3_EBX_REG_1__SCAN_IN,sa1,30,0,3.7759197212e-01
P3_EAX_REG_2__SCAN_IN,sa1,30,0,3.7707519531e-01
P3_EAX_REG_3__SCAN_IN,sa0,30,0,3.7523651141e-01
P3_PHYADDRPOINTER_REG_26__SCAN_IN,sa0,30,0,1.5603637695e-01
P3_PHYADDRPOINTER_REG_25__SCAN_IN,sa1,30,0,1.5600585938e-01
P3_PHYADDRPOINTER_REG_17__SCAN_IN,sa0,30,0,1.5600585938e-01
P3_PHYADDRPOINTER_REG_16__SCAN_IN,sa1,30,0,1.5600585938e-01
P3_DATAWIDTH_REG_19__SCAN_IN,sa1,29,1,3.1250000025e-01
P3_DATAWIDTH_REG_28__SCAN_IN,sa1,29,1,3.1250000025e-01
P3_DATAWIDTH_REG_29__SCAN_IN,sa0,29,1,3.1250000025e-01
P3_ADDRESS_REG_6__SCAN_IN,sa1,15,1,4.2773437500e-01
P3_ADDRESS_REG_7__SCAN_IN,sa0,15,1,4.2773437500e-01
P2_ADDRESS_REG_7__SCAN_IN,sa1,30,0,4.4726562500e-01
P2_ADDRESS_REG_8__SCAN_IN,sa0,30,0,4.4726562500e-01
P1_ADDRESS_REG_8__SCAN_IN,sa1,1,1,5.0000000000e-01
P1_ADDRESS_REG_9__SCAN_IN,sa0,1,1,5.0000000000e-01
P1_EBX_REG_5__SCAN_IN,sa0,30,0,2.1389422473e-03
P1_EBX_REG_4__SCAN_IN,sa1,30,0,2.1389422473e-03
P1_EAX_REG_5__SCAN_IN,sa1,30,0,2.5068879937e-01
P1_EAX_REG_6__SCAN_IN,sa0,30,0,2.5068879937e-01
P1_PHYADDRPOINTER_REG_29__SCAN_IN,sa0,30,0,2.9689241305e-01
P1_PHYADDRPOINTER_REG_28__SCAN_IN,sa1,30,0,3.2423019467e-01
P1_PHYADDRPOINTER_REG_19__SCAN_IN,sa1,30,0,3.1251364946e-01
P2_EBX_REG_4__SCAN_IN,sa0,30,0,2.5727958418e-03
P2_EBX_REG_3__SCAN_IN,sa1,30,0,1.5924400650e-03
P2_EAX_REG_4__SCAN_IN,sa1,30,0,3.7500000000e-01
P2_EAX_REG_5__SCAN_IN,sa0,30,0,3.7500095367e-01
P2_PHYADDRPOINTER_REG_28__SCAN_IN,sa0,30,0,1.4355480398e-01
P2_PHYADDRPOINTER_REG_27__SCAN_IN,sa1,30,0,1.4355480304e-01
P2_PHYADDRPOINTER_REG_19__SCAN_IN,sa0,30,0,1.4355480304e-01
P2_PHYADDRPOINTER_REG_18__SCAN_IN,sa1,30,0,1.4355480398e-01
P3_EBX_REG_3__SCAN_IN,sa0,30,0,3.7546037346e-01
P3_EBX_REG_2__SCAN_IN,sa1,30,0,3.7551496548e-01
P3_EAX_REG_3__SCAN_IN,sa1,30,0,3.7523651141e-01
P3_EAX_REG_4__SCAN_IN,sa0,30,0,3.7514495850e-01
P3_PHYADDRPOINTER_REG_27__SCAN_IN,sa0,30,0,1.5603637695e-01
P3_PHYADDRPOINTER_REG_26__SCAN_IN,sa1,30,0,1.5603637695e-01
P3_PHYADDRPOINTER_REG_18__SCAN_IN,sa0,30,0,1.5600585938e-01
P3_PHYADDRPOINTER_REG_17__SCAN_IN,sa1,30,0,1.5600585938e-01
P3_DATAWIDTH_REG_29__SCAN_IN,sa1,29,1,3.1250000025e-01
P3_ADDRESS_REG_7__SCAN_IN,sa1,15,1,4.2773437500e-01
P3_ADDRESS_REG_8__SCAN_IN,sa0,15,1,4.2773437500e-01
P2_ADDRESS_REG_8__SCAN_IN,sa1,30,0,4.4726562500e-01
P2_ADDRESS_REG_9__SCAN_IN,sa0,30,0,4.4726562500e-01
P1_ADDRESS_REG_9__SCAN_IN,sa1,1,1,5.0000000000e-01
P1_EBX_REG_6__SCAN_IN,sa0,30,0,2.1389422473e-03
P1_EBX_REG_5__SCAN_IN,sa1,30,0,2.1389422473e-03
P1_EAX_REG_6__SCAN_IN,sa1,30,0,2.5068879937e-01
P1_EAX_REG_7__SCAN_IN,sa0,30,0,2.5068879937e-01
P1_PHYADDRPOINTER_REG_29__SCAN_IN,sa1,30,0,2.9689241305e-01
P2_EBX_REG_5__SCAN_IN,sa0,30,0,1.2525519537e-01
P2_EBX_REG_4__SCAN_IN,sa1,30,0,2.5727958418e-03
P2_EAX_REG_5__SCAN_IN,sa1,30,0,3.7500095367e-01
P2_EAX_REG_6__SCAN_IN,sa0,30,0,3.7500000011e-01
P2_PHYADDRPOINTER_REG_29__SCAN_IN,sa0,30,0,1.4355480486e-01
P2_PHYADDRPOINTER_REG_28__SCAN_IN,sa1,30,0,1.4355480398e-01
P2_PHYADDRPOINTER_REG_19__SCAN_IN,sa1,30,0,1.4355480304e-01
P3_EBX_REG_4__SCAN_IN,sa0,30,0,3.7536810897e-01
P3_EBX_REG_3__SCAN_IN,sa1,30,0,3.7546037346e-01
P3_EAX_REG_4__SCAN_IN,sa1,30,0,3.7514495850e-01
P3_EAX_REG_5__SCAN_IN,sa0,30,0,3.7514495850e-01
P3_PHYADDRPOINTER_REG_28__SCAN_IN,sa0,30,0,1.5603637695e-01
P3_PHYADDRPOINTER_REG_27__SCAN_IN,sa1,30,0,1.5603637695e-01
P3_PHYADDRPOINTER_REG_19__SCAN_IN,sa0,30,0,1.5600585938e-01
P3_PHYADDRPOINTER_REG_18__SCAN_IN,sa1,30,0,1.5600585938e-01
P3_ADDRESS_REG_8__SCAN_IN,sa1,15,1,4.2773437500e-01
P3_ADDRESS_REG_9__SCAN_IN,sa0,15,1,4.2773437500e-01
P2_ADDRESS_REG_9__SCAN_IN,sa1,30,0,4.4726562500e-01
P1_EBX_REG_7__SCAN_IN,sa0,30,0,2.1389422473e-03
P1_EBX_REG_6__SCAN_IN,sa1,30,0,2.1389422473e-03
P1_EAX_REG_7__SCAN_IN,sa1,30,0,2.5068879937e-01
P1_EAX_REG_8__SCAN_IN,sa0,30,0,2.5068879937e-01
P2_EBX_REG_6__SCAN_IN,sa0,30,0,1.2550353631e-01
P2_EBX_REG_5__SCAN_IN,sa1,30,0,1.2525519537e-01
P2_EAX_REG_6__SCAN_IN,sa1,30,0,3.7500000011e-01
P2_EAX_REG_7__SCAN_IN,sa0,30,0,3.7500000005e-01
P2_PHYADDRPOINTER_REG_29__SCAN_IN,sa1,30,0,1.4355480486e-01
P3_EBX_REG_5__SCAN_IN,sa0,30,0,3.7530707382e-01
P3_EBX_REG_4__SCAN_IN,sa1,30,0,3.7536810897e-01
P3_EAX_REG_5__SCAN_IN,sa1,30,0,3.7514495850e-01
P3_EAX_REG_6__SCAN_IN,sa0,30,0,3.7512970006e-01
P3_PHYADDRPOINTER_REG_29__SCAN_IN,sa0,30,0,1.5600585938e-01
P3_PHYADDRPOINTER_REG_28__SCAN_IN,sa1,30,0,1.5603637695e-01
P3_PHYADDRPOINTER_REG_19__SCAN_IN,sa1,30,0,1.5600585938e-01
NA,sa0,10,1,1.9116306305e-01
P3_ADDRESS_REG_9__SCAN_IN,sa1,15,1,4.2773437500e-01
DATAI_10_,sa1,30,0,3.0994415345e-06
P1_BYTEENABLE_REG_0__SCAN_IN,sa0,30,0,1.2499999988e-01
P1_EBX_REG_8__SCAN_IN,sa0,30,0,2.1389422473e-03
P1_EBX_REG_7__SCAN_IN,sa1,30,0,2.1389422473e-03
P1_EAX_REG_8__SCAN_IN,sa1,30,0,2.5068879937e-01
P1_EAX_REG_9__SCAN_IN,sa0,30,0,2.5068879937e-01
P2_EBX_REG_7__SCAN_IN,sa0,30,0,1.2504625274e-01
P2_EBX_REG_6__SCAN_IN,sa1,30,0,1.2550353631e-01
P2_EAX_REG_7__SCAN_IN,sa1,30,0,3.7500000005e-01
P2_EAX_REG_8__SCAN_IN,sa0,30,0,2.5001126670e-01
P3_EBX_REG_6__SCAN_IN,sa0,30,0,3.7530588754e-01
P3_EBX_REG_5__SCAN_IN,sa1,30,0,3.7530707382e-01
P3_EAX_REG_6__SCAN_IN,sa1,30,0,3.7512970006e-01
P3_EAX_REG_7__SCAN_IN,sa0,30,0,3.7512207037e-01
P3_PHYADDRPOINTER_REG_29__SCAN_IN,sa1,30,0,1.5600585938e-01
NA,sa1,10,1,1.9116306305e-01
DATAI_11_,sa1,30,0,3.0994415345e-06
DATAI_20_,sa1,30,0,4.8863889697e-04
P1_BYTEENABLE_REG_0__SCAN_IN,sa1,30,0,1.2499999988e-01
P1_BYTEENABLE_REG_1__SCAN_IN,sa0,30,0,4.9999999953e-01
P1_EBX_REG_9__SCAN_IN,sa0,30,0,3.8977778191e-01
P1_EBX_REG_8__SCAN_IN,sa1,30,0,2.1389422473e-03
P1_EAX_REG_9__SCAN_IN,sa1,30,0,2.5068879937e-01
P1_REQUESTPENDING_REG_SCAN_IN,sa0,30,0,2.1337232087e-01
P2_BYTEENABLE_REG_0__SCAN_IN,sa0,30,0,4.9998474121e-01
P2_EBX_REG_8__SCAN_IN,sa0,30,0,3.8699862694e-01
P2_EBX_REG_7__SCAN_IN,sa1,30,0,1.2504625274e-01
P2_EAX_REG_8__SCAN_IN,sa1,30,0,2.5001126670e-01
