net_name,f_type,cube_cnt,complete,fdp
g24558,sa1,,,7.5012207031e-01
g24425,sa0,11,1,7.5012207031e-01
g24424,sa0,11,1,7.5012207031e-01
g23944,sa1,,,7.5012207031e-01
g23943,sa0,,,7.5012207031e-01
g23917,sa1,,,7.5012207031e-01
g23916,sa0,,,7.5012207031e-01
g23359,sa1,,,7.5012207031e-01
g23357,sa1,,,7.5012207031e-01
g22907_g25202_B,sa1,,,7.5012207031e-01
g22907_g23359_B,sa1,,,7.5012207031e-01
g22842,sa1,,,7.5012207031e-01
g22804,sa1,,,7.5012207031e-01
g22216,sa1,,,7.5012207031e-01
g22210,sa1,,,7.5012207031e-01
g22002,sa0,,,7.5012207031e-01
g21989,sa0,,,7.5012207031e-01
g21711_g22002_B,sa0,,,7.5012207031e-01
g21635,sa1,,,7.5012207031e-01
g21610,sa1,,,7.5012207031e-01
g21065,sa0,,,7.5012207031e-01
g21048,sa0,,,7.5012207031e-01
g20127_g25199_B,sa1,,,7.5012207031e-01
g20127_g23357_B,sa1,,,7.5012207031e-01
g19944,sa1,,,7.5012207031e-01
g19932,sa1,,,7.5012207031e-01
g18623_g21989_B,sa0,,,7.5012207031e-01
II34854,sa0,,,7.5012207031e-01
II34845,sa0,,,7.5012207031e-01
II34479,sa0,,,7.5012207031e-01
II34464,sa0,,,7.5012207031e-01
II33006,sa0,,,7.5012207031e-01
II33000,sa0,,,7.5012207031e-01
II32719,sa0,,,7.5012207031e-01
II32704,sa0,,,7.5012207031e-01
II31949,sa1,,,7.5012207031e-01
II31946,sa1,,,7.5012207031e-01
II31205,sa1,,,7.5012207031e-01
II31188,sa1,,,7.5012207031e-01
g92_g19954_B,sa0,,,7.5000000000e-01
g780_g19984_B,sa0,,,7.5000000000e-01
g5410,sa0,,,7.5000000000e-01
g5394,sa1,,,7.5000000000e-01
g5378,sa0,,,7.5000000000e-01
g5362,sa1,,,7.5000000000e-01
g3919_g20877_A,sa1,,,7.5000000000e-01
g3897_g16802_B,sa1,,,7.5000000000e-01
g3079,sa1,,,7.5000000000e-01
g3054,sa0,,,7.5000000000e-01
g2933,sa1,,,7.5000000000e-01
g2817,sa0,,,7.5000000000e-01
g27239,sa1,8,1,7.5000000000e-01
g27237,sa1,8,1,7.5000000000e-01
g27116,sa1,,,7.5000000000e-01
g27102,sa1,,,7.5000000000e-01
g26748,sa1,3,1,7.5000000000e-01
g26354,sa1,,,7.5000000000e-01
g26037,sa1,,,7.5000000000e-01
g26031,sa1,,,7.5000000000e-01
g26022,sa1,12,1,7.5000000000e-01
g26020,sa1,12,1,7.5000000000e-01
g25891,sa1,,,7.5000000000e-01
g25763,sa1,,,7.5000000000e-01
g25311,sa1,,,7.5000000000e-01
g25273,sa1,,,7.5000000000e-01
g25265,sa1,,,7.5000000000e-01
g25177,sa1,5,1,7.5000000000e-01
g25175,sa1,5,1,7.5000000000e-01
g24964,sa1,,,7.5000000000e-01
g24956,sa1,,,7.5000000000e-01
g24907,sa1,,,7.5000000000e-01
g24879,sa1,,,7.5000000000e-01
g24878,sa1,,,7.5000000000e-01
g24476,sa1,,,7.5000000000e-01
g24446,sa1,,,7.5000000000e-01
g24029,sa1,,,7.5000000000e-01
g23904,sa1,,,7.5000000000e-01
g23852,sa1,,,7.5000000000e-01
g23477,sa1,,,7.5000000000e-01
g23433,sa1,,,7.5000000000e-01
g23358,sa1,,,7.5000000000e-01
g23330,sa1,,,7.5000000000e-01
g23318,sa1,2,1,7.5000000000e-01
g23317,sa1,2,1,7.5000000000e-01
g23315,sa0,3,1,7.5000000000e-01
g23147,sa0,2,1,7.5000000000e-01
g23146,sa0,2,1,7.5000000000e-01
g23145,sa0,2,1,7.5000000000e-01
g23144,sa0,2,1,7.5000000000e-01
g23143,sa0,2,1,7.5000000000e-01
g23142,sa0,2,1,7.5000000000e-01
g23141,sa0,2,1,7.5000000000e-01
g23140,sa0,2,1,7.5000000000e-01
g22970,sa1,,,7.5000000000e-01
g22948,sa1,,,7.5000000000e-01
g22907_g24446_B,sa1,,,7.5000000000e-01
g22906,sa1,,,7.5000000000e-01
g22840,sa0,,,7.5000000000e-01
g22777_g26031_B,sa1,,,7.5000000000e-01
g22777_g23330_B,sa1,,,7.5000000000e-01
g22726,sa1,,,7.5000000000e-01
g22227,sa1,,,7.5000000000e-01
g22186,sa1,,,7.5000000000e-01
g21965,sa0,2,1,7.5000000000e-01
g21951,sa0,2,1,7.5000000000e-01
g21825_g23147_A,sa1,,,7.5000000000e-01
g21825_g23146_A,sa1,,,7.5000000000e-01
g21825_g23145_A,sa1,,,7.5000000000e-01
g21825_g23144_A,sa1,,,7.5000000000e-01
g21825_g23143_A,sa1,,,7.5000000000e-01
g21825_g23142_A,sa1,,,7.5000000000e-01
g21825_g23141_A,sa1,,,7.5000000000e-01
g21825_g23140_A,sa1,,,7.5000000000e-01
g21824,sa0,,,7.5000000000e-01
g21795,sa0,,,7.5000000000e-01
g21758,sa1,,,7.5000000000e-01
g21658,sa1,,,7.5000000000e-01
g21611,sa1,,,7.5000000000e-01
g2160_g20064_B,sa0,,,7.5000000000e-01
g21497,sa1,,,7.5000000000e-01
g21222,sa0,17,1,7.5000000000e-01
g21214,sa0,17,1,7.5000000000e-01
g21199,sa0,17,1,7.5000000000e-01
g21184,sa0,17,1,7.5000000000e-01
g20884,sa1,,,7.5000000000e-01
g20877,sa1,,,7.5000000000e-01
g20825,sa0,,,7.5000000000e-01
g20588,sa1,2,1,7.5000000000e-01
g20571,sa1,2,1,7.5000000000e-01
g20497,sa0,,,7.5000000000e-01
g20127_g24476_B,sa1,,,7.5000000000e-01
g20105,sa1,,,7.5000000000e-01
g20082,sa1,,,7.5000000000e-01
g20064_II27785_A,sa0,,,7.5000000000e-01
g20064,sa0,17,1,7.5000000000e-01
g20022_II27779_A,sa0,,,7.5000000000e-01
g20022,sa0,17,1,7.5000000000e-01
g19984_II27766_A,sa0,,,7.5000000000e-01
g19984,sa0,17,1,7.5000000000e-01
g19954_II27749_A,sa0,,,7.5000000000e-01
g19954,sa0,17,1,7.5000000000e-01
g19953,sa1,,,7.5000000000e-01
g19837,sa1,,,7.5000000000e-01
g19830_g20884_B,sa1,,,7.5000000000e-01
g19830_g20877_B,sa1,,,7.5000000000e-01
g19219,sa0,,,7.5000000000e-01
g19152,sa0,,,7.5000000000e-01
g18886_g20497_B,sa0,,,7.5000000000e-01
g18884,sa0,,,7.5000000000e-01
g18407_g26037_B,sa1,,,7.5000000000e-01
g18407_g23358_B,sa1,,,7.5000000000e-01
g17209_g20064_A,sa0,,,7.5000000000e-01
g17204_g20022_A,sa0,,,7.5000000000e-01
g17197_g19984_A,sa0,,,7.5000000000e-01
g17186_g19954_A,sa0,,,7.5000000000e-01
g16823,sa1,,,7.5000000000e-01
g16802,sa1,,,7.5000000000e-01
g15959_g20825_B,sa0,,,7.5000000000e-01
g1466_g20022_B,sa0,,,7.5000000000e-01
g13469_g18884_A,sa1,,,7.5000000000e-01
g13469_g16823_B,sa1,,,7.5000000000e-01
g13469_g16802_A,sa1,,,7.5000000000e-01
II35554,sa0,,,7.5000000000e-01
II35548,sa0,,,7.5000000000e-01
II35301,sa0,,,7.5000000000e-01
II35283,sa0,,,7.5000000000e-01
II34851,sa0,,,7.5000000000e-01
II34313,sa0,,,7.5000000000e-01
II33918,sa0,,,7.5000000000e-01
II33912,sa0,,,7.5000000000e-01
II33737,sa0,,,7.5000000000e-01
II33596,sa0,,,7.5000000000e-01
II33009,sa0,,,7.5000000000e-01
II33003,sa0,,,7.5000000000e-01
II32716,sa0,,,7.5000000000e-01
II32583,sa0,,,7.5000000000e-01
II30407,sa0,,,7.5000000000e-01
II30404,sa0,,,7.5000000000e-01
II30398,sa1,,,7.5000000000e-01
II29736,sa0,,,7.5000000000e-01
II29727,sa0,,,7.5000000000e-01
II29641,sa1,,,7.5000000000e-01
II28521,sa1,,,7.5000000000e-01
II28479,sa1,,,7.5000000000e-01
II28357,sa1,,,7.5000000000e-01
II28314,sa1,,,7.5000000000e-01
II27785,sa1,,,7.5000000000e-01
II27779,sa1,,,7.5000000000e-01
II27766,sa1,,,7.5000000000e-01
II27749,sa1,,,7.5000000000e-01
II27089,sa0,,,7.5000000000e-01
II27038,sa0,,,7.5000000000e-01
II26545,sa0,,,7.5000000000e-01
II26512,sa0,,,7.5000000000e-01
g23274,sa0,16,1,7.4975585938e-01
g23236,sa0,16,1,7.4975585938e-01
g23198,sa0,16,1,7.4975585938e-01
g23160,sa0,12,1,7.4975585938e-01
g22156,sa0,,,7.4975585938e-01
g22133,sa0,,,7.4975585938e-01
g22107,sa0,,,7.4975585938e-01
g22082,sa0,,,7.4975585938e-01
g21847,sa0,,,7.4975585938e-01
g21845,sa0,,,7.4975585938e-01
g21843,sa0,,,7.4975585938e-01
g21842,sa0,,,7.4975585938e-01
II30275,sa1,,,7.4975585938e-01
II30161,sa1,,,7.4975585938e-01
II30047,sa1,,,7.4975585938e-01
II29933,sa1,,,7.4975585938e-01
II28693,sa1,,,7.4975585938e-01
II28671,sa1,,,7.4975585938e-01
II28649,sa1,,,7.4975585938e-01
II28628,sa1,,,7.4975585938e-01
g744_g27580_B,sa0,,,7.4951934814e-01
g27794,sa0,30,0,7.4951934814e-01
g27787,sa0,30,0,7.4951934814e-01
g27780,sa0,30,0,7.4951934814e-01
g27587,sa0,,,7.4951934814e-01
g27583,sa0,,,7.4951934814e-01
g27580,sa0,,,7.4951934814e-01
g26897_g27587_A,sa0,,,7.4951934814e-01
g26887_g27583_A,sa0,,,7.4951934814e-01
g26878_g27580_A,sa0,,,7.4951934814e-01
g2124_g27587_B,sa0,,,7.4951934814e-01
g1430_g27583_B,sa0,,,7.4951934814e-01
II36243,sa1,,,7.4951934814e-01
II36230,sa1,,,7.4951934814e-01
II36217,sa1,,,7.4951934814e-01
g27238,sa0,9,1,7.4804687500e-01
g27075,sa0,,,7.4804687500e-01
g26048,sa0,,,7.4804687500e-01
II35551,sa1,,,7.4804687500e-01
II35254,sa1,,,7.4804687500e-01
g672_g22992_B,sa0,,,7.4560546875e-01
g2746_g23033_B,sa0,,,7.4560546875e-01
g23901,sa0,30,0,7.4560546875e-01
g23867,sa0,30,0,7.4560546875e-01
g23832,sa0,30,0,7.4560546875e-01
g23779,sa0,30,0,7.4560546875e-01
g23033_II31171_A,sa0,,,7.4560546875e-01
g23033,sa0,30,0,7.4560546875e-01
g23017_II31121_A,sa0,,,7.4560546875e-01
g23017,sa0,30,0,7.4560546875e-01
g23003_II31062_A,sa0,,,7.4560546875e-01
g23003,sa0,30,0,7.4560546875e-01
g22992_II30985_A,sa0,,,7.4560546875e-01
g22992,sa0,30,0,7.4560546875e-01
g21732_g23033_A,sa0,,,7.4560546875e-01
g21696_g23017_A,sa0,,,7.4560546875e-01
g21667_g23003_A,sa0,,,7.4560546875e-01
g21636_g22992_A,sa0,,,7.4560546875e-01
g2052_g23017_B,sa0,,,7.4560546875e-01
g1358_g23003_B,sa0,,,7.4560546875e-01
II31171,sa1,,,7.4560546875e-01
II31121,sa1,,,7.4560546875e-01
II31062,sa1,,,7.4560546875e-01
II30985,sa1,,,7.4560546875e-01
g7455_g24043_B,sa1,,,7.4414062500e-01
g7329_g21732_B,sa1,,,7.4414062500e-01
g7259_g24009_B,sa1,,,7.4414062500e-01
g7079_g21696_B,sa1,,,7.4414062500e-01
g7009_g23979_B,sa1,,,7.4414062500e-01
g6777_g21667_B,sa1,,,7.4414062500e-01
g6707_g23950_B,sa1,,,7.4414062500e-01
g6513_g21636_B,sa1,,,7.4414062500e-01
g24827,sa1,30,0,7.4414062500e-01
g24805,sa1,30,0,7.4414062500e-01
g24784,sa1,30,0,7.4414062500e-01
g24763,sa1,30,0,7.4414062500e-01
g24043_II32419_A,sa1,,,7.4414062500e-01
g24043,sa1,30,0,7.4414062500e-01
g24009_II32365_A,sa1,,,7.4414062500e-01
g24009,sa1,30,0,7.4414062500e-01
g23979_II32320_A,sa1,,,7.4414062500e-01
g23979,sa1,30,0,7.4414062500e-01
g23950_II32281_A,sa1,,,7.4414062500e-01
g23950,sa1,30,0,7.4414062500e-01
g23033_g24043_A,sa1,,,7.4414062500e-01
g23017_g24009_A,sa1,,,7.4414062500e-01
g23003_g23979_A,sa1,,,7.4414062500e-01
g22992_g23950_A,sa1,,,7.4414062500e-01
g22509,sa1,28,1,7.4414062500e-01
g22470,sa1,28,1,7.4414062500e-01
g22437,sa1,28,1,7.4414062500e-01
g22415,sa1,28,1,7.4414062500e-01
g21732_II29055_A,sa1,,,7.4414062500e-01
g21732,sa1,28,1,7.4414062500e-01
g21696_II29016_A,sa1,,,7.4414062500e-01
g21696,sa1,28,1,7.4414062500e-01
g21667_II28981_A,sa1,,,7.4414062500e-01
g21667,sa1,28,1,7.4414062500e-01
g21636_II28959_A,sa1,,,7.4414062500e-01
g21636,sa1,28,1,7.4414062500e-01
g20493_g21732_A,sa1,,,7.4414062500e-01
g20487_g21696_A,sa1,,,7.4414062500e-01
g20481_g21667_A,sa1,,,7.4414062500e-01
g20473_g21636_A,sa1,,,7.4414062500e-01
II32419,sa0,,,7.4414062500e-01
II32365,sa0,,,7.4414062500e-01
II32320,sa0,,,7.4414062500e-01
II32281,sa0,,,7.4414062500e-01
II29055,sa0,,,7.4414062500e-01
II29016,sa0,,,7.4414062500e-01
II28981,sa0,,,7.4414062500e-01
II28959,sa0,,,7.4414062500e-01
g17111,sa1,30,0,7.4230003357e-01
g17076,sa1,30,0,7.4230003357e-01
g15952_g17111_C,sa1,,,7.4230003357e-01
g15923_g17076_C,sa1,,,7.4230003357e-01
g14753_g17111_A,sa1,,,7.4230003357e-01
g14737_g17111_B,sa1,,,7.4230003357e-01
g14725_g17076_A,sa1,,,7.4230003357e-01
g14703_g17076_B,sa1,,,7.4230003357e-01
g13741,sa1,30,0,7.4078764487e-01
g13055,sa1,,,7.4078764487e-01
II20909,sa0,,,7.4078764487e-01
g646_g20473_B,sa0,,,7.3828125000e-01
g2720_g20493_B,sa0,,,7.3828125000e-01
g21586,sa0,24,1,7.3828125000e-01
g21550,sa0,24,1,7.3828125000e-01
g21514,sa0,24,1,7.3828125000e-01
g21473,sa0,24,1,7.3828125000e-01
g20493_II28115_A,sa0,,,7.3828125000e-01
g20493,sa0,24,1,7.3828125000e-01
g20487_II28080_A,sa0,,,7.3828125000e-01
g20487,sa0,24,1,7.3828125000e-01
g20481_II28047_A,sa0,,,7.3828125000e-01
g20481,sa0,24,1,7.3828125000e-01
g20473_II28009_A,sa0,,,7.3828125000e-01
g20473,sa0,24,1,7.3828125000e-01
g2026_g20487_B,sa0,,,7.3828125000e-01
g18401_g20493_A,sa0,,,7.3828125000e-01
g18308_g20487_A,sa0,,,7.3828125000e-01
g18201_g20481_A,sa0,,,7.3828125000e-01
g18085_g20473_A,sa0,,,7.3828125000e-01
g1332_g20481_B,sa0,,,7.3828125000e-01
II28115,sa1,,,7.3828125000e-01
II28080,sa1,,,7.3828125000e-01
II28047,sa1,,,7.3828125000e-01
II28009,sa1,,,7.3828125000e-01
g21946,sa1,6,1,7.3437500000e-01
g21945,sa1,6,1,7.3437500000e-01
g21944,sa1,6,1,7.3437500000e-01
g21943,sa1,6,1,7.3437500000e-01
g21024,sa1,,,7.3437500000e-01
g20998,sa1,,,7.3437500000e-01
g20971,sa1,,,7.3437500000e-01
g20943,sa1,,,7.3437500000e-01
g20375,sa1,,,7.3437500000e-01
g20353,sa1,,,7.3437500000e-01
g20333,sa1,,,7.3437500000e-01
g20314,sa1,,,7.3437500000e-01
g16879,sa1,,,7.3437500000e-01
g16864,sa1,,,7.3437500000e-01
g16859,sa1,,,7.3437500000e-01
g16855,sa1,,,7.3437500000e-01
g13739,sa1,,,7.3437500000e-01
g13702,sa1,,,7.3437500000e-01
g13672,sa1,,,7.3437500000e-01
g13646,sa1,,,7.3437500000e-01
II28464,sa0,,,7.3437500000e-01
II28461,sa0,,,7.3437500000e-01
II28458,sa0,,,7.3437500000e-01
II28455,sa0,,,7.3437500000e-01
II27577,sa0,,,7.3437500000e-01
II27549,sa0,,,7.3437500000e-01
II27516,sa0,,,7.3437500000e-01
II27491,sa0,,,7.3437500000e-01
g679_g25088_B,sa0,,,7.3315429688e-01
g2753_g25112_B,sa0,,,7.3315429688e-01
g25112,sa0,30,0,7.3315429688e-01
g25106,sa0,30,0,7.3315429688e-01
g25096,sa0,30,0,7.3315429688e-01
g25088,sa0,30,0,7.3315429688e-01
g24043_g25112_A,sa0,,,7.3315429688e-01
g24009_g25106_A,sa0,,,7.3315429688e-01
g23979_g25096_A,sa0,,,7.3315429688e-01
g23950_g25088_A,sa0,,,7.3315429688e-01
g2059_g25106_B,sa0,,,7.3315429688e-01
g1365_g25096_B,sa0,,,7.3315429688e-01
g6305_g25761_B,sa1,,,7.3205566406e-01
g6216_g25684_B,sa1,,,7.3205566406e-01
g6184_g25605_B,sa1,,,7.3205566406e-01
g6157_g25539_B,sa1,,,7.3205566406e-01
g26254,sa1,30,0,7.3205566406e-01
g26226,sa1,30,0,7.3205566406e-01
g26202,sa1,30,0,7.3205566406e-01
g26178,sa1,30,0,7.3205566406e-01
g25761,sa1,,,7.3205566406e-01
g25684,sa1,,,7.3205566406e-01
g25605,sa1,,,7.3205566406e-01
g25539,sa1,,,7.3205566406e-01
g25472,sa0,30,0,7.3205566406e-01
g25463,sa0,30,0,7.3205566406e-01
g25458,sa0,30,0,7.3205566406e-01
g25454,sa0,30,0,7.3205566406e-01
g25112_g25761_A,sa1,,,7.3205566406e-01
g25112_II33300_A,sa0,,,7.3205566406e-01
g25106_g25684_A,sa1,,,7.3205566406e-01
g25106_II33289_A,sa0,,,7.3205566406e-01
g25096_g25605_A,sa1,,,7.3205566406e-01
g25096_II33282_A,sa0,,,7.3205566406e-01
g25088_g25539_A,sa1,,,7.3205566406e-01
g25088_II33278_A,sa0,,,7.3205566406e-01
II34210,sa0,,,7.3205566406e-01
II34162,sa0,,,7.3205566406e-01
II34118,sa0,,,7.3205566406e-01
II34080,sa0,,,7.3205566406e-01
II33300,sa1,,,7.3205566406e-01
II33289,sa1,,,7.3205566406e-01
II33282,sa1,,,7.3205566406e-01
II33278,sa1,,,7.3205566406e-01
g7134_g18401_B,sa1,,,7.2656250000e-01
g6832_g18308_B,sa1,,,7.2656250000e-01
g6568_g18201_B,sa1,,,7.2656250000e-01
g6363_g18085_B,sa1,,,7.2656250000e-01
g19792,sa1,20,1,7.2656250000e-01
g19749,sa1,20,1,7.2656250000e-01
g19705,sa1,20,1,7.2656250000e-01
g19657,sa1,20,1,7.2656250000e-01
g18401_II26231_A,sa1,,,7.2656250000e-01
g18401,sa1,20,1,7.2656250000e-01
g18308_II26182_A,sa1,,,7.2656250000e-01
g18308,sa1,20,1,7.2656250000e-01
g18201_II26134_A,sa1,,,7.2656250000e-01
g18201,sa1,20,1,7.2656250000e-01
g18085_II26085_A,sa1,,,7.2656250000e-01
g18085,sa1,20,1,7.2656250000e-01
g16233_g18401_A,sa1,,,7.2656250000e-01
g16174_g18308_A,sa1,,,7.2656250000e-01
g16123_g18201_A,sa1,,,7.2656250000e-01
g16085_g18085_A,sa1,,,7.2656250000e-01
II26231,sa0,,,7.2656250000e-01
II26182,sa0,,,7.2656250000e-01
II26134,sa0,,,7.2656250000e-01
II26085,sa0,,,7.2656250000e-01
g27235,sa1,16,1,7.2558593750e-01
g27234,sa1,16,1,7.2558593750e-01
g27233,sa1,16,1,7.2558593750e-01
g27226,sa1,16,1,7.2558593750e-01
g27225,sa1,16,1,7.2558593750e-01
g27224,sa1,16,1,7.2558593750e-01
g27211,sa1,16,1,7.2558593750e-01
g27210,sa1,16,1,7.2558593750e-01
g27209,sa1,16,1,7.2558593750e-01
g27196,sa1,16,1,7.2558593750e-01
g27195,sa1,16,1,7.2558593750e-01
g27194,sa1,16,1,7.2558593750e-01
g26858,sa1,,,7.2558593750e-01
g26852,sa1,,,7.2558593750e-01
g26850,sa1,,,7.2558593750e-01
g26844,sa1,,,7.2558593750e-01
g26843,sa1,,,7.2558593750e-01
g26840,sa1,,,7.2558593750e-01
g26836,sa1,,,7.2558593750e-01
g26834,sa1,,,7.2558593750e-01
g26832,sa1,,,7.2558593750e-01
g26831,sa1,,,7.2558593750e-01
g26830,sa1,,,7.2558593750e-01
g26828,sa1,,,7.2558593750e-01
g26616,sa1,,,7.2558593750e-01
g26596,sa1,,,7.2558593750e-01
g26592,sa1,,,7.2558593750e-01
g26575,sa1,,,7.2558593750e-01
g26573,sa1,,,7.2558593750e-01
g26569,sa1,,,7.2558593750e-01
g26559,sa1,,,7.2558593750e-01
g26557,sa1,,,7.2558593750e-01
g26553,sa1,,,7.2558593750e-01
g26547,sa1,,,7.2558593750e-01
g26545,sa1,,,7.2558593750e-01
g26541,sa1,,,7.2558593750e-01
g25310,sa1,,,7.2558593750e-01
g25304,sa1,,,7.2558593750e-01
g25300,sa1,,,7.2558593750e-01
g25295,sa1,,,7.2558593750e-01
g25294,sa1,,,7.2558593750e-01
g25290,sa1,,,7.2558593750e-01
g25287,sa1,,,7.2558593750e-01
g25286,sa1,,,7.2558593750e-01
g25282,sa1,,,7.2558593750e-01
g25278,sa1,,,7.2558593750e-01
g25277,sa1,,,7.2558593750e-01
g25269,sa1,,,7.2558593750e-01
g13860,sa1,,,7.2558593750e-01
g13853,sa1,,,7.2558593750e-01
g13851,sa1,,,7.2558593750e-01
g13845,sa1,,,7.2558593750e-01
g13839,sa1,,,7.2558593750e-01
g13837,sa1,,,7.2558593750e-01
g13824,sa1,,,7.2558593750e-01
g13818,sa1,,,7.2558593750e-01
g13816,sa1,,,7.2558593750e-01
g13796,sa1,,,7.2558593750e-01
g13790,sa1,,,7.2558593750e-01
g13755,sa1,,,7.2558593750e-01
II35542,sa0,,,7.2558593750e-01
II35539,sa0,,,7.2558593750e-01
II35536,sa0,,,7.2558593750e-01
II35515,sa0,,,7.2558593750e-01
II35512,sa0,,,7.2558593750e-01
II35509,sa0,,,7.2558593750e-01
II35470,sa0,,,7.2558593750e-01
II35467,sa0,,,7.2558593750e-01
II35464,sa0,,,7.2558593750e-01
II35425,sa0,,,7.2558593750e-01
II35422,sa0,,,7.2558593750e-01
II35419,sa0,,,7.2558593750e-01
II35017,sa0,,,7.2558593750e-01
II35007,sa0,,,7.2558593750e-01
II35003,sa0,,,7.2558593750e-01
II34993,sa0,,,7.2558593750e-01
II34990,sa0,,,7.2558593750e-01
II34983,sa0,,,7.2558593750e-01
II34977,sa0,,,7.2558593750e-01
II34971,sa0,,,7.2558593750e-01
II34967,sa0,,,7.2558593750e-01
II34964,sa0,,,7.2558593750e-01
II34961,sa0,,,7.2558593750e-01
II34957,sa0,,,7.2558593750e-01
g17042,sa1,30,0,7.2021484375e-01
g15890_g17042_C,sa1,,,7.2021484375e-01
g14691_g17042_A,sa1,,,7.2021484375e-01
g14669_g17042_B,sa1,,,7.2021484375e-01
g633_g16085_B,sa0,,,7.0312500000e-01
g2707_g16233_B,sa0,,,7.0312500000e-01
g2013_g16174_B,sa0,,,7.0312500000e-01
g17871,sa0,16,1,7.0312500000e-01
g17770,sa0,16,1,7.0312500000e-01
g17670,sa0,16,1,7.0312500000e-01
g17573,sa0,16,1,7.0312500000e-01
g16233_II23932_A,sa0,,,7.0312500000e-01
g16233,sa0,16,1,7.0312500000e-01
g16174_II23845_A,sa0,,,7.0312500000e-01
g16174,sa0,16,1,7.0312500000e-01
g16123_II23754_A,sa0,,,7.0312500000e-01
g16123,sa0,16,1,7.0312500000e-01
g16085_II23661_A,sa0,,,7.0312500000e-01
g16085,sa0,16,1,7.0312500000e-01
g1319_g16123_B,sa0,,,7.0312500000e-01
g12981_g16233_A,sa0,,,7.0312500000e-01
g12952_g16174_A,sa0,,,7.0312500000e-01
g12923_g16123_A,sa0,,,7.0312500000e-01
g12883_g16085_A,sa0,,,7.0312500000e-01
II23932,sa1,,,7.0312500000e-01
II23845,sa1,,,7.0312500000e-01
II23754,sa1,,,7.0312500000e-01
II23661,sa1,,,7.0312500000e-01
g25172,sa1,19,1,6.9421386719e-01
g25171,sa1,19,1,6.9421386719e-01
g25170,sa1,19,1,6.9421386719e-01
g25169,sa1,19,1,6.9421386719e-01
g25165,sa1,19,1,6.9421386719e-01
g25164,sa1,19,1,6.9421386719e-01
g25161,sa1,19,1,6.9421386719e-01
g25160,sa1,19,1,6.9421386719e-01
g25159,sa1,19,1,6.9421386719e-01
g25158,sa1,19,1,6.9421386719e-01
g25154,sa1,19,1,6.9421386719e-01
g25153,sa1,19,1,6.9421386719e-01
g25150,sa1,19,1,6.9421386719e-01
g25149,sa1,19,1,6.9421386719e-01
g25148,sa1,19,1,6.9421386719e-01
g25147,sa1,19,1,6.9421386719e-01
g25143,sa1,19,1,6.9421386719e-01
g25142,sa1,19,1,6.9421386719e-01
g25139,sa1,19,1,6.9421386719e-01
g25138,sa1,19,1,6.9421386719e-01
g25137,sa1,19,1,6.9421386719e-01
g25136,sa1,19,1,6.9421386719e-01
g25132,sa1,19,1,6.9421386719e-01
g25131,sa1,19,1,6.9421386719e-01
g24865,sa1,,,6.9421386719e-01
g24851,sa1,,,6.9421386719e-01
g24835,sa1,,,6.9421386719e-01
g24816,sa1,,,6.9421386719e-01
g24599,sa1,,,6.9421386719e-01
g24594,sa1,,,6.9421386719e-01
g24589,sa1,,,6.9421386719e-01
g24587,sa1,,,6.9421386719e-01
g24584,sa1,,,6.9421386719e-01
g24582,sa1,,,6.9421386719e-01
g24579,sa1,,,6.9421386719e-01
g24577,sa1,,,6.9421386719e-01
g24572,sa1,,,6.9421386719e-01
g24570,sa1,,,6.9421386719e-01
g24568,sa1,,,6.9421386719e-01
g24562,sa1,,,6.9421386719e-01
g24560,sa1,,,6.9421386719e-01
g24556,sa1,,,6.9421386719e-01
g24551,sa1,,,6.9421386719e-01
g24549,sa1,,,6.9421386719e-01
g24544,sa1,,,6.9421386719e-01
g24539,sa1,,,6.9421386719e-01
g24531,sa1,,,6.9421386719e-01
g24518,sa1,,,6.9421386719e-01
g24238,sa1,,,6.9421386719e-01
g24231,sa1,,,6.9421386719e-01
g24226,sa1,,,6.9421386719e-01
g24223,sa1,,,6.9421386719e-01
g24219,sa1,,,6.9421386719e-01
g24216,sa1,,,6.9421386719e-01
g24214,sa1,,,6.9421386719e-01
g24213,sa1,,,6.9421386719e-01
g24209,sa1,,,6.9421386719e-01
g24208,sa1,,,6.9421386719e-01
g24207,sa1,,,6.9421386719e-01
g24182,sa1,,,6.9421386719e-01
g24181,sa1,,,6.9421386719e-01
g24179,sa1,,,6.9421386719e-01
g24178,sa1,,,6.9421386719e-01
g24174,sa1,,,6.9421386719e-01
g23418,sa1,,,6.9421386719e-01
g23413,sa1,,,6.9421386719e-01
g23407,sa1,,,6.9421386719e-01
g23406,sa1,,,6.9421386719e-01
g23400,sa1,,,6.9421386719e-01
g23399,sa1,,,6.9421386719e-01
g23392,sa1,,,6.9421386719e-01
g23385,sa1,,,6.9421386719e-01
g22690,sa1,,,6.9421386719e-01
g22654,sa1,,,6.9421386719e-01
g22634,sa1,,,6.9421386719e-01
g22618,sa1,,,6.9421386719e-01
g22597,sa1,,,6.9421386719e-01
g22581,sa1,,,6.9421386719e-01
g22557,sa1,,,6.9421386719e-01
g22517,sa1,,,6.9421386719e-01
g22312,sa1,,,6.9421386719e-01
g22292,sa1,,,6.9421386719e-01
g22282,sa1,,,6.9421386719e-01
g22273,sa1,,,6.9421386719e-01
g22265,sa1,,,6.9421386719e-01
g22255,sa1,,,6.9421386719e-01
g22250,sa1,,,6.9421386719e-01
g22245,sa1,,,6.9421386719e-01
g22238,sa1,,,6.9421386719e-01
g22235,sa1,,,6.9421386719e-01
g22229,sa1,,,6.9421386719e-01
