net_name,f_type,cube_cnt,complete,fdp
P2_DATAO_REG_30__SCAN_IN_P2_U5825_B,sa1,30,0,4.8046780191e-01
P2_DATAO_REG_2__SCAN_IN_P2_U5769_B,sa1,30,0,4.8046780191e-01
P2_DATAO_REG_29__SCAN_IN_P2_U5823_B,sa1,30,0,4.8046780191e-01
P2_DATAO_REG_28__SCAN_IN_P2_U5821_B,sa1,30,0,4.8046780191e-01
P2_DATAO_REG_27__SCAN_IN_P2_U5819_B,sa1,30,0,4.8046780191e-01
P2_DATAO_REG_26__SCAN_IN_P2_U5817_B,sa1,30,0,4.8046780191e-01
P2_DATAO_REG_25__SCAN_IN_P2_U5815_B,sa1,30,0,4.8046780191e-01
P2_DATAO_REG_24__SCAN_IN_P2_U5813_B,sa1,30,0,4.8046780191e-01
P2_DATAO_REG_23__SCAN_IN_P2_U5811_B,sa1,30,0,4.8046780191e-01
P2_DATAO_REG_22__SCAN_IN_P2_U5809_B,sa1,30,0,4.8046780191e-01
P2_DATAO_REG_21__SCAN_IN_P2_U5807_B,sa1,30,0,4.8046780191e-01
P2_DATAO_REG_20__SCAN_IN_P2_U5805_B,sa1,30,0,4.8046780191e-01
P2_DATAO_REG_1__SCAN_IN_P2_U5767_B,sa1,30,0,4.8046780191e-01
P2_DATAO_REG_19__SCAN_IN_P2_U5803_B,sa1,30,0,4.8046780191e-01
P2_DATAO_REG_18__SCAN_IN_P2_U5801_B,sa1,30,0,4.8046780191e-01
P2_DATAO_REG_17__SCAN_IN_P2_U5799_B,sa1,30,0,4.8046780191e-01
P2_DATAO_REG_16__SCAN_IN_P2_U5797_B,sa1,30,0,4.8046780191e-01
P2_DATAO_REG_15__SCAN_IN_P2_U5795_B,sa1,30,0,4.8046780191e-01
P2_DATAO_REG_14__SCAN_IN_P2_U5793_B,sa1,30,0,4.8046780191e-01
P2_DATAO_REG_13__SCAN_IN_P2_U5791_B,sa1,30,0,4.8046780191e-01
P2_DATAO_REG_12__SCAN_IN_P2_U5789_B,sa1,30,0,4.8046780191e-01
P2_DATAO_REG_11__SCAN_IN_P2_U5787_B,sa1,30,0,4.8046780191e-01
P2_DATAO_REG_10__SCAN_IN_P2_U5785_B,sa1,30,0,4.8046780191e-01
P2_DATAO_REG_0__SCAN_IN_P2_U5765_B,sa1,30,0,4.8046780191e-01
P1_U6014,sa0,,,4.8046780028e-01
P1_U6013,sa0,,,4.8046780028e-01
P1_U3973_stem_P1_U6014_A,sa0,,,4.8046780028e-01
P1_U3558,sa0,30,0,4.8046780028e-01
P1_U3425_P1_U6013_A,sa0,,,4.8046780028e-01
P1_U3060_P1_U6014_B,sa0,,,4.8046780028e-01
P1_DATAO_REG_4__SCAN_IN_P1_U6013_B,sa0,,,4.8046780028e-01
P1_U6016,sa0,,,4.8046684661e-01
P1_U6015,sa0,,,4.8046684661e-01
P1_U3973_stem_P1_U6016_A,sa0,,,4.8046684661e-01
P1_U3559,sa0,30,0,4.8046684661e-01
P1_U3425_P1_U6015_A,sa0,,,4.8046684661e-01
P1_U3067_P1_U6016_B,sa0,,,4.8046684661e-01
P1_DATAO_REG_5__SCAN_IN_P1_U6015_B,sa0,,,4.8046684661e-01
P2_DATAO_REG_19__SCAN_IN,sa1,30,0,4.8046398888e-01
P1_U6020,sa0,,,4.8046207824e-01
P1_U6019,sa0,,,4.8046207824e-01
P1_U3973_stem_P1_U6020_A,sa0,,,4.8046207824e-01
P1_U3561,sa0,30,0,4.8046207824e-01
P1_U3425_P1_U6019_A,sa0,,,4.8046207824e-01
P1_U3070_P1_U6020_B,sa0,,,4.8046207824e-01
P1_DATAO_REG_7__SCAN_IN_P1_U6019_B,sa0,,,4.8046207824e-01
P1_U6022,sa0,,,4.8045540252e-01
P1_U6021,sa0,,,4.8045540252e-01
P1_U3973_stem_P1_U6022_A,sa0,,,4.8045540252e-01
P1_U3562,sa0,30,0,4.8045540252e-01
P1_U3425_P1_U6021_A,sa0,,,4.8045540252e-01
P1_U3084_P1_U6022_B,sa0,,,4.8045540252e-01
P1_DATAO_REG_8__SCAN_IN_P1_U6021_B,sa0,,,4.8045540252e-01
P1_U6024,sa0,,,4.8044205108e-01
P1_U6023,sa0,,,4.8044205108e-01
P1_U3973_stem_P1_U6024_A,sa0,,,4.8044205108e-01
P1_U3563,sa0,30,0,4.8044205108e-01
P1_U3425_P1_U6023_A,sa0,,,4.8044205108e-01
P1_U3083_P1_U6024_B,sa0,,,4.8044205108e-01
P1_DATAO_REG_9__SCAN_IN_P1_U6023_B,sa0,,,4.8044205108e-01
P1_U6026,sa0,,,4.8041534820e-01
P1_U6025,sa0,,,4.8041534820e-01
P1_U3973_stem_P1_U6026_A,sa0,,,4.8041534820e-01
P1_U3564,sa0,30,0,4.8041534820e-01
P1_U3425_P1_U6025_A,sa0,,,4.8041534820e-01
P1_U3062_P1_U6026_B,sa0,,,4.8041534820e-01
P1_DATAO_REG_10__SCAN_IN_P1_U6025_B,sa0,,,4.8041534820e-01
P1_U6028,sa0,,,4.8036194243e-01
P1_U6027,sa0,,,4.8036194243e-01
P1_U3973_stem_P1_U6028_A,sa0,,,4.8036194243e-01
P1_U3565,sa0,30,0,4.8036194243e-01
P1_U3425_P1_U6027_A,sa0,,,4.8036194243e-01
P1_U3063_P1_U6028_B,sa0,,,4.8036194243e-01
P1_DATAO_REG_11__SCAN_IN_P1_U6027_B,sa0,,,4.8036194243e-01
P1_U3566,sa1,30,0,4.8031616560e-01
P1_U6030,sa0,,,4.8025513091e-01
P1_U6029,sa0,,,4.8025513091e-01
P1_U3973_stem_P1_U6030_A,sa0,,,4.8025513091e-01
P1_U3566,sa0,30,0,4.8025513091e-01
P1_U3425_P1_U6029_A,sa0,,,4.8025513091e-01
P1_U3072_P1_U6030_B,sa0,,,4.8025513091e-01
P1_DATAO_REG_12__SCAN_IN_P1_U6029_B,sa0,,,4.8025513091e-01
P2_DATAO_REG_17__SCAN_IN,sa1,30,0,4.8020593678e-01
P2_DATAO_REG_30__SCAN_IN,sa0,30,0,4.8014986767e-01
P1_U6032,sa0,,,4.8004150786e-01
P1_U6031,sa0,,,4.8004150786e-01
P1_U3973_stem_P1_U6032_A,sa0,,,4.8004150786e-01
P1_U3567,sa0,30,0,4.8004150786e-01
P1_U3425_P1_U6031_A,sa0,,,4.8004150786e-01
P1_U3080_P1_U6032_B,sa0,,,4.8004150786e-01
P1_DATAO_REG_13__SCAN_IN_P1_U6031_B,sa0,,,4.8004150786e-01
P1_U6034,sa0,,,4.7961426177e-01
P1_U6033,sa0,,,4.7961426177e-01
P1_U3973_stem_P1_U6034_A,sa0,,,4.7961426177e-01
P1_U3568,sa0,30,0,4.7961426177e-01
P1_U3425_P1_U6033_A,sa0,,,4.7961426177e-01
P1_U3079_P1_U6034_B,sa0,,,4.7961426177e-01
P1_DATAO_REG_14__SCAN_IN_P1_U6033_B,sa0,,,4.7961426177e-01
P1_U3567,sa1,30,0,4.7940063826e-01
P1_U3559,sa1,30,0,4.7924805037e-01
P1_U3560,sa1,30,0,4.7889709822e-01
P2_DATAO_REG_26__SCAN_IN,sa0,30,0,4.7885132060e-01
P1_U3561,sa1,30,0,4.7884369246e-01
P1_U6036,sa0,,,4.7875976958e-01
P1_U6035,sa0,,,4.7875976958e-01
P1_U3973_stem_P1_U6036_A,sa0,,,4.7875976958e-01
P1_U3569,sa0,30,0,4.7875976958e-01
P1_U3425_P1_U6035_A,sa0,,,4.7875976958e-01
P1_U3074_P1_U6036_B,sa0,,,4.7875976958e-01
P1_DATAO_REG_15__SCAN_IN_P1_U6035_B,sa0,,,4.7875976958e-01
P1_U3562,sa1,30,0,4.7832870833e-01
P2_DATAO_REG_25__SCAN_IN,sa1,30,0,4.7812144253e-01
P2_DATAO_REG_16__SCAN_IN,sa0,30,0,4.7804832106e-01
P2_DATAO_REG_24__SCAN_IN,sa0,30,0,4.7783564566e-01
P2_DATAO_REG_17__SCAN_IN,sa0,30,0,4.7783564566e-01
P1_U3568,sa1,30,0,4.7762680403e-01
P1_U3569,sa1,30,0,4.7722626082e-01
P1_U6038,sa0,,,4.7705078521e-01
P1_U6037,sa0,,,4.7705078521e-01
P1_U3973_stem_P1_U6038_A,sa0,,,4.7705078521e-01
P1_U3570,sa0,30,0,4.7705078521e-01
P1_U3425_P1_U6037_A,sa0,,,4.7705078521e-01
P1_U3073_P1_U6038_B,sa0,,,4.7705078521e-01
P1_DATAO_REG_16__SCAN_IN_P1_U6037_B,sa0,,,4.7705078521e-01
P2_DATAO_REG_16__SCAN_IN,sa1,30,0,4.7698463719e-01
P2_DATAO_REG_8__SCAN_IN,sa1,30,0,4.7655291408e-01
P1_U3439,sa1,30,0,4.7577286186e-01
P1_U3570,sa1,30,0,4.7573852888e-01
P2_U5788,sa0,,,4.7558593820e-01
P2_U5787,sa0,,,4.7558593820e-01
P2_U3893_stem_P2_U5788_A,sa0,,,4.7558593820e-01
P2_U3502,sa0,30,0,4.7558593820e-01
P2_U3363_P2_U5787_A,sa0,,,4.7558593820e-01
P2_U3062_P2_U5788_B,sa0,,,4.7558593820e-01
P2_DATAO_REG_11__SCAN_IN_P2_U5787_B,sa0,,,4.7558593820e-01
P2_DATAO_REG_30__SCAN_IN,sa1,30,0,4.7480393061e-01
P2_DATAO_REG_1__SCAN_IN,sa1,30,0,4.7413635459e-01
P1_U6040,sa0,,,4.7314453521e-01
P1_U6039,sa0,,,4.7314453521e-01
P1_U3973_stem_P1_U6040_A,sa0,,,4.7314453521e-01
P1_U3571,sa0,30,0,4.7314453521e-01
P1_U3425_P1_U6039_A,sa0,,,4.7314453521e-01
P1_U3069_P1_U6040_B,sa0,,,4.7314453521e-01
P1_DATAO_REG_17__SCAN_IN_P1_U6039_B,sa0,,,4.7314453521e-01
P1_ADDR_REG_3__SCAN_IN,sa0,30,0,4.7265625000e-01
P2_DATAO_REG_2__SCAN_IN,sa0,30,0,4.7264862278e-01
P1_U3571,sa1,30,0,4.7253418318e-01
P2_DATAO_REG_11__SCAN_IN,sa1,30,0,4.7245407323e-01
P2_DATAO_REG_15__SCAN_IN,sa1,30,0,4.7196841463e-01
P2_DATAO_REG_13__SCAN_IN,sa0,30,0,4.7181324885e-01
P2_DATAO_REG_23__SCAN_IN,sa1,30,0,4.7173317378e-01
P2_DATAO_REG_7__SCAN_IN,sa1,30,0,4.7170425618e-01
P2_DATAO_REG_13__SCAN_IN,sa1,30,0,4.7170257421e-01
P2_DATAO_REG_27__SCAN_IN,sa0,30,0,4.7168267223e-01
P2_DATAO_REG_12__SCAN_IN,sa0,30,0,4.7165265160e-01
P2_DATAO_REG_19__SCAN_IN,sa0,30,0,4.7161972827e-01
P2_DATAO_REG_3__SCAN_IN,sa1,30,0,4.7161865460e-01
P2_DATAO_REG_10__SCAN_IN,sa1,30,0,4.7158615517e-01
P2_DATAO_REG_4__SCAN_IN,sa1,30,0,4.7157573926e-01
P2_DATAO_REG_31__SCAN_IN,sa1,30,0,4.7150421445e-01
P2_DATAO_REG_9__SCAN_IN,sa0,30,0,4.7148204076e-01
P2_DATAO_REG_6__SCAN_IN,sa0,30,0,4.7138427425e-01
P2_DATAO_REG_29__SCAN_IN,sa1,30,0,4.7133255303e-01
P2_DATAO_REG_18__SCAN_IN,sa1,30,0,4.7120861193e-01
P2_DATAO_REG_8__SCAN_IN,sa0,30,0,4.7117609015e-01
P1_DATAO_REG_0__SCAN_IN,sa0,30,0,4.7113418579e-01
P2_DATAO_REG_10__SCAN_IN,sa0,30,0,4.7113180297e-01
P2_DATAO_REG_6__SCAN_IN,sa1,30,0,4.7102794281e-01
P2_DATAO_REG_9__SCAN_IN,sa1,30,0,4.7092858933e-01
P2_DATAO_REG_22__SCAN_IN,sa0,30,0,4.7079468006e-01
P2_DATAO_REG_2__SCAN_IN,sa1,30,0,4.7031402824e-01
P1_U6042,sa0,,,4.6972656646e-01
P1_U6041,sa0,,,4.6972656646e-01
P1_U3973_stem_P1_U6042_A,sa0,,,4.6972656646e-01
P1_U3572,sa0,30,0,4.6972656646e-01
P1_U3425_P1_U6041_A,sa0,,,4.6972656646e-01
P1_U3082_P1_U6042_B,sa0,,,4.6972656646e-01
P1_DATAO_REG_18__SCAN_IN_P1_U6041_B,sa0,,,4.6972656646e-01
P2_DATAO_REG_3__SCAN_IN,sa0,30,0,4.6958160642e-01
P1_U5677_P1_U3424_B,sa0,,,4.6874762513e-01
P1_U4102_P1_U3424_A,sa0,,,4.6874762513e-01
P1_U3424,sa0,30,0,4.6874762513e-01
P2_U5770,sa0,,,4.6874523605e-01
P2_U5769,sa0,,,4.6874523605e-01
P2_U3893_stem_P2_U5770_A,sa0,,,4.6874523605e-01
P2_U3493,sa0,30,0,4.6874523605e-01
P2_U3363_P2_U5769_A,sa0,,,4.6874523605e-01
P2_U3067_P2_U5770_B,sa0,,,4.6874523605e-01
P2_DATAO_REG_2__SCAN_IN_P2_U5769_B,sa0,,,4.6874523605e-01
P1_U3999,sa1,30,0,4.6874047257e-01
P1_U3424_P1_U3999_A,sa0,,,4.6874047257e-01
P2_DATAO_REG_5__SCAN_IN,sa1,30,0,4.6831095471e-01
P2_DATAO_REG_14__SCAN_IN,sa1,30,0,4.6794323820e-01
P2_DATAO_REG_18__SCAN_IN,sa0,30,0,4.6786728541e-01
P1_U3572,sa1,30,0,4.6612549177e-01
P1_U3573,sa1,30,0,4.6520996443e-01
P2_U3505,sa1,30,0,4.6472263813e-01
P2_U3511,sa1,30,0,4.6472169936e-01
P2_U3513,sa1,30,0,4.6472168819e-01
P2_U3377,sa1,30,0,4.6459961915e-01
P2_DATAO_REG_14__SCAN_IN,sa0,30,0,4.6315181548e-01
P2_DATAO_REG_5__SCAN_IN,sa0,30,0,4.6299374398e-01
P1_U6044,sa0,,,4.6289062896e-01
P1_U6043,sa0,,,4.6289062896e-01
P1_U3973_stem_P1_U6044_A,sa0,,,4.6289062896e-01
P1_U3573,sa0,30,0,4.6289062896e-01
P1_U3425_P1_U6043_A,sa0,,,4.6289062896e-01
P1_U3081_P1_U6044_B,sa0,,,4.6289062896e-01
P1_DATAO_REG_19__SCAN_IN_P1_U6043_B,sa0,,,4.6289062896e-01
P2_DATAO_REG_15__SCAN_IN,sa0,30,0,4.6261807828e-01
U63_P1_U4014_A,sa0,,,4.6215820313e-01
P1_U4016,sa0,,,4.6215820313e-01
P1_U4015,sa0,,,4.6215820313e-01
P1_U4014,sa0,,,4.6215820313e-01
P1_U4004_P1_U4016_A,sa0,,,4.6215820313e-01
P1_U3352,sa0,30,0,4.6215820313e-01
P1_U3086_stem_P1_U4014_B,sa0,,,4.6215820313e-01
P1_U3028_P1_U4015_B,sa0,,,4.6215820313e-01
P1_SUB_84_U22_P1_U4015_A,sa0,,,4.6215820313e-01
P1_IR_REG_3__SCAN_IN_P1_U4016_B,sa0,,,4.6215820313e-01
P2_DATAO_REG_22__SCAN_IN,sa1,30,0,4.6200561825e-01
P1_U3352,sa1,30,0,4.6139526367e-01
P2_ADDR_REG_3__SCAN_IN_ADD_1068_U205_B,sa0,,,4.6093750000e-01
P2_ADDR_REG_3__SCAN_IN_ADD_1068_U203_B,sa0,,,4.6093750000e-01
P2_ADDR_REG_3__SCAN_IN,sa1,30,0,4.6093750000e-01
P2_ADDR_REG_3__SCAN_IN,sa0,30,0,4.6093750000e-01
P1_ADDR_REG_3__SCAN_IN_ADD_1068_U206_B,sa0,,,4.6093750000e-01
P1_ADDR_REG_3__SCAN_IN_ADD_1068_U204_B,sa0,,,4.6093750000e-01
ADD_1068_U91,sa0,,,4.6093750000e-01
ADD_1068_U70_ADD_1068_U91_A,sa1,,,4.6093750000e-01
ADD_1068_U70_ADD_1068_U208_C,sa0,,,4.6093750000e-01
ADD_1068_U70,sa1,30,0,4.6093750000e-01
ADD_1068_U53,sa0,30,0,4.6093750000e-01
ADD_1068_U209,sa0,,,4.6093750000e-01
ADD_1068_U208,sa0,,,4.6093750000e-01
ADD_1068_U207,sa0,,,4.6093750000e-01
ADD_1068_U206,sa0,,,4.6093750000e-01
ADD_1068_U205,sa0,,,4.6093750000e-01
ADD_1068_U204,sa0,,,4.6093750000e-01
ADD_1068_U203,sa0,,,4.6093750000e-01
ADD_1068_U14_ADD_1068_U206_A,sa0,,,4.6093750000e-01
ADD_1068_U14_ADD_1068_U204_A,sa0,,,4.6093750000e-01
ADD_1068_U13_ADD_1068_U205_A,sa0,,,4.6093750000e-01
ADD_1068_U13_ADD_1068_U203_A,sa0,,,4.6093750000e-01
P1_U6012,sa0,,,4.5996082225e-01
P1_U6011,sa0,,,4.5996082225e-01
P1_U3973_stem_P1_U6012_A,sa0,,,4.5996082225e-01
P1_U3557,sa0,30,0,4.5996082225e-01
P1_U3425_P1_U6011_A,sa0,,,4.5996082225e-01
P1_U3064_P1_U6012_B,sa0,,,4.5996082225e-01
P1_DATAO_REG_3__SCAN_IN_P1_U6011_B,sa0,,,4.5996082225e-01
P1_U6018,sa0,,,4.5947170653e-01
P1_U6017,sa0,,,4.5947170653e-01
P1_U3973_stem_P1_U6018_A,sa0,,,4.5947170653e-01
P1_U3560,sa0,30,0,4.5947170653e-01
P1_U3425_P1_U6017_A,sa0,,,4.5947170653e-01
P1_U3071_P1_U6018_B,sa0,,,4.5947170653e-01
P1_DATAO_REG_6__SCAN_IN_P1_U6017_B,sa0,,,4.5947170653e-01
P2_DATAO_REG_1__SCAN_IN,sa0,30,0,4.5944214190e-01
P1_U3440,sa1,30,0,4.5751953870e-01
P1_U3353,sa1,30,0,4.5727539063e-01
P1_U6011,sa1,30,0,4.5703125373e-01
P1_DATAO_REG_3__SCAN_IN_P1_U6011_B,sa1,30,0,4.5703125373e-01
P1_ADDR_REG_3__SCAN_IN,sa1,30,0,4.5703125000e-01
P2_U5828,sa0,,,4.5702457504e-01
P2_U5827,sa0,,,4.5702457504e-01
P2_U3893_stem_P2_U5828_A,sa0,,,4.5702457504e-01
P2_U3522,sa0,30,0,4.5702457504e-01
P2_U3363_P2_U5827_A,sa0,,,4.5702457504e-01
P2_U3055_P2_U5828_B,sa0,,,4.5702457504e-01
P2_DATAO_REG_31__SCAN_IN_P2_U5827_B,sa0,,,4.5702457504e-01
U62_P1_U4017_A,sa0,,,4.5690917969e-01
P1_U4019,sa0,,,4.5690917969e-01
P1_U4018,sa0,,,4.5690917969e-01
P1_U4017,sa0,,,4.5690917969e-01
P1_U4004_P1_U4019_A,sa0,,,4.5690917969e-01
P1_U3351,sa0,30,0,4.5690917969e-01
P1_U3086_stem_P1_U4017_B,sa0,,,4.5690917969e-01
P1_U3028_P1_U4018_B,sa0,,,4.5690917969e-01
P1_SUB_84_U23_P1_U4018_A,sa0,,,4.5690917969e-01
P1_IR_REG_4__SCAN_IN_P1_U4019_B,sa0,,,4.5690917969e-01
P2_U5782,sa0,,,4.5678711381e-01
P2_U5781,sa0,,,4.5678711381e-01
P2_U3893_stem_P2_U5782_A,sa0,,,4.5678711381e-01
P2_U3499,sa0,30,0,4.5678711381e-01
P2_U3363_P2_U5781_A,sa0,,,4.5678711381e-01
P2_U3083_P2_U5782_B,sa0,,,4.5678711381e-01
P2_DATAO_REG_8__SCAN_IN_P2_U5781_B,sa0,,,4.5678711381e-01
P2_U3294,sa1,30,0,4.5605468750e-01
P2_U5786,sa0,,,4.5556641068e-01
P2_U5785,sa0,,,4.5556641068e-01
P2_U3893_stem_P2_U5786_A,sa0,,,4.5556641068e-01
P2_U3501,sa0,30,0,4.5556641068e-01
P2_U3363_P2_U5785_A,sa0,,,4.5556641068e-01
P2_U3061_P2_U5786_B,sa0,,,4.5556641068e-01
P2_DATAO_REG_10__SCAN_IN_P2_U5785_B,sa0,,,4.5556641068e-01
P1_U3351,sa1,30,0,4.5520019531e-01
P2_U5790,sa0,,,4.5507812756e-01
P2_U5789,sa0,,,4.5507812756e-01
P2_U3893_stem_P2_U5790_A,sa0,,,4.5507812756e-01
P2_U3503,sa0,30,0,4.5507812756e-01
P2_U3363_P2_U5789_A,sa0,,,4.5507812756e-01
P2_U3071_P2_U5790_B,sa0,,,4.5507812756e-01
P2_DATAO_REG_12__SCAN_IN_P2_U5789_B,sa0,,,4.5507812756e-01
P2_U5792,sa0,,,4.5507812570e-01
P2_U5791,sa0,,,4.5507812570e-01
P2_U3893_stem_P2_U5792_A,sa0,,,4.5507812570e-01
P2_U3504,sa0,30,0,4.5507812570e-01
P2_U3363_P2_U5791_A,sa0,,,4.5507812570e-01
P2_U3079_P2_U5792_B,sa0,,,4.5507812570e-01
P2_DATAO_REG_13__SCAN_IN_P2_U5791_B,sa0,,,4.5507812570e-01
U61_P1_U4020_A,sa0,,,4.5385742188e-01
P1_U4022,sa0,,,4.5385742188e-01
P1_U4021,sa0,,,4.5385742188e-01
P1_U4020,sa0,,,4.5385742188e-01
P1_U4004_P1_U4022_A,sa0,,,4.5385742188e-01
P1_U3350,sa0,30,0,4.5385742188e-01
P1_U3086_stem_P1_U4020_B,sa0,,,4.5385742188e-01
P1_U3028_P1_U4021_B,sa0,,,4.5385742188e-01
P1_SUB_84_U162_P1_U4021_A,sa0,,,4.5385742188e-01
P1_IR_REG_5__SCAN_IN_P1_U4022_B,sa0,,,4.5385742188e-01
P2_DATAO_REG_20__SCAN_IN,sa1,30,0,4.5361328824e-01
P2_DATAO_REG_26__SCAN_IN,sa1,30,0,4.5361328500e-01
P1_U3350,sa1,30,0,4.5358276367e-01
U60_P1_U4023_A,sa0,,,4.5335388184e-01
P1_U4025,sa0,,,4.5335388184e-01
P1_U4024,sa0,,,4.5335388184e-01
P1_U4023,sa0,,,4.5335388184e-01
P1_U4004_P1_U4025_A,sa0,,,4.5335388184e-01
P1_U3349,sa0,30,0,4.5335388184e-01
P1_U3086_stem_P1_U4023_B,sa0,,,4.5335388184e-01
P1_U3028_P1_U4024_B,sa0,,,4.5335388184e-01
P1_SUB_84_U24_P1_U4024_A,sa0,,,4.5335388184e-01
P1_IR_REG_6__SCAN_IN_P1_U4025_B,sa0,,,4.5335388184e-01
P2_DATAO_REG_28__SCAN_IN,sa0,30,0,4.5312893765e-01
P2_U5826,sa0,,,4.5312500081e-01
P2_U5825,sa0,,,4.5312500081e-01
P2_U3893_stem_P2_U5826_A,sa0,,,4.5312500081e-01
P2_U3521,sa0,30,0,4.5312500081e-01
P2_U3363_P2_U5825_A,sa0,,,4.5312500081e-01
P2_U3058_P2_U5826_B,sa0,,,4.5312500081e-01
P2_DATAO_REG_30__SCAN_IN_P2_U5825_B,sa0,,,4.5312500081e-01
P2_U5794,sa0,,,4.5312500070e-01
P2_U5793,sa0,,,4.5312500070e-01
P2_U3893_stem_P2_U5794_A,sa0,,,4.5312500070e-01
P2_U3505,sa0,30,0,4.5312500070e-01
P2_U3363_P2_U5793_A,sa0,,,4.5312500070e-01
P2_U3078_P2_U5794_B,sa0,,,4.5312500070e-01
P2_DATAO_REG_14__SCAN_IN_P2_U5793_B,sa0,,,4.5312500070e-01
P2_U5796,sa0,,,4.5312452386e-01
P2_U5795,sa0,,,4.5312452386e-01
P2_U3893_stem_P2_U5796_A,sa0,,,4.5312452386e-01
P2_U3506,sa0,30,0,4.5312452386e-01
P2_U3363_P2_U5795_A,sa0,,,4.5312452386e-01
P2_U3073_P2_U5796_B,sa0,,,4.5312452386e-01
P2_DATAO_REG_15__SCAN_IN_P2_U5795_B,sa0,,,4.5312452386e-01
P2_U5806,sa0,,,4.5312406193e-01
P2_U5805,sa0,,,4.5312406193e-01
P2_U3893_stem_P2_U5806_A,sa0,,,4.5312406193e-01
P2_U3511,sa0,30,0,4.5312406193e-01
P2_U3363_P2_U5805_A,sa0,,,4.5312406193e-01
P2_U3075_P2_U5806_B,sa0,,,4.5312406193e-01
P2_DATAO_REG_20__SCAN_IN_P2_U5805_B,sa0,,,4.5312406193e-01
P2_U5808,sa0,,,4.5312405447e-01
P2_U5807,sa0,,,4.5312405447e-01
P2_U3893_stem_P2_U5808_A,sa0,,,4.5312405447e-01
P2_U3512,sa0,30,0,4.5312405447e-01
P2_U3363_P2_U5807_A,sa0,,,4.5312405447e-01
P2_U3074_P2_U5808_B,sa0,,,4.5312405447e-01
P2_DATAO_REG_21__SCAN_IN_P2_U5807_B,sa0,,,4.5312405447e-01
P2_U5810,sa0,,,4.5312405075e-01
P2_U5809,sa0,,,4.5312405075e-01
P2_U3893_stem_P2_U5810_A,sa0,,,4.5312405075e-01
P2_U3513,sa0,30,0,4.5312405075e-01
P2_U3363_P2_U5809_A,sa0,,,4.5312405075e-01
P2_U3060_P2_U5810_B,sa0,,,4.5312405075e-01
P2_DATAO_REG_22__SCAN_IN_P2_U5809_B,sa0,,,4.5312405075e-01
P2_U5812,sa0,,,4.5312404889e-01
P2_U5811,sa0,,,4.5312404889e-01
P2_U3893_stem_P2_U5812_A,sa0,,,4.5312404889e-01
P2_U3514,sa0,30,0,4.5312404889e-01
P2_U3363_P2_U5811_A,sa0,,,4.5312404889e-01
P2_U3065_P2_U5812_B,sa0,,,4.5312404889e-01
P2_DATAO_REG_23__SCAN_IN_P2_U5811_B,sa0,,,4.5312404889e-01
P2_U5820,sa0,,,4.5312404714e-01
P2_U5819,sa0,,,4.5312404714e-01
P2_U3893_stem_P2_U5820_A,sa0,,,4.5312404714e-01
P2_U3518,sa0,30,0,4.5312404714e-01
P2_U3363_P2_U5819_A,sa0,,,4.5312404714e-01
P2_U3052_P2_U5820_B,sa0,,,4.5312404714e-01
P2_DATAO_REG_27__SCAN_IN_P2_U5819_B,sa0,,,4.5312404714e-01
P2_U5822,sa0,,,4.5312404708e-01
P2_U5821,sa0,,,4.5312404708e-01
P2_U3893_stem_P2_U5822_A,sa0,,,4.5312404708e-01
P2_U3519,sa0,30,0,4.5312404708e-01
P2_U3363_P2_U5821_A,sa0,,,4.5312404708e-01
P2_U3053_P2_U5822_B,sa0,,,4.5312404708e-01
P2_DATAO_REG_28__SCAN_IN_P2_U5821_B,sa0,,,4.5312404708e-01
P2_U5766,sa0,,,4.5312357391e-01
P2_U5765,sa0,,,4.5312357391e-01
P2_U3893_stem_P2_U5766_A,sa0,,,4.5312357391e-01
P2_U3491,sa0,30,0,4.5312357391e-01
P2_U3363_P2_U5765_A,sa0,,,4.5312357391e-01
P2_U3076_P2_U5766_B,sa0,,,4.5312357391e-01
P2_DATAO_REG_0__SCAN_IN_P2_U5765_B,sa0,,,4.5312357391e-01
P2_U5772,sa0,,,4.5312214363e-01
P2_U5771,sa0,,,4.5312214363e-01
P2_U3893_stem_P2_U5772_A,sa0,,,4.5312214363e-01
P2_U3494,sa0,30,0,4.5312214363e-01
P2_U3363_P2_U5771_A,sa0,,,4.5312214363e-01
P2_U3063_P2_U5772_B,sa0,,,4.5312214363e-01
P2_DATAO_REG_3__SCAN_IN_P2_U5771_B,sa0,,,4.5312214363e-01
P2_U5774,sa0,,,4.5311928249e-01
P2_U5773,sa0,,,4.5311928249e-01
P2_U3893_stem_P2_U5774_A,sa0,,,4.5311928249e-01
P2_U3495,sa0,30,0,4.5311928249e-01
P2_U3363_P2_U5773_A,sa0,,,4.5311928249e-01
P2_U3059_P2_U5774_B,sa0,,,4.5311928249e-01
P2_DATAO_REG_4__SCAN_IN_P2_U5773_B,sa0,,,4.5311928249e-01
P1_U3574,sa1,30,0,4.5239258162e-01
U68_P1_U4089_A,sa0,,,4.5196533258e-01
P1_U4091,sa0,,,4.5196533258e-01
P1_U4090,sa0,,,4.5196533258e-01
P1_U4089,sa0,,,4.5196533258e-01
P1_U4004_P1_U4091_A,sa0,,,4.5196533258e-01
P1_U3327,sa0,30,0,4.5196533258e-01
P1_U3086_stem_P1_U4089_B,sa0,,,4.5196533258e-01
P1_U3028_P1_U4090_B,sa0,,,4.5196533258e-01
P1_SUB_84_U19_P1_U4090_A,sa0,,,4.5196533258e-01
