net_name,f_type,cube_cnt,complete,fdp
g161_II7223_A,sa1,30,0,4.8370361328e-03
g230_II1980_A,sa1,30,0,4.3655745685e-10
g616_II3411_B,sa1,1,1,3.1250000000e-02
g161_II7224_A,sa1,30,0,6.5002441406e-03
g310_g901_B,sa1,30,0,3.6713778973e-03
g520_II1961_A,sa1,30,0,1.5017723972e-06
g616_II3413_A,sa1,3,1,2.1875000000e-01
g139_II4150_B,sa1,0,1,0.0000000000e+00
g152_II7216_A,sa1,30,0,5.8212280273e-03
g361_II7520_A,sa1,30,0,1.8901824951e-03
g520_II1962_A,sa1,30,0,4.3655745685e-10
g131_II2674_B,sa1,8,1,8.7890625000e-02
g292_II4008_A,sa1,30,0,2.3844259900e-11
g139_II4152_A,sa1,12,1,2.0507812500e-01
g143_II7208_A,sa1,30,0,7.6904296875e-03
g152_II7217_A,sa1,30,0,5.6152343750e-03
g361_II7521_A,sa1,18,1,9.7584724426e-04
g242_II1961_B,sa1,30,0,1.5017723972e-06
g131_II2676_A,sa1,4,1,1.1718750000e-01
g292_II4009_A,sa1,30,0,2.2643206754e-11
g143_II7209_A,sa1,23,1,3.8833618164e-03
g314_g901_A,sa1,30,0,6.5193176270e-03
g301_g905_A,sa1,30,0,8.3036422729e-03
g524_II1951_A,sa1,30,0,1.5017723972e-06
g242_II1963_A,sa1,30,0,4.3655745685e-10
g650_II4921_A,sa1,6,1,2.4609375000e-01
g590_II7311_B,sa1,1,1,3.0517578125e-05
g524_II1952_A,sa1,30,0,4.3655745685e-10
g613_II2681_B,sa1,1,1,6.2500000000e-02
g619_II4161_A,sa1,4,1,2.3437500000e-01
g590_II7313_A,sa1,13,1,2.4996948242e-01
g985,sa0,9,1,4.9902343750e-01
g638,sa1,,,4.9902343750e-01
g516_II1970_A,sa1,30,0,4.3655745685e-10
g236_II1971_A,sa1,30,0,4.3655745685e-10
g613_II2683_A,sa1,2,1,1.8750000000e-01
g606_II4444_B,sa1,1,1,1.5625000000e-02
g985,sa1,9,1,4.9902343750e-01
g638,sa0,,,4.9902343750e-01
g567_II2244_A,sa1,1,1,1.2500000000e-01
g345_II2933_B,sa1,12,1,5.1269531250e-02
g290_II3970_A,sa1,30,0,1.7287005161e-11
g606_II4446_A,sa1,4,1,2.3437500000e-01
g353_II4545_B,sa1,4,1,7.3242187500e-03
g478_II8201_A,sa1,30,0,7.3242615908e-03
g248_II1951_B,sa1,30,0,1.5017723972e-06
g230_II1978_B,sa1,30,0,1.5017723972e-06
g567_II2245_A,sa1,1,1,1.2500000000e-01
g341_II2299_B,sa1,16,1,1.0986328125e-01
g345_II2935_A,sa1,8,1,1.7578125000e-01
g349_II3741_A,sa1,12,1,2.0507812500e-01
g290_II3971_A,sa1,30,0,1.7435386468e-11
g353_II4547_A,sa1,16,1,2.1972656250e-01
g631_II6194_B,sa1,1,1,9.7656250000e-04
g478_II8202_A,sa1,30,0,8.3008129150e-03
g248_II1953_A,sa1,30,0,4.3655745685e-10
g504_II1994_A,sa1,30,0,1.5017723972e-06
g622_II4782_B,sa1,1,1,7.8125000000e-03
g625_II5292_B,sa1,1,1,3.9062500000e-03
g631_II6196_A,sa1,8,1,2.4902343750e-01
g512_II1978_A,sa1,30,0,1.5017723972e-06
g224_II1986_B,sa1,30,0,1.5017723972e-06
g504_II1995_A,sa1,30,0,4.3655745685e-10
g135_II3398_B,sa1,4,1,2.9296875000e-02
g622_II4784_A,sa1,5,1,2.4218750000e-01
g357_II4941_A,sa1,20,1,2.2705078125e-01
g625_II5294_A,sa1,6,1,2.4609375000e-01
g571_II6175_B,sa1,1,1,9.7656250000e-04
g610_g918_A,sa1,2,1,1.2500000000e-01
g512_II1979_A,sa1,30,0,4.3655745685e-10
g224_II1988_A,sa1,30,0,4.3655745685e-10
g287_II3914_A,sa1,30,0,1.7287005161e-11
g646_II4526_B,sa1,1,1,7.8125000000e-03
g478_II5307_A,sa1,30,0,9.0820860118e-02
g654_II5535_B,sa1,1,1,1.9531250000e-03
g571_II6177_A,sa1,8,1,2.4902343750e-01
g188_II7244_A,sa1,28,1,3.9520263672e-03
g594_II7441_A,sa1,14,1,2.4998474121e-01
g471_II8194_A,sa1,30,0,1.6113348305e-02
g54_g2419_B,sa1,30,0,1.0132696480e-04
g218_II1994_B,sa1,30,0,1.5017723972e-06
g598_II2244_B,sa1,1,1,1.2500000000e-01
g284_II3846_A,sa1,30,0,1.7287005161e-11
g287_II3915_A,sa1,30,0,1.7435386468e-11
g646_II4528_A,sa1,5,1,2.4218750000e-01
g650_II4919_B,sa1,1,1,3.9062500000e-03
g478_II5308_A,sa1,30,0,2.9297918081e-03
g654_II5537_A,sa1,7,1,2.4804687500e-01
g188_II7245_A,sa1,30,0,6.8664550781e-03
g471_II8195_A,sa1,30,0,1.1474634521e-02
g602_g918_B,sa1,2,1,1.2500000000e-01
g74_g4407_B,sa1,30,0,7.3825940490e-06
g218_II1996_A,sa1,30,0,4.3655745685e-10
g598_II2246_A,sa1,1,1,1.2500000000e-01
g284_II3847_A,sa1,30,0,1.7435386468e-11
g288_II3933_A,sa1,30,0,1.7287005161e-11
g619_II4159_B,sa1,1,1,1.5625000000e-02
g582_II6743_B,sa1,1,1,2.4414062500e-04
g179_II7237_A,sa1,28,1,4.0817260742e-03
g89_g1802_A,sa1,1,1,2.5000000000e-01
g319_g905_B,sa1,0,1,0.0000000000e+00
g54_g5671_A,sa1,30,0,4.6453857422e-01
g236_II1969_B,sa1,30,0,1.5017723972e-06
g516_II1969_A,sa1,30,0,1.5017723972e-06
g508_II1986_A,sa1,30,0,1.5017723972e-06
g285_II3874_A,sa1,30,0,1.7287005161e-11
g288_II3934_A,sa1,30,0,1.7435386468e-11
g582_II6745_A,sa1,10,1,2.4975585938e-01
g179_II7238_A,sa1,30,0,6.7291259766e-03
g94_g1743_B,sa1,30,0,1.2310791016e-01
g69_g4054_B,sa1,30,0,1.2097880244e-05
g508_II1987_A,sa1,30,0,4.3655745685e-10
g642_II3697_B,sa1,1,1,3.1250000000e-02
g285_II3875_A,sa1,30,0,1.7435386468e-11
g289_II3952_A,sa1,30,0,1.7287005161e-11
g59_g3147_B,sa1,30,0,5.9365294874e-05
g642_II3699_A,sa1,3,1,2.1875000000e-01
g349_II3739_B,sa1,8,1,2.1972656250e-02
g286_II3893_A,sa1,30,0,1.7287005161e-11
g289_II3953_A,sa1,30,0,1.7435386468e-11
g628_II5782_B,sa1,1,1,1.9531250000e-03
g49_g1808_B,sa1,30,0,1.9574072212e-04
g98_g1138_B,sa1,30,0,1.5441894531e-02
g89_g1157_A,sa1,30,0,8.7890625000e-03
g634_II2897_B,sa1,1,1,6.2500000000e-02
g286_II3894_A,sa1,30,0,1.7435386468e-11
g291_II3988_A,sa1,30,0,1.7287005161e-11
g628_II5784_A,sa1,7,1,2.4804687500e-01
g574_II7097_B,sa1,1,1,6.1035156250e-05
g634_II2899_A,sa1,2,1,1.8750000000e-01
g291_II3989_A,sa1,30,0,1.7435386468e-11
g357_II4939_B,sa1,0,1,0.0000000000e+00
g578_II6473_B,sa1,1,1,4.8828125000e-04
g574_II7099_A,sa1,12,1,2.4993896484e-01
g94_g1793_A,sa1,8,1,1.2695312500e-01
g64_g3694_B,sa1,30,0,1.8818303943e-05
g64_g5675_A,sa1,30,0,4.6453857422e-01
g84_g5682_A,sa1,30,0,4.6453857422e-01
g578_II6475_A,sa1,9,1,2.4951171875e-01
g594_II7439_B,sa1,1,1,1.5258789063e-05
g586_II6962_B,sa1,1,1,1.2207031250e-04
g59_g5673_A,sa1,30,0,4.6453857422e-01
g586_II6964_A,sa1,11,1,2.4987792969e-01
g84_g4838_B,sa1,30,0,3.5725533962e-06
g79_g5681_A,sa1,30,0,4.6453857422e-01
g49_g5668_A,sa1,30,0,4.6453857422e-01
g74_g5679_A,sa1,30,0,4.6453857422e-01
g79_g4648_B,sa1,30,0,5.4752454162e-06
g69_g5677_A,sa1,30,0,4.6453857422e-01
g98_g1797_A,sa1,7,1,1.2162780762e-01
g89_g1777_C,sa1,30,0,6.4405351877e-03
g11_II2072_B,sa1,30,0,3.1494140625e-02
g11_II2074_A,sa1,30,0,3.1494140625e-02
g1039,sa0,30,0,8.0261230469e-03
g662,sa1,,,8.0261230469e-03
g310_g1402_A,sa1,7,1,1.2207794189e-01
g1039,sa1,30,0,8.0038923770e-03
g662,sa0,,,8.0038923770e-03
g212_g3103_A,sa1,30,0,7.2312355042e-04
g15_II2072_A,sa1,30,0,3.1494140625e-02
g25_II2080_A,sa1,30,0,3.0029296875e-02
g33_II2090_A,sa1,30,0,3.0029296875e-02
g212_g3302_A,sa1,0,1,0.0000000000e+00
g15_II2073_A,sa1,30,0,3.1494140625e-02
g25_II2081_A,sa1,30,0,3.0029296875e-02
g230_g3123_A,sa1,30,0,1.5389239707e-05
g314_g1411_A,sa1,0,1,0.0000000000e+00
g224_g3310_A,sa1,0,1,0.0000000000e+00
g301_g1407_A,sa1,1,1,2.5000000000e-01
g102_g1138_A,sa1,30,0,9.7656250000e-03
g224_g3113_A,sa1,30,0,1.5389239707e-05
g230_g3134_A,sa1,30,0,7.3279440403e-04
g19_II2080_B,sa1,30,0,3.0029296875e-02
g230_g3324_A,sa1,0,1,0.0000000000e+00
g410_g4044_A,sa1,30,0,1.4305114746e-05
g19_II2082_A,sa1,30,0,3.0029296875e-02
g102_g1815_A,sa1,5,1,1.2109375000e-01
g218_g3301_A,sa1,0,1,0.0000000000e+00
g441_g4032_A,sa1,30,0,1.4305114746e-05
g29_II2091_A,sa1,30,0,3.0029296875e-02
g242_g3143_A,sa1,30,0,1.7404599930e-05
g218_g3311_A,sa1,0,1,0.0000000000e+00
g230_g3335_A,sa1,0,1,0.0000000000e+00
g107_g4017_A,sa1,30,0,7.9895257950e-03
g260_g3180_A,sa1,30,0,5.2258372307e-05
g131_g3282_A,sa1,4,1,2.3437500000e-01
g622_g3421_A,sa1,2,1,7.8125000000e-03
g461_g4041_A,sa1,30,0,1.4305114746e-05
g406_g4042_A,sa1,30,0,1.4305114746e-05
g123_g4045_B,sa1,30,0,1.2969970703e-04
g430_g5152_A,sa1,2,1,9.1552734375e-05
g500_g5154_A,sa1,2,1,4.5776367188e-05
g500_g6243_A,sa1,30,0,4.9994099140e-01
g33_II2089_A,sa1,30,0,3.0029296875e-02
g616_g2015_A,sa1,2,1,3.1250000000e-02
g224_g3127_A,sa1,30,0,7.2312355042e-04
g236_g3133_A,sa1,30,0,1.7404599930e-05
g260_g3190_A,sa1,30,0,8.9275836945e-04
g224_g3325_A,sa1,0,1,0.0000000000e+00
g426_g4401_A,sa1,20,1,4.9975585938e-01
g402_g5163_A,sa1,2,1,9.1552734375e-05
g370_g5402_A,sa1,30,0,1.7235279083e-03
g541_g4205_B,sa0,30,0,3.6859343201e-01
g152_g1633_B,sa1,30,0,9.8943710327e-04
g471_g2323_A,sa1,30,0,7.1525573730e-06
g254_g3170_A,sa1,30,0,1.7404599930e-05
g212_g3293_A,sa1,0,1,0.0000000000e+00
g242_g3344_A,sa1,30,0,1.8633770082e-09
g260_g3371_A,sa1,30,0,1.4003551743e-03
g426_g4033_A,sa1,30,0,1.4305114746e-05
g430_g4038_A,sa1,30,0,1.4305114746e-05
g402_g4039_A,sa1,30,0,1.4305114746e-05
g402_g4363_A,sa1,20,1,4.9975585938e-01
g932_g6613_A,sa1,30,0,6.6759537845e-06
g932_g6614_A,sa1,30,0,8.2564353943e-04
g932_g6742_B,sa1,0,1,0.0000000000e+00
g932_g6716_B,sa1,0,1,0.0000000000e+00
II2003,sa0,30,0,1.2425151060e-06
g500_II2003_A,sa0,,,1.2425151060e-06
g212_II2003_B,sa0,,,1.2425151060e-06
II2021,sa0,30,0,1.2425151060e-06
g528_II2021_A,sa0,,,1.2425151060e-06
g254_II2021_B,sa0,,,1.2425151060e-06
II2003,sa1,30,0,4.3655745685e-10
II2013,sa0,30,0,1.2425151060e-06
g532_II2013_A,sa0,,,1.2425151060e-06
g260_II2013_B,sa0,,,1.2425151060e-06
II2021,sa1,30,0,4.3655745685e-10
II2013,sa1,30,0,4.3655745685e-10
II2060,sa0,30,0,3.1494140625e-02
g7_II2060_A,sa0,,,3.1494140625e-02
g3_II2060_B,sa0,,,3.1494140625e-02
II2060,sa1,30,0,3.1494140625e-02
II2080,sa0,30,0,3.1494140625e-02
g25_II2080_A,sa0,,,3.1494140625e-02
g19_II2080_B,sa0,,,3.1494140625e-02
II2072,sa0,30,0,2.7587890625e-02
g15_II2072_A,sa0,,,2.7587890625e-02
g11_II2072_B,sa0,,,2.7587890625e-02
II2080,sa1,30,0,3.0029296875e-02
II2108,sa0,2,1,2.5000000000e-01
g602_II2108_A,sa0,,,2.5000000000e-01
g610_II2108_B,sa0,,,2.5000000000e-01
II2072,sa1,30,0,3.1494140625e-02
II2108,sa1,1,1,1.2500000000e-01
II2244,sa0,2,1,2.5000000000e-01
g567_II2244_A,sa0,,,2.5000000000e-01
g598_II2244_B,sa0,,,2.5000000000e-01
II2244,sa1,1,1,1.2500000000e-01
II1951,sa0,30,0,1.2425151060e-06
g524_II1951_A,sa0,,,1.2425151060e-06
g248_II1951_B,sa0,,,1.2425151060e-06
II1951,sa1,30,0,4.3655745685e-10
II1961,sa0,30,0,1.2425151060e-06
g520_II1961_A,sa0,,,1.2425151060e-06
g242_II1961_B,sa0,,,1.2425151060e-06
g710,sa0,22,1,2.3532104492e-01
g128_g710_A,sa1,,,2.3532104492e-01
II1961,sa1,30,0,4.3655745685e-10
g710,sa1,22,1,2.3532104492e-01
g128_g710_A,sa0,,,2.3532104492e-01
g901,sa0,30,0,7.0137023926e-02
g314_g901_A,sa0,,,7.0137023926e-02
g310_g901_B,sa0,,,7.0137023926e-02
II2089,sa0,30,0,3.1494140625e-02
g33_II2089_A,sa0,,,3.1494140625e-02
g29_II2089_B,sa0,,,3.1494140625e-02
g901,sa1,30,0,1.2848222256e-01
II2089,sa1,30,0,3.0029296875e-02
g830,sa0,30,0,2.3461151123e-01
g338_g830_A,sa1,,,2.3461151123e-01
g821,sa0,30,0,6.8462371826e-02
II1880,sa1,,,6.8462371826e-02
g276,sa0,,,6.8462371826e-02
g830,sa1,30,0,2.3461532593e-01
g338_g830_A,sa0,,,2.3461532593e-01
g821,sa1,30,0,6.8462371826e-02
II1880,sa0,,,6.8462371826e-02
g276,sa1,,,6.8462371826e-02
g804,sa0,30,0,1.3916021213e-01
II1871,sa1,,,1.3916021213e-01
g281,sa0,,,1.3916021213e-01
g913,sa0,30,0,2.5430232182e-01
g658_g913_A,sa1,,,2.5430232182e-01
g714,sa1,17,1,1.1813354492e-01
g131_g714_A,sa0,,,1.1813354492e-01
g921,sa1,1,1,3.1250000000e-02
g111_g921_A,sa0,,,3.1250000000e-02
g760,sa0,30,0,1.5234375000e-01
II1853,sa1,,,1.5234375000e-01
g211,sa0,,,1.5234375000e-01
g804,sa1,30,0,1.6406250003e-01
II1871,sa0,,,1.6406250003e-01
g281,sa1,,,1.6406250003e-01
g913,sa1,30,0,2.5469403699e-01
g658_g913_A,sa0,,,2.5469403699e-01
g715,sa1,13,1,5.9539794922e-02
g135_g715_A,sa0,,,5.9539794922e-02
g931,sa1,30,0,1.0415818542e-04
g54_g931_A,sa0,,,1.0415818542e-04
g905,sa0,30,0,1.2598037720e-02
g301_g905_A,sa0,,,1.2598037720e-02
g319_g905_B,sa0,,,1.2598037720e-02
g940,sa1,30,0,3.1790696084e-05
g64_g940_A,sa0,,,3.1790696084e-05
g760,sa1,30,0,7.8132629671e-02
II1853,sa0,,,7.8132629671e-02
g211,sa1,,,7.8132629671e-02
g815,sa0,30,0,1.7285455018e-01
II1877,sa1,,,1.7285455018e-01
g283,sa0,,,1.7285455018e-01
g923,sa0,30,0,4.6728515625e-01
g332_g923_A,sa1,,,4.6728515625e-01
II1994,sa0,30,0,1.2425151060e-06
g504_II1994_A,sa0,,,1.2425151060e-06
g218_II1994_B,sa0,,,1.2425151060e-06
g743,sa0,30,0,7.8216552734e-02
II1844,sa1,,,7.8216552734e-02
g208,sa0,,,7.8216552734e-02
g905,sa1,30,0,3.6811828613e-03
g815,sa1,30,0,5.8681607246e-02
II1877,sa0,,,5.8681607246e-02
g283,sa1,,,5.8681607246e-02
g923,sa1,30,0,4.6728515625e-01
g332_g923_A,sa0,,,4.6728515625e-01
II1986,sa0,30,0,1.2425151060e-06
g508_II1986_A,sa0,,,1.2425151060e-06
g224_II1986_B,sa0,,,1.2425151060e-06
II1994,sa1,30,0,4.3655745685e-10
g743,sa1,30,0,1.0067367554e-01
II1844,sa0,,,1.0067367554e-01
g208,sa1,,,1.0067367554e-01
g862,sa0,30,0,3.6312089360e-03
g319_g862_A,sa1,,,3.6312089360e-03
g834,sa1,28,1,1.1743068695e-01
g341_g834_A,sa0,,,1.1743068695e-01
g861,sa1,26,1,1.6713142395e-04
g179_g861_A,sa0,,,1.6713142395e-04
g942,sa1,30,0,1.6561709344e-05
g69_g942_A,sa0,,,1.6561709344e-05
g951,sa1,30,0,3.3341348171e-06
g84_g951_A,sa0,,,3.3341348171e-06
g952,sa0,30,0,1.1014682241e-04
II2029,sa1,,,1.1014682241e-04
g677,sa0,,,1.1014682241e-04
g754,sa0,30,0,6.9335937500e-02
II1850,sa1,,,6.9335937500e-02
g210,sa0,,,6.9335937500e-02
II1969,sa0,30,0,1.2425151060e-06
g516_II1969_A,sa0,,,1.2425151060e-06
g236_II1969_B,sa0,,,1.2425151060e-06
II1978,sa0,30,0,1.2425151060e-06
g512_II1978_A,sa0,,,1.2425151060e-06
g230_II1978_B,sa0,,,1.2425151060e-06
II1986,sa1,30,0,4.3655745685e-10
g736,sa0,30,0,1.2597657833e-01
II1841,sa1,,,1.2597657833e-01
g207,sa0,,,1.2597657833e-01
g943,sa0,2,1,1.8750000000e-01
g496_g943_A,sa1,,,1.8750000000e-01
g971,sa0,30,0,1.5881867761e-21
g658_g971_A,sa1,,,1.5881867761e-21
g862,sa1,30,0,3.8995696232e-03
g319_g862_A,sa0,,,3.8995696232e-03
g835,sa1,24,1,5.8836936951e-02
g345_g835_A,sa0,,,5.8836936951e-02
g952,sa1,30,0,1.5497207642e-06
II2029,sa0,,,1.5497207642e-06
g677,sa1,,,1.5497207642e-06
g754,sa1,30,0,1.5846252441e-02
II1850,sa0,,,1.5846252441e-02
g210,sa1,,,1.5846252441e-02
g809,sa0,30,0,2.6855522767e-02
II1874,sa1,,,2.6855522767e-02
g282,sa0,,,2.6855522767e-02
II1969,sa1,30,0,4.3655745685e-10
II1978,sa1,30,0,4.3655745685e-10
g719,sa0,30,0,6.6993713379e-02
II1835,sa1,,,6.6993713379e-02
g205,sa0,,,6.6993713379e-02
g736,sa1,30,0,7.3242227227e-02
II1841,sa0,,,7.3242227227e-02
g207,sa1,,,7.3242227227e-02
g791,sa0,30,0,1.8945314708e-01
II1865,sa1,,,1.8945314708e-01
g279,sa0,,,1.8945314708e-01
g980,sa0,30,0,1.5750146029e-04
II2037,sa1,,,1.5750146029e-04
g679,sa0,,,1.5750146029e-04
g971,sa1,30,0,1.5881867761e-21
g658_g971_A,sa0,,,1.5881867761e-21
g836,sa1,20,1,2.9540061951e-02
g349_g836_A,sa0,,,2.9540061951e-02
g873,sa0,30,0,2.2509765625e-01
g306_g873_A,sa1,,,2.2509765625e-01
g809,sa1,30,0,1.5846252441e-02
II1874,sa0,,,1.5846252441e-02
g282,sa1,,,1.5846252441e-02
g719,sa1,30,0,1.9244766235e-01
II1835,sa0,,,1.9244766235e-01
g205,sa1,,,1.9244766235e-01
g774,sa0,30,0,6.6513061523e-02
II1859,sa1,,,6.6513061523e-02
g277,sa0,,,6.6513061523e-02
g918,sa0,2,1,1.2500000000e-01
g610_g918_A,sa0,,,1.2500000000e-01
g602_g918_B,sa0,,,1.2500000000e-01
g791,sa1,30,0,1.8896486041e-01
II1865,sa0,,,1.8896486041e-01
g279,sa1,,,1.8896486041e-01
g729,sa0,30,0,6.7474365234e-02
II1838,sa1,,,6.7474365234e-02
g206,sa0,,,6.7474365234e-02
g980,sa1,30,0,3.0517587696e-05
II2037,sa0,,,3.0517587696e-05
g679,sa1,,,3.0517587696e-05
g837,sa1,17,1,1.4891624451e-02
g353_g837_A,sa0,,,1.4891624451e-02
g945,sa1,30,0,4.8427875043e-08
g536_g945_A,sa0,,,4.8427875043e-08
g873,sa1,30,0,1.0935201500e-01
g306_g873_A,sa0,,,1.0935201500e-01
g766,sa0,30,0,1.9097137451e-01
II1856,sa1,,,1.9097137451e-01
g204,sa0,,,1.9097137451e-01
g774,sa1,30,0,6.6993713379e-02
II1859,sa0,,,6.6993713379e-02
g277,sa1,,,6.6993713379e-02
g918,sa1,6,1,3.7500000000e-01
g729,sa1,30,0,9.8239898682e-02
II1838,sa0,,,9.8239898682e-02
g206,sa1,,,9.8239898682e-02
g784,sa0,30,0,1.1230481416e-01
II1862,sa1,,,1.1230481416e-01
g278,sa0,,,1.1230481416e-01
g1039_g1422_A,sa0,30,0,8.3398390917e-03
g839,sa0,1,1,5.0000000000e-01
g567_g839_A,sa1,,,5.0000000000e-01
g964,sa1,13,1,7.5674057007e-03
g357_g964_A,sa0,,,7.5674057007e-03
g865,sa1,23,1,1.0609626770e-04
g188_g865_A,sa0,,,1.0609626770e-04
g766,sa1,30,0,1.3801956177e-01
II1856,sa0,,,1.3801956177e-01
g204,sa1,,,1.3801956177e-01
g784,sa1,30,0,1.3574219309e-01
II1862,sa0,,,1.3574219309e-01
g278,sa1,,,1.3574219309e-01
g866,sa0,30,0,3.7353515625e-01
g314_g866_A,sa1,,,3.7353515625e-01
g749,sa0,30,0,1.1035158206e-01
II1847,sa1,,,1.1035158206e-01
g209,sa0,,,1.1035158206e-01
g965,sa0,30,0,4.9257279813e-04
II2033,sa1,,,4.9257279813e-04
g678,sa0,,,4.9257279813e-04
g1039_g1603_A,sa0,30,0,3.2627582550e-04
g839,sa1,1,1,5.0000000000e-01
g567_g839_A,sa0,,,5.0000000000e-01
g858,sa0,30,0,3.8673430681e-02
g301_g858_A,sa1,,,3.8673430681e-02
g929,sa1,30,0,1.8995907158e-04
g49_g929_A,sa0,,,1.8995907158e-04
g857,sa1,30,0,2.8884410858e-04
g170_g857_A,sa0,,,2.8884410858e-04
g938,sa1,30,0,6.0304068029e-05
g59_g938_A,sa0,,,6.0304068029e-05
g947,sa1,30,0,9.0245157480e-06
g74_g947_A,sa0,,,9.0245157480e-06
g866,sa1,30,0,3.4066009521e-01
g314_g866_A,sa0,,,3.4066009521e-01
g749,sa1,30,0,4.9858093262e-03
II1847,sa0,,,4.9858093262e-03
g209,sa1,,,4.9858093262e-03
g965,sa1,30,0,7.2717772598e-06
II2033,sa0,,,7.2717772598e-06
g678,sa1,,,7.2717772598e-06
g858,sa1,30,0,6.2018990517e-02
g301_g858_A,sa0,,,6.2018990517e-02
g878,sa0,9,1,4.9902343750e-01
g639_g878_A,sa1,,,4.9902343750e-01
g895,sa1,10,1,3.0242919922e-02
g139_g895_A,sa0,,,3.0242919922e-02
g949,sa1,30,0,5.1087699831e-06
g79_g949_A,sa0,,,5.1087699831e-06
g878,sa1,9,1,4.9902343750e-01
g639_g878_A,sa0,,,4.9902343750e-01
g798,sa0,30,0,1.7138737443e-01
II1868,sa1,,,1.7138737443e-01
g280,sa0,,,1.7138737443e-01
g996,sa0,30,0,6.7472463621e-05
II2041,sa1,,,6.7472463621e-05
g680,sa0,,,6.7472463621e-05
g889,sa0,30,0,1.0056304932e-01
g310_g889_A,sa1,,,1.0056304932e-01
g798,sa1,30,0,2.1777738072e-01
II1868,sa0,,,2.1777738072e-01
g280,sa1,,,2.1777738072e-01
g996,sa1,30,0,3.0517593649e-05
II2041,sa0,,,3.0517593649e-05
g680,sa1,,,3.0517593649e-05
g889,sa1,30,0,6.2133669853e-02
g310_g889_A,sa0,,,6.2133669853e-02
g1001,sa0,30,0,1.1658647042e-04
II2044,sa1,,,1.1658647042e-04
g681,sa0,,,1.1658647042e-04
g1101,sa0,30,0,2.3376196718e-07
II2125,sa1,,,2.3376196718e-07
g698,sa0,,,2.3376196718e-07
g1011,sa0,30,0,3.3378720946e-06
II2050,sa1,,,3.3378720946e-06
g683,sa0,,,3.3378720946e-06
g1001,sa1,30,0,4.5955181349e-05
II2044,sa0,,,4.5955181349e-05
g681,sa1,,,4.5955181349e-05
g1101,sa1,30,0,3.9756298065e-04
II2125,sa0,,,3.9756298065e-04
g698,sa1,,,3.9756298065e-04
g1011,sa1,30,0,7.5101856953e-06
II2050,sa0,,,7.5101856953e-06
g683,sa1,,,7.5101856953e-06
g1030,sa0,30,0,1.2207031262e-04
II2057,sa1,,,1.2207031262e-04
g685,sa0,,,1.2207031262e-04
g1030,sa1,30,0,2.4446845066e-04
II2057,sa0,,,2.4446845066e-04
g685,sa1,,,2.4446845066e-04
g1060,sa0,30,0,8.3847045898e-03
g107_g1060_A,sa1,,,8.3847045898e-03
g1123,sa0,1,1,5.0000000000e-01
II2165,sa1,,,5.0000000000e-01
g690,sa0,,,5.0000000000e-01
g1222,sa0,30,0,3.8449299611e-01
II2225,sa1,,,3.8449299611e-01
g696,sa0,,,3.8449299611e-01
g1006,sa0,30,0,9.1921540330e-05
II2047,sa1,,,9.1921540330e-05
g682,sa0,,,9.1921540330e-05
g1060,sa1,21,1,3.9672851563e-03
g107_g1060_A,sa0,,,3.9672851563e-03
g1070,sa0,30,0,2.5930595398e-01
g94_g1070_A,sa1,,,2.5930595398e-01
g1123,sa1,1,1,5.0000000000e-01
II2165,sa0,,,5.0000000000e-01
g690,sa1,,,5.0000000000e-01
g1222,sa1,30,0,3.8599555629e-01
II2225,sa0,,,3.8599555629e-01
g696,sa1,,,3.8599555629e-01
g1250,sa0,24,1,4.6582031250e-01
g123_g1250_A,sa1,,,4.6582031250e-01
g1006,sa1,30,0,4.7683849976e-06
II2047,sa0,,,4.7683849976e-06
g682,sa1,,,4.7683849976e-06
g1017,sa0,30,0,1.5285611164e-04
II2053,sa1,,,1.5285611164e-04
g684,sa0,,,1.5285611164e-04
g1070,sa1,30,0,7.5560569763e-02
g94_g1070_A,sa0,,,7.5560569763e-02
g1043,sa1,2,1,3.6621093750e-04
g486_g1043_A,sa0,,,3.6621093750e-04
g1143,sa0,1,1,5.0000000000e-01
II2172,sa1,,,5.0000000000e-01
g691,sa0,,,5.0000000000e-01
g1161,sa0,30,0,3.8469690029e-01
II2182,sa1,,,3.8469690029e-01
g692,sa0,,,3.8469690029e-01
g1250,sa1,24,1,4.6582031250e-01
g123_g1250_A,sa0,,,4.6582031250e-01
g1017,sa1,30,0,1.1476866422e-04
II2053,sa0,,,1.1476866422e-04
g684,sa1,,,1.1476866422e-04
g1143,sa1,1,1,5.0000000000e-01
II2172,sa0,,,5.0000000000e-01
g691,sa1,,,5.0000000000e-01
g1161,sa1,30,0,3.8723131847e-01
II2182,sa0,,,3.8723131847e-01
g692,sa1,,,3.8723131847e-01
g1045,sa0,30,0,7.3242187500e-04
g699_g1045_A,sa1,,,7.3242187500e-04
g1027,sa0,2,1,1.2500000000e-01
g598_g1027_A,sa0,,,1.2500000000e-01
g567_g1027_B,sa0,,,1.2500000000e-01
g1027,sa1,6,1,3.7500000000e-01
g1064,sa0,30,0,3.8389623165e-01
g102_g1064_A,sa1,,,3.8389623165e-01
g1056,sa0,30,0,4.8586096478e-02
g89_g1056_A,sa1,,,4.8586096478e-02
g1046,sa1,2,1,3.6621093750e-04
g489_g1046_A,sa0,,,3.6621093750e-04
g1236,sa0,30,0,3.9686105145e-01
II2234,sa1,,,3.9686105145e-01
g697,sa0,,,3.9686105145e-01
g1209,sa0,30,0,3.8610246949e-01
II2215,sa1,,,3.8610246949e-01
g695,sa0,,,3.8610246949e-01
