net_name,f_type,cube_cnt,complete,fdp
n3088gat,sa0,,,2.3437500000e-01
n2725gat,sa1,30,0,2.3437500000e-01
II5,sa0,,,2.3437500000e-01
n3087gat,sa1,,,2.3437500000e-01
n2780gat,sa0,1,1,5.0000000000e-01
II423,sa1,,,5.0000000000e-01
n3068gat,sa0,,,5.0000000000e-01
n2059gat,sa1,30,0,4.1784159839e-01
n2061gat_n2059gat_A,sa0,,,4.1784159839e-01
n2438gat,sa0,30,0,1.5577318147e-02
n2440gat_n2438gat_A,sa1,,,1.5577318147e-02
n2392gat,sa1,30,0,1.3307380676e-01
n2394gat_n2392gat_A,sa0,,,1.3307380676e-01
n2861gat,sa1,30,0,2.3437500000e-01
II199,sa0,,,2.3437500000e-01
n3085gat,sa1,,,2.3437500000e-01
n2717gat,sa1,30,0,2.3437500000e-01
II1,sa0,,,2.3437500000e-01
n3088gat,sa1,,,2.3437500000e-01
n2736gat,sa0,1,1,5.0000000000e-01
II337,sa1,,,5.0000000000e-01
n3066gat,sa0,,,5.0000000000e-01
n2780gat,sa1,1,1,5.0000000000e-01
II423,sa0,,,5.0000000000e-01
n3068gat,sa1,,,5.0000000000e-01
n2448gat,sa0,1,1,5.0000000000e-01
n2450gat_n2448gat_A,sa1,,,5.0000000000e-01
n2178gat,sa0,10,1,3.0517578125e-05
II2953,sa1,,,3.0517578125e-05
n2179gat,sa0,,,3.0517578125e-05
n2438gat,sa1,30,0,2.5896083377e-01
n2440gat_n2438gat_A,sa0,,,2.5896083377e-01
n1674gat,sa0,26,1,6.3476562500e-03
II4067,sa1,,,6.3476562500e-03
n1675gat,sa0,,,6.3476562500e-03
n2728gat,sa0,30,0,2.3437500000e-01
II259,sa1,,,2.3437500000e-01
n3086gat,sa0,,,2.3437500000e-01
n2736gat,sa1,1,1,5.0000000000e-01
II337,sa0,,,5.0000000000e-01
n3066gat,sa1,,,5.0000000000e-01
n2674gat,sa0,1,1,5.0000000000e-01
II381,sa1,,,5.0000000000e-01
n3073gat,sa0,,,5.0000000000e-01
n2791gat,sa0,1,1,5.0000000000e-01
II62,sa1,,,5.0000000000e-01
n3070gat,sa0,,,5.0000000000e-01
n1738gat,sa0,10,1,8.9364126325e-04
n1740gat_n1738gat_A,sa1,,,8.9364126325e-04
n1495gat,sa0,21,1,5.8495253325e-04
II2873,sa1,,,5.8495253325e-04
n1496gat,sa0,,,5.8495253325e-04
n2448gat,sa1,1,1,5.0000000000e-01
n2450gat_n2448gat_A,sa0,,,5.0000000000e-01
n2188gat,sa0,0,1,0.0000000000e+00
n2190gat_n2188gat_A,sa1,,,0.0000000000e+00
n1747gat,sa0,30,0,1.3281250000e-01
II4055,sa1,,,1.3281250000e-01
n1748gat,sa0,,,1.3281250000e-01
n1828gat,sa0,30,0,1.1681318283e-02
II572,sa1,,,1.1681318283e-02
n1829gat,sa0,,,1.1681318283e-02
n1594gat,sa0,30,0,3.5034179688e-02
n1596gat_n1594gat_A,sa1,,,3.5034179688e-02
n2864gat,sa0,30,0,2.3437500000e-01
II206,sa1,,,2.3437500000e-01
n3084gat,sa0,,,2.3437500000e-01
n2728gat,sa1,30,0,2.3437500000e-01
II259,sa0,,,2.3437500000e-01
n3086gat,sa1,,,2.3437500000e-01
n2674gat,sa1,1,1,5.0000000000e-01
II381,sa0,,,5.0000000000e-01
n3073gat,sa1,,,5.0000000000e-01
n2791gat,sa1,1,1,5.0000000000e-01
II62,sa0,,,5.0000000000e-01
n3070gat,sa1,,,5.0000000000e-01
n2783gat,sa0,1,1,5.0000000000e-01
II47,sa1,,,5.0000000000e-01
n3069gat,sa0,,,5.0000000000e-01
n1973gat,sa0,22,1,2.6903152466e-02
n1975gat_n1973gat_A,sa1,,,2.6903152466e-02
n2864gat,sa1,30,0,2.3437500000e-01
II206,sa0,,,2.3437500000e-01
n3084gat,sa1,,,2.3437500000e-01
n2856gat,sa0,30,0,2.3437500000e-01
II192,sa1,,,2.3437500000e-01
n3083gat,sa0,,,2.3437500000e-01
n2783gat,sa1,1,1,5.0000000000e-01
II47,sa0,,,5.0000000000e-01
n3069gat,sa1,,,5.0000000000e-01
n1848gat,sa0,30,0,3.7769794464e-01
n1850gat_n1848gat_A,sa1,,,3.7769794464e-01
n1677gat,sa0,30,0,4.4433593750e-02
II3191,sa1,,,4.4433593750e-02
n1678gat,sa0,,,4.4433593750e-02
n1587gat,sa0,30,0,5.1757812500e-02
II4212,sa1,,,5.1757812500e-02
n1588gat,sa0,,,5.1757812500e-02
n2856gat,sa1,30,0,2.3437500000e-01
II192,sa0,,,2.3437500000e-01
n3083gat,sa1,,,2.3437500000e-01
n2794gat,sa0,1,1,5.0000000000e-01
II97,sa1,,,5.0000000000e-01
n3071gat,sa0,,,5.0000000000e-01
n1848gat,sa1,30,0,3.7769794464e-01
n1850gat_n1848gat_A,sa0,,,3.7769794464e-01
n2488gat,sa0,30,0,1.5637927502e-01
n2490gat_n2488gat_A,sa1,,,1.5637927502e-01
n1677gat,sa1,30,0,4.4433593750e-02
II3191,sa0,,,4.4433593750e-02
n1678gat,sa1,,,4.4433593750e-02
n2777gat,sa0,1,1,5.0000000000e-01
II317,sa1,,,5.0000000000e-01
n3067gat,sa0,,,5.0000000000e-01
n2794gat,sa1,1,1,5.0000000000e-01
II97,sa0,,,5.0000000000e-01
n3071gat,sa1,,,5.0000000000e-01
n2488gat,sa1,30,0,1.5639304742e-01
n2490gat_n2488gat_A,sa0,,,1.5639304742e-01
n2777gat,sa1,1,1,5.0000000000e-01
II317,sa0,,,5.0000000000e-01
n3067gat,sa1,,,5.0000000000e-01
n1878gat,sa0,30,0,3.1099981257e-01
n1880gat_n1878gat_A,sa1,,,3.1099981257e-01
n1869gat,sa0,30,0,3.7833950581e-01
n1871gat_n1869gat_A,sa1,,,3.7833950581e-01
n2869gat,sa0,30,0,2.3437500000e-01
II243,sa1,,,2.3437500000e-01
n3089gat,sa0,,,2.3437500000e-01
n1897gat,sa0,30,0,4.9960941076e-01
n1899gat_n1897gat_A,sa1,,,4.9960941076e-01
n1878gat,sa1,30,0,3.1183782801e-01
n1880gat_n1878gat_A,sa0,,,3.1183782801e-01
n1869gat,sa1,30,0,3.7844677702e-01
n1871gat_n1869gat_A,sa0,,,3.7844677702e-01
n2035gat_stem_n2014gat_A,sa0,14,1,7.9345703125e-02
n2869gat,sa1,30,0,2.3437500000e-01
II243,sa0,,,2.3437500000e-01
n3089gat,sa1,,,2.3437500000e-01
n1897gat,sa1,30,0,4.3106203759e-01
n1899gat_n1897gat_A,sa0,,,4.3106203759e-01
n2031gat_II3999_B,sa0,4,1,1.4648437500e-02
n2093gat_stem_n2014gat_B,sa0,14,1,7.9345703125e-02
n2174gat_II3999_C,sa0,4,1,1.4648437500e-02
n2201gat_stem,sa0,1,1,5.0000000000e-01
n2203gat_n2201gat_stem_A,sa1,,,5.0000000000e-01
n2201gat_stem,sa1,1,1,5.0000000000e-01
n2203gat_n2201gat_stem_A,sa0,,,5.0000000000e-01
n2205gat_stem,sa0,1,1,5.0000000000e-01
n2207gat_n2205gat_stem_A,sa1,,,5.0000000000e-01
n2341gat_stem,sa0,1,1,5.0000000000e-01
n2343gat_n2341gat_stem_A,sa1,,,5.0000000000e-01
n2205gat_stem,sa1,1,1,5.0000000000e-01
n2207gat_n2205gat_stem_A,sa0,,,5.0000000000e-01
n2341gat_stem,sa1,1,1,5.0000000000e-01
n2343gat_n2341gat_stem_A,sa0,,,5.0000000000e-01
n2541gat_stem,sa0,1,1,5.0000000000e-01
n2543gat_n2541gat_stem_A,sa1,,,5.0000000000e-01
n2560gat_stem,sa0,1,1,5.0000000000e-01
n2562gat_n2560gat_stem_A,sa1,,,5.0000000000e-01
n2632gat_stem,sa0,1,1,5.0000000000e-01
n2634gat_n2632gat_stem_A,sa1,,,5.0000000000e-01
n2541gat_stem,sa1,1,1,5.0000000000e-01
n2543gat_n2541gat_stem_A,sa0,,,5.0000000000e-01
n2560gat_stem,sa1,1,1,5.0000000000e-01
n2562gat_n2560gat_stem_A,sa0,,,5.0000000000e-01
n2632gat_stem,sa1,1,1,5.0000000000e-01
n2634gat_n2632gat_stem_A,sa0,,,5.0000000000e-01
n2337gat_stem,sa0,1,1,5.0000000000e-01
n2339gat_n2337gat_stem_A,sa1,,,5.0000000000e-01
n1392gat_stem,sa0,1,1,5.0000000000e-01
n1394gat_n1392gat_stem_A,sa1,,,5.0000000000e-01
n2337gat_stem,sa1,1,1,5.0000000000e-01
n2339gat_n2337gat_stem_A,sa0,,,5.0000000000e-01
n1392gat_stem,sa1,1,1,5.0000000000e-01
n1394gat_n1392gat_stem_A,sa0,,,5.0000000000e-01
n2628gat_stem,sa0,1,1,5.0000000000e-01
n2630gat_n2628gat_stem_A,sa1,,,5.0000000000e-01
n2493gat_stem,sa0,1,1,5.0000000000e-01
n2495gat_n2493gat_stem_A,sa1,,,5.0000000000e-01
n2268gat_stem,sa0,1,1,5.0000000000e-01
n2270gat_n2268gat_stem_A,sa1,,,5.0000000000e-01
n1773gat_stem,sa0,1,1,5.0000000000e-01
n1775gat_n1773gat_stem_A,sa1,,,5.0000000000e-01
n2638gat_stem,sa0,1,1,5.0000000000e-01
n2640gat_n2638gat_stem_A,sa1,,,5.0000000000e-01
n2628gat_stem,sa1,1,1,5.0000000000e-01
n2630gat_n2628gat_stem_A,sa0,,,5.0000000000e-01
n2493gat_stem,sa1,1,1,5.0000000000e-01
n2495gat_n2493gat_stem_A,sa0,,,5.0000000000e-01
n2268gat_stem,sa1,1,1,5.0000000000e-01
n2270gat_n2268gat_stem_A,sa0,,,5.0000000000e-01
n1773gat_stem,sa1,1,1,5.0000000000e-01
n1775gat_n1773gat_stem_A,sa0,,,5.0000000000e-01
n2638gat_stem,sa1,1,1,5.0000000000e-01
n2640gat_n2638gat_stem_A,sa0,,,5.0000000000e-01
n2397gat_stem,sa0,1,1,5.0000000000e-01
n2399gat_n2397gat_stem_A,sa1,,,5.0000000000e-01
n320gat,sa0,30,0,4.7762272414e-02
n322gat_n320gat_A,sa1,,,4.7762272414e-02
n2388gat_stem,sa0,1,1,5.0000000000e-01
n2390gat_n2388gat_stem_A,sa1,,,5.0000000000e-01
n2397gat_stem,sa1,1,1,5.0000000000e-01
n2399gat_n2397gat_stem_A,sa0,,,5.0000000000e-01
n312gat,sa0,30,0,4.9368601292e-02
n314gat_n312gat_A,sa1,,,4.9368601292e-02
n320gat,sa1,30,0,4.7762272414e-02
n322gat_n320gat_A,sa0,,,4.7762272414e-02
n2388gat_stem,sa1,1,1,5.0000000000e-01
n2390gat_n2388gat_stem_A,sa0,,,5.0000000000e-01
n150gat,sa0,30,0,7.5416564941e-03
n152gat_n150gat_A,sa1,,,7.5416564941e-03
n312gat,sa1,30,0,4.9368601292e-02
n314gat_n312gat_A,sa0,,,4.9368601292e-02
n701gat,sa0,30,0,2.2656250000e-01
n703gat_n701gat_A,sa1,,,2.2656250000e-01
n720gat,sa0,30,0,1.7730712891e-01
n722gat_n720gat_A,sa1,,,1.7730712891e-01
n701gat,sa1,30,0,2.2070312500e-01
n703gat_n701gat_A,sa0,,,2.2070312500e-01
n720gat,sa1,30,0,2.2167968750e-01
n722gat_n720gat_A,sa0,,,2.2167968750e-01
n316gat,sa0,30,0,4.9367299303e-02
n318gat_n316gat_A,sa1,,,4.9367299303e-02
n325gat,sa0,30,0,1.8119812012e-03
n327gat_n325gat_A,sa1,,,1.8119812012e-03
n154gat,sa0,30,0,1.4324188232e-02
n156gat_n154gat_A,sa1,,,1.4324188232e-02
n316gat,sa1,30,0,4.9367299303e-02
n318gat_n316gat_A,sa0,,,4.9367299303e-02
n551gat,sa0,30,0,2.5830837179e-02
n553gat_n551gat_A,sa1,,,2.5830837179e-02
n461gat,sa0,30,0,3.5314559937e-03
n463gat_n461gat_A,sa1,,,3.5314559937e-03
n325gat,sa1,30,0,1.8119812012e-03
n327gat_n325gat_A,sa0,,,1.8119812012e-03
n154gat,sa1,30,0,1.4324188232e-02
n156gat_n154gat_A,sa0,,,1.4324188232e-02
n146gat,sa0,30,0,1.8854141235e-03
n148gat_n146gat_A,sa1,,,1.8854141235e-03
n254gat,sa0,30,0,3.4790039063e-03
n256gat_n254gat_A,sa1,,,3.4790039063e-03
n551gat,sa1,30,0,2.7331967214e-02
n553gat_n551gat_A,sa0,,,2.7331967214e-02
n254gat,sa1,30,0,3.0975341797e-03
n256gat_n254gat_A,sa0,,,3.0975341797e-03
n724gat,sa0,30,0,2.1582031250e-01
n726gat_n724gat_A,sa1,,,2.1582031250e-01
n364gat,sa0,30,0,1.9926634830e-02
n366gat_n364gat_A,sa1,,,1.9926634830e-02
n382gat,sa0,30,0,1.7657279968e-03
n384gat_n382gat_A,sa1,,,1.7657279968e-03
n392gat,sa0,30,0,1.8359375000e-01
n394gat_n392gat_A,sa1,,,1.8359375000e-01
n724gat,sa1,30,0,2.2167968750e-01
n726gat_n724gat_A,sa0,,,2.2167968750e-01
n364gat,sa1,30,0,4.7110674903e-02
n366gat_n364gat_A,sa0,,,4.7110674903e-02
n329gat,sa0,30,0,7.0629119873e-03
n331gat_n329gat_A,sa1,,,7.0629119873e-03
n671gat,sa0,15,1,2.9296875000e-03
n673gat_n671gat_A,sa1,,,2.9296875000e-03
n392gat,sa1,30,0,1.8359375000e-01
n394gat_n392gat_A,sa0,,,1.8359375000e-01
n665gat,sa0,30,0,5.8593750000e-02
n667gat_n665gat_A,sa1,,,5.8593750000e-02
n386gat,sa0,30,0,1.4255523682e-02
n388gat_n386gat_A,sa1,,,1.4255523682e-02
n396gat,sa0,30,0,3.1342327595e-02
n398gat_n396gat_A,sa1,,,3.1342327595e-02
n657gat,sa0,30,0,3.3479560225e-02
n659gat_n657gat_A,sa1,,,3.3479560225e-02
n386gat,sa1,30,0,1.4255523682e-02
n388gat_n386gat_A,sa0,,,1.4255523682e-02
n468gat,sa0,30,0,7.7657699585e-03
n470gat_n468gat_A,sa1,,,7.7657699585e-03
n396gat,sa1,30,0,2.9413580894e-02
n398gat_n396gat_A,sa0,,,2.9413580894e-02
n657gat,sa1,30,0,2.9627609125e-02
n659gat_n657gat_A,sa0,,,2.9627609125e-02
n775gat,sa0,30,0,1.9890222956e-02
n777gat_n775gat_A,sa1,,,1.9890222956e-02
n559gat,sa0,30,0,4.7469615936e-02
n561gat_n559gat_A,sa1,,,4.7469615936e-02
n775gat,sa1,30,0,2.5707945206e-02
n777gat_n775gat_A,sa0,,,2.5707945206e-02
n929gat,sa0,30,0,1.6748046875e-01
n931gat_n929gat_A,sa1,,,1.6748046875e-01
n559gat,sa1,30,0,4.5437633991e-02
n561gat_n559gat_A,sa0,,,4.5437633991e-02
n929gat,sa1,30,0,1.6748046875e-01
n931gat_n929gat_A,sa0,,,1.6748046875e-01
n612gat_stem,sa0,1,1,5.0000000000e-01
n614gat_n612gat_stem_A,sa1,,,5.0000000000e-01
n612gat_stem,sa1,1,1,5.0000000000e-01
n614gat_n612gat_stem_A,sa0,,,5.0000000000e-01
n2444gat_n2830gat_A,sa0,1,1,2.5000000000e-01
n705gat_stem,sa0,1,1,5.0000000000e-01
n707gat_n705gat_stem_A,sa1,,,5.0000000000e-01
n822gat_stem,sa0,1,1,5.0000000000e-01
n824gat_n822gat_stem_A,sa1,,,5.0000000000e-01
n705gat_stem,sa1,1,1,5.0000000000e-01
n707gat_n705gat_stem_A,sa0,,,5.0000000000e-01
n832gat_stem,sa0,1,1,5.0000000000e-01
n834gat_n832gat_stem_A,sa1,,,5.0000000000e-01
n822gat_stem,sa1,1,1,5.0000000000e-01
n824gat_n822gat_stem_A,sa0,,,5.0000000000e-01
n2512gat_n1756gat_A,sa0,1,1,9.7656250000e-04
n832gat_stem,sa1,1,1,5.0000000000e-01
n834gat_n832gat_stem_A,sa0,,,5.0000000000e-01
n254gat_n139gat_C,sa0,30,0,1.8854141235e-03
n1120gat,sa0,30,0,5.8593750000e-02
II1766,sa1,,,5.8593750000e-02
n1121gat_II1766_A,sa0,,,5.8593750000e-02
n2201gat,sa0,1,1,5.0000000000e-01
n386gat_n244gat_B,sa0,30,0,1.4125823975e-02
n386gat_n245gat_A,sa0,30,0,3.5314559937e-03
n1392gat_n1466gat_A,sa0,30,0,2.4063110352e-02
n1677gat_n1532gat_A,sa0,30,0,5.3222656250e-02
n1120gat,sa1,30,0,5.8593750000e-02
II1766,sa0,,,5.8593750000e-02
n1121gat_II1766_A,sa1,,,5.8593750000e-02
n2488gat_n2531gat_A,sa0,30,0,2.7147462242e-04
n2201gat,sa1,1,1,5.0000000000e-01
n2448gat_n2238gat_A,sa0,10,1,4.2785644531e-02
n1869gat_n1413gat_A,sa0,30,0,3.6630630493e-03
n2202gat,sa0,30,0,8.0494880676e-02
II2260,sa1,,,8.0494880676e-02
n2203gat_II2260_A,sa0,,,8.0494880676e-02
n1311gat,sa0,30,0,6.5926551819e-02
II3056,sa1,,,6.5926551819e-02
n1312gat_II3056_A,sa0,,,6.5926551819e-02
n1878gat_n2016gat_B,sa0,30,0,2.4901035801e-01
n2202gat,sa1,30,0,9.4787340611e-02
II2260,sa0,,,9.4787340611e-02
n2203gat_II2260_A,sa1,,,9.4787340611e-02
n1240gat,sa0,30,0,4.9308776855e-02
II899,sa1,,,4.9308776855e-02
n1241gat_II899_A,sa0,,,4.9308776855e-02
n1677gat_n1407gat_C,sa0,30,0,1.3091564178e-03
n2060gat,sa0,30,0,1.8444636464e-01
II2684,sa1,,,1.8444636464e-01
n2061gat_II2684_A,sa0,,,1.8444636464e-01
n2402gat,sa0,30,0,2.6759934425e-01
II2843,sa1,,,2.6759934425e-01
n2403gat_II2843_A,sa0,,,2.6759934425e-01
n1240gat,sa1,30,0,4.9308776855e-02
II899,sa0,,,4.9308776855e-02
n1241gat_II899_A,sa1,,,4.9308776855e-02
n1025gat,sa0,30,0,5.9722900391e-02
II672,sa1,,,5.9722900391e-02
n1026gat_II672_A,sa0,,,5.9722900391e-02
n1034gat,sa0,30,0,5.8593750000e-02
II1749,sa1,,,5.8593750000e-02
n1035gat_II1749_A,sa0,,,5.8593750000e-02
n2205gat,sa0,1,1,5.0000000000e-01
n2392gat_n1964gat_A,sa0,0,1,0.0000000000e+00
n386gat_n249gat_A,sa0,30,0,7.0629119873e-03
n2142gat,sa0,30,0,8.8784072548e-02
II2672,sa1,,,8.8784072548e-02
n2143gat_II2672_A,sa0,,,8.8784072548e-02
n2060gat,sa1,30,0,1.7961649131e-01
II2684,sa0,,,1.7961649131e-01
n2061gat_II2684_A,sa1,,,1.7961649131e-01
n2124gat,sa0,2,1,1.5625000000e-01
II3587,sa1,,,1.5625000000e-01
n2125gat_II3587_A,sa0,,,1.5625000000e-01
n2402gat,sa1,30,0,2.6736688614e-01
II2843,sa0,,,2.6736688614e-01
n2403gat_II2843_A,sa1,,,2.6736688614e-01
n1025gat,sa1,30,0,5.9722900391e-02
II672,sa0,,,5.9722900391e-02
n1026gat_II672_A,sa1,,,5.9722900391e-02
n1134gat,sa0,30,0,5.3234100342e-02
II1874,sa1,,,5.3234100342e-02
n1135gat_II1874_A,sa0,,,5.3234100342e-02
n1044gat,sa0,30,0,4.9365997314e-02
II1891,sa1,,,4.9365997314e-02
n1045gat_II1891_A,sa0,,,4.9365997314e-02
n1071gat,sa0,30,0,5.8593750000e-02
II1783,sa1,,,5.8593750000e-02
n1072gat_II1783_A,sa0,,,5.8593750000e-02
n1034gat,sa1,30,0,5.8593750000e-02
II1749,sa0,,,5.8593750000e-02
n1035gat_II1749_A,sa1,,,5.8593750000e-02
n2341gat,sa0,1,1,5.0000000000e-01
n2205gat,sa1,1,1,5.0000000000e-01
n2206gat,sa0,30,0,1.1070790887e-01
II2251,sa1,,,1.1070790887e-01
n2207gat_II2251_A,sa0,,,1.1070790887e-01
n1315gat,sa0,1,1,1.2500000000e-01
II3342,sa1,,,1.2500000000e-01
n1316gat_II3342_A,sa0,,,1.2500000000e-01
n2142gat,sa1,30,0,8.8665876538e-02
II2672,sa0,,,8.8665876538e-02
n2143gat_II2672_A,sa1,,,8.8665876538e-02
n2134gat,sa0,20,1,2.0240783691e-01
II2989,sa1,,,2.0240783691e-01
n2135gat_II2989_A,sa0,,,2.0240783691e-01
n1225gat,sa0,30,0,4.9365997314e-02
II1833,sa1,,,4.9365997314e-02
n1226gat_II1833_A,sa0,,,4.9365997314e-02
n1134gat,sa1,30,0,5.3234100342e-02
II1874,sa0,,,5.3234100342e-02
n1135gat_II1874_A,sa1,,,5.3234100342e-02
n1044gat,sa1,30,0,4.9365997314e-02
II1891,sa0,,,4.9365997314e-02
n1045gat_II1891_A,sa1,,,4.9365997314e-02
n1071gat,sa1,30,0,5.8593750000e-02
II1783,sa0,,,5.8593750000e-02
n1072gat_II1783_A,sa1,,,5.8593750000e-02
n2341gat,sa1,1,1,5.0000000000e-01
n2493gat_n2567gat_A,sa0,4,1,2.5000000000e-01
n1773gat_n1757gat_A,sa0,1,1,1.2500000000e-01
n2621gat,sa0,1,1,5.0000000000e-01
II1617,sa1,,,5.0000000000e-01
n2622gat_II1617_A,sa0,,,5.0000000000e-01
n3017gat,sa0,1,1,3.9062500000e-03
II1961,sa1,,,3.9062500000e-03
n2516gat,sa0,,,3.9062500000e-03
n2518gat,sa1,,,3.9062500000e-03
n2342gat,sa0,30,0,3.5030358471e-02
II1550,sa1,,,3.5030358471e-02
n2343gat_II1550_A,sa0,,,3.5030358471e-02
n2206gat,sa1,30,0,9.4449043274e-02
II2251,sa0,,,9.4449043274e-02
n2207gat_II2251_A,sa1,,,9.4449043274e-02
n2711gat,sa0,4,1,1.8774414063e-01
n2712gat,sa1,,,1.8774414063e-01
II818,sa0,,,1.8774414063e-01
n3075gat,sa1,,,1.8774414063e-01
n2261gat,sa0,25,1,2.6985047385e-01
II3000,sa1,,,2.6985047385e-01
n2262gat_II3000_A,sa0,,,2.6985047385e-01
n2134gat,sa1,20,1,2.0240783691e-01
II2989,sa0,,,2.0240783691e-01
n2135gat_II2989_A,sa1,,,2.0240783691e-01
n1225gat,sa1,30,0,4.9365997314e-02
II1833,sa0,,,4.9365997314e-02
n1226gat_II1833_A,sa1,,,4.9365997314e-02
n2541gat,sa0,1,1,5.0000000000e-01
n1878gat_n1831gat_C,sa0,1,1,1.2500000000e-01
n2621gat,sa1,1,1,5.0000000000e-01
II1617,sa0,,,5.0000000000e-01
n2622gat_II1617_A,sa1,,,5.0000000000e-01
n2342gat,sa1,30,0,1.6687568277e-02
II1550,sa0,,,1.6687568277e-02
n2343gat_II1550_A,sa1,,,1.6687568277e-02
n2711gat,sa1,4,1,1.8774414063e-01
n2712gat,sa0,,,1.8774414063e-01
II818,sa1,,,1.8774414063e-01
n3075gat,sa0,,,1.8774414063e-01
n2261gat,sa1,19,1,3.8492523693e-01
II3000,sa0,,,3.8492523693e-01
n2262gat_II3000_A,sa1,,,3.8492523693e-01
n2406gat,sa0,30,0,2.2765950300e-01
II2785,sa1,,,2.2765950300e-01
n2407gat_II2785_A,sa0,,,2.2765950300e-01
n1461gat,sa0,30,0,1.6677856445e-02
II4194,sa1,,,1.6677856445e-02
n1462gat_II4194_A,sa0,,,1.6677856445e-02
n2154gat,sa0,30,0,2.7147462242e-04
II1698,sa1,,,2.7147462242e-04
n2155gat_II1698_A,sa0,,,2.7147462242e-04
n1281gat,sa0,30,0,5.3234100342e-02
II1837,sa1,,,5.3234100342e-02
n1282gat_II1837_A,sa0,,,5.3234100342e-02
n2560gat,sa0,1,1,5.0000000000e-01
n2632gat,sa0,1,1,5.0000000000e-01
n2541gat,sa1,1,1,5.0000000000e-01
n2542gat,sa0,30,0,2.5057983398e-01
II1708,sa1,,,2.5057983398e-01
n2543gat_II1708_A,sa0,,,2.5057983398e-01
n2406gat,sa1,30,0,2.2464523371e-01
II2785,sa0,,,2.2464523371e-01
n2407gat_II2785_A,sa1,,,2.2464523371e-01
n1147gat,sa0,30,0,2.1550089121e-02
II999,sa1,,,2.1550089121e-02
n1148gat_II999_A,sa0,,,2.1550089121e-02
n1281gat,sa1,30,0,5.3234100342e-02
II1837,sa0,,,5.3234100342e-02
n1282gat_II1837_A,sa1,,,5.3234100342e-02
n2560gat,sa1,1,1,5.0000000000e-01
n2632gat,sa1,1,1,5.0000000000e-01
n1869gat_n1745gat_A,sa0,2,1,3.7500000000e-01
n2561gat,sa0,30,0,1.8099721201e-02
II1719,sa1,,,1.8099721201e-02
n2562gat_II1719_A,sa0,,,1.8099721201e-02
n2542gat,sa1,30,0,2.5056076050e-01
II1708,sa0,,,2.5056076050e-01
n2543gat_II1708_A,sa1,,,2.5056076050e-01
n2660gat,sa0,15,1,4.6875000000e-01
n2655gat,sa1,,,4.6875000000e-01
n2508gat,sa1,,,4.6875000000e-01
n2510gat,sa0,,,4.6875000000e-01
n2656gat,sa1,,,4.6875000000e-01
n2658gat,sa0,,,4.6875000000e-01
n2500gat,sa1,,,4.6875000000e-01
n2502gat,sa0,,,4.6875000000e-01
n2504gat,sa1,,,4.6875000000e-01
n2506gat,sa0,,,4.6875000000e-01
n2138gat,sa0,30,0,2.7908106521e-01
II2696,sa1,,,2.7908106521e-01
n2139gat_II2696_A,sa0,,,2.7908106521e-01
n2840gat,sa0,3,1,1.8774414063e-01
n2841gat,sa1,,,1.8774414063e-01
II963,sa0,,,1.8774414063e-01
n3079gat,sa1,,,1.8774414063e-01
n1147gat,sa1,30,0,2.1550089121e-02
II999,sa0,,,2.1550089121e-02
n1148gat_II999_A,sa1,,,2.1550089121e-02
n1067gat,sa0,30,0,2.6946448750e-02
II790,sa1,,,2.6946448750e-02
n1068gat_II790_A,sa0,,,2.6946448750e-02
n2488gat_n2538gat_C,sa0,2,1,6.1035156250e-05
n559gat_n874gat_A,sa0,30,0,5.8593750000e-02
n2388gat_n2567gat_B,sa0,4,1,2.5000000000e-01
n2337gat,sa0,1,1,5.0000000000e-01
n1392gat,sa0,1,1,5.0000000000e-01
n2561gat,sa1,30,0,1.7168282997e-02
II1719,sa0,,,1.7168282997e-02
n2562gat_II1719_A,sa1,,,1.7168282997e-02
n2660gat,sa1,1,1,3.1250000000e-02
n2655gat,sa0,,,3.1250000000e-02
n2138gat,sa1,30,0,1.1472320557e-01
II2696,sa0,,,1.1472320557e-01
n2139gat_II2696_A,sa1,,,1.1472320557e-01
n2625gat,sa0,1,1,5.0000000000e-01
II1703,sa1,,,5.0000000000e-01
n2626gat_II1703_A,sa0,,,5.0000000000e-01
n2265gat,sa0,4,1,9.9182128906e-03
II3429,sa1,,,9.9182128906e-03
n2266gat_II3429_A,sa0,,,9.9182128906e-03
n2346gat,sa0,30,0,2.6015067101e-01
II2837,sa1,,,2.6015067101e-01
n2347gat_II2837_A,sa0,,,2.6015067101e-01
n2643gat,sa0,22,1,1.1901855469e-02
II3646,sa1,,,1.1901855469e-02
n2644gat_II3646_A,sa0,,,1.1901855469e-02
n2840gat,sa1,3,1,1.8774414063e-01
n2841gat,sa0,,,1.8774414063e-01
II963,sa1,,,1.8774414063e-01
n3079gat,sa0,,,1.8774414063e-01
n1293gat,sa0,30,0,3.3295720816e-02
II877,sa1,,,3.3295720816e-02
n1294gat_II877_A,sa0,,,3.3295720816e-02
n1067gat,sa1,30,0,2.6946448750e-02
II790,sa0,,,2.6946448750e-02
n1068gat_II790_A,sa1,,,2.6946448750e-02
n2337gat,sa1,1,1,5.0000000000e-01
n1392gat,sa1,1,1,5.0000000000e-01
n2625gat,sa1,1,1,5.0000000000e-01
II1703,sa0,,,5.0000000000e-01
n2626gat_II1703_A,sa1,,,5.0000000000e-01
n1339gat,sa0,30,0,2.8290748596e-03
II4108,sa1,,,2.8290748596e-03
n1340gat_II4108_A,sa0,,,2.8290748596e-03
n2338gat,sa0,1,1,5.0000000000e-01
